date,open,high,low,close,volume,Name
2013-08-29,70.69,71.32,70.4,70.55,2610026,YUM
2013-08-30,70.52,70.52,69.57,70.02,3090310,YUM
2013-09-03,70.74,70.94,69.65,70.0,2473941,YUM
2013-09-04,69.24,69.685,68.78,69.63,5766779,YUM
2013-09-05,69.89,70.82,69.7425,69.84,2633502,YUM
2013-09-06,70.06,70.38,69.43,69.61,3449816,YUM
2013-09-09,70.14,71.71,70.14,71.48,3323516,YUM
2013-09-10,71.71,71.825,71.03,71.53,2854678,YUM
2013-09-11,71.61,72.21,71.32,72.21,1566040,YUM
2013-09-12,72.34,72.84,72.13,72.39,1795222,YUM
2013-09-13,72.51,72.7,72.09,72.53,1787013,YUM
2013-09-16,73.0,73.2,72.49,72.65,2019261,YUM
2013-09-17,72.57,73.215,72.46,72.74,2330297,YUM
2013-09-18,72.58,73.76,72.29,73.62,2031125,YUM
2013-09-19,73.66,73.66,72.69,72.73,2164465,YUM
2013-09-20,72.71,72.79,72.0,72.09,2756185,YUM
2013-09-23,71.91,72.1582,71.39,71.81,1301777,YUM
2013-09-24,71.85,72.71,71.71,72.06,1398759,YUM
2013-09-25,72.0,72.04,71.45,71.6,1206605,YUM
2013-09-26,71.89,72.55,71.7,72.37,1501828,YUM
2013-09-27,72.13,72.56,71.91,72.13,1150952,YUM
2013-09-30,71.52,71.86,71.02,71.39,2262205,YUM
2013-10-01,71.58,71.74,71.07,71.58,1670329,YUM
2013-10-02,70.91,71.38,70.0,70.7,3401072,YUM
2013-10-03,70.5,71.25,70.275,70.44,2515359,YUM
2013-10-04,70.6,71.68,70.57,71.53,2236378,YUM
2013-10-07,70.97,71.7899,70.89,71.43,3246086,YUM
2013-10-08,71.25,72.0815,70.94,71.67,6515294,YUM
2013-10-09,65.75,66.95,64.92,66.48,20625849,YUM
2013-10-10,66.85,67.15,65.67,65.94,6865343,YUM
2013-10-11,65.97,67.128,65.81,67.0,5609753,YUM
2013-10-14,66.84,67.29,66.55,66.94,3283205,YUM
2013-10-15,66.89,66.91,65.76,65.8,4980087,YUM
2013-10-16,66.17,66.6,66.12,66.46,3800464,YUM
2013-10-17,66.4,67.48,66.32,67.39,4084674,YUM
2013-10-18,67.71,67.79,66.62,66.68,4839165,YUM
2013-10-21,66.75,67.08,66.46,66.85,3373446,YUM
2013-10-22,67.04,67.28,66.78,67.07,4227613,YUM
2013-10-23,67.0,67.0,64.08,65.17,10121546,YUM
2013-10-24,65.42,66.02,65.21,66.0,2713119,YUM
2013-10-25,66.26,66.995,66.06,66.57,2719152,YUM
2013-10-28,66.57,66.95,66.57,66.76,2150671,YUM
2013-10-29,66.9,67.15,66.77,67.06,2037461,YUM
2013-10-30,67.47,68.5,67.47,68.16,3831109,YUM
2013-10-31,67.9,68.0,67.12,67.62,2564257,YUM
2013-11-01,67.61,68.61,67.512,68.48,3277713,YUM
2013-11-04,68.91,70.0,68.79,69.91,4211688,YUM
2013-11-05,69.49,70.3182,69.22,70.23,2909026,YUM
2013-11-06,70.32,70.7,69.8101,70.33,2945108,YUM
2013-11-07,70.43,70.7,69.63,69.8,2645420,YUM
2013-11-08,69.63,70.625,69.29,70.57,3025248,YUM
2013-11-11,70.92,72.69,70.6114,71.74,5110535,YUM
2013-11-12,71.56,71.74,70.715,71.49,4835787,YUM
2013-11-13,71.35,73.25,71.2,73.19,4691523,YUM
2013-11-14,73.2,73.49,72.9328,73.34,2461375,YUM
2013-11-15,73.48,73.99,73.18,73.98,2996160,YUM
2013-11-18,73.85,74.245,73.29,73.41,2651453,YUM
2013-11-19,73.5,73.99,73.26,73.78,1994893,YUM
2013-11-20,74.0,74.0,72.1,72.32,3713943,YUM
2013-11-21,72.44,75.15,72.34,74.92,5691020,YUM
2013-11-22,75.82,78.68,75.79,78.3,8320327,YUM
2013-11-25,77.88,78.37,77.45,78.01,2916764,YUM
2013-11-26,77.4,78.28,77.39,77.65,3254027,YUM
2013-11-27,77.48,77.69,76.88,77.59,2419093,YUM
2013-11-29,77.59,78.24,77.36,77.68,1361339,YUM
2013-12-02,77.56,78.57,77.38,77.71,2503655,YUM
2013-12-03,75.4,76.41,74.83,75.61,6714816,YUM
2013-12-04,75.66,76.16,75.4,75.66,2471501,YUM
2013-12-05,75.1,75.29,74.0,74.39,3789765,YUM
2013-12-06,75.25,75.34,74.08,74.37,2890773,YUM
2013-12-09,74.37,74.72,74.17,74.3,2788148,YUM
2013-12-10,74.3,74.3,73.24,73.41,2486100,YUM
2013-12-11,73.59,74.02,72.76,72.9,1912422,YUM
2013-12-12,72.63,72.89,71.5,71.6,2957321,YUM
2013-12-13,71.74,72.65,71.63,71.81,2225462,YUM
2013-12-16,73.07,73.89,72.7,73.23,2958967,YUM
2013-12-17,73.07,73.188,71.75,71.87,2470213,YUM
2013-12-18,71.87,72.74,71.25,72.73,2599494,YUM
2013-12-19,72.48,72.93,71.78,72.75,2696738,YUM
2013-12-20,72.85,73.79,72.77,73.39,3100324,YUM
2013-12-23,73.5,74.0,72.81,73.97,1827668,YUM
2013-12-24,73.96,74.19,73.63,74.1,708115,YUM
2013-12-26,74.12,74.4,73.92,74.11,812567,YUM
2013-12-27,74.41,74.41,73.56,73.87,872341,YUM
2013-12-30,73.85,74.97,73.84,74.92,1953272,YUM
2013-12-31,75.0,76.41,75.0,75.61,2132916,YUM
2014-01-02,75.38,75.61,74.83,75.09,1956285,YUM
2014-01-03,75.46,76.1,75.0,75.56,1457058,YUM
2014-01-06,75.52,76.14,75.29,75.5,2940835,YUM
2014-01-07,76.89,77.21,76.43,76.56,3625927,YUM
2014-01-08,76.68,77.33,76.21,76.53,4448753,YUM
2014-01-09,74.91,76.53,74.75,75.05,3786054,YUM
2014-01-10,75.4,75.91,74.76,75.02,2590190,YUM
2014-01-13,75.01,75.12,73.32,73.41,3492762,YUM
2014-01-14,73.52,74.13,73.15,73.23,4481204,YUM
2014-01-15,73.24,73.8,72.98,73.17,3170508,YUM
2014-01-16,73.25,73.83,72.25,72.3,3792124,YUM
2014-01-17,72.43,72.66,71.87,72.1,3712535,YUM
2014-01-21,72.71,72.865,70.99,71.15,3663135,YUM
2014-01-22,71.62,71.92,71.11,71.34,3173319,YUM
2014-01-23,70.54,70.679,69.32,69.8,4646577,YUM
2014-01-24,69.32,69.78,68.82,68.82,4194239,YUM
2014-01-27,68.79,68.91,67.06,67.84,4849999,YUM
2014-01-28,68.09,68.6,67.85,68.2,3141884,YUM
2014-01-29,67.75,67.92,65.87,66.51,6879800,YUM
2014-01-30,66.85,66.98,66.17,66.6,4371024,YUM
2014-01-31,66.13,67.59,65.83,67.15,5396962,YUM
2014-02-03,67.36,68.06,65.84,66.16,6869068,YUM
2014-02-04,71.59,72.58,70.55,72.06,14468425,YUM
2014-02-05,71.75,71.75,69.84,70.54,5691957,YUM
2014-02-06,70.69,71.86,70.55,71.17,3411362,YUM
2014-02-07,71.59,72.44,71.45,71.73,2857859,YUM
2014-02-10,72.0,72.8,71.6701,72.76,3632332,YUM
2014-02-11,72.95,73.625,72.7,73.21,3590559,YUM
2014-02-12,73.34,73.76,73.23,73.51,3034050,YUM
2014-02-13,73.05,73.89,72.86,73.82,2212830,YUM
2014-02-14,73.5,73.9,73.1,73.42,2906006,YUM
2014-02-18,73.4,73.74,72.97,73.24,2814503,YUM
2014-02-19,73.54,74.06,72.77,72.82,2245437,YUM
2014-02-20,72.9,73.32,72.45,72.98,1986200,YUM
2014-02-21,72.94,73.22,72.37,72.85,2099786,YUM
2014-02-24,72.87,73.4,72.7401,72.97,1803793,YUM
2014-02-25,73.0,73.8,72.52,73.28,2439280,YUM
2014-02-26,73.35,73.74,73.04,73.39,2520936,YUM
2014-02-27,73.39,74.17,73.38,73.79,2142414,YUM
2014-02-28,73.83,74.34,73.4,74.08,2375659,YUM
2014-03-03,73.34,73.76,72.7,73.61,2419014,YUM
2014-03-04,74.49,74.89,74.36,74.64,2678247,YUM
2014-03-05,74.93,74.96,74.33,74.81,1943216,YUM
2014-03-06,75.76,77.75,75.75,77.29,5313192,YUM
2014-03-07,77.38,77.69,76.51,77.16,2959703,YUM
2014-03-10,76.89,77.435,76.53,77.4,2428760,YUM
2014-03-11,77.35,77.95,77.0,77.33,2336393,YUM
2014-03-12,77.02,77.34,76.832,77.12,1995045,YUM
2014-03-13,77.24,77.5,75.6,75.83,2356510,YUM
2014-03-14,75.4,76.2,75.03,75.08,3323354,YUM
2014-03-17,75.42,75.79,74.93,75.12,3192340,YUM
2014-03-18,75.18,75.71,74.93,75.06,1942870,YUM
2014-03-19,75.28,75.54,73.669,74.2,1994412,YUM
2014-03-20,74.48,75.56,74.17,75.25,2898445,YUM
2014-03-21,76.0,76.7,75.23,75.27,2980691,YUM
2014-03-24,75.22,75.28,74.18,74.53,2097076,YUM
2014-03-25,74.93,74.97,73.57,73.78,2863690,YUM
2014-03-26,74.03,74.65,73.89,74.17,3356879,YUM
2014-03-27,73.95,74.13,72.23,73.2,3924876,YUM
2014-03-28,73.49,74.44,73.41,74.2,2276922,YUM
2014-03-31,74.93,75.56,74.51,75.39,3301637,YUM
2014-04-01,75.51,76.25,75.51,76.06,2731513,YUM
2014-04-02,77.91,77.91,76.3301,77.11,3842399,YUM
2014-04-03,77.48,77.595,76.125,76.44,2754950,YUM
2014-04-04,76.81,76.874,75.1101,75.44,2608053,YUM
2014-04-07,75.25,75.69,74.63,75.23,3287181,YUM
2014-04-08,74.93,76.64,74.7103,76.31,4548434,YUM
2014-04-09,76.11,77.07,76.01,76.81,3457951,YUM
2014-04-10,76.74,76.91,74.74,75.19,3345813,YUM
2014-04-11,74.9,75.17,74.27,74.37,2522939,YUM
2014-04-14,74.83,75.56,74.77,75.43,2576954,YUM
2014-04-15,75.65,76.26,74.76,75.47,2507352,YUM
2014-04-16,76.27,76.875,75.825,76.86,2598248,YUM
2014-04-17,76.65,77.11,76.18,76.34,2602455,YUM
2014-04-21,75.45,76.1,75.14,76.01,2681354,YUM
2014-04-22,76.23,77.64,76.1,77.48,5054059,YUM
2014-04-23,79.65,79.7,75.2796,76.81,7578397,YUM
2014-04-24,77.48,77.5,75.77,76.79,2362595,YUM
2014-04-25,76.61,77.87,76.47,77.67,3893359,YUM
2014-04-28,78.08,78.09,77.0,77.69,3829166,YUM
2014-04-29,77.81,77.9,76.86,76.98,2985468,YUM
2014-04-30,76.88,77.02,76.24,76.99,1890742,YUM
2014-05-01,76.92,76.9799,75.87,76.25,3025418,YUM
2014-05-02,76.45,76.9562,76.14,76.2,2327250,YUM
2014-05-05,76.01,76.41,75.51,76.3,1591614,YUM
2014-05-06,76.28,76.95,75.83,75.85,1978095,YUM
2014-05-07,76.13,76.2,75.45,75.77,2090366,YUM
2014-05-08,75.77,76.46,75.72,75.94,2611397,YUM
2014-05-09,76.28,76.345,75.49,76.33,1558036,YUM
2014-05-12,76.43,76.62,75.87,76.13,2430430,YUM
2014-05-13,76.65,76.85,76.26,76.47,1817395,YUM
2014-05-14,76.63,76.83,75.65,75.86,1342177,YUM
2014-05-15,75.92,76.03,74.07,74.87,3177539,YUM
2014-05-16,74.72,75.0,74.39,74.81,2136007,YUM
2014-05-19,74.56,74.73,74.16,74.6,1885287,YUM
2014-05-20,74.76,75.525,74.31,74.66,2774378,YUM
2014-05-21,74.94,74.94,74.38,74.67,1700995,YUM
2014-05-22,74.63,75.14,74.35,74.87,1761859,YUM
2014-05-23,74.87,74.99,74.48,74.77,1755612,YUM
2014-05-27,75.22,76.3601,75.04,76.17,2208601,YUM
2014-05-28,76.01,77.2,75.67,76.94,2963408,YUM
2014-05-29,76.92,77.2,76.3501,76.72,2238696,YUM
2014-05-30,76.84,77.4,76.65,77.31,2891866,YUM
2014-06-02,76.96,78.145,76.96,78.12,1630055,YUM
2014-06-03,77.98,78.76,77.7,78.65,2748382,YUM
2014-06-04,78.64,78.74,78.1,78.7,2102813,YUM
2014-06-05,78.87,79.34,78.55,79.11,1719053,YUM
2014-06-06,79.3,79.99,79.04,79.99,2268010,YUM
2014-06-09,79.93,80.2,79.56,79.82,3123808,YUM
2014-06-10,79.57,79.8,79.03,79.4,1305419,YUM
2014-06-11,79.06,79.62,78.85,79.53,1479438,YUM
2014-06-12,79.58,79.88,78.63,78.77,1937628,YUM
2014-06-13,78.73,79.38,78.25,79.23,1727884,YUM
2014-06-16,78.88,79.14,78.67,79.1,1387268,YUM
2014-06-17,78.92,79.54,78.75,79.49,1383771,YUM
2014-06-18,79.54,79.77,78.88,79.68,968744,YUM
2014-06-19,79.95,80.65,79.83,80.37,2260677,YUM
2014-06-20,80.37,80.61,80.09,80.5,2356700,YUM
2014-06-23,80.59,80.74,80.11,80.61,1751248,YUM
2014-06-24,80.33,81.1675,80.23,80.6,1607781,YUM
2014-06-25,80.6,82.095,80.3676,81.98,2909837,YUM
2014-06-26,82.0,82.13,81.18,81.72,2131148,YUM
2014-06-27,81.69,82.04,81.23,81.91,1856976,YUM
2014-06-30,81.8,81.8,80.995,81.2,2026485,YUM
2014-07-01,81.62,81.95,81.32,81.54,2325733,YUM
2014-07-02,81.65,82.2251,81.56,81.92,1437850,YUM
2014-07-03,81.95,82.94,81.85,82.49,1236035,YUM
2014-07-07,82.42,82.49,81.42,82.29,1727896,YUM
2014-07-08,82.36,82.73,81.87,82.3,3015682,YUM
2014-07-09,81.8,83.43,81.75,83.23,3038618,YUM
2014-07-10,82.45,82.72,81.965,82.47,1690871,YUM
2014-07-11,82.46,82.75,81.92,82.35,1283381,YUM
2014-07-14,82.85,83.44,82.58,83.29,1974716,YUM
2014-07-15,83.32,83.58,82.7,83.18,2678309,YUM
2014-07-16,83.31,83.45,82.5609,82.71,3641630,YUM
2014-07-17,80.58,81.0,76.65,77.01,12870193,YUM
2014-07-18,77.13,78.475,77.05,77.42,5021259,YUM
2014-07-21,76.43,76.43,74.1,74.13,8476339,YUM
2014-07-22,74.6,75.15,74.3,74.84,4467572,YUM
2014-07-23,75.43,75.53,74.7,74.71,5770823,YUM
2014-07-24,75.0,75.0,73.73,73.84,5930515,YUM
2014-07-25,73.89,74.4,73.89,74.04,3187561,YUM
2014-07-28,74.19,74.4,73.79,74.16,3388987,YUM
2014-07-29,74.47,75.08,73.81,73.81,3717352,YUM
2014-07-30,73.93,74.06,72.8,73.0,5273704,YUM
2014-07-31,68.69,69.48,68.09,69.4,17779409,YUM
2014-08-01,70.55,71.06,70.16,70.18,4668933,YUM
2014-08-04,70.55,71.06,70.16,70.18,4675663,YUM
2014-08-05,70.56,70.56,69.56,69.59,6142459,YUM
2014-08-06,70.09,70.54,69.6,70.0,3057406,YUM
2014-08-07,70.44,70.57,69.56,69.72,3459227,YUM
2014-08-08,69.88,70.29,69.38,69.97,2332367,YUM
2014-08-11,70.06,70.3201,69.9,70.04,2438485,YUM
2014-08-12,70.17,70.28,69.937,70.03,1963945,YUM
2014-08-13,70.4,70.91,70.08,70.48,1946235,YUM
2014-08-14,71.34,71.34,70.405,71.05,3264008,YUM
2014-08-15,71.49,71.87,71.3,71.48,3703322,YUM
2014-08-18,71.88,72.68,71.63,72.14,3355214,YUM
2014-08-19,72.49,72.71,71.82,72.49,4563947,YUM
2014-08-20,72.49,73.47,72.48,72.95,4554266,YUM
2014-08-21,73.21,73.21,72.05,72.28,3829953,YUM
2014-08-22,72.36,72.53,72.01,72.41,2619515,YUM
2014-08-25,72.75,73.11,72.55,72.77,2227424,YUM
2014-08-26,73.06,73.19,72.5,73.01,3448546,YUM
2014-08-27,73.06,73.1523,72.05,72.32,1983610,YUM
2014-08-28,72.0,72.57,71.72,72.31,2191942,YUM
2014-08-29,72.5,72.64,72.08,72.43,2155541,YUM
2014-09-02,72.0,72.36,70.72,71.42,4309882,YUM
2014-09-03,71.6,72.1,71.22,71.48,2620887,YUM
2014-09-04,69.89,71.85,69.63,71.68,7705862,YUM
2014-09-05,71.62,72.37,71.32,72.36,3111602,YUM
2014-09-08,72.29,72.465,71.92,72.34,1748544,YUM
2014-09-09,72.47,72.48,71.9,72.07,2613331,YUM
2014-09-10,71.98,72.72,71.89,72.59,2071121,YUM
2014-09-11,72.62,73.34,72.25,72.59,2256950,YUM
2014-09-12,72.32,72.43,71.27,71.58,2532664,YUM
2014-09-15,71.39,71.97,71.39,71.74,1781857,YUM
2014-09-16,71.95,72.3,71.53,71.99,1936637,YUM
2014-09-17,72.2,72.87,71.86,72.42,2370093,YUM
2014-09-18,72.76,72.81,72.29,72.64,1321847,YUM
2014-09-19,72.95,73.35,72.65,72.98,3100951,YUM
2014-09-22,72.67,72.69,71.97,72.35,1477185,YUM
2014-09-23,72.33,72.5,71.69,71.75,1486996,YUM
2014-09-24,71.82,72.61,71.54,72.43,1737367,YUM
2014-09-25,72.53,72.71,71.405,71.54,2304730,YUM
2014-09-26,71.61,72.58,71.44,72.34,1417085,YUM
2014-09-29,71.86,72.94,71.55,72.66,2079796,YUM
2014-09-30,72.79,72.96,71.87,71.98,3136603,YUM
2014-10-01,71.93,72.34,71.1,71.51,3046842,YUM
2014-10-02,71.55,72.0,71.052,71.52,2275209,YUM
2014-10-03,72.11,72.83,71.6,71.63,3776010,YUM
2014-10-06,71.86,72.01,71.34,71.38,3033094,YUM
2014-10-07,70.86,70.89,69.72,69.73,6029483,YUM
2014-10-08,70.22,72.0,69.97,70.74,7914548,YUM
2014-10-09,70.71,70.72,68.96,69.0,3964469,YUM
2014-10-10,69.21,69.87,68.9,69.31,5004249,YUM
2014-10-13,69.22,69.75,67.5,67.62,3814775,YUM
2014-10-14,67.89,67.98,67.27,67.82,3533003,YUM
2014-10-15,66.47,67.52,65.81,67.23,4666446,YUM
2014-10-16,65.9,68.13,65.9,67.62,3172413,YUM
2014-10-17,68.4,68.85,67.965,68.37,2901659,YUM
2014-10-20,68.2,69.235,68.2,69.13,1577550,YUM
2014-10-21,69.15,70.15,69.03,69.8,2310778,YUM
2014-10-22,69.69,69.99,69.0,69.13,1979636,YUM
2014-10-23,69.62,69.66,69.045,69.25,1538336,YUM
2014-10-24,69.1,69.91,68.9,69.88,1859633,YUM
2014-10-27,69.7,69.75,69.29,69.64,1419401,YUM
2014-10-28,70.09,70.31,69.7,70.21,1772971,YUM
2014-10-29,70.33,70.37,69.31,69.61,2429217,YUM
2014-10-30,69.53,70.2,69.41,69.98,2097434,YUM
2014-10-31,70.56,72.15,70.32,71.83,6024007,YUM
2014-11-03,71.72,71.84,71.18,71.56,3074768,YUM
2014-11-04,71.5,72.16,71.36,72.06,2335348,YUM
2014-11-05,72.48,72.59,71.94,72.44,1977633,YUM
2014-11-06,73.09,73.35,72.45,73.1,2679866,YUM
2014-11-07,72.79,72.91,71.9,72.86,2421575,YUM
2014-11-10,73.17,73.74,73.01,73.27,2700545,YUM
2014-11-11,73.4,73.78,73.25,73.52,1533427,YUM
2014-11-12,73.38,74.62,73.34,74.56,2854271,YUM
2014-11-13,74.61,75.6,74.61,75.39,3895446,YUM
2014-11-14,75.22,75.3,74.55,74.78,2429159,YUM
2014-11-17,74.41,75.07,73.91,73.99,2213307,YUM
2014-11-18,73.99,74.58,73.67,74.19,2586790,YUM
