date,open,high,low,close,volume,Name
2013-04-18,107.9,108.48,105.39,105.86,173999,COO
2013-04-19,105.8,106.91,104.235,106.25,160377,COO
2013-04-22,106.45,106.45,104.93,106.08,115957,COO
2013-04-23,106.66,108.48,106.385,108.2,282968,COO
2013-04-24,107.99,108.0499,107.02,107.62,183421,COO
2013-04-25,105.3838,110.45,105.35,107.29,174672,COO
2013-04-26,107.18,107.72,106.09,107.72,176913,COO
2013-04-29,108.21,108.94,107.0,108.76,164869,COO
2013-04-30,108.56,110.85,108.295,110.4,348529,COO
2013-05-01,110.4,110.57,108.53,108.67,143741,COO
2013-05-02,108.92,109.93,108.19,109.86,366657,COO
2013-05-03,110.64,112.0299,110.51,112.0,320460,COO
2013-05-06,112.23,113.5,111.75,113.32,282036,COO
2013-05-07,113.32,113.71,112.66,113.53,219508,COO
2013-05-08,113.62,115.17,112.86,115.06,304308,COO
2013-05-09,114.98,116.1,114.96,115.34,203046,COO
2013-05-10,115.63,116.642,115.28,115.97,187671,COO
2013-05-13,116.01,116.46,115.71,116.0,308451,COO
2013-05-14,115.85,116.79,114.87,114.97,319521,COO
2013-05-15,113.89,113.89,111.385,111.93,739914,COO
2013-05-16,111.93,111.95,110.39,110.52,349257,COO
2013-05-17,111.08,111.61,110.8,111.22,253837,COO
2013-05-20,111.25,112.15,110.65,111.07,320318,COO
2013-05-21,111.16,111.98,110.57,110.99,189329,COO
2013-05-22,111.11,111.45,106.6025,107.22,603894,COO
2013-05-23,106.84,107.66,105.71,107.12,371327,COO
2013-05-24,107.05,109.85,106.29,109.04,939216,COO
2013-05-28,109.88,111.64,109.28,110.94,563831,COO
2013-05-29,110.55,111.13,108.57,110.79,442748,COO
2013-05-30,110.57,114.37,110.3,114.3,401109,COO
2013-05-31,113.69,115.325,112.96,113.01,349354,COO
2013-06-03,113.0,114.1,112.93,113.2,573776,COO
2013-06-04,113.2,113.99,111.69,111.83,414985,COO
2013-06-05,111.42,112.33,110.75,111.0,236152,COO
2013-06-06,110.63,113.22,110.33,113.13,391457,COO
2013-06-07,116.61,120.56,116.61,120.0,1143256,COO
2013-06-10,120.22,122.765,119.6,121.63,674532,COO
2013-06-11,120.46,122.08,119.06,120.96,253719,COO
2013-06-12,121.92,121.95,119.92,120.41,186775,COO
2013-06-13,120.5,121.43,119.72,121.22,269813,COO
2013-06-14,121.22,121.78,119.97,121.53,341400,COO
2013-06-17,122.17,124.08,121.71,122.8,359506,COO
2013-06-18,123.09,123.29,121.57,121.69,236765,COO
2013-06-19,121.85,122.2,120.61,120.75,195980,COO
2013-06-20,119.51,119.92,116.91,117.31,220888,COO
2013-06-21,117.97,119.0,117.48,118.6,325314,COO
2013-06-24,117.48,119.05,116.75,117.85,233790,COO
2013-06-25,118.96,119.39,116.2679,116.84,311565,COO
2013-06-26,117.92,118.58,117.18,117.66,241003,COO
2013-06-27,118.38,118.49,117.3,117.8,314355,COO
2013-06-28,117.7,120.92,116.81,119.05,583546,COO
2013-07-01,119.64,121.07,119.23,120.89,232614,COO
2013-07-02,120.96,122.54,120.83,121.93,238757,COO
2013-07-03,121.1,121.97,120.0,121.65,150013,COO
2013-07-05,122.56,123.78,121.81,123.64,268129,COO
2013-07-08,124.1,124.73,123.17,123.34,366980,COO
2013-07-09,123.62,124.248,122.61,123.79,189499,COO
2013-07-10,124.01,124.9,122.96,124.42,256234,COO
2013-07-11,125.47,125.6,123.65,123.7,296605,COO
2013-07-12,123.61,125.49,122.03,125.36,304636,COO
2013-07-15,125.18,127.46,124.55,127.07,396869,COO
2013-07-16,127.39,128.37,124.59,125.07,304078,COO
2013-07-17,125.8,126.7699,125.68,125.78,133788,COO
2013-07-18,125.97,127.21,125.885,126.62,129671,COO
2013-07-19,126.5,127.01,125.82,126.84,209422,COO
2013-07-22,126.88,128.31,125.67,128.31,389955,COO
2013-07-23,128.15,129.06,127.01,127.5,332684,COO
2013-07-24,128.09,128.4499,126.4,126.89,223301,COO
2013-07-25,126.84,127.46,125.36,126.22,177948,COO
2013-07-26,126.18,126.18,124.665,125.79,150822,COO
2013-07-29,125.47,126.34,124.075,125.72,236129,COO
2013-07-30,126.39,126.39,124.404,125.32,266228,COO
2013-07-31,125.83,128.29,125.67,127.35,326377,COO
2013-08-01,128.47,130.37,128.05,129.61,356790,COO
2013-08-02,129.17,129.17,127.65,129.05,131874,COO
2013-08-05,128.75,130.47,127.48,130.47,185118,COO
2013-08-06,130.0,130.69,128.22,130.15,295324,COO
2013-08-07,130.0,130.83,127.998,130.14,214841,COO
2013-08-08,130.85,131.94,129.91,131.66,180549,COO
2013-08-09,131.2,132.29,130.47,131.61,132633,COO
2013-08-12,131.13,132.73,131.13,131.72,152029,COO
2013-08-13,131.65,133.53,129.85,131.5,162899,COO
2013-08-14,131.99,131.99,131.11,131.74,116128,COO
2013-08-15,130.83,130.91,129.0,129.42,196776,COO
2013-08-16,129.44,130.21,128.02,129.43,201218,COO
2013-08-19,129.28,130.36,128.06,128.94,180867,COO
2013-08-20,128.76,129.85,127.54,129.74,195906,COO
2013-08-21,129.47,130.24,128.53,129.22,155900,COO
2013-08-22,129.49,130.42,128.4,130.0,91353,COO
2013-08-23,130.05,130.86,129.21,130.16,201061,COO
2013-08-26,130.09,130.76,128.78,129.63,178917,COO
2013-08-27,128.74,130.28,128.03,129.53,323358,COO
2013-08-28,129.77,131.14,128.6,130.42,213677,COO
2013-08-29,130.45,132.17,129.39,131.73,211765,COO
2013-08-30,131.73,132.206,129.76,130.61,320895,COO
2013-09-03,131.79,132.99,129.81,131.82,479528,COO
2013-09-04,131.76,133.58,131.76,133.36,266856,COO
2013-09-05,132.7,134.2,131.42,133.25,360432,COO
2013-09-06,131.9,131.9,126.79,130.92,667490,COO
2013-09-09,131.33,133.27,131.33,133.12,280915,COO
2013-09-10,133.95,135.01,133.32,134.97,231401,COO
2013-09-11,135.06,135.41,134.13,134.47,158735,COO
2013-09-12,134.54,134.77,131.793,132.03,370466,COO
2013-09-13,132.2,132.74,131.55,132.07,190242,COO
2013-09-16,133.8,134.4,132.8,133.32,151348,COO
2013-09-17,133.32,134.52,133.27,134.41,133190,COO
2013-09-18,134.2,134.75,132.49,134.72,123628,COO
2013-09-19,134.76,135.22,131.47,131.99,263029,COO
2013-09-20,131.72,132.62,130.76,131.31,364068,COO
2013-09-23,131.11,131.27,129.02,129.25,208464,COO
2013-09-24,129.24,129.25,127.61,127.79,304436,COO
2013-09-25,127.96,129.665,125.88,129.24,484680,COO
2013-09-26,129.58,130.74,128.64,129.98,304315,COO
2013-09-27,129.66,130.775,128.48,130.53,234487,COO
2013-09-30,129.0,130.365,128.44,129.69,377475,COO
2013-10-01,130.0,131.99,129.37,130.76,461626,COO
2013-10-02,130.29,130.29,128.03,129.47,365916,COO
2013-10-03,129.2,129.93,126.83,126.86,836207,COO
2013-10-04,126.95,128.06,126.23,127.07,395426,COO
2013-10-07,126.21,127.21,124.0,126.41,390014,COO
2013-10-08,126.75,127.72,124.88,124.96,344386,COO
2013-10-09,124.99,126.34,124.04,125.51,468008,COO
2013-10-10,126.67,127.43,126.08,127.27,340028,COO
2013-10-11,127.63,129.76,126.87,129.68,345029,COO
2013-10-14,128.99,129.96,127.92,129.6,305719,COO
2013-10-15,129.77,129.78,127.63,127.86,346247,COO
2013-10-16,128.19,128.95,127.545,127.91,303716,COO
2013-10-17,127.68,127.845,126.92,127.13,548920,COO
2013-10-18,127.7,127.84,125.49,125.92,411437,COO
2013-10-21,126.19,127.58,125.29,127.37,306133,COO
2013-10-22,127.04,129.08,127.04,128.4,273275,COO
2013-10-23,128.1,128.66,127.07,128.35,168338,COO
2013-10-24,128.8,129.15,127.83,128.77,193793,COO
2013-10-25,128.64,129.28,127.61,129.18,266500,COO
2013-10-28,128.93,129.87,128.271,129.64,199363,COO
2013-10-29,130.0,131.16,130.0,131.16,268258,COO
2013-10-30,130.92,132.1499,129.0,129.75,162304,COO
2013-10-31,129.95,130.26,128.03,129.21,192927,COO
2013-11-01,129.44,130.51,127.53,128.35,206370,COO
2013-11-04,128.25,129.1775,127.33,129.05,203811,COO
2013-11-05,126.4701,129.11,126.4701,128.49,224197,COO
2013-11-06,129.24,129.24,127.71,127.88,179307,COO
2013-11-07,128.28,129.04,125.64,125.72,179630,COO
2013-11-08,125.67,127.58,125.48,127.07,129501,COO
2013-11-11,127.39,128.49,126.71,127.16,158250,COO
2013-11-12,127.02,128.1099,126.04,127.85,99362,COO
2013-11-13,127.11,128.82,127.11,127.6,222827,COO
2013-11-14,127.63,128.49,126.49,126.98,248803,COO
2013-11-15,126.7,129.41,126.51,129.35,184619,COO
2013-11-18,129.23,129.27,127.23,128.0,229650,COO
2013-11-19,127.75,128.56,127.33,127.96,174622,COO
2013-11-20,127.96,129.21,127.7,128.0,162549,COO
2013-11-21,128.46,132.23,128.46,132.22,321612,COO
2013-11-22,132.49,134.47,131.87,133.61,410243,COO
2013-11-25,133.56,133.965,132.595,132.83,243789,COO
2013-11-26,132.56,132.81,130.6,130.64,309317,COO
2013-11-27,130.72,131.87,129.99,131.79,460407,COO
2013-11-29,132.12,133.4199,131.45,131.74,91486,COO
2013-12-02,131.64,132.72,130.68,132.26,231427,COO
2013-12-03,131.4,133.06,130.42,132.79,432984,COO
2013-12-04,133.52,133.52,130.64,131.88,218132,COO
2013-12-05,134.38,135.0,132.19,133.73,368128,COO
2013-12-06,126.665,127.4,125.02,125.76,1923851,COO
2013-12-09,125.34,126.86,125.1,126.58,544780,COO
2013-12-10,126.06,127.172,123.68,123.74,710749,COO
2013-12-11,123.08,124.4,119.6,119.89,914115,COO
2013-12-12,119.56,121.33,118.575,119.53,1140346,COO
2013-12-13,119.64,124.23,119.64,121.21,1105453,COO
2013-12-16,120.84,122.07,120.42,120.56,512148,COO
2013-12-17,120.34,123.53,119.31,122.14,754084,COO
2013-12-18,122.93,123.87,119.9,121.43,786440,COO
2013-12-19,121.13,122.89,121.0225,122.6,704769,COO
2013-12-20,122.62,127.0,122.52,127.0,1084930,COO
2013-12-23,126.93,128.05,125.49,126.09,495589,COO
2013-12-24,126.23,127.19,125.56,126.66,224855,COO
2013-12-26,126.66,127.0,125.3901,125.65,265617,COO
2013-12-27,126.01,126.44,125.46,125.58,303025,COO
2013-12-30,125.88,126.99,124.91,124.99,344120,COO
2013-12-31,125.37,125.84,123.35,123.84,451118,COO
2014-01-02,123.25,123.97,122.29,123.05,320701,COO
2014-01-03,123.09,124.12,122.465,123.55,218742,COO
2014-01-06,123.85,124.49,121.02,122.27,901089,COO
2014-01-07,120.42,124.51,120.16,123.95,785352,COO
2014-01-08,123.76,124.64,123.24,124.07,513061,COO
2014-01-09,124.27,126.69,124.15,125.83,666857,COO
2014-01-10,125.82,127.17,125.35,126.14,785678,COO
2014-01-13,125.87,125.99,123.86,124.05,606467,COO
2014-01-14,124.39,126.94,124.39,126.38,367709,COO
2014-01-15,126.2,129.98,126.2,129.07,692250,COO
2014-01-16,128.91,131.3,128.71,130.62,511926,COO
2014-01-17,130.54,131.52,129.42,129.7,399436,COO
2014-01-21,130.86,130.86,127.81,129.41,331000,COO
2014-01-22,129.72,129.95,127.2,127.35,439891,COO
2014-01-23,126.4,127.76,125.62,126.3,491929,COO
2014-01-24,126.18,126.18,122.11,122.7,953132,COO
2014-01-27,122.91,125.17,121.47,123.8,581730,COO
2014-01-28,123.94,124.69,123.02,123.72,340016,COO
2014-01-29,123.57,125.29,122.5,123.06,484371,COO
2014-01-30,124.55,125.36,123.71,125.24,257159,COO
2014-01-31,123.33,124.95,122.42,124.28,236493,COO
2014-02-03,123.29,123.5,117.23,117.3,1472913,COO
2014-02-04,117.58,120.47,116.95,119.37,717767,COO
2014-02-05,119.42,120.45,118.33,119.74,221647,COO
2014-02-06,120.03,120.965,119.06,120.15,274657,COO
2014-02-07,120.55,123.54,120.492,123.4,508224,COO
2014-02-10,123.38,124.89,122.92,124.85,413654,COO
2014-02-11,124.73,126.77,124.57,126.15,457094,COO
2014-02-12,126.17,127.24,125.5,126.59,292653,COO
2014-02-13,125.91,127.875,125.91,126.54,350909,COO
2014-02-14,126.41,126.75,124.23,124.96,706347,COO
2014-02-18,125.2,127.43,124.84,127.39,375607,COO
2014-02-19,126.81,128.12,126.12,126.98,309562,COO
2014-02-20,126.92,128.71,125.385,128.52,238384,COO
2014-02-21,127.25,128.84,126.26,127.54,252745,COO
2014-02-24,127.45,129.66,127.385,128.3,312570,COO
2014-02-25,128.36,128.62,126.6,128.6,211357,COO
2014-02-26,128.73,129.82,127.16,129.44,317680,COO
2014-02-27,129.22,130.14,127.7,129.65,301039,COO
2014-02-28,130.37,131.2,127.335,128.21,345700,COO
2014-03-03,127.87,129.66,127.55,128.14,643420,COO
2014-03-04,129.28,132.53,129.02,132.4,607907,COO
2014-03-05,132.45,132.66,130.88,130.88,381088,COO
2014-03-06,130.88,132.95,129.59,130.09,748969,COO
2014-03-07,136.65,145.34,133.0,136.48,1582392,COO
2014-03-10,135.52,136.6565,133.84,134.23,698541,COO
2014-03-11,134.43,134.91,132.85,133.05,416058,COO
2014-03-12,132.04,134.85,130.97,134.44,767003,COO
2014-03-13,134.85,136.2,133.085,133.55,440941,COO
2014-03-14,132.73,134.63,132.1,132.35,340058,COO
2014-03-17,133.09,134.4494,132.68,133.67,388227,COO
2014-03-18,134.38,137.5,133.49,136.59,575226,COO
2014-03-19,136.59,138.92,136.22,137.62,467841,COO
2014-03-20,137.33,139.31,136.38,138.58,471176,COO
2014-03-21,139.47,139.47,134.0,134.0,939040,COO
2014-03-24,134.7,135.9,132.81,134.41,640953,COO
2014-03-25,135.7,135.98,132.77,133.97,298533,COO
2014-03-26,134.93,135.49,133.16,133.25,385101,COO
2014-03-27,133.43,133.58,131.23,131.57,350938,COO
2014-03-28,132.04,133.0,131.195,132.3,245176,COO
2014-03-31,133.86,137.6,132.475,137.36,638286,COO
2014-04-01,136.92,139.3,136.54,138.37,513061,COO
2014-04-02,138.57,139.38,136.74,137.4,594591,COO
2014-04-03,137.42,138.272,136.12,137.5,559381,COO
2014-04-04,138.1,138.94,132.4,132.58,511742,COO
2014-04-07,132.37,132.45,128.64,130.66,549170,COO
2014-04-08,130.65,131.41,129.355,130.43,494448,COO
2014-04-09,130.78,132.75,129.0,132.72,346747,COO
2014-04-10,132.31,132.31,125.842,126.1,679651,COO
2014-04-11,124.96,125.67,123.49,123.62,581231,COO
2014-04-14,124.93,127.07,124.22,126.79,572905,COO
2014-04-15,127.29,129.18,124.02,126.67,702512,COO
2014-04-16,127.95,129.98,126.55,129.18,460731,COO
2014-04-17,128.52,129.82,126.3,128.66,399745,COO
2014-04-21,126.1,129.45,126.1,128.04,156270,COO
2014-04-22,128.84,130.48,127.92,130.07,322883,COO
2014-04-23,129.97,130.23,128.76,129.3,205594,COO
2014-04-24,130.07,130.95,128.81,130.53,381106,COO
2014-04-25,129.46,130.22,128.32,129.1,348686,COO
2014-04-28,129.87,131.03,128.35,130.12,356764,COO
2014-04-29,131.0,132.56,130.12,131.81,349117,COO
2014-04-30,131.32,132.12,130.75,131.91,320601,COO
2014-05-01,132.12,133.422,130.97,132.27,202464,COO
2014-05-02,132.68,134.47,132.08,133.8,263494,COO
2014-05-05,132.58,134.57,132.38,134.11,291444,COO
2014-05-06,133.61,134.48,132.37,133.85,315925,COO
2014-05-07,134.62,134.62,131.3,133.57,318365,COO
2014-05-08,133.66,135.565,131.86,132.2,246983,COO
2014-05-09,132.11,133.655,129.81,132.73,285364,COO
2014-05-12,134.03,136.585,133.075,135.24,291799,COO
2014-05-13,135.72,136.4599,134.15,134.72,143256,COO
2014-05-14,134.24,135.5,133.2,133.4,364034,COO
2014-05-15,133.27,133.29,130.72,132.24,355088,COO
2014-05-16,132.92,133.26,131.39,133.22,198794,COO
2014-05-19,132.88,134.56,132.81,133.85,145398,COO
2014-05-20,133.62,133.7,127.02,131.08,864170,COO
2014-05-21,131.85,132.49,129.9,130.01,405981,COO
2014-05-22,130.05,131.257,129.6,129.94,386831,COO
2014-05-23,130.0,130.54,129.34,130.15,232332,COO
2014-05-27,131.15,131.47,129.38,129.88,360488,COO
2014-05-28,130.0,130.21,127.38,127.45,748004,COO
2014-05-29,128.04,129.12,127.3601,128.39,469013,COO
2014-05-30,128.65,129.59,128.065,129.02,475124,COO
2014-06-02,129.65,131.16,128.8,131.09,384279,COO
2014-06-03,130.23,132.62,130.23,130.98,411678,COO
2014-06-04,130.69,131.44,130.05,131.07,226842,COO
2014-06-05,130.75,131.67,129.83,131.11,447907,COO
2014-06-06,130.82,133.56,127.62,133.36,1576435,COO
2014-06-09,133.39,133.99,130.75,133.18,680454,COO
2014-06-10,133.33,133.63,131.94,132.57,245279,COO
2014-06-11,132.49,133.1,131.67,133.03,204321,COO
2014-06-12,132.83,133.448,131.15,131.45,360190,COO
2014-06-13,131.71,131.71,129.97,130.64,423594,COO
2014-06-16,131.0,133.09,130.41,132.07,617348,COO
2014-06-17,132.41,135.63,132.172,135.28,580935,COO
2014-06-18,135.3,135.8,133.55,134.95,345357,COO
2014-06-19,135.45,136.29,134.5,136.03,525605,COO
2014-06-20,136.29,137.24,135.62,137.18,662806,COO
2014-06-23,137.25,137.25,136.1825,136.51,367336,COO
2014-06-24,135.71,136.05,134.93,134.99,328769,COO
2014-06-25,134.98,136.93,134.44,136.86,404382,COO
2014-06-26,137.1,137.1,135.015,135.65,177080,COO
2014-06-27,135.17,137.12,134.42,137.04,378369,COO
2014-06-30,136.99,137.065,134.72,135.53,438199,COO
2014-07-01,140.48,147.56,140.43,146.95,2324454,COO
2014-07-02,146.5,147.52,145.761,146.66,887091,COO
2014-07-03,146.48,146.7,144.54,145.32,665115,COO
2014-07-07,145.16,145.16,143.97,144.66,481847,COO
2014-07-08,144.94,145.5,143.93,145.25,533252,COO
2014-07-09,146.21,149.95,145.36,149.54,988542,COO
2014-07-10,148.82,149.87,147.665,148.83,563370,COO
2014-07-11,148.38,150.44,148.05,150.21,426445,COO
2014-07-14,150.76,151.225,149.57,150.39,543368,COO
2014-07-15,150.56,151.03,149.08,150.78,739663,COO
2014-07-16,151.23,151.55,149.54,151.09,611617,COO
2014-07-17,150.07,150.34,148.35,148.76,620063,COO
2014-07-18,148.97,151.31,148.43,151.0,352213,COO
2014-07-21,149.63,152.46,148.83,152.14,578454,COO
2014-07-22,152.19,154.98,152.08,154.6,562357,COO
2014-07-23,154.93,157.2,154.01,156.01,868936,COO
2014-07-24,155.98,161.65,155.43,160.85,1339036,COO
2014-07-25,160.76,160.93,158.0,159.97,1393309,COO
2014-07-28,159.59,160.39,158.92,159.67,708151,COO
2014-07-29,159.78,161.39,159.14,160.45,696700,COO
2014-07-30,161.22,163.2,160.54,163.13,595709,COO
2014-07-31,162.08,163.24,159.84,160.88,1067093,COO
2014-08-01,160.49,161.69,159.22,159.9,764302,COO
2014-08-04,160.71,160.7699,158.42,159.46,490943,COO
2014-08-05,159.05,160.585,158.0,158.3,447128,COO
2014-08-06,158.0,158.79,157.56,158.01,870698,COO
2014-08-07,158.46,160.39,157.69,158.07,393592,COO
2014-08-08,158.24,159.19,157.88,158.39,435125,COO
2014-08-11,159.14,159.88,157.96,158.13,548605,COO
2014-08-12,158.08,158.59,157.65,158.44,348733,COO
2014-08-13,159.0,161.63,159.0,161.44,302652,COO
2014-08-14,161.59,162.33,160.08,160.47,236667,COO
2014-08-15,161.65,161.94,159.32,160.65,381290,COO
2014-08-18,161.58,163.57,161.58,161.91,291010,COO
2014-08-19,162.04,162.83,161.21,161.85,407530,COO
2014-08-20,161.16,162.37,160.18,161.83,466724,COO
2014-08-21,162.31,163.75,162.075,162.8,386313,COO
2014-08-22,162.99,163.344,161.73,162.08,245486,COO
2014-08-25,163.19,163.19,160.52,161.26,596124,COO
2014-08-26,161.4,163.9,161.4,162.63,416368,COO
2014-08-27,162.99,163.88,161.465,163.61,357047,COO
2014-08-28,163.57,164.17,162.43,162.98,311942,COO
2014-08-29,163.55,164.475,162.25,163.03,338890,COO
2014-09-02,163.49,164.85,162.95,162.99,585100,COO
2014-09-03,163.39,163.54,161.14,161.29,830094,COO
2014-09-04,161.92,163.99,160.6,160.95,753839,COO
2014-09-05,160.44,162.43,157.76,162.42,783157,COO
2014-09-08,162.52,164.57,161.68,164.29,550312,COO
2014-09-09,164.25,164.31,161.84,162.55,424229,COO
2014-09-10,163.0,163.55,161.62,162.62,403189,COO
2014-09-11,161.49,162.73,160.04,161.33,652631,COO
2014-09-12,161.24,161.24,158.25,158.47,582029,COO
2014-09-15,158.85,158.86,157.67,157.77,464145,COO
2014-09-16,157.63,158.09,155.54,158.05,670148,COO
2014-09-17,158.25,159.21,157.09,157.4,358747,COO
2014-09-18,157.9,158.16,156.25,157.01,542374,COO
2014-09-19,157.5,160.35,157.0,159.15,837650,COO
2014-09-22,159.13,160.082,158.21,158.81,372474,COO
2014-09-23,157.65,158.0,155.95,156.0,508825,COO
2014-09-24,156.48,157.61,155.64,157.27,416962,COO
2014-09-25,156.6,156.78,154.64,155.59,543438,COO
2014-09-26,156.21,156.995,155.66,156.21,388134,COO
2014-09-29,155.0,157.77,154.76,156.61,414657,COO
2014-09-30,156.66,157.08,155.4,155.75,458251,COO
2014-10-01,155.5,155.87,153.76,155.04,611219,COO
2014-10-02,155.18,156.095,153.2401,155.34,261941,COO
2014-10-03,156.27,157.96,155.67,156.21,350369,COO
2014-10-06,156.63,157.72,155.82,155.99,238480,COO
2014-10-07,155.18,156.44,153.1,153.15,311310,COO
2014-10-08,152.99,154.95,152.02,154.68,418693,COO
2014-10-09,154.13,155.8,154.06,154.3,650923,COO
2014-10-10,153.58,154.93,150.25,150.27,519720,COO
2014-10-13,149.88,151.08,147.49,147.65,470583,COO
2014-10-14,147.89,149.53,145.0725,148.67,818049,COO
2014-10-15,146.0,148.51,143.62,146.12,730558,COO
2014-10-16,144.78,148.67,144.05,148.0,535554,COO
2014-10-17,149.1,150.58,148.15,149.74,346189,COO
2014-10-20,149.76,151.36,147.73,151.3,494189,COO
2014-10-21,152.87,156.55,152.25,156.55,503068,COO
2014-10-22,157.02,157.02,154.635,154.7,434323,COO
2014-10-23,155.53,157.07,155.43,156.13,512783,COO
2014-10-24,156.42,157.48,156.22,157.2,230392,COO
2014-10-27,156.83,158.66,156.44,158.5,255177,COO
2014-10-28,159.19,161.74,158.54,160.76,567146,COO
2014-10-29,160.62,162.81,160.09,162.73,304952,COO
2014-10-30,159.38,161.48,158.91,160.83,776638,COO
2014-10-31,166.52,166.52,163.19,163.9,371059,COO
2014-11-03,164.89,165.53,162.14,162.69,421925,COO
2014-11-04,162.81,164.41,162.25,163.07,265465,COO
2014-11-05,164.84,164.9899,163.47,164.3,227996,COO
2014-11-06,164.29,167.59,164.29,166.08,557859,COO
2014-11-07,166.44,167.08,164.53,165.0,453306,COO
2014-11-10,165.25,165.86,159.95,160.42,1567518,COO
2014-11-11,160.64,161.475,159.18,160.03,935447,COO
2014-11-12,159.38,161.48,158.91,160.83,776638,COO
2014-11-13,161.15,164.33,160.27,161.73,321972,COO
2014-11-14,161.0,163.27,160.54,161.73,416235,COO
2014-11-17,161.73,165.51,160.725,165.51,521712,COO
2014-11-18,165.68,170.36,164.83,170.15,785445,COO
2014-11-19,170.28,171.54,166.78,167.93,705742,COO
2014-11-20,167.37,169.5,165.79,167.39,1149517,COO
2014-11-21,168.28,169.03,166.26,167.15,864171,COO
2014-11-24,167.5,169.43,166.63,169.32,835517,COO
2014-11-25,169.22,169.905,164.44,166.65,2043352,COO
2014-11-26,167.05,169.15,165.99,169.15,420205,COO
2014-11-28,169.7,169.98,168.48,168.9,249065,COO
2014-12-01,168.59,168.9,166.64,166.72,444532,COO
2014-12-02,166.13,168.07,164.87,166.76,743084,COO
2014-12-03,167.45,169.87,166.33,169.53,612589,COO
2014-12-04,169.44,170.225,167.14,168.77,575581,COO
2014-12-05,163.5,165.0,161.02,162.0,1923174,COO
2014-12-08,160.86,163.295,160.7101,162.35,777828,COO
2014-12-09,161.23,162.41,158.12,162.28,992030,COO
2014-12-10,161.68,162.46,158.23,158.42,789266,COO
2014-12-11,159.67,161.22,158.57,159.02,410679,COO
2014-12-12,158.16,160.32,157.88,158.25,597825,COO
2014-12-15,159.43,159.43,155.62,155.97,645080,COO
2014-12-16,154.58,156.7,154.21,154.96,506312,COO
2014-12-17,155.72,159.75,154.46,159.61,517398,COO
2014-12-18,161.83,162.28,159.92,162.28,471559,COO
2014-12-19,162.29,163.41,161.07,162.87,758969,COO
2014-12-22,162.7,163.9,162.34,163.57,310617,COO
2014-12-23,164.41,164.41,161.23,163.2,794819,COO
2014-12-24,163.02,164.59,162.2,164.19,189999,COO
2014-12-26,164.21,164.41,163.55,164.0,299637,COO
2014-12-29,163.27,165.37,162.41,164.77,516424,COO
2014-12-30,164.41,164.96,163.04,163.79,348358,COO
2014-12-31,164.28,165.475,162.02,162.09,320013,COO
2015-01-02,162.88,163.935,159.94,160.61,425283,COO
2015-01-05,159.47,161.29,158.59,159.37,545583,COO
