date,open,high,low,close,volume,Name
2014-05-22,118.27,118.89,118.01,118.5,768780,NOC
2014-05-23,118.82,120.11,118.47,120.02,968444,NOC
2014-05-27,119.95,120.33,119.21,120.17,948022,NOC
2014-05-28,120.43,121.6,119.9,120.27,1385128,NOC
2014-05-29,119.65,120.31,119.22,120.2,1369543,NOC
2014-05-30,119.85,121.795,119.69,121.55,1163028,NOC
2014-06-02,121.32,122.28,120.62,121.96,946813,NOC
2014-06-03,121.15,122.1,120.48,121.49,1758498,NOC
2014-06-04,121.5,122.38,120.92,122.26,1242275,NOC
2014-06-05,122.2,123.83,122.01,123.68,1226307,NOC
2014-06-06,123.9,124.56,123.63,124.0,995247,NOC
2014-06-09,123.75,124.92,123.28,124.46,924083,NOC
2014-06-10,124.01,124.03,123.03,123.75,944655,NOC
2014-06-11,122.97,123.46,122.2,122.24,973493,NOC
2014-06-12,121.74,122.0,119.3,119.53,1554682,NOC
2014-06-13,119.96,121.42,119.652,120.8,977511,NOC
2014-06-16,120.36,122.14,120.36,121.56,1109649,NOC
2014-06-17,121.39,121.84,120.4914,121.09,747799,NOC
2014-06-18,121.01,121.68,120.16,121.44,838118,NOC
2014-06-19,121.55,122.87,121.18,122.33,995103,NOC
2014-06-20,123.12,124.11,122.65,123.45,1620975,NOC
2014-06-23,123.59,123.59,122.188,122.53,701057,NOC
2014-06-24,121.96,122.56,120.56,120.6,792813,NOC
2014-06-25,120.52,120.976,120.16,120.7,722640,NOC
2014-06-26,120.81,120.81,119.54,120.4,615010,NOC
2014-06-27,120.18,120.74,119.93,120.67,892422,NOC
2014-06-30,121.11,121.14,119.39,119.63,938938,NOC
2014-07-01,119.33,121.25,118.29,120.43,1257233,NOC
2014-07-02,120.01,120.81,119.54,119.74,990169,NOC
2014-07-03,120.23,121.5,120.04,121.19,542435,NOC
2014-07-07,121.0,121.0,119.89,120.11,724956,NOC
2014-07-08,119.87,120.43,118.77,119.35,1078573,NOC
2014-07-09,119.79,120.2,119.17,119.8,690680,NOC
2014-07-10,118.23,120.71,118.23,119.92,804073,NOC
2014-07-11,120.21,121.9,119.6,121.67,725774,NOC
2014-07-14,121.57,122.7,121.41,122.34,926907,NOC
2014-07-15,122.69,123.82,122.44,123.15,1048831,NOC
2014-07-16,123.44,123.64,122.68,123.19,787599,NOC
2014-07-17,122.42,124.0,122.35,122.56,803167,NOC
2014-07-18,123.0,124.4,122.8,123.87,702968,NOC
2014-07-21,123.74,125.3,123.38,125.12,1276702,NOC
2014-07-22,125.52,127.01,125.21,126.53,1230312,NOC
2014-07-23,124.96,127.97,124.93,126.61,1088929,NOC
2014-07-24,127.01,128.29,126.01,127.92,1196124,NOC
2014-07-25,127.41,128.31,127.35,127.56,952200,NOC
2014-07-28,127.97,128.46,126.597,127.79,1261978,NOC
2014-07-29,127.56,127.97,126.21,126.37,1060647,NOC
2014-07-30,127.08,127.23,125.305,125.85,1027866,NOC
2014-07-31,124.91,124.999,123.03,123.27,1445565,NOC
2014-08-01,123.53,123.965,122.22,123.36,1371952,NOC
2014-08-04,123.53,123.965,122.22,123.36,1371952,NOC
2014-08-05,123.12,125.23,122.88,123.07,1230229,NOC
2014-08-06,122.0,122.2,120.575,120.98,1212814,NOC
2014-08-07,121.8,122.36,119.97,120.3,1302088,NOC
2014-08-08,120.75,122.96,120.54,122.86,1258926,NOC
2014-08-11,123.26,124.02,123.1815,123.49,709116,NOC
2014-08-12,123.58,124.39,122.8,123.03,769706,NOC
2014-08-13,123.5,125.68,123.16,125.16,759740,NOC
2014-08-14,125.38,125.93,124.94,125.01,725272,NOC
2014-08-15,125.51,125.98,123.68,124.87,868129,NOC
2014-08-18,125.62,126.94,125.62,126.73,727358,NOC
2014-08-19,127.07,127.4199,126.45,127.01,662781,NOC
2014-08-20,127.02,128.39,126.76,128.17,935210,NOC
2014-08-21,128.56,128.56,127.66,128.03,730692,NOC
2014-08-22,128.3,128.66,127.45,127.6,686034,NOC
2014-08-25,128.31,128.44,127.49,128.02,672979,NOC
2014-08-26,128.04,128.06,127.02,127.27,776701,NOC
2014-08-27,127.57,127.8585,126.94,127.62,737985,NOC
2014-08-28,126.31,127.19,126.31,126.88,682604,NOC
2014-08-29,126.9,127.68,126.77,127.22,811785,NOC
2014-09-02,128.41,128.72,127.81,128.57,1027802,NOC
2014-09-03,129.1,129.1,127.61,127.93,862514,NOC
2014-09-04,128.41,128.63,127.03,127.22,1036496,NOC
2014-09-05,127.3,127.61,126.7405,127.53,1002171,NOC
2014-09-08,127.53,128.36,127.5,127.55,1064092,NOC
2014-09-09,127.91,129.44,127.57,128.48,1160331,NOC
2014-09-10,128.36,130.32,128.34,129.99,1143127,NOC
2014-09-11,129.6,129.946,129.2569,129.76,943370,NOC
2014-09-12,129.75,130.31,129.4,129.99,911357,NOC
2014-09-15,129.77,130.92,129.54,130.57,745415,NOC
2014-09-16,130.32,132.21,130.08,131.93,728312,NOC
2014-09-17,132.97,133.31,131.93,132.57,813591,NOC
2014-09-18,132.7,132.97,132.13,132.44,944846,NOC
2014-09-19,133.33,134.24,133.2,133.66,1820970,NOC
2014-09-22,132.99,133.66,131.85,131.9,1009536,NOC
2014-09-23,131.45,131.45,128.77,128.84,1175776,NOC
2014-09-24,128.64,130.23,128.41,129.99,1001670,NOC
2014-09-25,130.64,130.91,128.41,128.9,1043163,NOC
2014-09-26,130.35,132.35,129.91,131.93,986359,NOC
2014-09-29,131.24,132.85,130.6,131.98,1066138,NOC
2014-09-30,132.17,132.94,131.31,131.76,1390486,NOC
2014-10-01,130.61,130.86,127.76,128.02,1567307,NOC
2014-10-02,128.22,128.78,126.55,126.9,1349339,NOC
2014-10-03,127.68,129.07,127.62,128.47,1096274,NOC
2014-10-06,129.08,129.67,127.2,127.75,911447,NOC
2014-10-07,127.12,127.19,124.56,124.61,1028488,NOC
2014-10-08,124.55,126.48,123.43,126.36,1001213,NOC
2014-10-09,126.1,126.58,123.69,124.02,771707,NOC
2014-10-10,123.8,125.41,123.05,124.01,1198139,NOC
2014-10-13,124.2,125.22,121.38,121.47,981533,NOC
2014-10-14,122.01,125.62,121.87,124.19,1155721,NOC
2014-10-15,122.27,123.56,118.2401,121.29,1965272,NOC
2014-10-16,119.31,122.53,118.57,121.6,1163418,NOC
2014-10-17,122.51,124.97,122.51,124.44,1058276,NOC
2014-10-20,124.1,124.75,123.4,124.67,973319,NOC
2014-10-21,124.5,126.22,123.34,126.13,1456363,NOC
2014-10-22,127.0,128.61,124.58,125.11,1920251,NOC
2014-10-23,127.1,129.525,125.56,129.2,1864507,NOC
2014-10-24,129.17,130.89,128.545,130.79,1036372,NOC
2014-10-27,130.84,130.99,129.3,130.79,1311596,NOC
2014-10-28,132.1,134.26,131.54,134.2,1658913,NOC
2014-10-29,139.26,139.46,137.0,137.84,1354154,NOC
2014-10-30,134.65,137.78,133.75,137.29,1779534,NOC
2014-10-31,138.8,139.22,137.15,137.96,1500742,NOC
2014-11-03,137.79,137.89,136.21,136.96,1254148,NOC
2014-11-04,137.91,139.47,136.82,138.57,1325645,NOC
2014-11-05,139.26,139.46,137.0,137.84,1354254,NOC
2014-11-06,137.89,138.68,136.8,138.11,1208759,NOC
2014-11-07,138.13,138.15,135.39,136.11,1826894,NOC
2014-11-10,135.75,136.16,134.83,135.65,1089099,NOC
2014-11-11,135.88,137.67,135.81,136.85,615135,NOC
2014-11-12,136.17,136.83,135.37,136.02,787769,NOC
2014-11-13,136.14,138.06,136.14,137.2,969867,NOC
2014-11-14,136.3,137.277,135.79,136.07,1195223,NOC
2014-11-17,136.07,136.63,135.66,135.91,768782,NOC
2014-11-18,136.2,138.35,135.82,138.08,1200971,NOC
2014-11-19,137.33,137.83,136.54,137.54,993681,NOC
2014-11-20,136.81,138.69,136.49,138.45,763447,NOC
2014-11-21,140.0,140.59,138.805,139.13,1068841,NOC
2014-11-24,138.97,140.82,138.81,140.72,718266,NOC
