date,open,high,low,close,volume,Name
2014-01-03,83.21,84.12,83.15,83.74,1393270,ITW
2014-01-06,83.89,84.03,82.535,82.71,2225669,ITW
2014-01-07,82.78,83.05,82.47,82.6,2856533,ITW
2014-01-08,82.71,82.77,81.95,82.06,2308518,ITW
2014-01-09,82.34,82.87,81.93,82.08,1783314,ITW
2014-01-10,82.34,82.54,81.89,82.47,1795740,ITW
2014-01-13,81.99,82.49,80.97,81.11,2199812,ITW
2014-01-14,81.4,82.23,81.12,82.23,1761903,ITW
2014-01-15,82.34,82.77,82.29,82.51,2223333,ITW
2014-01-16,82.48,83.08,82.34,82.84,1154805,ITW
2014-01-17,82.75,83.03,82.58,82.66,1931584,ITW
2014-01-21,83.08,83.33,82.534,83.03,1499686,ITW
2014-01-22,83.04,83.08,82.67,82.87,1173864,ITW
2014-01-23,82.24,82.24,81.13,81.54,1448323,ITW
2014-01-24,80.66,81.03,79.21,79.21,2117435,ITW
2014-01-27,79.41,79.83,78.11,78.29,3004348,ITW
2014-01-28,79.68,80.18,78.02,79.01,5558621,ITW
2014-01-29,79.88,80.14,77.99,78.32,3482286,ITW
2014-01-30,79.02,79.422,78.76,79.29,2143343,ITW
2014-01-31,78.31,79.62,77.95,78.87,2660048,ITW
2014-02-03,78.89,79.35,76.75,76.78,2426545,ITW
2014-02-04,76.94,77.61,76.25,77.43,2112542,ITW
2014-02-05,77.1,78.61,76.84,77.59,3507518,ITW
2014-02-06,77.83,78.62,77.8,78.12,2702687,ITW
2014-02-07,78.76,79.79,78.48,79.68,2453591,ITW
2014-02-10,79.43,79.61,78.61,78.8,2484969,ITW
2014-02-11,78.82,79.16,78.6625,78.77,4729576,ITW
2014-02-12,78.76,79.16,78.61,78.79,4856032,ITW
2014-02-13,78.32,78.47,77.95,78.18,6027048,ITW
2014-02-14,78.02,78.79,78.02,78.59,6468241,ITW
2014-02-18,78.72,79.99,78.585,79.92,2575521,ITW
2014-02-19,79.63,80.34,79.39,79.41,2139603,ITW
2014-02-20,79.55,80.92,79.46,80.76,1919480,ITW
2014-02-21,80.91,81.77,80.73,81.48,2399941,ITW
2014-02-24,81.92,82.73,81.7,81.74,2257870,ITW
2014-02-25,81.64,82.42,81.4906,81.86,2099824,ITW
2014-02-26,81.95,82.6399,81.86,82.45,2156266,ITW
2014-02-27,82.26,82.65,81.98,82.23,2180326,ITW
2014-02-28,82.31,83.215,82.135,82.5,2330470,ITW
2014-03-03,81.61,82.24,81.3,81.84,1786674,ITW
2014-03-04,82.69,83.22,82.55,82.58,1840476,ITW
2014-03-05,82.61,82.76,82.13,82.38,1448377,ITW
2014-03-06,82.59,82.8,82.32,82.37,1845709,ITW
2014-03-07,82.77,82.98,82.28,82.78,1658685,ITW
2014-03-10,82.43,82.49,81.73,82.27,1390951,ITW
2014-03-11,82.42,83.07,81.9,81.97,2306634,ITW
2014-03-12,81.56,82.17,81.45,82.1,2823347,ITW
2014-03-13,82.3,82.6,80.94,81.08,2870887,ITW
2014-03-14,80.78,81.42,80.22,80.29,3558095,ITW
2014-03-17,80.78,82.06,80.76,81.78,2358216,ITW
2014-03-18,81.93,82.15,81.63,81.76,1771982,ITW
2014-03-19,81.62,81.68,80.12,80.67,2665367,ITW
2014-03-20,80.5,80.71,80.08,80.67,2275232,ITW
2014-03-21,80.77,81.43,80.62,80.76,5376587,ITW
2014-03-24,81.07,81.36,79.98,80.14,1857648,ITW
2014-03-25,80.71,81.41,80.56,81.22,2182466,ITW
2014-03-26,81.53,81.75,80.67,80.67,1981087,ITW
2014-03-27,80.54,80.54,79.47,79.84,1542625,ITW
2014-03-28,80.09,81.225,79.88,80.76,1267508,ITW
2014-03-31,81.1,81.82,81.0,81.33,2264638,ITW
2014-04-01,81.5,82.24,81.47,82.2,2223050,ITW
2014-04-02,82.09,83.39,82.08,83.15,2430131,ITW
2014-04-03,83.45,83.91,82.96,83.62,2400196,ITW
2014-04-04,84.0,85.14,83.26,83.57,3158092,ITW
2014-04-07,83.36,83.38,81.84,82.09,1753170,ITW
2014-04-08,81.99,82.67,81.48,82.26,1874698,ITW
2014-04-09,82.48,83.475,82.47,83.35,2018887,ITW
2014-04-10,83.26,83.59,81.78,81.98,1926048,ITW
2014-04-11,81.34,82.02,80.97,81.27,2017339,ITW
2014-04-14,82.12,82.4,80.91,81.64,1428121,ITW
2014-04-15,81.66,82.23,80.795,82.16,1786908,ITW
2014-04-16,82.83,83.75,82.53,83.35,1804070,ITW
2014-04-17,83.53,84.4795,83.34,84.21,2654071,ITW
2014-04-21,84.36,84.6,83.6,84.6,2395015,ITW
2014-04-22,85.98,86.46,85.04,85.11,3527544,ITW
2014-04-23,85.39,85.87,85.24,85.4,2154066,ITW
2014-04-24,85.66,85.8,85.159,85.61,1871113,ITW
2014-04-25,85.15,85.43,84.19,84.47,2175007,ITW
2014-04-28,84.91,85.1,83.57,84.48,1898931,ITW
2014-04-29,84.87,84.97,84.17,84.77,1504845,ITW
2014-04-30,84.65,85.36,84.34,85.23,1681581,ITW
2014-05-01,85.15,85.74,84.82,85.28,1713797,ITW
2014-05-02,85.13,85.8,85.04,85.43,1612049,ITW
2014-05-05,85.03,85.74,84.59,85.55,1373507,ITW
2014-05-06,85.48,85.8699,85.17,85.34,1369115,ITW
2014-05-07,85.44,86.22,84.93,86.12,1501555,ITW
2014-05-08,85.88,86.84,85.88,86.12,1236395,ITW
2014-05-09,85.95,86.35,85.4,86.23,1277720,ITW
2014-05-12,86.59,87.5,86.59,87.17,1395505,ITW
2014-05-13,87.57,88.0,86.78,86.9,2995996,ITW
2014-05-14,87.04,87.04,86.17,86.23,1929526,ITW
2014-05-15,85.78,86.1,84.82,85.96,2327944,ITW
2014-05-16,85.77,85.93,85.3,85.63,2230391,ITW
2014-05-19,85.35,86.44,85.27,86.06,1313273,ITW
2014-05-20,85.93,86.08,85.0,85.33,1733301,ITW
2014-05-21,85.59,86.03,85.25,85.71,1178353,ITW
2014-05-22,85.95,86.26,85.39,85.86,1345093,ITW
2014-05-23,85.8,86.54,85.75,86.4,985958,ITW
2014-05-27,86.59,87.1,86.53,86.72,1228879,ITW
2014-05-28,86.8,87.25,86.485,86.52,1408602,ITW
2014-05-29,86.72,86.94,86.35,86.75,1271623,ITW
2014-05-30,86.5,86.78,86.4334,86.55,2216362,ITW
2014-06-02,86.55,87.25,86.29,86.95,1780941,ITW
2014-06-03,86.68,87.2,86.61,86.83,1611195,ITW
2014-06-04,86.62,87.21,86.416,87.12,1005664,ITW
2014-06-05,87.2,87.87,87.05,87.67,1986082,ITW
2014-06-06,87.82,88.8643,87.78,88.49,1669549,ITW
2014-06-09,88.49,89.49,88.34,89.04,1361833,ITW
2014-06-10,88.74,89.1,88.53,88.9,1447915,ITW
2014-06-11,88.69,88.93,88.4,88.69,1102520,ITW
2014-06-12,88.4,88.41,87.61,87.81,1475166,ITW
2014-06-13,87.85,88.63,87.69,88.18,1213744,ITW
2014-06-16,87.97,88.2,87.19,87.59,2315150,ITW
2014-06-17,87.38,88.33,87.25,87.97,1412775,ITW
2014-06-18,88.17,88.55,87.61,88.41,1309015,ITW
2014-06-19,88.5,88.95,88.27,88.88,1719356,ITW
2014-06-20,89.05,89.5,88.86,89.38,3819114,ITW
2014-06-23,89.23,89.29,88.18,88.7,1815181,ITW
2014-06-24,88.41,89.1,88.18,88.23,1678758,ITW
2014-06-25,88.15,88.9,88.02,88.62,1292902,ITW
2014-06-26,88.05,88.2,87.31,87.95,1397848,ITW
2014-06-27,87.6,88.72,87.4,88.55,3046622,ITW
2014-06-30,88.34,88.46,87.46,87.56,2121560,ITW
2014-07-01,87.96,88.0,86.99,87.37,2679441,ITW
2014-07-02,87.32,87.77,87.15,87.21,1446694,ITW
2014-07-03,87.72,87.97,87.51,87.7,864364,ITW
2014-07-07,87.75,87.84,87.2,87.44,1352877,ITW
2014-07-08,87.42,87.42,86.77,86.83,1732360,ITW
2014-07-09,87.13,87.46,86.64,86.74,1465531,ITW
2014-07-10,85.96,86.25,85.49,85.65,1587902,ITW
2014-07-11,85.64,86.15,85.47,85.9,1238795,ITW
2014-07-14,86.4,86.695,86.03,86.19,1549122,ITW
2014-07-15,86.45,86.86,86.0094,86.32,1527028,ITW
2014-07-16,86.51,86.68,86.05,86.29,1757984,ITW
2014-07-17,85.77,85.77,84.71,84.74,1936919,ITW
2014-07-18,84.98,85.5,84.84,85.2,1737863,ITW
2014-07-21,85.23,85.79,84.9,85.52,1670132,ITW
2014-07-22,85.99,86.26,85.71,85.78,1382033,ITW
2014-07-23,85.88,86.114,85.51,85.58,1708903,ITW
2014-07-24,85.62,86.03,85.29,85.39,2052191,ITW
2014-07-25,85.08,85.44,85.02,85.16,1059241,ITW
2014-07-28,85.24,85.24,84.31,84.75,2296885,ITW
2014-07-29,84.48,84.72,83.45,83.5,3379380,ITW
2014-07-30,83.96,84.33,83.63,84.09,2970851,ITW
2014-07-31,83.93,84.01,82.35,82.37,2777580,ITW
2014-08-01,82.03,83.005,81.87,82.83,1816247,ITW
2014-08-04,82.03,83.005,81.87,82.83,1816247,ITW
2014-08-05,82.36,83.35,82.32,82.72,2739522,ITW
2014-08-06,82.2,82.915,81.86,82.78,2122940,ITW
2014-08-07,83.29,84.08,82.95,83.04,1790151,ITW
2014-08-08,83.22,84.6599,82.99,84.6,1855263,ITW
2014-08-11,84.82,85.2101,84.49,84.68,1303579,ITW
2014-08-12,84.62,85.34,84.24,84.98,1385170,ITW
2014-08-13,85.39,86.2625,85.39,86.0,1377136,ITW
2014-08-14,86.17,86.81,85.94,86.73,1537440,ITW
2014-08-15,87.2,87.4,86.36,87.02,2804977,ITW
2014-08-18,87.4,88.21,87.34,87.97,2021414,ITW
2014-08-19,88.17,88.8,88.0,88.48,1916627,ITW
2014-08-20,88.5,89.365,88.31,89.14,1572814,ITW
2014-08-21,89.27,89.44,88.54,89.06,1266821,ITW
2014-08-22,88.85,89.21,88.22,88.5,1460680,ITW
2014-08-25,89.11,89.17,88.63,88.82,1105227,ITW
2014-08-26,88.66,88.99,88.02,88.12,1178480,ITW
2014-08-27,88.28,88.78,88.28,88.48,1032554,ITW
2014-08-28,88.05,88.2498,87.51,88.03,899271,ITW
2014-08-29,88.26,88.4299,87.8,88.21,1251807,ITW
2014-09-02,88.28,88.61,87.89,88.37,1646312,ITW
2014-09-03,88.66,88.99,88.02,88.12,1178480,ITW
2014-09-04,88.17,89.43,88.08,88.29,1863066,ITW
2014-09-05,88.09,88.31,87.47,88.29,1859174,ITW
2014-09-08,88.12,88.32,87.67,88.0,1645414,ITW
2014-09-09,87.95,88.25,87.62,87.79,1526382,ITW
2014-09-10,88.09,88.27,87.43,88.13,2277442,ITW
2014-09-11,87.8,88.64,87.706,88.56,1818482,ITW
2014-09-12,88.34,88.8,87.96,88.26,1877514,ITW
2014-09-15,88.03,88.58,87.632,88.3,1125656,ITW
2014-09-16,88.18,89.06,87.94,88.7,1476074,ITW
2014-09-17,88.86,89.17,88.23,88.63,1839830,ITW
2014-09-18,89.01,89.11,88.58,88.93,1590388,ITW
2014-09-19,89.39,89.58,88.21,88.62,4549047,ITW
2014-09-22,88.59,88.63,87.64,87.78,1231888,ITW
2014-09-23,87.42,87.63,86.69,86.73,2644789,ITW
2014-09-24,86.73,86.8,86.11,86.53,3133075,ITW
2014-09-25,86.4,86.4,84.96,84.96,1986133,ITW
2014-09-26,84.35,85.84,84.34,85.61,1549520,ITW
2014-09-29,84.98,85.61,84.78,85.28,1536492,ITW
2014-09-30,85.25,85.62,84.22,84.42,1952887,ITW
2014-10-01,84.28,84.37,82.9,83.11,2183985,ITW
2014-10-02,83.12,83.48,82.66,83.06,1460544,ITW
2014-10-03,83.44,83.84,83.27,83.63,1527004,ITW
2014-10-06,83.81,84.03,83.23,83.59,1288746,ITW
2014-10-07,83.0,83.02,81.67,81.72,1688736,ITW
2014-10-08,81.8,83.56,81.3601,83.51,1771634,ITW
2014-10-09,83.3,83.39,81.5655,81.68,1860286,ITW
2014-10-10,81.33,81.61,80.27,80.79,2696075,ITW
2014-10-13,80.79,81.02,79.14,79.19,2022603,ITW
2014-10-14,79.85,81.51,79.66,80.53,2255352,ITW
2014-10-15,79.93,81.31,79.06,80.94,2806915,ITW
2014-10-16,80.1,83.42,79.99,83.07,3936037,ITW
2014-10-17,83.88,84.57,82.91,83.39,3697615,ITW
2014-10-20,83.26,83.87,82.88,83.41,2029381,ITW
2014-10-21,85.8,86.87,84.91,86.6,2634255,ITW
2014-10-22,86.7,87.45,86.06,86.09,2862700,ITW
2014-10-23,87.1,87.86,87.1,87.34,1754056,ITW
2014-10-24,87.36,88.11,87.18,87.98,1355420,ITW
2014-10-27,87.86,88.6,87.55,88.41,1436957,ITW
2014-10-28,88.96,89.86,88.96,89.84,1458680,ITW
2014-10-29,89.8,90.13,88.93,89.54,2641016,ITW
2014-10-30,89.38,90.16,88.79,90.02,1966942,ITW
2014-10-31,91.07,91.39,90.41,91.05,2256580,ITW
2014-11-03,90.96,91.33,90.43,90.9,2129050,ITW
2014-11-04,90.75,91.24,90.56,90.9,2377505,ITW
2014-11-05,91.37,91.85,91.06,91.72,1332376,ITW
2014-11-06,92.0,93.04,91.66,92.96,1322223,ITW
2014-11-07,92.98,93.16,92.44,92.81,1545681,ITW
2014-11-10,92.73,93.4,92.68,93.07,1774952,ITW
2014-11-11,93.07,93.5,92.71,93.0,1789402,ITW
2014-11-12,92.78,93.43,92.76,93.23,1276424,ITW
2014-11-13,93.2,93.417,92.51,92.66,2169565,ITW
2014-11-14,92.59,93.78,92.59,93.78,2346886,ITW
2014-11-17,93.57,94.04,93.22,93.98,1776246,ITW
2014-11-18,94.02,94.96,93.95,94.71,1663748,ITW
2014-11-19,94.51,94.66,94.06,94.65,1513767,ITW
