date,open,high,low,close,volume,Name
2013-06-11,80.89,81.14,79.86,80.4,883096,EQT
2013-06-12,81.12,81.12,78.93,78.98,1053668,EQT
2013-06-13,78.63,80.12,78.55,80.03,980039,EQT
2013-06-14,80.1,80.33,79.2,79.69,717146,EQT
2013-06-17,80.04,81.76,79.22,81.69,1069305,EQT
2013-06-18,81.71,83.73,81.22,83.66,1451498,EQT
2013-06-19,83.52,84.0,82.34,82.4,852745,EQT
2013-06-20,81.19,81.3,78.72,79.21,1307830,EQT
2013-06-21,79.76,80.2,78.66,79.66,1277328,EQT
2013-06-24,78.7,81.26,77.37,80.3,1451448,EQT
2013-06-25,81.36,81.46,80.05,80.55,1275839,EQT
2013-06-26,80.84,81.88,80.15,81.02,1241649,EQT
2013-06-27,81.1,82.01,80.82,81.0,818236,EQT
2013-06-28,80.63,80.85,79.04,79.37,3114276,EQT
2013-07-01,79.8,80.88,79.62,79.72,1242256,EQT
2013-07-02,79.75,80.69,79.37,79.69,1185685,EQT
2013-07-03,79.6275,79.91,78.57,79.68,642190,EQT
2013-07-05,80.51,80.51,79.35,79.94,971516,EQT
2013-07-08,80.46,82.09,80.32,81.3,1395797,EQT
2013-07-09,81.63,82.54,81.29,81.38,1302680,EQT
2013-07-10,81.74,82.17,80.85,81.8,934859,EQT
2013-07-11,82.79,84.2,82.16,82.51,1407864,EQT
2013-07-12,82.33,82.82,81.71,82.18,1044599,EQT
2013-07-15,82.03,82.45,80.46,80.48,1310510,EQT
2013-07-16,80.45,81.36,80.1,81.1,1167441,EQT
2013-07-17,81.63,82.81,81.31,81.77,1106461,EQT
2013-07-18,82.3,84.7,82.3,84.26,1032141,EQT
2013-07-19,84.55,84.55,82.8,83.52,1074900,EQT
2013-07-22,83.29,83.735,82.36,82.52,921208,EQT
2013-07-23,82.55,83.1,82.19,82.27,997712,EQT
2013-07-24,82.13,82.14,80.78,81.49,1357371,EQT
2013-07-25,82.0,85.9,80.81,85.52,3096748,EQT
2013-07-26,84.86,86.434,84.22,85.25,1580526,EQT
2013-07-29,85.0,85.43,84.45,84.52,2804733,EQT
2013-07-30,84.77,85.85,84.52,85.72,2156099,EQT
2013-07-31,86.22,88.16,85.87,86.5,2316014,EQT
2013-08-01,87.45,88.23,86.85,87.22,1209827,EQT
2013-08-02,87.15,87.66,86.38,86.87,968525,EQT
2013-08-05,86.8,86.845,85.88,86.2,1023484,EQT
2013-08-06,86.32,87.0,84.97,85.35,904019,EQT
2013-08-07,85.19,85.32,83.54,83.92,1302674,EQT
2013-08-08,84.33,85.015,83.23,84.9,1289062,EQT
2013-08-09,84.71,85.145,84.48,84.63,829946,EQT
2013-08-12,84.39,84.82,83.24,83.56,1005026,EQT
2013-08-13,83.31,84.3,82.745,84.23,1251885,EQT
2013-08-14,83.5,84.79,83.44,84.17,975322,EQT
2013-08-15,83.69,84.24,82.88,84.04,900080,EQT
2013-08-16,83.64,84.84,83.23,83.63,787223,EQT
2013-08-19,83.86,85.15,82.72,82.81,1048470,EQT
2013-08-20,83.19,84.63,82.616,83.66,833471,EQT
2013-08-21,83.79,84.0,82.921,83.12,516552,EQT
2013-08-22,83.53,86.1,83.42,85.61,744448,EQT
2013-08-23,85.39,85.6,84.57,85.3,617506,EQT
2013-08-26,85.66,86.01,85.035,85.32,592040,EQT
2013-08-27,84.25,84.93,84.25,84.47,885561,EQT
2013-08-28,84.33,86.89,84.33,86.51,688335,EQT
2013-08-29,86.2,86.37,85.33,85.65,661546,EQT
2013-08-30,85.64,85.85,85.0,85.72,914943,EQT
2013-09-03,86.97,87.41,86.39,86.84,1068447,EQT
2013-09-04,86.47,86.49,85.18,85.83,794781,EQT
2013-09-05,85.8,86.398,85.08,85.13,585857,EQT
2013-09-06,85.28,85.72,84.1,84.74,889163,EQT
2013-09-09,85.31,86.2,85.25,86.11,690428,EQT
2013-09-10,86.41,86.41,85.08,85.75,458034,EQT
2013-09-11,85.87,87.34,85.431,87.28,687275,EQT
2013-09-12,87.16,87.86,86.48,87.22,927554,EQT
2013-09-13,87.52,89.52,86.59,88.12,1446523,EQT
2013-09-16,89.2,90.0,88.37,88.97,927074,EQT
2013-09-17,88.98,90.42,88.81,90.0,605401,EQT
2013-09-18,90.13,92.26,89.81,92.25,1185844,EQT
2013-09-19,92.75,94.42,91.7,92.56,1393173,EQT
2013-09-20,92.46,92.935,90.79,91.25,1896371,EQT
2013-09-23,90.73,91.64,90.28,91.3,720250,EQT
2013-09-24,91.2,91.47,90.23,90.36,833601,EQT
2013-09-25,90.56,91.59,89.54,89.8,1616902,EQT
2013-09-26,90.0,91.63,89.67,91.41,1143527,EQT
2013-09-27,90.91,91.33,89.633,90.37,761751,EQT
2013-09-30,88.99,89.5,88.31,88.72,1249770,EQT
2013-10-01,88.97,89.61,88.121,88.87,1303690,EQT
2013-10-02,88.72,88.74,86.75,86.99,1573298,EQT
2013-10-03,86.72,87.32,85.68,86.35,1036863,EQT
2013-10-04,86.66,88.095,86.18,87.57,1043116,EQT
2013-10-07,86.26,87.4,85.2425,86.0,1810108,EQT
2013-10-08,86.28,86.67,85.21,85.23,1429438,EQT
2013-10-09,85.22,87.35,84.75,86.77,2210488,EQT
2013-10-10,88.28,89.6,87.3,88.82,1394524,EQT
2013-10-11,88.52,89.79,88.18,88.95,637726,EQT
2013-10-14,88.56,89.79,88.24,89.75,632996,EQT
2013-10-15,89.35,89.89,88.15,88.94,948050,EQT
2013-10-16,89.83,91.59,89.7,90.76,862401,EQT
2013-10-17,90.41,91.3,88.59,89.56,951633,EQT
2013-10-18,90.11,90.36,88.84,89.62,734085,EQT
2013-10-21,89.79,90.0,88.68,89.28,708473,EQT
2013-10-22,89.12,89.94,88.2,88.74,1564134,EQT
2013-10-23,88.12,88.53,86.63,88.02,1670780,EQT
2013-10-24,89.55,89.55,86.7,86.96,2425246,EQT
2013-10-25,87.45,88.19,85.99,87.8,2262353,EQT
2013-10-28,87.6,88.805,87.37,87.48,1236784,EQT
2013-10-29,87.88,88.57,86.95,87.42,1365097,EQT
2013-10-30,87.73,89.03,85.23,86.37,1528932,EQT
2013-10-31,86.56,86.5999,85.04,85.61,1089499,EQT
2013-11-01,85.72,86.554,84.27,85.49,1573107,EQT
2013-11-04,85.94,86.305,85.14,86.1,1136541,EQT
2013-11-05,85.98,85.98,84.48,84.48,1243429,EQT
2013-11-06,85.24,85.74,82.92,83.0,2220834,EQT
2013-11-07,83.22,83.43,80.72,81.04,2444657,EQT
2013-11-08,80.97,83.69,80.97,83.38,2249164,EQT
2013-11-11,83.09,83.5,82.46,83.3,968314,EQT
2013-11-12,83.98,85.03,83.62,84.52,2092659,EQT
2013-11-13,84.48,85.0,83.35,84.84,1448508,EQT
2013-11-14,85.03,85.78,83.67,85.22,1403215,EQT
2013-11-15,85.25,85.94,84.24,85.11,1938593,EQT
2013-11-18,85.61,85.82,83.89,84.05,1708031,EQT
2013-11-19,84.05,84.81,83.3,84.07,1572831,EQT
2013-11-20,85.27,85.71,84.465,84.98,1238435,EQT
2013-11-21,85.53,87.82,85.238,87.67,1379412,EQT
2013-11-22,88.0,88.0,86.13,87.65,965454,EQT
2013-11-25,87.71,88.05,86.67,87.53,1737510,EQT
2013-11-26,87.49,87.94,86.65,86.81,830419,EQT
2013-11-27,86.5,86.76,85.43,85.75,624635,EQT
2013-11-29,85.7,86.28,84.79,85.11,546583,EQT
2013-12-02,85.1,85.61,84.06,84.61,1118676,EQT
2013-12-03,84.0,84.45,83.235,83.39,1638250,EQT
2013-12-04,83.3,83.72,82.6,83.52,1034988,EQT
2013-12-05,83.49,86.22,83.035,86.02,1911316,EQT
2013-12-06,87.19,87.84,85.3,85.67,1631336,EQT
2013-12-09,86.5,87.69,85.59,87.67,1379191,EQT
2013-12-10,87.57,88.63,86.85,88.1,1704618,EQT
2013-12-11,87.94,88.22,85.87,86.44,2661996,EQT
2013-12-12,86.52,87.48,86.28,87.16,1281847,EQT
2013-12-13,87.31,87.76,86.28,87.6,1044381,EQT
2013-12-16,87.43,87.77,85.98,87.16,1563474,EQT
2013-12-17,87.02,87.18,85.12,85.84,1511760,EQT
2013-12-18,85.84,85.84,82.06,84.64,4292729,EQT
2013-12-19,84.55,87.39,84.35,87.27,2501301,EQT
2013-12-20,87.89,89.12,87.59,88.73,2202270,EQT
2013-12-23,89.11,90.466,88.87,89.54,1473756,EQT
2013-12-24,90.45,90.45,89.26,90.32,265279,EQT
2013-12-26,90.13,91.015,90.13,90.29,740035,EQT
2013-12-27,90.14,90.65,89.75,90.22,418887,EQT
2013-12-30,90.72,91.19,89.64,89.78,581914,EQT
2013-12-31,89.65,90.36,89.37,89.78,743839,EQT
2014-01-02,89.88,90.19,88.12,88.73,807841,EQT
2014-01-03,88.53,88.84,86.97,87.58,724210,EQT
2014-01-06,87.81,88.49,86.85,87.79,1085260,EQT
2014-01-07,88.02,90.1797,87.72,87.85,1333971,EQT
2014-01-08,87.43,88.49,87.205,88.42,1499200,EQT
2014-01-09,88.51,88.99,85.7,86.0,1400686,EQT
2014-01-10,86.26,86.4,85.295,86.02,929988,EQT
2014-01-13,86.04,86.75,84.25,84.35,1222422,EQT
2014-01-14,84.82,86.46,84.82,86.45,1139554,EQT
2014-01-15,86.77,87.34,86.145,87.08,1049969,EQT
2014-01-16,87.32,89.24,86.93,89.07,1926229,EQT
2014-01-17,90.37,90.37,87.39,87.62,1244400,EQT
2014-01-21,87.83,90.63,87.83,90.57,1012944,EQT
2014-01-22,92.02,93.61,91.41,92.24,1486735,EQT
2014-01-23,92.14,93.11,91.09,91.87,1267790,EQT
2014-01-24,91.68,91.79,90.16,90.7,1012117,EQT
2014-01-27,90.35,90.59,88.17,89.37,901614,EQT
2014-01-28,89.54,91.4,89.53,91.09,909524,EQT
2014-01-29,90.7499,91.61,89.38,90.26,1511477,EQT
2014-01-30,90.18,90.7775,89.32,90.0,1044132,EQT
2014-01-31,89.7,92.95,89.41,92.81,2415308,EQT
2014-02-03,92.8,93.51,91.62,92.13,1799760,EQT
2014-02-04,92.8,96.49,92.64,95.63,2511843,EQT
2014-02-05,95.65,95.87,92.59,94.11,3267411,EQT
2014-02-06,94.58,95.015,93.35,94.21,1734739,EQT
2014-02-07,94.25,95.15,92.32,94.25,1685513,EQT
2014-02-10,93.79,94.61,92.37,94.43,2472061,EQT
2014-02-11,94.89,95.84,94.5,95.73,1499719,EQT
2014-02-12,96.07,97.51,95.08,95.27,2068135,EQT
2014-02-13,93.71,97.32,93.0,95.64,3318047,EQT
2014-02-14,96.2,97.74,95.73,97.67,1732276,EQT
2014-02-18,97.75,100.26,97.75,100.23,2066411,EQT
2014-02-19,99.83,101.95,99.66,100.01,1795406,EQT
2014-02-20,100.0,100.44,98.87,100.03,2597719,EQT
2014-02-21,100.1,101.21,99.58,100.81,1428334,EQT
2014-02-24,101.28,102.3,100.726,101.79,1730027,EQT
2014-02-25,101.6,102.17,100.55,101.25,1546806,EQT
2014-02-26,100.63,101.37,98.72,100.08,1530137,EQT
2014-02-27,99.84,101.27,99.77,101.16,1266707,EQT
2014-02-28,101.34,102.67,101.27,102.29,1228211,EQT
2014-03-03,101.46,102.812,100.26,100.72,1197178,EQT
2014-03-04,101.71,102.28,100.48,101.97,923262,EQT
2014-03-05,102.08,102.13,100.049,100.4,1657143,EQT
2014-03-06,100.57,100.79,98.98,100.18,1327049,EQT
2014-03-07,100.43,100.67,100.03,100.65,1655516,EQT
2014-03-10,100.69,101.83,99.972,101.8,895952,EQT
2014-03-11,101.61,102.34,100.23,100.66,850220,EQT
2014-03-12,99.58,100.97,99.23,100.76,850760,EQT
2014-03-13,100.76,101.69,100.2,100.96,953674,EQT
2014-03-14,101.04,102.41,100.67,102.35,900465,EQT
2014-03-17,102.85,103.37,102.04,103.01,1187733,EQT
2014-03-18,103.04,104.72,102.64,104.3,897469,EQT
2014-03-19,104.16,104.54,102.32,103.14,981493,EQT
2014-03-20,102.71,103.7,102.18,103.4,963242,EQT
2014-03-21,104.14,104.14,102.47,103.29,1831050,EQT
2014-03-24,103.68,104.31,102.35,102.48,839372,EQT
2014-03-25,102.97,103.33,98.94,99.08,2641260,EQT
2014-03-26,99.66,99.77,95.21,95.29,3900162,EQT
2014-03-27,95.29,97.39,94.35,96.84,2411225,EQT
2014-03-28,97.71,98.545,96.4,98.53,1521480,EQT
2014-03-31,98.8,98.96,96.74,96.97,1225083,EQT
2014-04-01,96.7,98.67,95.78,98.65,1220341,EQT
2014-04-02,98.95,101.37,98.52,101.29,1952817,EQT
2014-04-03,101.79,103.42,101.05,103.15,2344523,EQT
2014-04-04,103.96,104.0,102.31,103.2,1899942,EQT
2014-04-07,102.55,104.03,99.85,101.41,2572873,EQT
2014-04-08,101.19,102.92,100.11,102.84,2349707,EQT
2014-04-09,102.85,104.95,102.51,104.84,2159973,EQT
2014-04-10,104.56,104.9,102.2,102.51,1805503,EQT
2014-04-11,102.33,103.36,101.3201,102.03,1217899,EQT
2014-04-14,102.15,103.15,101.41,102.1,867760,EQT
2014-04-15,102.41,103.1,101.25,102.87,1058377,EQT
2014-04-16,103.89,103.9,102.2,103.57,1261470,EQT
2014-04-17,103.32,105.12,103.32,104.72,1815524,EQT
2014-04-21,104.57,105.74,103.59,105.59,1722062,EQT
2014-04-22,106.0,106.27,104.93,105.02,1306497,EQT
2014-04-23,105.02,106.31,105.012,105.58,1396597,EQT
2014-04-24,109.63,111.47,107.82,108.17,2342594,EQT
2014-04-25,108.0,108.0,105.01,105.25,1265497,EQT
2014-04-28,106.75,106.85,104.76,106.7,1351059,EQT
2014-04-29,107.45,108.79,107.315,108.42,1183757,EQT
2014-04-30,107.68,109.17,106.77,108.99,1511100,EQT
2014-05-01,109.08,109.92,107.19,109.25,2344895,EQT
2014-05-02,109.25,111.16,108.18,109.84,1614429,EQT
2014-05-05,109.16,110.19,108.45,109.08,1002299,EQT
2014-05-06,108.6,110.48,108.065,108.24,928967,EQT
2014-05-07,109.17,109.65,107.37,108.73,1113472,EQT
2014-05-08,108.27,109.08,106.14,106.28,1318870,EQT
2014-05-09,106.53,106.878,104.39,105.04,4068033,EQT
2014-05-12,105.25,106.24,104.54,105.13,908692,EQT
2014-05-13,105.27,106.015,104.15,104.49,924276,EQT
2014-05-14,104.95,105.73,104.33,104.58,779376,EQT
2014-05-15,104.34,104.34,102.08,103.11,1445963,EQT
2014-05-16,103.02,103.1,101.96,102.56,982078,EQT
2014-05-19,102.54,103.46,101.98,103.07,884790,EQT
2014-05-20,103.03,103.75,102.7501,103.12,851187,EQT
2014-05-21,103.39,104.52,103.17,104.19,778953,EQT
2014-05-22,103.91,104.28,102.96,102.99,838859,EQT
2014-05-23,103.38,103.56,102.04,102.19,1459628,EQT
2014-05-27,102.61,104.29,102.13,104.03,1034884,EQT
2014-05-28,104.27,105.01,103.46,104.33,943698,EQT
2014-05-29,104.41,105.3,103.37,104.98,846782,EQT
2014-05-30,104.52,107.03,103.78,106.88,1789160,EQT
2014-06-02,106.74,106.95,104.705,105.24,1698065,EQT
2014-06-03,105.18,106.57,104.92,106.2,866097,EQT
2014-06-04,106.41,106.89,105.0,106.48,1638528,EQT
2014-06-05,106.5,106.76,105.81,106.56,1354360,EQT
2014-06-06,107.0,107.2,106.11,106.39,722814,EQT
2014-06-09,106.19,106.69,104.48,104.73,957182,EQT
2014-06-10,104.24,105.51,102.15,102.64,2029214,EQT
2014-06-11,102.61,103.61,102.292,102.85,1053516,EQT
2014-06-12,103.14,105.01,102.62,104.63,1829312,EQT
2014-06-13,104.63,105.92,104.39,105.85,1935744,EQT
2014-06-16,105.68,106.45,105.44,106.43,1219648,EQT
2014-06-17,106.25,107.41,106.1,107.35,1555839,EQT
2014-06-18,107.35,108.27,107.0,108.11,1646299,EQT
2014-06-19,108.3,108.81,107.63,108.46,1416239,EQT
2014-06-20,109.0,109.53,107.57,109.53,2547571,EQT
2014-06-23,109.28,109.97,108.6,109.04,1689022,EQT
2014-06-24,109.21,109.65,107.34,107.65,1461481,EQT
2014-06-25,107.41,108.78,106.76,106.89,1033251,EQT
2014-06-26,107.18,108.01,106.59,108.01,1226124,EQT
2014-06-27,107.66,108.16,106.22,107.02,1669463,EQT
2014-06-30,107.0,107.05,106.32,106.9,1085391,EQT
2014-07-01,106.71,107.71,105.81,106.76,1121353,EQT
2014-07-02,106.62,107.22,106.2,106.61,752337,EQT
2014-07-03,106.55,106.89,105.71,106.12,622049,EQT
2014-07-07,105.46,105.85,103.94,104.83,1458039,EQT
2014-07-08,104.65,105.34,103.81,105.32,1098732,EQT
2014-07-09,105.22,105.98,104.57,105.75,970286,EQT
2014-07-10,104.37,104.65,102.63,102.71,1686941,EQT
2014-07-11,102.62,102.9,101.13,101.9,1599059,EQT
2014-07-14,102.35,103.6,102.12,102.99,1244454,EQT
2014-07-15,103.41,103.6,102.49,102.66,1522985,EQT
2014-07-16,102.78,103.651,102.75,103.46,1391146,EQT
2014-07-17,103.46,103.46,99.1,99.24,2602192,EQT
2014-07-18,99.36,100.68,99.36,100.57,1427754,EQT
2014-07-21,100.5,100.5,99.34,99.39,1333855,EQT
2014-07-22,99.51,99.87,97.93,98.93,4426138,EQT
2014-07-23,99.5,100.13,98.82,99.92,1580243,EQT
2014-07-24,98.0,105.46,97.161,104.18,3791098,EQT
2014-07-25,102.13,102.65,99.25,100.15,2865444,EQT
2014-07-28,100.19,100.56,99.0,99.14,1458599,EQT
2014-07-29,98.74,99.42,98.04,98.33,1218082,EQT
2014-07-30,98.49,98.98,96.24,96.37,1387723,EQT
2014-07-31,95.88,95.88,93.76,93.82,1648492,EQT
2014-08-01,95.25,96.63,94.75,96.1,1478700,EQT
2014-08-04,95.25,96.63,94.75,96.1,1478700,EQT
2014-08-05,95.96,96.67,94.16,95.05,1324108,EQT
2014-08-06,95.02,95.93,94.34,94.88,812883,EQT
2014-08-07,95.14,95.74,92.99,93.53,956231,EQT
2014-08-08,94.22,95.47,93.64,95.16,1041517,EQT
2014-08-11,95.92,96.37,93.47,94.02,1857471,EQT
2014-08-12,93.87,94.19,92.67,93.04,1545359,EQT
2014-08-13,93.14,94.4,92.76,94.05,1210897,EQT
2014-08-14,94.34,94.95,93.61,93.89,775543,EQT
2014-08-15,94.36,95.05,93.55,94.62,945094,EQT
2014-08-18,94.63,95.2,93.92,94.93,884487,EQT
2014-08-19,95.13,95.61,94.55,94.85,819482,EQT
2014-08-20,94.49,95.12,93.85,94.9,541112,EQT
2014-08-21,94.72,95.19,93.69,94.96,920489,EQT
2014-08-22,94.84,95.46,93.93,95.04,892342,EQT
2014-08-25,96.17,97.045,95.33,96.77,794403,EQT
2014-08-26,97.08,99.04,96.6,98.13,1652764,EQT
2014-08-27,98.13,98.785,97.38,97.67,856774,EQT
2014-08-28,97.6,98.51,97.021,97.99,779177,EQT
2014-08-29,97.75,99.12,97.56,99.06,743575,EQT
2014-09-02,99.06,99.2,96.88,97.57,918543,EQT
2014-09-03,97.82,98.04,96.42,96.48,735303,EQT
2014-09-04,96.64,97.13,95.537,95.9,970166,EQT
2014-09-05,95.9,96.77,95.12,96.44,768059,EQT
2014-09-08,96.48,96.48,94.63,95.14,664073,EQT
2014-09-09,95.48,97.68,95.28,95.9,1166785,EQT
2014-09-10,96.0,96.25,94.79,95.58,756581,EQT
2014-09-11,94.59,96.04,93.85,95.86,1579044,EQT
2014-09-12,95.3,95.59,94.23,94.41,898267,EQT
2014-09-15,94.43,96.4,93.998,95.33,914351,EQT
2014-09-16,94.84,96.27,94.84,95.66,1295392,EQT
2014-09-17,96.45,97.84,96.06,96.75,2020083,EQT
2014-09-18,96.65,97.35,94.72,94.8,1056249,EQT
2014-09-19,95.05,95.44,93.395,93.47,1541784,EQT
2014-09-22,93.47,93.6,91.39,91.83,1261118,EQT
2014-09-23,91.8,92.66,91.52,91.57,1446019,EQT
2014-09-24,91.34,92.19,89.77,91.39,954804,EQT
2014-09-25,91.44,91.45,90.12,90.99,1429046,EQT
2014-09-26,90.7,93.22,90.5,92.11,1480126,EQT
2014-09-29,91.24,92.97,90.91,92.84,1119380,EQT
2014-09-30,92.98,93.5425,91.1034,91.54,1440164,EQT
2014-10-01,91.82,92.36,89.75,89.89,1396036,EQT
2014-10-02,89.03,90.74,88.04,90.11,1371732,EQT
2014-10-03,90.25,90.65,89.11,90.36,809576,EQT
2014-10-06,90.33,90.76,88.93,89.31,942526,EQT
2014-10-07,88.48,89.9,87.58,87.58,1312863,EQT
2014-10-08,87.51,88.59,85.69,88.49,1807914,EQT
2014-10-09,88.06,88.06,84.29,84.31,2163837,EQT
2014-10-10,84.07,84.82,81.69,82.04,2573640,EQT
2014-10-13,82.04,82.8,77.7,77.81,2599885,EQT
2014-10-14,78.28,80.2,77.53,78.36,2404178,EQT
2014-10-15,76.93,82.24,76.2,82.19,2910437,EQT
2014-10-16,80.04,86.469,80.04,85.27,2784462,EQT
2014-10-17,86.29,87.325,82.28,83.42,2092537,EQT
2014-10-20,83.27,84.41,81.68,83.1,1383090,EQT
2014-10-21,84.25,85.57,83.94,85.26,1658848,EQT
2014-10-22,85.25,86.35,82.76,82.89,1550259,EQT
2014-10-23,83.5,89.036,82.69,87.65,2392251,EQT
2014-10-24,89.64,90.03,86.79,88.9,2141193,EQT
2014-10-27,87.59,87.79,84.97,86.65,1964062,EQT
2014-10-28,87.2,91.0,86.42,90.66,2057130,EQT
2014-10-29,91.71,92.74,89.45,90.07,2205875,EQT
2014-10-30,89.7,90.361,88.22,89.09,945074,EQT
2014-10-31,89.21,94.21,88.35,94.04,2411386,EQT
2014-11-03,94.15,95.4,91.55,91.88,1421846,EQT
2014-11-04,90.65,93.02,89.62,92.96,2076611,EQT
2014-11-05,93.56,97.49,92.88,97.04,2903752,EQT
2014-11-06,96.81,99.85,95.95,99.75,3070841,EQT
2014-11-07,99.46,100.65,98.09,98.64,2220954,EQT
2014-11-10,99.01,99.97,95.22,95.79,1863290,EQT
2014-11-11,95.45,96.73,94.62,96.29,1232038,EQT
2014-11-12,94.91,95.84,94.03,94.25,1241570,EQT
2014-11-13,93.75,94.37,90.75,91.58,1999232,EQT
2014-11-14,91.77,93.35,91.32,93.0,1179168,EQT
2014-11-17,92.73,93.93,92.1,93.06,1577846,EQT
2014-11-18,92.6,94.29,91.27,93.58,1930810,EQT
2014-11-19,94.15,96.35,93.57,95.94,2172200,EQT
2014-11-20,95.57,98.18,95.43,96.25,1492993,EQT
2014-11-21,97.72,98.0,94.39,95.02,1780524,EQT
2014-11-24,94.6,95.14,93.38,94.54,1547082,EQT
2014-11-25,94.63,95.19,92.71,93.49,1572445,EQT
