date,open,high,low,close,volume,Name
2013-07-10,186.33,191.31,186.22,190.84,591775,EQIX
2013-07-11,193.91,200.88,192.2401,199.51,2219208,EQIX
2013-07-12,199.0,203.58,198.55,202.98,956726,EQIX
2013-07-15,202.08,202.55,198.95,200.64,657408,EQIX
2013-07-16,201.0,201.95,198.49,200.15,767420,EQIX
2013-07-17,198.0,204.75,197.46,202.5,809511,EQIX
2013-07-18,205.36,205.36,200.19,200.46,764123,EQIX
2013-07-19,200.39,202.02,197.55,198.01,976437,EQIX
2013-07-22,197.82,197.97,193.68,194.21,808732,EQIX
2013-07-23,194.18,195.93,193.51,193.99,653901,EQIX
2013-07-24,197.0,198.59,191.12,191.63,1851354,EQIX
2013-07-25,184.87,191.488,181.0,184.47,4412532,EQIX
2013-07-26,183.44,185.49,181.99,183.75,1094417,EQIX
2013-07-29,182.69,185.24,179.46,180.1,1258754,EQIX
2013-07-30,181.59,182.27,177.53,180.2,1059452,EQIX
2013-07-31,181.07,182.45,178.37,179.35,793738,EQIX
2013-08-01,180.18,181.56,176.85,177.11,1474113,EQIX
2013-08-02,176.1,177.745,175.05,177.23,1046589,EQIX
2013-08-05,176.7,179.04,175.76,178.93,740180,EQIX
2013-08-06,178.03,179.44,176.91,177.17,741791,EQIX
2013-08-07,177.11,180.88,176.055,180.31,1022273,EQIX
2013-08-08,181.62,181.81,179.03,181.28,893232,EQIX
2013-08-09,182.0,183.91,180.88,181.18,1601762,EQIX
2013-08-12,180.79,181.25,178.17,178.75,992143,EQIX
2013-08-13,178.65,179.0,174.93,175.25,1180685,EQIX
2013-08-14,173.64,175.95,171.64,171.85,1380647,EQIX
2013-08-15,169.83,169.99,163.73,165.89,3329719,EQIX
2013-08-16,165.71,169.1,164.175,167.78,1393764,EQIX
2013-08-19,168.11,169.95,165.85,165.99,1137155,EQIX
2013-08-20,167.08,169.46,165.5,168.18,789165,EQIX
2013-08-21,167.49,168.885,166.38,166.5,661187,EQIX
2013-08-22,166.86,168.88,165.28,167.29,378740,EQIX
2013-08-23,167.32,170.42,167.25,170.01,544677,EQIX
2013-08-26,170.17,170.9,168.99,169.47,715324,EQIX
2013-08-27,167.5,170.55,167.245,170.23,865315,EQIX
2013-08-28,170.09,172.65,169.65,171.5,703360,EQIX
2013-08-29,171.19,176.08,170.83,175.86,1060550,EQIX
2013-08-30,175.8,176.4675,173.375,173.74,655121,EQIX
2013-09-03,175.56,177.96,173.93,176.93,1090331,EQIX
2013-09-04,176.45,177.93,175.04,176.35,797861,EQIX
2013-09-05,175.94,177.66,174.21,176.66,585125,EQIX
2013-09-06,176.29,177.07,172.62,172.77,851007,EQIX
2013-09-09,173.91,177.71,173.3,177.26,618340,EQIX
2013-09-10,177.71,178.93,176.38,177.23,487694,EQIX
2013-09-11,176.84,179.26,176.57,179.22,794623,EQIX
2013-09-12,178.87,179.86,176.87,177.8,568422,EQIX
2013-09-13,178.55,179.11,176.64,177.052,414123,EQIX
2013-09-16,179.0,179.0,170.31,173.76,1104373,EQIX
2013-09-17,174.28,176.26,173.5441,174.94,464390,EQIX
2013-09-18,175.32,180.86,174.24,179.24,1017656,EQIX
2013-09-19,179.44,184.42,178.52,183.29,1158123,EQIX
2013-09-20,183.51,184.929,183.25,184.03,1362051,EQIX
2013-09-23,183.3,184.0,181.09,183.46,527886,EQIX
2013-09-24,183.4,184.22,181.19,181.39,537955,EQIX
2013-09-25,181.06,183.47,179.75,181.61,432811,EQIX
2013-09-26,182.53,184.11,181.63,183.55,527241,EQIX
2013-09-27,182.6,184.5,182.225,184.14,512090,EQIX
2013-09-30,181.84,184.56,179.73,183.65,745501,EQIX
2013-10-01,183.11,185.44,179.83,181.92,842721,EQIX
2013-10-02,180.05,181.67,175.332,175.62,1191747,EQIX
2013-10-03,175.92,176.89,164.7,166.61,3655857,EQIX
2013-10-04,167.57,168.73,166.03,167.57,1320859,EQIX
2013-10-07,166.15,168.3,165.68,165.7,471251,EQIX
2013-10-08,165.81,166.4399,162.98,164.21,913552,EQIX
2013-10-09,164.37,166.08,163.33,165.36,1260035,EQIX
2013-10-10,166.83,167.87,165.48,166.33,1222364,EQIX
2013-10-11,166.37,167.48,164.69,167.09,468719,EQIX
2013-10-14,166.17,167.029,164.28,166.12,438360,EQIX
2013-10-15,165.09,166.63,163.64,164.02,632125,EQIX
2013-10-16,167.8,167.8,163.98,165.53,606187,EQIX
2013-10-17,164.53,168.98,164.53,168.0,953367,EQIX
2013-10-18,169.46,169.46,166.12,166.84,704450,EQIX
2013-10-21,166.8,168.38,166.202,167.012,1177867,EQIX
2013-10-22,167.81,168.6,166.65,167.0,1294458,EQIX
2013-10-23,166.2,169.29,162.51,168.652,2453672,EQIX
2013-10-24,179.53,179.53,168.75,174.07,2859616,EQIX
2013-10-25,175.06,176.07,170.58,171.54,861154,EQIX
2013-10-28,171.29,172.27,168.21,168.94,603680,EQIX
2013-10-29,168.86,170.49,166.35,168.39,760038,EQIX
2013-10-30,167.97,168.0,161.3,162.18,2046161,EQIX
2013-10-31,162.46,164.855,161.23,161.252,1395337,EQIX
2013-11-01,161.0,166.44,160.88,166.166,883129,EQIX
2013-11-04,166.7,166.85,163.42,164.01,962575,EQIX
2013-11-05,163.03,163.69,161.27,161.27,1314790,EQIX
2013-11-06,162.64,163.6,160.4656,163.26,1523845,EQIX
2013-11-07,163.67,164.239,159.34,159.75,750080,EQIX
2013-11-08,160.73,161.1,154.5,155.94,1947800,EQIX
2013-11-11,155.85,158.69,155.08,157.22,941806,EQIX
2013-11-12,156.27,157.21,154.5,155.18,1468100,EQIX
2013-11-13,154.17,157.95,152.82,157.83,1327802,EQIX
2013-11-14,158.0,164.9,156.49,162.24,1491971,EQIX
2013-11-15,164.87,172.58,163.7,167.61,2948757,EQIX
2013-11-18,168.13,169.3075,163.875,164.138,1144156,EQIX
2013-11-19,164.46,165.265,161.15,161.58,667462,EQIX
2013-11-20,161.59,163.21,159.43,160.62,1120769,EQIX
2013-11-21,161.01,162.57,159.12,160.63,918565,EQIX
2013-11-22,160.39,160.67,157.76,160.31,792393,EQIX
2013-11-25,160.23,163.85,159.03,162.25,904038,EQIX
2013-11-26,161.98,163.5,161.12,162.53,502595,EQIX
2013-11-27,163.08,163.08,160.5,160.62,611554,EQIX
2013-11-29,161.34,162.15,160.43,160.7,261666,EQIX
2013-12-02,161.1,162.0953,159.39,159.55,596700,EQIX
2013-12-03,157.21,159.68,155.83,159.39,1100704,EQIX
2013-12-04,158.34,162.47,157.94,161.79,988781,EQIX
2013-12-05,165.97,168.77,164.16,167.43,1756369,EQIX
2013-12-06,169.19,169.19,164.81,165.48,1023625,EQIX
2013-12-09,165.38,168.88,165.18,168.36,791818,EQIX
2013-12-10,166.82,169.4,166.09,168.58,935367,EQIX
2013-12-11,169.36,170.6199,167.45,167.73,732512,EQIX
2013-12-12,167.32,169.76,165.98,168.0,642591,EQIX
2013-12-13,168.06,169.518,167.47,168.79,533842,EQIX
2013-12-16,169.27,170.12,167.55,169.74,626011,EQIX
2013-12-17,168.67,169.81,166.59,169.02,810604,EQIX
2013-12-18,169.41,170.73,167.44,170.42,874975,EQIX
2013-12-19,170.88,171.11,168.5,169.03,648523,EQIX
2013-12-20,169.29,171.05,168.6,170.69,1338068,EQIX
2013-12-23,171.84,175.1199,170.69,174.82,1046656,EQIX
2013-12-24,175.0,176.59,174.48,175.62,388445,EQIX
2013-12-26,176.13,178.68,175.56,175.92,481046,EQIX
2013-12-27,176.86,177.21,174.47,174.58,405154,EQIX
2013-12-30,174.86,174.99,172.97,173.07,572584,EQIX
2013-12-31,173.08,177.51,173.005,177.45,644476,EQIX
2014-01-02,177.63,177.63,171.91,174.76,823185,EQIX
2014-01-03,174.91,175.41,172.65,173.42,419632,EQIX
2014-01-06,174.0,174.79,172.56,174.18,573046,EQIX
2014-01-07,174.8,182.02,173.57,179.59,1347801,EQIX
2014-01-08,179.68,180.97,178.37,180.29,1091416,EQIX
2014-01-09,180.08,180.68,176.01,177.49,532324,EQIX
2014-01-10,177.94,179.13,176.52,179.01,599580,EQIX
2014-01-13,179.82,179.936,174.73,174.92,931883,EQIX
2014-01-14,175.41,179.28,175.11,178.74,710190,EQIX
2014-01-15,178.57,181.005,178.33,179.53,763044,EQIX
2014-01-16,179.3,180.97,178.43,179.48,735075,EQIX
2014-01-17,178.92,180.43,175.01,175.87,777537,EQIX
2014-01-21,177.53,179.94,176.05,179.29,1021169,EQIX
2014-01-22,179.6,179.98,177.33,178.97,1430821,EQIX
2014-01-23,178.28,183.0,177.28,182.64,2325484,EQIX
2014-01-24,181.14,187.67,180.15,183.88,2155912,EQIX
2014-01-27,184.14,184.43,179.36,181.07,1215409,EQIX
2014-01-28,181.07,182.82,179.0975,182.6,735999,EQIX
2014-01-29,182.46,183.78,180.02,182.64,704446,EQIX
2014-01-30,183.32,185.67,182.76,184.34,762814,EQIX
2014-01-31,182.2,186.5,181.57,185.2,766507,EQIX
2014-02-03,185.78,185.92,179.05,179.14,1977507,EQIX
2014-02-04,180.68,184.54,178.58,183.99,1103257,EQIX
2014-02-05,182.92,183.9899,180.18,181.01,730574,EQIX
2014-02-06,181.27,183.6,180.95,183.06,712821,EQIX
2014-02-07,184.09,186.83,182.36,186.31,970758,EQIX
2014-02-10,186.24,190.13,184.6901,189.93,989914,EQIX
2014-02-11,188.98,191.7,188.73,190.74,770873,EQIX
2014-02-12,190.02,191.0699,188.7,190.75,1158790,EQIX
2014-02-13,189.99,192.69,188.8,191.85,569790,EQIX
2014-02-14,191.14,193.41,188.89,193.24,804795,EQIX
2014-02-18,192.12,194.38,192.0601,194.02,959459,EQIX
2014-02-19,194.75,194.8,190.64,192.62,1128433,EQIX
2014-02-20,191.69,196.2,186.0,187.95,2197181,EQIX
2014-02-21,189.21,190.02,187.79,189.43,1009797,EQIX
2014-02-24,189.36,190.17,188.89,189.79,636581,EQIX
2014-02-25,190.45,192.7,188.01,188.5,1109177,EQIX
2014-02-26,189.69,191.561,189.32,190.0,736365,EQIX
2014-02-27,190.11,193.0,188.01,191.85,700493,EQIX
2014-02-28,192.08,192.21,188.53,189.96,810965,EQIX
2014-03-03,188.97,190.95,187.38,189.47,629693,EQIX
2014-03-04,190.63,191.99,189.58,191.05,709669,EQIX
2014-03-05,191.15,192.8,189.65,192.03,408801,EQIX
2014-03-06,192.7,194.0,191.18,193.77,377970,EQIX
2014-03-07,193.92,194.0,191.24,193.44,497283,EQIX
2014-03-10,193.58,193.94,190.78,192.27,646821,EQIX
2014-03-11,191.99,194.99,189.42,189.86,796720,EQIX
2014-03-12,188.94,191.05,187.44,190.25,538689,EQIX
2014-03-13,190.5,191.92,181.63,181.71,1558321,EQIX
2014-03-14,181.1,183.42,180.31,183.09,669700,EQIX
2014-03-17,183.72,184.81,181.83,183.39,375689,EQIX
2014-03-18,183.12,184.58,182.24,183.19,449005,EQIX
2014-03-19,183.4,183.75,178.76,180.95,1323068,EQIX
2014-03-20,182.99,182.99,179.8,181.44,439776,EQIX
2014-03-21,182.65,182.79,180.021,180.34,888050,EQIX
2014-03-24,181.63,181.9,178.69,181.3,707684,EQIX
2014-03-25,183.24,184.7,180.44,182.5,649600,EQIX
2014-03-26,183.57,184.92,180.65,180.69,881263,EQIX
2014-03-27,180.12,183.07,179.43,181.35,769931,EQIX
2014-03-28,181.25,184.3,180.11,184.02,695842,EQIX
2014-03-31,185.0,185.52,183.145,184.84,699500,EQIX
2014-04-01,185.48,185.99,184.235,185.44,934454,EQIX
2014-04-02,185.68,186.42,184.25,184.44,1097062,EQIX
2014-04-03,186.12,186.12,182.26,182.98,1187625,EQIX
2014-04-04,183.89,184.9025,177.96,179.0,1717345,EQIX
2014-04-07,178.41,180.25,175.0,177.06,1751770,EQIX
2014-04-08,177.32,178.35,176.03,177.48,892960,EQIX
2014-04-09,178.19,178.75,175.0,176.82,946351,EQIX
2014-04-10,176.73,178.03,171.88,173.35,1012729,EQIX
2014-04-11,172.27,173.555,169.95,170.48,807503,EQIX
2014-04-14,171.99,173.41,170.0,171.57,903235,EQIX
2014-04-15,173.59,174.48,170.87,174.14,1054985,EQIX
2014-04-16,175.19,182.72,174.51,179.75,1904077,EQIX
2014-04-17,180.16,183.73,178.7854,178.97,967218,EQIX
2014-04-21,178.77,180.41,177.64,180.31,651548,EQIX
2014-04-22,180.46,181.62,180.0,180.49,471729,EQIX
2014-04-23,180.05,182.9,179.03,180.12,891310,EQIX
2014-04-24,182.27,182.47,179.0,180.54,452358,EQIX
2014-04-25,178.79,180.65,178.205,180.2,786643,EQIX
2014-04-28,181.2,182.29,176.49,179.85,1233136,EQIX
2014-04-29,181.0,185.49,180.93,185.38,1309483,EQIX
2014-04-30,186.9,188.62,182.46,187.81,1079650,EQIX
2014-05-01,188.01,189.96,182.29,189.02,1393296,EQIX
2014-05-02,189.87,189.95,186.21,186.83,767274,EQIX
2014-05-05,185.73,191.35,183.5301,190.97,511944,EQIX
2014-05-06,189.91,191.4825,188.05,188.25,991132,EQIX
2014-05-07,188.29,188.87,184.04,187.36,584283,EQIX
2014-05-08,186.54,190.51,185.22,188.27,611912,EQIX
2014-05-09,187.97,190.82,186.68,190.6,560036,EQIX
2014-05-12,191.0,192.92,190.59,192.29,922832,EQIX
2014-05-13,192.51,195.5,192.4,193.96,845961,EQIX
2014-05-14,193.1,196.83,192.3,195.45,714886,EQIX
2014-05-15,195.31,195.92,193.0,195.92,579002,EQIX
2014-05-16,196.14,196.32,194.52,195.27,718694,EQIX
2014-05-19,195.0,197.33,193.75,196.55,653297,EQIX
2014-05-20,196.52,197.45,193.27,193.52,593870,EQIX
2014-05-21,193.9,195.515,193.3,194.7,506004,EQIX
2014-05-22,194.57,195.8,193.07,195.44,509089,EQIX
2014-05-23,195.41,196.53,193.52,196.41,389117,EQIX
2014-05-27,197.45,198.38,196.54,198.17,945305,EQIX
2014-05-28,197.75,199.67,197.17,198.52,768959,EQIX
2014-05-29,198.96,200.46,198.07,199.56,589582,EQIX
2014-05-30,199.64,199.64,196.916,198.75,506787,EQIX
2014-06-02,199.11,200.58,197.34,200.07,517099,EQIX
2014-06-03,199.13,199.61,196.68,196.72,450489,EQIX
2014-06-04,196.0,200.0,196.0,199.82,657323,EQIX
2014-06-05,199.78,200.59,198.92,200.06,613958,EQIX
2014-06-06,200.52,202.67,200.01,201.98,786613,EQIX
2014-06-09,201.58,203.22,201.15,201.7,737074,EQIX
2014-06-10,200.88,203.845,200.88,201.98,1409300,EQIX
2014-06-11,201.79,203.5,201.34,201.51,750404,EQIX
2014-06-12,201.3,203.62,200.31,202.75,1476332,EQIX
2014-06-13,202.75,206.19,201.89,206.04,1157072,EQIX
2014-06-16,205.74,207.43,205.46,206.81,544229,EQIX
2014-06-17,206.19,208.455,206.19,206.87,807473,EQIX
2014-06-18,207.46,208.8,206.39,208.59,643542,EQIX
2014-06-19,208.66,208.8899,206.83,207.3,685179,EQIX
2014-06-20,208.02,209.66,205.47,209.198,1528386,EQIX
2014-06-23,208.91,209.26,206.35,209.05,612340,EQIX
2014-06-24,209.0,210.175,207.97,209.46,1209276,EQIX
2014-06-25,209.97,211.86,207.64,208.4,730633,EQIX
2014-06-26,208.5,210.23,204.61,208.67,1351627,EQIX
2014-06-27,208.47,210.79,204.04,210.11,910406,EQIX
2014-06-30,210.08,211.28,208.88,210.09,668635,EQIX
2014-07-01,211.01,214.02,210.99,212.51,645443,EQIX
2014-07-02,213.02,214.32,211.22,211.82,502695,EQIX
2014-07-03,212.42,214.5,211.528,212.99,425039,EQIX
2014-07-07,212.35,214.1,211.47,212.22,405429,EQIX
2014-07-08,212.08,212.99,207.38,209.75,921199,EQIX
2014-07-09,210.06,212.69,208.9207,212.59,793735,EQIX
2014-07-10,208.53,212.26,207.03,211.51,688106,EQIX
2014-07-11,211.86,212.49,210.74,211.41,272137,EQIX
2014-07-14,212.52,212.86,210.93,211.16,627294,EQIX
2014-07-15,211.2,212.43,210.11,211.46,368052,EQIX
2014-07-16,212.08,212.08,208.99,210.01,407744,EQIX
2014-07-17,209.62,210.525,207.76,208.53,315019,EQIX
2014-07-18,218.84,218.84,209.48,210.67,332045,EQIX
2014-07-21,209.65,211.1,208.58,210.38,250534,EQIX
2014-07-22,211.0,214.07,210.88,213.19,497396,EQIX
2014-07-23,213.64,216.03,212.48,215.51,579217,EQIX
2014-07-24,214.45,217.56,213.17,217.11,635810,EQIX
2014-07-25,215.9,218.53,215.61,218.01,885400,EQIX
2014-07-28,217.56,219.605,216.7,217.33,1152840,EQIX
2014-07-29,217.78,217.78,214.78,215.09,509354,EQIX
2014-07-30,214.55,217.81,214.55,215.75,451886,EQIX
2014-07-31,216.0,220.852,210.001,214.52,1502757,EQIX
2014-08-01,213.56,214.99,209.3,211.38,617837,EQIX
2014-08-04,211.7,212.52,209.26,211.73,493660,EQIX
2014-08-05,210.74,212.42,208.92,210.62,459515,EQIX
2014-08-06,208.8,210.34,208.28,208.916,305963,EQIX
2014-08-07,210.3,211.61,207.55,209.6,259852,EQIX
2014-08-08,210.4,210.73,208.39,210.4,491798,EQIX
2014-08-11,210.54,213.2,209.3125,211.37,720886,EQIX
2014-08-12,211.19,213.0,210.01,212.625,436654,EQIX
2014-08-13,212.71,215.39,211.62,214.87,355192,EQIX
2014-08-14,215.4,217.71,214.49,217.63,362026,EQIX
2014-08-15,218.63,218.63,215.1241,216.95,389181,EQIX
2014-08-18,218.01,220.47,216.58,219.88,551538,EQIX
2014-08-19,219.8,221.79,216.5325,220.7,340973,EQIX
2014-08-20,220.44,220.71,219.0,220.38,420833,EQIX
2014-08-21,220.94,224.48,219.69,223.58,445776,EQIX
2014-08-22,223.56,224.44,221.35,222.8,964162,EQIX
2014-08-25,224.13,224.13,220.14,221.69,252795,EQIX
2014-08-26,221.37,222.32,216.63,217.25,600189,EQIX
2014-08-27,218.8,218.8,216.57,217.38,384974,EQIX
2014-08-28,217.04,217.28,215.285,216.19,434223,EQIX
2014-08-29,217.6,218.85,216.2,218.26,445063,EQIX
2014-09-02,217.65,219.97,217.6225,219.45,634227,EQIX
2014-09-03,219.06,219.95,217.37,219.255,546404,EQIX
2014-09-04,218.58,220.0,218.1068,218.66,431874,EQIX
2014-09-05,218.29,220.15,218.11,219.32,825780,EQIX
2014-09-08,218.81,219.916,217.83,218.92,638803,EQIX
2014-09-09,218.11,218.65,216.07,216.71,346061,EQIX
2014-09-10,217.58,218.45,216.09,217.77,449742,EQIX
2014-09-11,216.7,217.83,215.27,217.15,345557,EQIX
2014-09-12,217.43,218.06,213.905,216.73,525172,EQIX
2014-09-15,216.48,216.93,214.65,215.65,338401,EQIX
2014-09-16,215.45,218.2,215.26,216.61,666891,EQIX
2014-09-17,216.96,218.125,215.64,216.74,1302104,EQIX
2014-09-18,216.68,219.19,216.235,219.11,522483,EQIX
2014-09-19,220.27,221.39,217.29,217.48,1178927,EQIX
2014-09-22,216.38,216.54,212.5,214.24,414656,EQIX
2014-09-23,210.07,212.46,209.2,209.26,594565,EQIX
2014-09-24,208.69,210.5,208.05,210.09,859638,EQIX
2014-09-25,210.04,210.29,205.77,206.26,531059,EQIX
2014-09-26,206.17,210.25,205.51,209.71,587950,EQIX
2014-09-29,208.27,212.12,207.094,212.07,483897,EQIX
2014-09-30,211.84,213.541,210.3625,212.48,593761,EQIX
2014-10-01,212.41,212.41,205.34,206.4,1170267,EQIX
2014-10-02,206.79,207.48,202.91,204.66,655602,EQIX
2014-10-03,205.44,209.88,205.05,208.77,407769,EQIX
2014-10-06,209.62,210.37,205.925,206.52,545745,EQIX
2014-10-07,204.94,205.84,201.93,202.33,441652,EQIX
2014-10-08,202.2,206.97,201.32,206.69,664792,EQIX
2014-10-09,206.65,207.41,199.88,200.7,663461,EQIX
2014-10-10,200.0,201.13,193.66,194.12,1100558,EQIX
2014-10-13,194.62,196.58,192.58,192.9,693791,EQIX
2014-10-14,193.86,196.3,192.985,196.26,860586,EQIX
2014-10-15,193.24,196.4799,190.42,193.4,843237,EQIX
2014-10-16,190.0,194.56,190.0,192.24,496876,EQIX
2014-10-17,195.17,208.59,195.17,206.375,1275289,EQIX
2014-10-20,205.19,207.35,201.065,203.68,846627,EQIX
2014-10-21,204.38,208.63,204.23,207.05,633890,EQIX
2014-10-22,206.81,207.518,200.13,200.46,1513790,EQIX
2014-10-23,196.54,199.06,195.33,197.73,872491,EQIX
2014-10-24,195.17,195.49,192.06,194.87,923801,EQIX
2014-10-27,194.7,195.86,190.5,191.96,929675,EQIX
2014-10-28,192.78,193.89,191.93,193.01,1244094,EQIX
2014-10-29,193.66,194.96,189.55,192.43,1262170,EQIX
2014-10-30,194.44,207.86,192.02,207.37,1641097,EQIX
2014-10-31,210.65,210.898,206.93,208.9,884830,EQIX
2014-11-03,208.84,210.92,208.04,210.82,1358864,EQIX
2014-11-04,210.02,211.39,209.05,210.74,678331,EQIX
2014-11-05,212.93,213.56,208.84,212.85,460823,EQIX
2014-11-06,213.52,215.75,212.86,214.87,475475,EQIX
2014-11-07,215.73,215.73,212.82,214.03,402966,EQIX
2014-11-10,213.49,218.75,213.24,218.03,759156,EQIX
2014-11-11,218.41,222.88,216.87,222.0,826746,EQIX
2014-11-12,220.33,222.46,219.4,222.19,741512,EQIX
