date,open,high,low,close,volume,Name
2013-11-06,161.29,161.31,158.81,159.6,267574,ESS
2013-11-07,160.08,160.08,156.739,157.21,288965,ESS
2013-11-08,156.73,157.58,152.575,154.99,236198,ESS
2013-11-11,155.65,156.73,154.848,156.5,235116,ESS
2013-11-12,156.5,157.04,154.17,156.84,272025,ESS
2013-11-13,155.85,161.54,155.7525,161.41,533314,ESS
2013-11-14,161.89,162.55,159.72,159.95,270048,ESS
2013-11-15,159.99,160.16,158.49,159.39,121206,ESS
2013-11-18,159.88,160.59,157.38,157.95,196598,ESS
2013-11-19,157.55,158.33,154.57,154.96,269223,ESS
2013-11-20,154.96,156.83,152.17,153.12,173081,ESS
2013-11-21,153.58,154.6,152.51,154.54,99045,ESS
2013-11-22,154.42,155.42,152.15,153.19,186735,ESS
2013-11-25,153.58,153.58,151.895,152.49,166916,ESS
2013-11-26,152.49,152.99,151.26,152.02,175959,ESS
2013-11-27,151.94,153.4222,151.81,153.05,226901,ESS
2013-11-29,153.51,153.73,150.86,151.81,78031,ESS
2013-12-02,151.6,154.12,150.44,152.28,208924,ESS
2013-12-03,151.54,155.29,151.52,154.03,231128,ESS
2013-12-04,153.11,157.19,148.32,150.65,1289527,ESS
2013-12-05,150.65,154.786,149.63,154.22,736045,ESS
2013-12-06,155.87,155.87,153.568,153.98,447691,ESS
2013-12-09,153.41,155.511,151.89,154.26,592948,ESS
2013-12-10,154.5,154.95,152.51,152.63,407578,ESS
2013-12-11,153.02,153.02,148.01,148.6,435554,ESS
2013-12-12,148.5,148.96,146.16,146.27,366475,ESS
2013-12-13,147.31,148.79,144.1,145.01,444924,ESS
2013-12-16,145.34,146.78,144.58,144.72,464641,ESS
2013-12-17,145.01,146.48,144.52,145.51,514485,ESS
2013-12-18,145.96,148.68,144.01,147.7,538587,ESS
2013-12-19,147.54,147.54,142.54,142.78,1041097,ESS
2013-12-20,142.77,143.0,140.37,142.12,943237,ESS
2013-12-23,143.04,145.95,142.89,144.24,496147,ESS
2013-12-24,143.79,145.06,143.63,144.39,129354,ESS
2013-12-26,143.52,146.17,143.52,145.29,305338,ESS
2013-12-27,145.33,145.39,144.28,144.96,246310,ESS
2013-12-30,140.92,144.06,137.53,143.77,282254,ESS
2013-12-31,144.0,144.43,142.55,143.51,348330,ESS
2014-01-02,141.79,147.54,141.79,146.3,725431,ESS
2014-01-03,146.57,148.19,146.21,148.19,480537,ESS
2014-01-06,148.0,149.59,146.73,148.97,465997,ESS
2014-01-07,149.46,150.68,148.33,150.29,436472,ESS
2014-01-08,150.27,151.0,148.98,149.31,356323,ESS
2014-01-09,149.26,149.89,147.17,149.44,328568,ESS
2014-01-10,149.77,151.13,149.77,151.06,269996,ESS
2014-01-13,150.79,152.3,150.53,151.37,673879,ESS
2014-01-14,152.0,152.65,150.9525,152.58,394118,ESS
2014-01-15,152.99,153.87,152.21,152.92,260108,ESS
2014-01-16,152.46,154.1,152.46,153.75,449118,ESS
2014-01-17,153.79,154.52,152.8241,153.21,271906,ESS
2014-01-21,154.38,155.05,153.49,154.45,331090,ESS
2014-01-22,154.84,155.78,154.44,155.15,389661,ESS
2014-01-23,154.65,155.81,154.11,154.64,392366,ESS
2014-01-24,153.67,154.01,152.26,152.58,256665,ESS
2014-01-27,152.81,153.53,151.16,151.48,346824,ESS
2014-01-28,151.58,153.945,151.58,153.12,439704,ESS
2014-01-29,152.16,153.53,152.0,152.94,518776,ESS
2014-01-30,154.75,156.73,150.81,156.37,507243,ESS
2014-01-31,155.52,159.28,155.3,158.37,702996,ESS
2014-02-03,157.77,157.77,155.32,156.59,707057,ESS
2014-02-04,157.19,159.79,155.89,159.41,887448,ESS
2014-02-05,159.58,162.21,159.19,161.17,654604,ESS
2014-02-06,162.21,164.06,161.28,163.6,694961,ESS
2014-02-07,163.89,166.0,163.54,165.39,614864,ESS
2014-02-10,165.04,167.04,164.57,166.79,461951,ESS
2014-02-11,166.38,169.1,165.7975,167.33,409348,ESS
2014-02-12,167.46,168.07,166.51,166.68,312878,ESS
2014-02-13,166.47,168.99,165.75,166.58,554858,ESS
2014-02-14,166.17,167.36,165.86,166.19,270285,ESS
2014-02-18,166.35,166.85,164.71,166.54,439504,ESS
2014-02-19,164.75,167.86,164.75,165.67,530713,ESS
2014-02-20,165.96,167.09,163.912,164.22,288612,ESS
2014-02-21,164.23,166.25,163.42,165.71,295977,ESS
2014-02-24,165.83,167.53,165.13,166.38,432128,ESS
2014-02-25,165.97,167.64,165.39,166.91,201074,ESS
2014-02-26,167.73,167.93,165.9,166.37,331179,ESS
2014-02-27,166.52,167.02,164.42,165.09,436384,ESS
2014-02-28,165.04,167.51,164.96,167.25,757571,ESS
2014-03-03,166.92,169.085,166.07,168.56,402743,ESS
2014-03-04,169.84,171.83,168.53,171.8,483760,ESS
2014-03-05,170.69,173.01,168.49,170.55,859219,ESS
2014-03-06,170.49,171.35,168.35,169.31,358452,ESS
2014-03-07,169.0,169.0,166.41,168.11,425955,ESS
2014-03-10,168.0,168.05,166.01,166.51,251101,ESS
2014-03-11,166.91,167.91,166.25,167.07,206786,ESS
2014-03-12,164.95,166.18,164.411,165.36,320718,ESS
2014-03-13,165.36,165.42,162.84,162.91,387046,ESS
2014-03-14,163.22,165.89,161.95,164.92,290438,ESS
2014-03-17,166.07,166.67,164.37,165.07,159477,ESS
2014-03-18,165.09,166.28,164.538,165.7,195896,ESS
2014-03-19,166.71,170.04,162.49,163.15,646614,ESS
2014-03-20,162.9,165.24,161.1,165.06,285548,ESS
2014-03-21,166.14,167.73,164.01,166.18,475615,ESS
2014-03-24,166.3,167.1395,164.19,166.2,310153,ESS
2014-03-25,166.68,169.63,166.67,169.44,399261,ESS
2014-03-26,166.25,167.76,164.75,165.31,861643,ESS
2014-03-27,167.86,168.36,164.45,167.61,1109278,ESS
2014-03-28,168.43,169.34,167.09,167.7,511329,ESS
2014-03-31,168.17,171.7,166.95,170.05,1024465,ESS
2014-04-01,170.72,174.0,170.05,174.0,18958032,ESS
2014-04-02,171.61,174.0,170.26,172.3,2081778,ESS
2014-04-03,171.8,172.98,167.62,168.84,1542896,ESS
2014-04-04,170.44,171.51,168.04,170.12,1042670,ESS
2014-04-07,171.63,172.16,168.295,168.56,1027720,ESS
2014-04-08,169.05,169.88,167.236,169.61,593109,ESS
2014-04-09,169.94,169.99,167.62,169.02,403881,ESS
2014-04-10,168.89,169.33,166.38,167.16,1018392,ESS
2014-04-11,166.83,167.47,164.82,164.82,566453,ESS
2014-04-14,165.53,166.28,164.76,166.03,438276,ESS
2014-04-15,166.23,167.68,165.69,167.09,497483,ESS
2014-04-16,167.43,168.78,166.426,168.33,405943,ESS
2014-04-17,167.61,168.0965,166.56,167.89,336928,ESS
2014-04-21,167.88,169.66,167.21,169.62,557478,ESS
2014-04-22,169.2,170.5,167.68,170.39,302190,ESS
2014-04-23,170.63,171.27,168.61,168.79,552672,ESS
2014-04-24,168.66,170.71,168.5,170.67,224258,ESS
2014-04-25,170.6,170.73,169.25,169.92,355604,ESS
2014-04-28,170.11,173.14,170.11,172.89,417754,ESS
2014-04-29,172.93,173.85,171.6,172.56,269069,ESS
2014-04-30,172.56,173.26,171.57,173.26,389135,ESS
2014-05-01,173.7,175.484,171.95,174.69,415438,ESS
2014-05-02,174.58,176.56,174.4,175.85,399785,ESS
2014-05-05,174.24,177.45,174.24,177.31,278407,ESS
2014-05-06,176.29,177.5,175.446,176.48,458714,ESS
2014-05-07,176.58,179.87,176.58,179.61,417427,ESS
2014-05-08,179.12,180.9,178.1,180.02,358359,ESS
2014-05-09,179.63,180.97,179.044,180.34,439067,ESS
2014-05-12,180.53,181.17,179.178,180.64,629139,ESS
2014-05-13,180.56,181.69,178.88,179.27,286793,ESS
2014-05-14,179.53,180.44,178.52,179.47,275415,ESS
2014-05-15,179.42,180.07,177.735,179.43,402603,ESS
2014-05-16,179.2,181.09,178.3,181.06,362489,ESS
2014-05-19,180.6,180.6,179.01,179.28,366823,ESS
2014-05-20,179.17,180.43,178.55,179.19,455624,ESS
2014-05-21,179.64,179.845,178.096,178.61,226749,ESS
2014-05-22,179.01,179.7,178.07,178.62,259352,ESS
2014-05-23,178.93,180.23,178.78,179.62,172297,ESS
2014-05-27,179.35,180.35,178.67,179.57,333088,ESS
2014-05-28,179.75,180.03,177.782,178.93,354756,ESS
2014-05-29,179.31,179.79,178.88,179.53,189505,ESS
2014-05-30,179.67,181.33,179.29,180.96,715192,ESS
2014-06-02,180.77,181.48,180.04,181.41,443646,ESS
2014-06-03,180.92,181.54,180.27,180.99,324134,ESS
2014-06-04,180.81,182.38,179.93,182.0,390803,ESS
2014-06-05,181.45,185.4,181.23,185.25,433001,ESS
2014-06-06,185.99,185.99,183.9,184.53,309743,ESS
2014-06-09,184.32,185.39,180.75,181.81,360385,ESS
2014-06-10,181.08,182.11,179.17,179.48,376614,ESS
2014-06-11,179.36,180.27,178.2,179.16,329344,ESS
2014-06-12,184.26,184.26,178.4,179.3,509097,ESS
2014-06-13,180.28,180.28,177.85,179.38,417347,ESS
2014-06-16,179.53,180.14,177.62,178.09,371895,ESS
2014-06-17,177.54,179.71,176.83,179.21,445680,ESS
2014-06-18,179.13,181.79,178.38,181.31,496182,ESS
2014-06-19,181.78,183.45,180.84,183.08,570790,ESS
2014-06-20,183.12,184.02,181.57,183.78,695953,ESS
2014-06-23,183.78,184.97,183.0775,183.93,379330,ESS
2014-06-24,183.7,184.75,183.34,184.61,317339,ESS
2014-06-25,184.31,185.1314,184.31,184.85,428486,ESS
2014-06-26,183.63,183.85,182.48,183.7,392767,ESS
2014-06-27,183.75,184.87,183.09,184.52,538209,ESS
2014-06-30,184.55,185.6575,183.355,184.91,819557,ESS
2014-07-01,185.03,186.5,184.27,185.7,424601,ESS
2014-07-02,185.33,185.44,183.78,185.44,482408,ESS
2014-07-03,185.19,185.19,183.62,184.78,353635,ESS
2014-07-07,184.91,185.86,184.65,185.8,378755,ESS
2014-07-08,185.87,186.8,185.78,186.5,321103,ESS
2014-07-09,186.91,186.91,185.23,186.59,346412,ESS
2014-07-10,186.13,187.915,185.9,187.46,308939,ESS
2014-07-11,187.54,187.94,186.69,187.6,247082,ESS
2014-07-14,187.77,189.18,186.9,189.11,350748,ESS
2014-07-15,189.11,189.835,188.59,189.5,215150,ESS
2014-07-16,190.0,190.05,188.96,189.53,236175,ESS
2014-07-17,188.69,189.93,188.69,189.07,280511,ESS
2014-07-18,189.45,191.22,189.27,191.1,289463,ESS
2014-07-21,191.02,191.02,190.03,190.19,146316,ESS
2014-07-22,190.96,191.69,190.59,191.33,224647,ESS
2014-07-23,191.79,191.95,190.73,191.52,214224,ESS
2014-07-24,191.99,192.58,190.64,192.27,308052,ESS
2014-07-25,191.98,192.55,190.6075,190.78,239910,ESS
2014-07-28,190.78,193.5,189.79,193.02,194022,ESS
2014-07-29,192.77,193.49,191.765,192.12,197360,ESS
2014-07-30,191.95,193.92,191.95,193.3,276809,ESS
2014-07-31,191.01,192.68,189.55,189.57,324855,ESS
2014-08-01,189.91,191.6675,188.44,191.18,246986,ESS
2014-08-04,189.91,191.6675,188.44,191.18,246986,ESS
2014-08-05,190.3,191.48,188.63,188.86,301111,ESS
2014-08-06,188.75,189.38,187.91,188.34,295216,ESS
2014-08-07,189.36,189.97,186.96,187.77,363063,ESS
2014-08-08,188.4,188.84,186.195,187.55,400036,ESS
2014-08-11,187.69,189.075,187.53,188.28,270097,ESS
2014-08-12,188.04,188.86,187.64,187.93,307811,ESS
2014-08-13,188.55,191.65,187.92,190.9,389625,ESS
2014-08-14,191.0,191.18,189.14,189.74,267184,ESS
2014-08-15,190.0,190.17,189.08,189.91,425564,ESS
2014-08-18,190.64,191.8,190.08,191.65,302845,ESS
2014-08-19,191.76,192.75,190.912,192.24,239716,ESS
2014-08-20,192.23,193.8,190.77,193.33,274318,ESS
2014-08-21,193.25,194.94,193.13,193.47,267261,ESS
2014-08-22,193.01,193.45,191.188,191.81,191574,ESS
2014-08-25,192.5,192.97,190.785,191.69,156849,ESS
2014-08-26,191.79,192.93,190.93,191.94,164126,ESS
2014-08-27,191.83,192.96,191.83,192.96,382432,ESS
2014-08-28,192.62,193.68,192.04,192.27,234891,ESS
2014-08-29,193.03,193.78,192.38,193.45,346599,ESS
2014-09-02,193.34,194.19,192.58,193.07,347197,ESS
2014-09-03,193.87,194.46,193.12,193.99,246337,ESS
2014-09-04,193.43,194.87,192.224,193.91,437662,ESS
2014-09-05,194.04,195.64,193.8,195.51,433943,ESS
2014-09-08,195.83,196.08,195.03,195.29,284608,ESS
2014-09-09,194.8,195.71,193.745,194.41,219082,ESS
2014-09-10,194.42,194.42,189.76,189.95,465845,ESS
2014-09-11,190.11,191.03,188.63,189.36,291772,ESS
2014-09-12,188.74,188.74,181.62,183.16,549772,ESS
2014-09-15,183.63,184.87,181.425,182.34,342856,ESS
2014-09-16,182.55,183.6,181.72,183.2,334398,ESS
2014-09-17,184.27,184.81,182.86,183.34,409373,ESS
2014-09-18,183.52,184.07,181.0,181.17,277381,ESS
2014-09-19,181.6,182.77,180.66,182.67,1053452,ESS
2014-09-22,182.2,182.6,181.08,181.41,341357,ESS
2014-09-23,181.36,182.68,180.84,180.88,304844,ESS
2014-09-24,180.91,182.81,179.46,180.4,353308,ESS
2014-09-25,180.36,181.0,179.03,179.83,258587,ESS
2014-09-26,178.32,180.98,177.68,180.54,256184,ESS
2014-09-29,179.16,179.91,178.07,179.82,254439,ESS
2014-09-30,180.04,180.65,178.27,178.75,330435,ESS
2014-10-01,178.75,180.39,178.3,179.25,326273,ESS
2014-10-02,179.01,179.53,177.41,178.63,404159,ESS
2014-10-03,179.52,180.31,178.306,179.95,220616,ESS
2014-10-06,180.67,181.88,179.94,180.28,230968,ESS
2014-10-07,179.8,180.3,176.7,176.74,495420,ESS
2014-10-08,177.22,181.36,176.87,181.25,435754,ESS
2014-10-09,181.46,183.82,181.23,181.55,420451,ESS
2014-10-10,182.07,183.82,182.03,182.13,367377,ESS
2014-10-13,181.96,184.77,181.96,183.75,311775,ESS
2014-10-14,183.99,188.04,183.04,186.97,508817,ESS
2014-10-15,186.01,188.76,184.66,187.45,479605,ESS
2014-10-16,185.7,187.87,183.841,187.53,393964,ESS
2014-10-17,187.87,188.6,185.21,186.71,322359,ESS
2014-10-20,186.74,189.84,186.28,189.65,289934,ESS
2014-10-21,190.14,192.03,189.515,191.88,254834,ESS
2014-10-22,192.0,193.52,191.44,192.96,275804,ESS
2014-10-23,193.2,194.47,192.28,194.29,357336,ESS
2014-10-24,194.06,194.68,192.37,194.11,251217,ESS
2014-10-27,194.35,195.2,193.81,195.12,259518,ESS
2014-10-28,195.14,195.84,194.3,195.84,221062,ESS
2014-10-29,195.42,196.83,194.39,195.8,331950,ESS
2014-10-30,201.91,203.53,199.87,200.44,254026,ESS
2014-10-31,199.1,201.76,196.76,201.76,557887,ESS
2014-11-03,201.38,203.74,200.62,203.58,511495,ESS
2014-11-04,203.66,204.79,201.995,204.56,300083,ESS
2014-11-05,204.88,205.21,201.42,202.68,412729,ESS
2014-11-06,202.92,204.13,201.06,201.36,276239,ESS
2014-11-07,201.35,201.77,199.93,200.54,481080,ESS
2014-11-10,200.51,203.205,200.095,202.88,423106,ESS
2014-11-11,202.7,203.02,200.79,202.33,226188,ESS
2014-11-12,201.91,203.53,199.87,200.44,254026,ESS
2014-11-13,201.25,202.588,200.02,200.52,467718,ESS
2014-11-14,200.89,201.96,198.49,199.07,256573,ESS
2014-11-17,199.56,201.2,198.8,200.52,261571,ESS
2014-11-18,200.49,202.04,200.29,201.21,221108,ESS
2014-11-19,201.69,201.69,197.76,197.86,308564,ESS
2014-11-20,198.5,198.95,196.84,197.85,372010,ESS
2014-11-21,199.52,200.6,199.19,200.37,911225,ESS
2014-11-24,200.8,202.47,200.205,200.6,350962,ESS
2014-11-25,200.3,200.84,199.93,200.13,417062,ESS
2014-11-26,200.87,202.46,200.63,202.21,265680,ESS
2014-11-28,203.27,205.14,201.9,202.41,193825,ESS
2014-12-01,202.03,203.72,201.27,201.53,298406,ESS
2014-12-02,201.31,203.575,199.3,203.24,246918,ESS
2014-12-03,202.85,203.35,201.33,202.29,205641,ESS
2014-12-04,202.26,203.41,201.13,203.22,288248,ESS
2014-12-05,200.5,202.67,199.82,202.03,321187,ESS
2014-12-08,202.64,205.4,201.59,203.75,198541,ESS
2014-12-09,202.66,205.82,202.16,205.28,304117,ESS
2014-12-10,205.3,206.36,203.95,205.63,291125,ESS
