date,open,high,low,close,volume,Name
2013-04-16,17.1,17.47,16.87,17.37,4365903,EA
2013-04-17,17.15,17.31,16.84,17.01,4159696,EA
2013-04-18,17.02,17.1,16.75,16.94,2282306,EA
2013-04-19,16.88,17.145,16.645,17.09,2654259,EA
2013-04-22,17.1,17.37,16.76,17.28,3144539,EA
2013-04-23,17.29,17.59,17.14,17.42,2200224,EA
2013-04-24,17.43,17.86,17.42,17.8,2525864,EA
2013-04-25,17.86,18.06,17.79,17.94,3347249,EA
2013-04-26,17.96,18.12,17.855,17.88,3222285,EA
2013-04-29,17.89,18.0,17.71,17.77,2157382,EA
2013-04-30,17.77,17.79,17.36,17.61,2409249,EA
2013-05-01,17.59,17.65,17.16,17.3,2412031,EA
2013-05-02,17.39,17.54,17.15,17.54,2373187,EA
2013-05-03,17.69,18.13,17.675,17.955,6220540,EA
2013-05-06,17.67,18.31,17.62,18.29,4307483,EA
2013-05-07,18.85,18.85,18.05,18.41,8044935,EA
2013-05-08,19.8,21.68,19.8,21.56,22311029,EA
2013-05-09,21.04,21.8941,20.95,21.64,11145635,EA
2013-05-10,21.5,22.57,21.45,22.48,9168284,EA
2013-05-13,22.27,22.48,21.45,21.74,7215038,EA
2013-05-14,21.8,22.43,21.78,22.41,4407575,EA
2013-05-15,22.04,22.84,22.02,22.64,4810135,EA
2013-05-16,22.6,22.7,22.0,22.02,4394142,EA
2013-05-17,21.75,22.35,21.5,22.21,5621004,EA
2013-05-20,22.0,22.33,21.765,21.79,4693441,EA
2013-05-21,21.63,22.59,21.58,21.97,6469854,EA
2013-05-22,22.13,22.77,21.68,21.75,6620496,EA
2013-05-23,21.59,22.7,21.5,22.65,5805821,EA
2013-05-24,22.27,22.98,22.26,22.77,6060983,EA
2013-05-28,22.99,23.53,22.77,23.26,6106347,EA
2013-05-29,23.24,23.48,22.96,23.155,4520888,EA
2013-05-30,23.04,23.54,23.03,23.35,3288222,EA
2013-05-31,23.19,23.595,22.99,22.99,4525747,EA
2013-06-03,23.01,23.11,22.51,22.99,3861696,EA
2013-06-04,22.85,23.13,22.54,22.72,4815387,EA
2013-06-05,22.76,23.0,22.565,22.88,3446720,EA
2013-06-06,22.83,23.28,22.71,23.28,3555736,EA
2013-06-07,23.5,23.66,23.23,23.61,3476129,EA
2013-06-10,23.6,23.66,22.8,22.87,3780231,EA
2013-06-11,22.74,23.31,22.54,22.6,3851872,EA
2013-06-12,22.79,22.9099,21.43,21.54,6642906,EA
2013-06-13,21.53,21.65,20.95,21.49,7727634,EA
2013-06-14,21.49,22.03,21.45,21.81,3587820,EA
2013-06-17,21.84,22.75,21.84,22.43,4715583,EA
2013-06-18,22.42,23.09,22.42,23.03,4485502,EA
2013-06-19,22.96,23.21,22.83,22.84,3879101,EA
2013-06-20,22.61,22.77,22.14,22.15,3922831,EA
2013-06-21,22.15,22.66,21.75,21.975,5704209,EA
2013-06-24,21.89,21.94,21.33,21.61,3102549,EA
2013-06-25,21.85,22.02,21.56,21.78,2307022,EA
2013-06-26,22.08,22.11,21.65,21.79,2625821,EA
2013-06-27,21.96,22.59,21.9405,22.21,2949034,EA
2013-06-28,21.93,23.12,21.93,22.99,7366851,EA
2013-07-01,22.89,23.39,22.87,23.18,3606588,EA
2013-07-02,23.2,23.54,22.99,23.52,3334654,EA
2013-07-03,23.22,23.56,23.19,23.306,2066138,EA
2013-07-05,23.5,23.88,23.3182,23.83,1894248,EA
2013-07-08,23.89,23.99,23.17,23.54,3816703,EA
2013-07-09,23.73,23.86,23.4,23.565,2352505,EA
2013-07-10,23.51,23.91,23.34,23.9,3341626,EA
2013-07-11,24.1,24.3,23.65,24.27,3735628,EA
2013-07-12,24.25,24.49,23.98,24.32,2703000,EA
2013-07-15,24.25,24.36,23.98,24.19,4182490,EA
2013-07-16,24.1,24.385,24.059,24.19,2719789,EA
2013-07-17,24.3,24.3,23.39,23.81,4703358,EA
2013-07-18,23.9,24.45,23.85,24.16,2215989,EA
2013-07-19,24.17,24.35,23.75,24.265,1881646,EA
2013-07-22,24.46,24.46,23.9,24.01,3073018,EA
2013-07-23,24.43,24.43,23.8,23.825,3739483,EA
2013-07-24,25.22,26.98,25.21,25.41,15657326,EA
2013-07-25,25.26,25.45,24.51,24.64,5763908,EA
2013-07-26,24.38,25.945,24.35,25.82,6655888,EA
2013-07-29,25.41,25.86,25.35,25.48,3011211,EA
2013-07-30,25.77,26.53,25.54,26.07,7516190,EA
2013-07-31,26.0,26.42,25.93,26.12,4136748,EA
2013-08-01,26.33,26.6699,26.07,26.53,4938567,EA
2013-08-02,26.65,26.65,26.14,26.57,3633946,EA
2013-08-05,26.41,26.89,26.16,26.53,2610056,EA
2013-08-06,26.5,26.76,26.22,26.44,2271209,EA
2013-08-07,26.24,26.52,26.04,26.34,2016396,EA
2013-08-08,26.4,26.86,26.4,26.64,2816984,EA
2013-08-09,26.49,26.85,26.49,26.65,1502078,EA
2013-08-12,26.4,26.85,26.375,26.68,1554367,EA
2013-08-13,26.7,26.77,26.42,26.55,1733132,EA
2013-08-14,26.13,26.8,26.12,26.66,3318284,EA
2013-08-15,26.75,26.75,26.441,26.48,3814732,EA
2013-08-16,26.36,26.96,26.33,26.885,4219388,EA
2013-08-19,26.74,27.07,26.52,26.57,3308688,EA
2013-08-20,26.52,27.92,26.5025,26.75,6261828,EA
2013-08-21,26.58,26.88,26.32,26.66,3303694,EA
2013-08-22,27.0,27.94,26.95,27.78,2959082,EA
2013-08-23,27.97,28.13,27.83,27.97,3759264,EA
2013-08-26,28.07,28.11,27.62,27.86,2932116,EA
2013-08-27,27.49,27.77,26.96,26.99,4283709,EA
2013-08-28,26.86,27.25,26.66,27.13,2145916,EA
2013-08-29,27.13,27.7,27.04,27.57,2784850,EA
2013-08-30,26.98,27.2,26.56,26.64,2997310,EA
2013-09-03,27.03,27.64,27.03,27.36,3014145,EA
2013-09-04,27.49,28.0,27.1,27.99,3311568,EA
2013-09-05,27.77,28.0,27.64,27.68,1690476,EA
2013-09-06,27.37,27.41,26.46,26.76,5234875,EA
2013-09-09,26.93,27.37,26.64,27.11,3585366,EA
2013-09-10,27.36,27.4399,26.83,26.95,3072527,EA
2013-09-11,26.91,27.05,26.26,26.71,4093107,EA
2013-09-12,26.71,26.76,26.23,26.39,3597517,EA
2013-09-13,26.54,27.18,26.52,26.67,3537299,EA
2013-09-16,27.04,27.32,26.85,26.96,3677889,EA
2013-09-17,26.87,27.75,26.64,27.6,4402677,EA
2013-09-18,27.5,27.58,26.57,26.86,5299595,EA
2013-09-19,27.06,27.24,26.73,26.975,2569627,EA
2013-09-20,27.02,27.065,26.43,26.54,4570997,EA
2013-09-23,26.43,26.7,26.18,26.19,3160012,EA
2013-09-24,26.27,26.68,26.215,26.55,3311147,EA
2013-09-25,26.54,26.89,26.265,26.6,1695600,EA
2013-09-26,26.7,26.88,26.13,26.15,2884520,EA
2013-09-27,26.07,26.24,25.55,25.95,4746776,EA
2013-09-30,25.59,25.76,25.16,25.55,5139819,EA
2013-10-01,25.69,26.54,25.55,26.42,5933879,EA
2013-10-02,25.82,25.99,25.06,25.62,6100253,EA
2013-10-03,25.65,25.76,25.05,25.08,3791331,EA
2013-10-04,25.12,25.9,25.06,25.76,2814522,EA
2013-10-07,25.24,25.6,25.12,25.25,3633071,EA
2013-10-08,25.26,25.39,24.06,24.07,5555291,EA
2013-10-09,24.18,24.28,23.68,24.15,4026891,EA
2013-10-10,24.53,25.24,24.4699,25.22,3843019,EA
2013-10-11,25.21,25.29,24.62,24.72,4891431,EA
2013-10-14,24.58,24.665,24.28,24.59,5349782,EA
2013-10-15,24.35,24.65,23.94,23.97,6468823,EA
2013-10-16,24.09,24.77,24.03,24.21,5756301,EA
2013-10-17,23.95,24.57,23.94,24.53,4001259,EA
2013-10-18,24.71,25.07,24.52,25.03,4125748,EA
2013-10-21,25.1,25.2401,24.47,24.5,4032825,EA
2013-10-22,24.49,25.65,24.0001,25.23,7725170,EA
2013-10-23,25.22,25.25,24.41,24.61,3167666,EA
2013-10-24,24.7,24.91,24.5,24.74,2648248,EA
2013-10-25,24.87,25.15,24.57,24.75,2343943,EA
2013-10-28,24.66,24.95,24.54,24.83,4083924,EA
2013-10-29,24.97,25.08,23.95,24.13,6510850,EA
2013-10-30,26.13,27.24,25.686,26.0,12936952,EA
2013-10-31,25.85,26.98,25.7001,26.25,9963769,EA
2013-11-01,26.24,26.39,25.13,25.63,10725011,EA
2013-11-04,25.67,25.85,25.36,25.73,4329446,EA
2013-11-05,25.63,25.69,25.28,25.56,4449137,EA
2013-11-06,25.71,25.88,25.57,25.74,3682181,EA
2013-11-07,25.74,25.85,25.3,25.33,4928982,EA
2013-11-08,25.36,25.945,25.15,25.7,3349532,EA
2013-11-11,25.67,25.99,25.37,25.99,2643762,EA
2013-11-12,25.95,26.63,25.8,26.44,4179485,EA
2013-11-13,26.33,26.49,26.12,26.42,2754144,EA
2013-11-14,26.39,26.45,25.77,25.96,2818011,EA
2013-11-15,25.74,25.94,23.87,24.06,11145227,EA
2013-11-18,24.15,24.58,23.97,24.12,7690609,EA
2013-11-19,23.96,24.25,23.09,23.32,7940675,EA
2013-11-20,23.37,23.5,22.84,23.0,5860057,EA
2013-11-21,23.03,23.59,22.68,23.39,4621794,EA
2013-11-22,23.44,23.56,22.72,23.14,4697581,EA
2013-11-25,23.16,23.32,22.595,22.78,4066385,EA
2013-11-26,22.69,23.18,22.44,22.52,5231192,EA
2013-11-27,22.52,22.64,22.04,22.11,5061081,EA
2013-11-29,22.09,22.48,21.99,22.17,2471092,EA
2013-12-02,22.28,22.38,21.835,21.9,5386267,EA
2013-12-03,21.78,22.19,21.47,21.54,5720090,EA
2013-12-04,21.72,22.4,21.36,22.34,6561872,EA
2013-12-05,21.53,21.55,20.465,21.01,12841555,EA
2013-12-06,21.43,22.57,21.05,22.24,8263081,EA
2013-12-09,22.02,22.45,21.89,22.19,4538486,EA
2013-12-10,22.07,22.35,21.89,22.06,3405874,EA
2013-12-11,22.08,22.23,21.04,21.08,8168476,EA
2013-12-12,21.05,21.25,20.78,20.97,5213723,EA
2013-12-13,21.79,23.22,21.69,22.22,8719823,EA
2013-12-16,22.2,22.38,21.85,22.06,6999425,EA
2013-12-17,22.1,22.835,22.08,22.75,4520266,EA
2013-12-18,22.83,23.38,22.64,22.86,8074150,EA
2013-12-19,22.85,23.66,22.66,23.42,6452025,EA
2013-12-20,23.47,23.62,23.03,23.54,9412081,EA
2013-12-23,23.65,24.0,23.58,23.86,3941946,EA
2013-12-24,23.93,23.97,23.72,23.83,1076290,EA
2013-12-26,23.89,23.97,23.54,23.67,1778210,EA
2013-12-27,23.71,23.77,23.06,23.17,3003908,EA
2013-12-30,23.14,23.27,22.74,22.89,4375328,EA
2013-12-31,23.0,23.16,22.625,22.94,3337378,EA
2014-01-02,22.9,22.96,22.43,22.83,3550732,EA
2014-01-03,22.88,23.1,22.5,22.68,3112581,EA
2014-01-06,22.81,23.03,22.09,22.53,4300924,EA
2014-01-07,22.68,23.38,22.53,23.1,3970103,EA
2014-01-08,23.14,23.45,23.11,23.31,3022159,EA
2014-01-09,23.42,23.69,22.62,22.75,2798785,EA
2014-01-10,22.79,23.03,22.71,23.01,2031190,EA
2014-01-13,23.01,23.02,22.33,22.38,4062226,EA
2014-01-14,22.6,22.6,21.58,22.46,9022588,EA
2014-01-15,22.6,22.8499,21.89,21.93,5958341,EA
2014-01-16,21.86,22.04,21.25,21.54,9351441,EA
2014-01-17,23.03,24.285,22.97,24.1,14129065,EA
2014-01-21,24.235,24.59,24.005,24.32,7602775,EA
2014-01-22,24.27,24.385,24.02,24.17,4097940,EA
2014-01-23,23.95,24.27,23.63,23.87,2630781,EA
2014-01-24,23.64,23.96,23.3901,23.84,5563464,EA
2014-01-27,23.98,24.585,23.73,24.47,8220717,EA
2014-01-28,24.55,25.01,24.44,24.87,14129733,EA
2014-01-29,25.03,26.06,24.66,25.22,14175050,EA
2014-01-30,25.34,26.22,25.3,26.03,6994840,EA
2014-01-31,25.93,26.86,25.62,26.4,8244647,EA
2014-02-03,26.36,26.647,25.57,26.08,7050438,EA
2014-02-04,26.49,26.785,26.16,26.18,9151292,EA
2014-02-05,26.05,26.48,25.81,26.16,6565157,EA
2014-02-06,25.7,26.65,25.56,26.46,6423337,EA
2014-02-07,26.62,27.695,26.46,27.2,9205463,EA
2014-02-10,26.76,27.4,26.615,26.88,4858012,EA
2014-02-11,26.93,27.55,26.45,27.41,4909671,EA
2014-02-12,27.37,27.88,27.34,27.86,3272963,EA
2014-02-13,27.52,27.74,27.2,27.56,2957889,EA
2014-02-14,27.62,27.8,27.45,27.58,3792032,EA
2014-02-18,27.61,28.5,27.57,28.4,3535761,EA
2014-02-19,28.18,28.44,27.89,27.91,3398414,EA
2014-02-20,28.0,28.14,27.67,27.79,4224769,EA
2014-02-21,27.8,28.205,27.8,28.0,3743830,EA
2014-02-24,28.03,28.33,27.95,27.96,2294068,EA
2014-02-25,28.04,28.16,27.6725,28.1,3410241,EA
2014-02-26,28.19,28.73,28.0,28.27,4889509,EA
2014-02-27,28.15,28.63,27.8201,28.54,2909469,EA
2014-02-28,28.32,28.71,28.29,28.59,4761791,EA
2014-03-03,28.47,28.5,27.959,28.09,2885426,EA
2014-03-04,28.43,28.86,28.37,28.81,5976042,EA
2014-03-05,28.9,29.11,28.66,29.09,3993396,EA
2014-03-06,29.29,29.65,29.17,29.21,3344367,EA
2014-03-07,29.44,29.49,28.9438,29.38,3493931,EA
2014-03-10,29.3,29.48,29.02,29.21,4452007,EA
2014-03-11,29.18,29.9,29.17,29.8,7184828,EA
2014-03-12,29.44,30.1,29.3,29.98,5355463,EA
2014-03-13,29.36,29.92,29.31,29.71,11987939,EA
2014-03-14,29.85,30.47,29.42,29.6,7353903,EA
2014-03-17,29.66,30.43,29.66,30.1,3342592,EA
2014-03-18,30.06,30.37,30.06,30.24,2001891,EA
2014-03-19,30.19,30.47,29.88,30.23,2502778,EA
2014-03-20,30.14,30.37,29.76,30.245,2308723,EA
2014-03-21,30.56,30.56,29.6125,29.75,5012961,EA
2014-03-24,29.89,30.05,28.829,29.0,4895362,EA
2014-03-25,29.24,29.59,28.95,29.29,3241089,EA
2014-03-26,29.37,29.44,28.42,28.57,3653543,EA
2014-03-27,28.43,28.621,27.95,28.48,4833513,EA
2014-03-28,28.62,29.025,28.33,28.53,2716848,EA
2014-03-31,28.63,29.34,28.39,29.01,3594930,EA
2014-04-01,29.13,29.49,28.79,29.47,3056330,EA
2014-04-02,29.75,29.75,28.92,29.13,3291925,EA
2014-04-03,28.85,29.55,28.67,28.87,4281060,EA
2014-04-04,29.14,29.35,28.53,28.6,2994416,EA
2014-04-07,28.47,28.76,28.01,28.34,2930819,EA
2014-04-08,28.35,28.885,28.32,28.73,5502136,EA
2014-04-09,28.69,28.89,27.26,28.16,6942150,EA
2014-04-10,28.24,28.33,27.14,27.22,5461016,EA
2014-04-11,27.24,27.24,26.64,26.67,5703904,EA
2014-04-14,26.99,27.45,26.71,27.28,3278266,EA
2014-04-15,27.31,27.56,26.915,27.465,4202304,EA
2014-04-16,27.22,27.615,27.1,27.59,3320709,EA
2014-04-17,27.42,27.61,27.35,27.57,2734954,EA
2014-04-21,27.75,28.175,27.655,27.98,2570746,EA
2014-04-22,27.6,28.225,27.59,28.12,3260103,EA
2014-04-23,28.14,28.26,27.95,28.15,2785932,EA
2014-04-24,28.32,28.43,27.94,28.1,2187412,EA
2014-04-25,28.05,28.33,27.81,28.21,4894522,EA
2014-04-28,28.34,28.42,27.85,28.18,3811658,EA
2014-04-29,28.22,28.25,27.76,28.06,2756085,EA
2014-04-30,28.07,28.35,27.965,28.3,2648116,EA
2014-05-01,28.48,29.02,28.11,28.74,2833422,EA
2014-05-02,28.72,28.91,28.3,28.5,2388434,EA
2014-05-05,28.45,28.81,28.06,28.76,2488463,EA
2014-05-06,28.81,28.97,28.03,28.05,4627046,EA
2014-05-07,32.33,34.025,32.075,33.95,24840010,EA
2014-05-08,33.4,34.87,33.11,34.28,12508562,EA
2014-05-09,34.05,35.25,33.75,35.12,9362598,EA
2014-05-12,35.31,35.46,34.87,35.31,5541126,EA
2014-05-13,35.39,35.65,34.985,35.04,7488353,EA
2014-05-14,34.93,35.0,34.12,34.13,5763484,EA
2014-05-15,34.03,34.24,33.595,33.79,5193394,EA
2014-05-16,33.9,34.55,33.705,34.44,4512844,EA
2014-05-19,33.88,34.79,33.73,34.57,3419278,EA
2014-05-20,34.01,34.6,34.0,34.38,4150554,EA
2014-05-21,34.29,34.8799,34.19,34.6,2448778,EA
2014-05-22,34.24,34.8,34.17,34.57,3281358,EA
2014-05-23,34.6,34.97,34.41,34.88,2293241,EA
2014-05-27,34.97,35.165,34.79,35.08,2776018,EA
2014-05-28,34.92,35.15,34.61,34.7,1823938,EA
2014-05-29,34.76,34.835,34.3,34.76,2381693,EA
2014-05-30,34.81,35.14,34.71,35.13,2886401,EA
2014-06-02,34.98,35.1601,34.31,34.56,2117425,EA
2014-06-03,34.38,34.74,34.25,34.73,2062072,EA
2014-06-04,34.7,35.3782,34.65,34.95,2447295,EA
2014-06-05,34.95,34.9999,34.5,34.78,2197623,EA
2014-06-06,34.8,35.01,34.59,34.85,1769970,EA
2014-06-09,35.01,35.08,34.57,34.91,2690261,EA
2014-06-10,34.87,35.8,34.87,35.7,5077539,EA
2014-06-11,35.47,35.86,35.23,35.51,3465399,EA
2014-06-12,35.45,35.75,35.15,35.23,2807205,EA
2014-06-13,35.23,35.745,35.15,35.68,3007315,EA
2014-06-16,35.48,35.9,35.37,35.7,2314664,EA
2014-06-17,35.55,36.96,35.48,36.79,5933629,EA
2014-06-18,36.68,37.19,36.51,37.15,4080567,EA
2014-06-19,37.11,37.26,36.66,37.07,3328158,EA
2014-06-20,37.24,37.24,36.85,37.14,4861443,EA
2014-06-23,36.98,37.11,36.82,36.9,2719673,EA
2014-06-24,36.76,36.9499,36.35,36.36,4090513,EA
2014-06-25,36.42,36.75,36.17,36.51,2965744,EA
2014-06-26,36.56,36.58,36.115,36.27,2194599,EA
2014-06-27,36.26,36.47,35.74,35.89,6836982,EA
2014-06-30,35.92,36.0,35.56,35.87,3524261,EA
2014-07-01,36.03,36.595,35.7,36.41,3302304,EA
2014-07-02,36.4,36.8475,36.35,36.76,2390764,EA
2014-07-03,36.8,37.025,36.55,36.92,1161925,EA
2014-07-07,36.75,36.91,36.06,36.16,2647145,EA
2014-07-08,36.37,36.37,35.08,35.29,3791271,EA
2014-07-09,35.63,35.755,35.29,35.52,3201279,EA
2014-07-10,35.04,36.05,34.93,35.85,3330613,EA
2014-07-11,35.84,35.99,35.63,35.97,1825032,EA
2014-07-14,36.35,36.66,36.1,36.55,2445291,EA
2014-07-15,36.36,36.73,35.795,36.18,2539984,EA
2014-07-16,36.45,37.295,36.345,37.12,3493321,EA
2014-07-17,36.63,37.72,36.63,37.06,3537019,EA
2014-07-18,37.03,38.57,36.99,38.38,5499572,EA
2014-07-21,38.1,38.62,37.79,38.42,4410067,EA
2014-07-22,38.58,38.64,37.96,38.42,6075952,EA
2014-07-23,37.43,37.78,35.975,36.04,13034512,EA
2014-07-24,36.33,36.95,36.08,36.84,6045994,EA
2014-07-25,36.48,36.66,35.89,36.04,4059619,EA
2014-07-28,36.02,36.04,35.08,35.09,9702396,EA
2014-07-29,35.23,35.3,34.15,34.34,9114099,EA
2014-07-30,34.5,34.57,34.31,34.5,4996531,EA
2014-07-31,34.24,34.37,33.58,33.6,3897841,EA
2014-08-01,33.55,34.045,33.46,33.71,4239158,EA
2014-08-04,33.56,34.3,33.56,34.18,3674747,EA
2014-08-05,34.06,34.33,33.67,34.13,3654942,EA
2014-08-06,34.09,34.34,33.815,34.27,3240881,EA
2014-08-07,34.37,34.52,33.1704,33.31,4039588,EA
2014-08-08,33.35,34.33,33.0101,34.29,3802607,EA
2014-08-11,34.34,35.13,34.34,35.07,4426843,EA
2014-08-12,35.05,35.88,34.91,35.55,5650924,EA
2014-08-13,35.59,36.44,35.38,36.4131,4110157,EA
2014-08-14,36.38,36.7,36.35,36.59,2667054,EA
2014-08-15,36.78,36.8,35.87,36.14,3576979,EA
2014-08-18,36.86,36.86,36.24,36.67,2373281,EA
2014-08-19,36.62,37.22,36.5803,37.01,4241135,EA
2014-08-20,37.0,37.59,36.92,37.555,2950984,EA
2014-08-21,37.67,37.825,37.19,37.76,3024824,EA
2014-08-22,37.72,38.21,37.65,38.16,3312348,EA
2014-08-25,38.35,38.39,37.56,37.62,2543819,EA
2014-08-26,37.69,37.76,37.31,37.56,1672883,EA
2014-08-27,37.5,37.6479,36.98,37.22,2144097,EA
2014-08-28,37.08,37.18,36.84,37.1,1866767,EA
2014-08-29,36.75,37.86,36.73,37.84,2796091,EA
2014-09-02,37.82,38.03,37.54,38.01,4259008,EA
2014-09-03,38.19,38.3,37.85,37.89,2307101,EA
2014-09-04,38.06,38.18,37.29,37.36,3014144,EA
2014-09-05,37.3,37.69,37.13,37.69,1772545,EA
2014-09-08,37.62,38.1,37.53,38.0,2971695,EA
2014-09-09,37.95,37.95,37.385,37.45,2698363,EA
2014-09-10,37.54,37.895,37.445,37.81,2653470,EA
2014-09-11,37.55,38.07,37.5,38.04,2402678,EA
2014-09-12,37.93,37.96,36.84,37.16,3462078,EA
2014-09-15,37.27,37.3,36.19,36.53,2947372,EA
2014-09-16,36.4,37.25,36.325,37.02,2299821,EA
2014-09-17,36.81,37.47,36.28,36.41,6665660,EA
2014-09-18,36.49,37.31,36.424,37.25,2425020,EA
2014-09-19,37.43,37.45,36.7,36.71,3388348,EA
2014-09-22,36.68,36.81,36.23,36.61,1746233,EA
2014-09-23,36.57,37.02,36.38,36.67,2523850,EA
2014-09-24,36.77,36.92,36.53,36.87,1421316,EA
2014-09-25,36.64,36.93,35.77,35.82,3089272,EA
2014-09-26,35.96,36.12,35.57,35.96,2217594,EA
2014-09-29,35.56,35.95,35.3,35.78,2068059,EA
2014-09-30,35.78,36.12,35.51,35.61,2146424,EA
2014-10-01,35.54,35.58,34.83,35.14,2538737,EA
2014-10-02,35.09,35.85,34.82,35.59,2631285,EA
2014-10-03,35.87,36.005,35.525,35.95,2467114,EA
2014-10-06,36.1,36.3,35.81,36.0,1790700,EA
2014-10-07,35.68,36.0,34.9,34.92,3094484,EA
2014-10-08,34.93,35.31,34.32,35.28,3844355,EA
2014-10-09,35.4,36.04,34.81,35.01,2833418,EA
2014-10-10,35.51,35.719,34.51,34.53,4095583,EA
2014-10-13,34.46,34.7,33.19,33.23,4231792,EA
2014-10-14,33.59,33.78,32.39,32.735,5577577,EA
2014-10-15,32.24,33.54,31.77,33.38,5765475,EA
2014-10-16,32.71,33.33,32.43,32.62,4259041,EA
2014-10-17,33.01,34.78,32.75,34.275,4881901,EA
2014-10-20,34.14,35.05,34.11,34.93,3344139,EA
2014-10-21,35.09,35.7,35.03,35.69,2681343,EA
2014-10-22,35.68,35.86,34.99,35.05,2203704,EA
2014-10-23,35.43,36.48,35.2,36.24,3083317,EA
2014-10-24,36.19,36.635,35.98,36.35,2413051,EA
2014-10-27,36.13,37.15,35.99,36.87,2763337,EA
2014-10-28,36.87,37.66,36.87,37.48,4613736,EA
2014-10-29,38.82,40.34,38.67,38.91,10615246,EA
2014-10-30,38.64,39.86,38.52,39.85,6688102,EA
2014-10-31,40.1,41.35,40.1,40.97,5966468,EA
2014-11-03,41.16,41.45,40.72,40.96,4294672,EA
2014-11-04,40.75,41.0,40.4,40.64,4099416,EA
2014-11-05,40.92,41.08,40.18,40.725,2691892,EA
2014-11-06,40.77,41.14,40.72,40.8,2099126,EA
2014-11-07,40.74,41.0009,40.11,40.94,3717557,EA
2014-11-10,40.98,41.43,40.61,41.26,4467293,EA
2014-11-11,41.29,41.42,41.02,41.14,2150694,EA
2014-11-12,41.06,41.28,40.58,41.2,2827668,EA
2014-11-13,41.34,41.72,41.07,41.445,3780906,EA
2014-11-14,41.5,41.64,40.87,41.47,3687617,EA
2014-11-17,41.4,41.95,41.2,41.4,2293298,EA
2014-11-18,41.82,42.89,41.72,42.87,4571849,EA
2014-11-19,42.87,43.73,42.3527,43.445,6215315,EA
2014-11-20,43.26,43.48,43.07,43.15,5915395,EA
2014-11-21,43.67,44.06,43.25,43.495,3328495,EA
2014-11-24,43.56,43.79,43.39,43.6,3128127,EA
2014-11-25,43.62,44.5,43.57,44.01,4211928,EA
2014-11-26,43.93,43.97,43.5201,43.68,3562734,EA
2014-11-28,44.09,44.19,43.56,43.93,2135122,EA
2014-12-01,43.76,43.86,43.04,43.15,3683475,EA
2014-12-02,43.21,43.84,43.13,43.63,2944111,EA
2014-12-03,43.44,46.23,43.44,45.99,7562659,EA
2014-12-04,45.8,46.98,45.48,46.49,6628390,EA
2014-12-05,46.52,47.13,46.16,46.655,3777723,EA
2014-12-08,46.44,46.57,45.69,46.01,4087583,EA
2014-12-09,45.56,45.86,44.95,45.58,5206398,EA
2014-12-10,45.53,45.94,44.56,44.76,4254262,EA
