date,open,high,low,close,volume,Name
2013-06-19,103.5,103.76,102.31,102.38,744289,SJM
2013-06-20,101.78,102.285,99.88,99.98,801691,SJM
2013-06-21,100.47,101.12,99.85,100.71,722538,SJM
2013-06-24,100.01,100.95,99.76,99.81,549991,SJM
2013-06-25,100.7,101.26,99.86,100.9,745526,SJM
2013-06-26,101.5,102.63,101.3,101.64,726385,SJM
2013-06-27,102.22,102.98,101.866,102.85,541971,SJM
2013-06-28,102.5,104.06,102.445,103.15,945124,SJM
2013-07-01,103.42,104.31,103.33,104.08,597046,SJM
2013-07-02,103.8,104.17,102.67,103.15,986382,SJM
2013-07-03,103.17,103.43,102.34,102.59,494247,SJM
2013-07-05,102.92,103.14,101.44,103.12,393437,SJM
2013-07-08,103.58,104.88,103.27,104.37,571551,SJM
2013-07-09,104.86,105.18,104.29,104.62,459782,SJM
2013-07-10,104.62,104.9,104.03,104.53,459419,SJM
2013-07-11,105.6,106.0,105.025,105.93,652381,SJM
2013-07-12,105.73,106.19,105.12,106.01,482701,SJM
2013-07-15,105.85,106.87,105.66,106.66,421074,SJM
2013-07-16,107.02,107.45,105.83,107.16,519934,SJM
2013-07-17,107.5,107.54,106.2,106.58,310026,SJM
2013-07-18,106.66,107.55,106.56,107.39,364304,SJM
2013-07-19,107.43,108.2752,106.68,108.16,330365,SJM
2013-07-22,108.2,108.82,107.506,108.79,633617,SJM
2013-07-23,108.71,109.94,108.5,109.68,588868,SJM
2013-07-24,109.72,109.9193,108.6,109.51,573589,SJM
2013-07-25,109.14,110.85,108.65,110.72,639191,SJM
2013-07-26,110.36,111.6,109.89,111.54,487782,SJM
2013-07-29,111.59,112.45,111.36,112.05,395125,SJM
2013-07-30,112.77,113.12,112.26,112.39,361848,SJM
2013-07-31,112.73,113.18,112.0,112.52,542237,SJM
2013-08-01,113.39,114.07,113.09,113.67,508067,SJM
2013-08-02,113.62,114.11,112.48,113.97,415287,SJM
2013-08-05,113.97,114.49,113.21,114.36,289125,SJM
2013-08-06,114.36,114.72,113.63,114.23,390808,SJM
2013-08-07,113.59,114.24,113.37,113.57,486047,SJM
2013-08-08,114.32,114.32,112.94,113.06,506339,SJM
2013-08-09,112.98,113.9,112.8203,113.3,365489,SJM
2013-08-12,113.25,113.59,112.66,113.51,365562,SJM
2013-08-13,113.51,114.39,113.37,113.91,250128,SJM
2013-08-14,113.32,113.7,112.53,112.57,362033,SJM
2013-08-15,111.91,112.04,110.43,110.43,437137,SJM
2013-08-16,110.19,110.9,110.08,110.32,410233,SJM
2013-08-19,110.18,110.54,108.89,109.06,727873,SJM
2013-08-20,108.98,109.51,107.82,109.1,830341,SJM
2013-08-21,109.2,110.39,107.4,107.79,848359,SJM
2013-08-22,107.7,108.21,106.65,107.49,535361,SJM
2013-08-23,107.41,108.73,107.218,108.46,521898,SJM
2013-08-26,108.84,109.12,107.31,107.5,414439,SJM
2013-08-27,106.58,107.68,106.52,106.57,442249,SJM
2013-08-28,106.35,106.84,105.18,105.32,656373,SJM
2013-08-29,105.0,106.28,104.5,105.8,414457,SJM
2013-08-30,106.1,106.23,105.09,106.14,332315,SJM
2013-09-03,106.47,107.15,105.04,105.39,417636,SJM
2013-09-04,105.18,106.33,104.88,106.25,381126,SJM
2013-09-05,106.22,107.53,105.91,106.78,642981,SJM
2013-09-06,107.01,107.17,105.08,105.99,314480,SJM
2013-09-09,106.39,108.14,105.982,108.14,437677,SJM
2013-09-10,108.66,109.64,108.03,108.91,904862,SJM
2013-09-11,108.83,108.83,106.66,107.78,573035,SJM
2013-09-12,107.28,108.54,106.96,107.27,622262,SJM
2013-09-13,107.63,108.039,107.19,107.87,449613,SJM
2013-09-16,108.66,108.98,107.78,107.92,413693,SJM
2013-09-17,108.31,108.76,107.88,108.3,505529,SJM
2013-09-18,108.4,108.72,106.66,108.48,520219,SJM
2013-09-19,108.57,108.73,107.11,107.68,413066,SJM
2013-09-20,107.27,107.7,106.83,107.14,909501,SJM
2013-09-23,107.2,107.2374,106.01,106.56,352816,SJM
2013-09-24,106.17,107.12,106.05,106.39,399636,SJM
2013-09-25,106.57,106.86,105.81,105.86,372186,SJM
2013-09-26,105.87,106.49,105.13,105.69,379481,SJM
2013-09-27,105.05,105.17,104.37,104.79,460890,SJM
2013-09-30,104.65,105.39,104.44,105.04,845253,SJM
2013-10-01,105.1,105.66,104.6,105.41,517338,SJM
2013-10-02,105.16,105.16,103.8001,104.95,587213,SJM
2013-10-03,104.64,105.36,103.9,104.97,400224,SJM
2013-10-04,104.68,106.39,104.475,105.93,397194,SJM
2013-10-07,105.7,106.07,104.935,105.78,490863,SJM
2013-10-08,105.57,106.398,105.54,105.58,609961,SJM
2013-10-09,105.53,105.86,104.18,104.38,459773,SJM
2013-10-10,105.35,106.57,105.3,106.51,455168,SJM
2013-10-11,106.05,106.693,105.82,106.6,366785,SJM
2013-10-14,106.4,106.82,105.94,106.73,378391,SJM
2013-10-15,106.45,106.556,105.73,105.97,595005,SJM
2013-10-16,106.46,107.52,106.23,107.5,543310,SJM
2013-10-17,107.46,108.52,107.03,108.44,425567,SJM
2013-10-18,108.87,108.87,107.62,107.88,338045,SJM
2013-10-21,107.72,107.72,106.67,106.86,465067,SJM
2013-10-22,106.99,108.95,106.864,108.73,631457,SJM
2013-10-23,108.28,109.08,108.045,108.85,316936,SJM
2013-10-24,108.82,109.63,108.32,109.6,335170,SJM
2013-10-25,109.45,110.43,109.1,110.36,315380,SJM
2013-10-28,110.21,112.53,110.21,112.2,452561,SJM
2013-10-29,112.15,112.95,111.93,112.9,304123,SJM
2013-10-30,112.83,112.86,111.01,111.5,333606,SJM
2013-10-31,111.27,111.61,110.63,111.21,460405,SJM
2013-11-01,111.09,111.59,110.41,111.01,310122,SJM
2013-11-04,111.39,111.592,110.07,110.62,236612,SJM
2013-11-05,110.15,110.93,109.78,110.69,434598,SJM
2013-11-06,111.36,111.87,110.94,111.87,327322,SJM
2013-11-07,111.82,112.05,107.25,107.61,726982,SJM
2013-11-08,107.46,108.61,106.381,108.61,520549,SJM
2013-11-11,108.68,109.12,107.28,107.64,427808,SJM
2013-11-12,107.5,107.51,106.48,107.41,395081,SJM
2013-11-13,105.46,108.94,105.46,107.93,337536,SJM
2013-11-14,108.17,109.4,108.0101,108.93,320324,SJM
2013-11-15,109.03,109.73,107.84,109.35,482966,SJM
2013-11-18,109.73,109.73,108.49,108.91,327816,SJM
2013-11-19,108.37,108.8399,107.725,108.59,313890,SJM
2013-11-20,101.97,104.44,99.47,101.49,2903443,SJM
2013-11-21,100.0434,103.96,100.0158,103.02,1393143,SJM
2013-11-22,102.91,104.14,102.91,103.95,680708,SJM
2013-11-25,104.19,104.81,103.445,104.31,533307,SJM
2013-11-26,104.31,105.96,104.31,105.62,773271,SJM
2013-11-27,105.62,106.06,105.21,105.61,451190,SJM
2013-11-29,105.77,106.0299,104.19,104.24,316243,SJM
2013-12-02,104.5,105.16,103.62,104.45,688932,SJM
2013-12-03,104.62,105.179,104.02,104.98,1002860,SJM
2013-12-04,104.2,105.15,103.76,104.75,1125093,SJM
2013-12-05,103.93,104.124,102.16,102.29,1257636,SJM
2013-12-06,103.13,104.415,102.8201,104.32,856476,SJM
2013-12-09,104.95,106.2,104.56,104.88,697905,SJM
2013-12-10,104.64,105.04,102.9,103.2,821744,SJM
2013-12-11,103.63,104.69,103.19,103.99,889096,SJM
2013-12-12,103.65,103.82,101.29,101.38,726020,SJM
2013-12-13,101.51,101.79,100.18,100.41,879609,SJM
2013-12-16,100.54,102.2,100.54,101.6,533743,SJM
2013-12-17,101.43,101.85,100.31,101.1,610224,SJM
2013-12-18,101.02,102.06,100.4,101.86,885920,SJM
2013-12-19,101.5,102.2,100.66,101.95,567825,SJM
2013-12-20,102.31,103.0,101.65,102.12,766452,SJM
2013-12-23,102.5,102.75,101.39,101.64,702944,SJM
2013-12-24,101.89,103.18,101.59,102.36,244890,SJM
2013-12-26,102.5,103.095,102.2,102.99,382273,SJM
2013-12-27,102.94,103.97,102.94,103.18,323448,SJM
2013-12-30,103.0,104.06,103.0,103.65,328001,SJM
2013-12-31,103.78,104.31,103.32,103.62,436772,SJM
2014-01-02,103.64,103.65,101.83,102.03,878923,SJM
2014-01-03,102.05,102.324,101.37,101.51,620874,SJM
2014-01-06,101.97,101.99,100.61,100.9,776228,SJM
2014-01-07,102.12,102.47,101.26,101.52,817810,SJM
2014-01-08,101.29,101.29,97.89,98.17,1424205,SJM
2014-01-09,98.15,98.3,97.67,97.98,1168315,SJM
2014-01-10,98.0,98.72,97.7,98.42,908134,SJM
2014-01-13,98.33,98.99,97.115,97.39,1055344,SJM
2014-01-14,97.52,99.52,97.42,99.34,972475,SJM
2014-01-15,99.34,99.88,98.39,98.69,907041,SJM
2014-01-16,98.69,98.99,98.11,98.55,623853,SJM
2014-01-17,98.59,98.6,97.07,97.2,668072,SJM
2014-01-21,97.8,97.93,96.37,97.2,875040,SJM
2014-01-22,97.61,98.855,97.424,98.45,832073,SJM
2014-01-23,98.03,98.42,97.6,98.08,717096,SJM
2014-01-24,97.86,98.78,97.19,97.97,1076731,SJM
2014-01-27,98.05,99.33,97.81,98.63,997765,SJM
2014-01-28,98.51,99.68,98.43,99.31,931171,SJM
2014-01-29,98.14,98.42,96.6,97.11,1081606,SJM
2014-01-30,97.66,98.17,97.295,97.86,566602,SJM
2014-01-31,96.62,97.76,96.3,96.39,932629,SJM
2014-02-03,96.39,96.502,93.78,93.93,1119759,SJM
2014-02-04,94.24,94.59,93.36,93.71,746440,SJM
2014-02-05,93.11,93.29,91.935,92.82,1105939,SJM
2014-02-06,93.39,93.8,93.17,93.59,598844,SJM
2014-02-07,93.77,94.3,93.02,93.37,875356,SJM
2014-02-10,93.21,94.33,93.08,93.7,901888,SJM
2014-02-11,93.91,94.51,93.14,94.03,1648894,SJM
2014-02-12,93.37,93.9,92.6302,93.71,1199664,SJM
2014-02-13,93.37,95.24,93.21,95.14,1261187,SJM
2014-02-14,91.2,92.24,87.1,91.81,4272235,SJM
2014-02-18,92.76,96.07,92.61,95.31,1869457,SJM
2014-02-19,95.31,96.35,94.87,95.55,1500111,SJM
2014-02-20,96.31,98.58,95.905,98.28,2207066,SJM
2014-02-21,98.29,98.61,97.67,97.94,1618138,SJM
2014-02-24,98.27,99.38,98.12,98.7,1136633,SJM
2014-02-25,98.55,99.99,98.51,99.01,1109438,SJM
2014-02-26,98.94,99.645,98.56,98.61,1153599,SJM
2014-02-27,98.51,99.78,98.47,99.64,1071450,SJM
2014-02-28,99.56,100.89,99.44,100.01,1185414,SJM
2014-03-03,99.09,99.9,98.635,99.05,1244908,SJM
2014-03-04,99.99,100.61,99.02,99.27,1155195,SJM
2014-03-05,99.16,99.34,98.25,98.43,723816,SJM
2014-03-06,98.37,98.66,97.56,97.63,794801,SJM
2014-03-07,98.09,98.09,96.85,97.54,613729,SJM
2014-03-10,97.33,97.68,96.8,97.21,462651,SJM
2014-03-11,97.16,97.37,96.29,96.55,848499,SJM
2014-03-12,96.11,98.02,96.08,97.98,763313,SJM
2014-03-13,98.43,98.43,96.74,96.99,599544,SJM
2014-03-14,96.26,96.86,96.08,96.18,1052783,SJM
2014-03-17,96.55,96.83,95.98,96.12,531824,SJM
2014-03-18,96.11,97.97,96.02,97.72,808008,SJM
2014-03-19,97.56,97.56,95.45,96.14,672584,SJM
2014-03-20,95.69,96.78,95.38,96.7,624689,SJM
2014-03-21,97.61,97.76,95.87,96.02,1213522,SJM
2014-03-24,96.46,97.146,95.88,96.21,664533,SJM
2014-03-25,95.97,96.92,95.71,95.94,496420,SJM
2014-03-26,96.12,96.61,95.48,95.93,456596,SJM
2014-03-27,96.12,96.48,95.6,96.07,503225,SJM
2014-03-28,96.6,96.83,96.22,96.48,344413,SJM
2014-03-31,96.87,97.25,96.17,97.24,791397,SJM
2014-04-01,97.28,97.49,96.5101,97.14,742279,SJM
2014-04-02,97.14,97.9,96.63,97.79,572735,SJM
2014-04-03,97.48,98.025,97.17,97.9,468951,SJM
2014-04-04,98.06,98.36,97.3725,97.55,615959,SJM
2014-04-07,97.45,98.55,97.45,97.9,891432,SJM
2014-04-08,97.92,97.99,96.52,97.11,743562,SJM
2014-04-09,97.25,97.37,96.7301,97.23,600325,SJM
2014-04-10,97.23,97.66,95.49,95.5,582074,SJM
2014-04-11,95.0,96.0,94.12,94.33,771367,SJM
2014-04-14,95.08,95.82,94.46,95.39,575828,SJM
2014-04-15,95.76,95.76,94.48,95.08,482889,SJM
2014-04-16,96.0,96.9,95.52,96.83,522203,SJM
2014-04-17,96.58,96.86,96.15,96.7,428863,SJM
2014-04-21,96.74,96.87,96.03,96.73,307027,SJM
2014-04-22,96.81,97.1,96.53,96.93,443009,SJM
2014-04-23,96.84,97.11,96.35,96.42,397364,SJM
2014-04-24,96.54,97.07,95.871,96.99,612571,SJM
2014-04-25,96.86,97.0199,95.83,96.02,405774,SJM
2014-04-28,96.17,97.58,96.04,97.46,583679,SJM
2014-04-29,97.62,97.94,96.66,96.73,507741,SJM
2014-04-30,96.65,96.95,96.07,96.68,579491,SJM
2014-05-01,96.8,97.23,95.89,97.17,455799,SJM
2014-05-02,97.29,97.34,96.56,96.94,304775,SJM
2014-05-05,96.54,97.22,96.05,97.2,333109,SJM
2014-05-06,97.05,97.23,96.37,96.45,403132,SJM
2014-05-07,96.84,98.66,96.84,98.61,783783,SJM
2014-05-08,98.62,100.13,98.58,99.19,709021,SJM
2014-05-09,99.06,100.17,98.65,100.15,539702,SJM
2014-05-12,100.4,100.66,99.74,100.61,629217,SJM
2014-05-13,100.57,100.57,99.6,100.4,450804,SJM
2014-05-14,100.11,100.11,98.57,98.59,538919,SJM
2014-05-15,98.31,98.58,97.303,97.51,484268,SJM
2014-05-16,97.63,98.59,97.5,98.56,458785,SJM
2014-05-19,98.32,98.54,98.0201,98.28,401407,SJM
2014-05-20,98.09,98.4892,97.91,98.07,533678,SJM
2014-05-21,98.27,99.13,97.84,99.05,555617,SJM
2014-05-22,98.8,98.97,97.99,98.75,389274,SJM
2014-05-23,98.73,99.28,98.49,99.12,250507,SJM
2014-05-27,99.53,100.62,99.53,100.44,524422,SJM
2014-05-28,100.27,100.72,99.96,100.62,562573,SJM
2014-05-29,101.07,103.09,101.07,103.0,1084802,SJM
2014-05-30,102.68,103.21,102.26,102.6,1012575,SJM
2014-06-02,102.69,102.83,102.16,102.47,538746,SJM
2014-06-03,102.45,102.945,102.12,102.94,658542,SJM
2014-06-04,102.69,103.18,102.355,102.83,950960,SJM
2014-06-05,102.95,105.42,102.85,104.31,931819,SJM
2014-06-06,104.31,105.7,104.11,105.69,654537,SJM
2014-06-09,105.94,106.68,104.85,105.66,751729,SJM
2014-06-10,105.2,105.39,104.68,105.1,453728,SJM
2014-06-11,104.98,105.58,104.6,104.8,578878,SJM
2014-06-12,104.65,105.17,104.26,104.93,527145,SJM
2014-06-13,104.8,105.26,104.02,105.24,592740,SJM
2014-06-16,104.74,105.88,104.63,105.83,642204,SJM
2014-06-17,105.33,106.54,104.89,106.1,680873,SJM
2014-06-18,105.32,106.65,105.21,106.63,589473,SJM
2014-06-19,106.72,106.98,105.62,106.6,640475,SJM
2014-06-20,107.26,107.26,106.05,106.46,884158,SJM
2014-06-23,106.5,106.75,106.06,106.71,717587,SJM
2014-06-24,106.34,106.64,105.9,106.34,470094,SJM
2014-06-25,105.47,106.11,105.21,105.79,693841,SJM
2014-06-26,105.89,106.06,105.27,105.48,656296,SJM
2014-06-27,105.21,106.06,104.9,106.05,570064,SJM
2014-06-30,106.08,106.98,105.39,106.57,496877,SJM
2014-07-01,106.81,107.42,106.65,106.81,570749,SJM
2014-07-02,106.43,106.78,105.98,106.63,535326,SJM
2014-07-03,106.7,107.7,106.675,107.53,442771,SJM
2014-07-07,107.14,107.74,106.86,107.35,413385,SJM
2014-07-08,107.15,107.63,106.5,106.66,385813,SJM
2014-07-09,106.7,107.06,106.34,106.6,341695,SJM
2014-07-10,106.27,106.58,105.66,106.21,361336,SJM
2014-07-11,106.32,106.61,105.73,106.47,237128,SJM
2014-07-14,106.76,107.12,106.04,106.42,275709,SJM
2014-07-15,106.17,106.64,105.38,105.6,517609,SJM
2014-07-16,106.21,106.42,105.29,105.64,269029,SJM
2014-07-17,105.55,105.92,104.59,104.72,346889,SJM
2014-07-18,105.16,105.81,104.72,105.69,333108,SJM
2014-07-21,105.44,105.626,104.72,105.09,208026,SJM
2014-07-22,105.36,105.445,104.86,105.06,350947,SJM
2014-07-23,105.37,105.57,104.62,104.75,239395,SJM
2014-07-24,104.96,105.32,104.54,105.16,437548,SJM
2014-07-25,104.99,105.36,104.38,104.63,236656,SJM
2014-07-28,104.64,104.78,103.6221,104.08,322780,SJM
2014-07-29,104.01,104.5299,103.25,103.25,349440,SJM
2014-07-30,103.37,103.54,101.93,102.11,480458,SJM
2014-07-31,102.11,102.11,99.54,99.64,834560,SJM
2014-08-01,100.54,101.01,100.24,100.9,457933,SJM
2014-08-04,100.54,101.01,100.24,100.9,457933,SJM
2014-08-05,100.55,100.68,99.1,99.37,456677,SJM
2014-08-06,99.07,101.4499,99.07,101.21,403187,SJM
2014-08-07,101.29,101.5799,100.04,100.62,360103,SJM
2014-08-08,100.57,101.9,100.57,101.83,452251,SJM
2014-08-11,102.16,103.44,102.0,103.08,305389,SJM
2014-08-12,102.87,103.22,102.395,102.59,443124,SJM
2014-08-13,102.33,102.679,101.8,102.67,450884,SJM
2014-08-14,102.87,103.45,102.352,103.3,486385,SJM
2014-08-15,103.49,104.03,102.27,102.87,372260,SJM
2014-08-18,103.44,103.59,102.94,103.13,481745,SJM
2014-08-19,103.13,103.53,102.59,103.45,468870,SJM
2014-08-20,101.5,103.06,100.4401,102.42,795402,SJM
2014-08-21,102.25,102.71,101.39,101.65,705935,SJM
2014-08-22,101.79,101.92,101.02,101.36,457402,SJM
2014-08-25,102.03,102.08,101.61,101.95,390403,SJM
2014-08-26,102.05,102.6,101.79,102.47,302179,SJM
2014-08-27,102.15,102.59,102.15,102.42,503682,SJM
2014-08-28,102.24,102.44,101.92,102.36,309985,SJM
2014-08-29,102.53,102.66,102.04,102.6,261933,SJM
2014-09-02,102.61,103.39,102.15,102.66,670278,SJM
2014-09-03,102.74,103.1499,102.26,102.39,311950,SJM
2014-09-04,102.29,102.74,101.74,102.02,277041,SJM
2014-09-05,101.93,102.71,101.5,102.71,263882,SJM
2014-09-08,102.28,102.61,101.83,101.97,307373,SJM
2014-09-09,101.87,101.9876,101.19,101.26,388434,SJM
2014-09-10,101.12,101.42,100.46,101.08,398547,SJM
2014-09-11,100.86,101.17,100.5401,101.13,557338,SJM
2014-09-12,101.07,101.13,99.6,99.7,504921,SJM
2014-09-15,99.79,99.96,99.2,99.73,472249,SJM
2014-09-16,99.5,100.91,99.39,100.8,591307,SJM
2014-09-17,100.63,100.7,99.61,99.71,514632,SJM
2014-09-18,100.1,100.42,99.28,100.22,391277,SJM
2014-09-19,100.84,100.84,100.12,100.19,746580,SJM
2014-09-22,100.01,100.1,99.49,99.51,400941,SJM
2014-09-23,99.26,99.29,98.58,98.81,568318,SJM
2014-09-24,98.83,100.06,98.582,99.9,305020,SJM
2014-09-25,99.44,99.79,98.208,98.22,518252,SJM
2014-09-26,98.3,98.79,97.76,98.53,363325,SJM
2014-09-29,97.89,98.76,97.69,98.44,540543,SJM
2014-09-30,98.7,99.47,98.65,98.99,456792,SJM
2014-10-01,99.0,99.17,97.72,97.89,675017,SJM
2014-10-02,98.01,98.08,96.75,97.75,654212,SJM
2014-10-03,98.01,98.98,97.815,98.66,523689,SJM
2014-10-06,99.22,99.22,97.51,98.5,412490,SJM
2014-10-07,98.12,98.4,97.22,97.25,505283,SJM
2014-10-08,97.35,98.78,96.7301,98.73,405710,SJM
2014-10-09,98.64,99.37,97.6,97.87,577232,SJM
2014-10-10,98.06,99.26,97.71,97.71,609126,SJM
2014-10-13,97.63,98.93,97.336,97.41,455733,SJM
2014-10-14,97.89,98.85,97.6,97.98,619732,SJM
2014-10-15,96.48,97.8999,95.6,97.36,837334,SJM
2014-10-16,96.42,98.55,96.42,97.88,1062491,SJM
2014-10-17,99.2,99.22,97.82,98.66,495529,SJM
2014-10-20,98.7,101.17,98.7,101.03,598972,SJM
2014-10-21,101.32,102.49,101.02,102.39,593497,SJM
2014-10-22,102.5,103.0,101.65,101.73,528274,SJM
2014-10-23,102.1,102.68,101.61,101.75,287974,SJM
2014-10-24,101.77,102.42,101.36,102.34,282259,SJM
2014-10-27,102.19,103.42,102.1,103.14,373498,SJM
2014-10-28,103.47,103.91,103.06,103.91,339604,SJM
2014-10-29,103.79,104.07,101.61,102.52,506334,SJM
2014-10-30,101.77,103.43,101.6,103.03,367986,SJM
2014-10-31,103.88,104.51,103.45,104.0,651688,SJM
2014-11-03,103.78,104.52,103.61,104.07,335826,SJM
2014-11-04,103.99,104.93,103.56,104.31,329688,SJM
2014-11-05,105.09,105.74,104.61,105.34,381473,SJM
2014-11-06,105.34,105.91,104.8,105.8,599765,SJM
2014-11-07,105.15,105.4,104.11,104.84,473237,SJM
2014-11-10,104.66,105.55,104.07,105.31,399628,SJM
2014-11-11,105.0,105.37,104.28,104.72,660104,SJM
2014-11-12,98.72,101.76,98.19,100.38,2153543,SJM
2014-11-13,100.16,100.34,98.7,99.87,1279724,SJM
2014-11-14,99.76,100.61,99.295,100.23,529494,SJM
2014-11-17,100.29,101.61,100.03,101.52,724610,SJM
2014-11-18,101.61,102.06,101.43,101.97,603912,SJM
2014-11-19,101.69,103.17,100.35,101.66,651342,SJM
2014-11-20,101.0,102.14,100.96,101.11,592621,SJM
2014-11-21,101.93,102.15,101.05,101.29,578712,SJM
2014-11-24,101.63,101.65,100.52,100.64,699280,SJM
2014-11-25,100.63,101.88,100.58,101.19,703195,SJM
2014-11-26,101.03,101.6,100.85,101.13,610930,SJM
2014-11-28,101.54,102.99,101.5,102.57,301787,SJM
2014-12-01,102.07,103.5,102.07,102.78,687596,SJM
2014-12-02,103.34,103.38,102.32,103.24,793492,SJM
2014-12-03,103.05,103.05,101.78,101.92,467539,SJM
2014-12-04,102.01,102.01,100.84,101.15,339352,SJM
2014-12-05,101.27,101.94,101.15,101.72,287931,SJM
2014-12-08,101.83,102.82,101.35,101.84,399035,SJM
2014-12-09,101.21,101.83,100.64,101.2,433635,SJM
