date,open,high,low,close,volume,Name
2013-04-09,69.38,69.46,68.78,68.92,2918639,TGT
2013-04-10,69.01,69.24,68.68,68.86,3128071,TGT
2013-04-11,69.08,69.91,68.98,69.12,3962778,TGT
2013-04-12,69.04,69.7138,69.04,69.49,2286590,TGT
2013-04-15,69.19,69.66,68.46,68.48,3046627,TGT
2013-04-16,67.65,68.68,67.4,68.38,7289090,TGT
2013-04-17,68.38,68.93,68.12,68.76,4696387,TGT
2013-04-18,68.73,68.85,67.81,68.29,3982170,TGT
2013-04-19,68.81,69.22,68.12,69.04,4074353,TGT
2013-04-22,68.93,69.19,68.36,69.1,2793375,TGT
2013-04-23,69.21,69.92,69.09,69.69,3289605,TGT
2013-04-24,69.9,70.5,69.32,69.71,3834048,TGT
2013-04-25,69.95,70.99,69.85,70.67,3316590,TGT
2013-04-26,70.54,70.98,70.46,70.52,2514083,TGT
2013-04-29,70.6,70.75,70.38,70.64,2295020,TGT
2013-04-30,70.54,70.64,70.13,70.56,2877553,TGT
2013-05-01,70.45,70.83,70.33,70.54,2400704,TGT
2013-05-02,69.54,69.75,68.75,69.19,9431963,TGT
2013-05-03,69.66,70.72,69.43,70.5,4902231,TGT
2013-05-06,70.3599,70.36,69.74,70.03,3069316,TGT
2013-05-07,70.24,70.75,70.05,70.55,3027832,TGT
2013-05-08,70.45,70.45,69.57,69.8,3741056,TGT
2013-05-09,69.9,70.08,69.37,69.48,3658964,TGT
2013-05-10,68.93,69.74,68.9,69.74,3995461,TGT
2013-05-13,69.47,69.6965,69.05,69.44,2878022,TGT
2013-05-14,69.4701,69.8,69.14,69.44,3773657,TGT
2013-05-15,69.57,70.475,69.51,70.39,5176959,TGT
2013-05-16,69.8299,70.35,69.662,70.0,4066502,TGT
2013-05-17,70.02,71.24,70.02,71.06,4405660,TGT
2013-05-20,70.91,71.1,70.32,70.65,2444904,TGT
2013-05-21,70.68,71.91,70.44,71.26,5387341,TGT
2013-05-22,69.51,69.7,67.5833,68.4,16202405,TGT
2013-05-23,67.75,69.27,67.63,68.67,8516678,TGT
2013-05-24,68.47,69.73,68.27,69.72,5412491,TGT
2013-05-28,70.3,71.04,69.23,69.51,6157847,TGT
2013-05-29,69.38,69.89,69.19,69.42,4838827,TGT
2013-05-30,69.48,70.55,69.44,69.82,4776867,TGT
2013-05-31,69.72,70.58,69.46,69.5,5653695,TGT
2013-06-03,69.5,71.13,69.44,71.05,5942495,TGT
2013-06-04,71.87,72.77,71.3699,71.51,8030874,TGT
2013-06-05,71.58,71.74,69.85,70.17,5569011,TGT
2013-06-06,70.26,70.27,69.56,70.26,5560555,TGT
2013-06-07,70.49,70.88,69.89,70.36,5114880,TGT
2013-06-10,70.33,70.75,69.71,69.88,4239204,TGT
2013-06-11,69.56,70.56,69.54,70.0,2887417,TGT
2013-06-12,70.35,70.65,69.12,69.43,4104109,TGT
2013-06-13,69.43,69.81,69.11,69.59,3183513,TGT
2013-06-14,69.38,69.63,68.95,69.03,3953436,TGT
2013-06-17,69.09,70.0051,69.09,69.86,3079677,TGT
2013-06-18,69.85,70.22,69.6,70.16,2357143,TGT
2013-06-19,70.15,70.33,68.75,68.88,4931845,TGT
2013-06-20,68.41,69.09,68.37,68.66,5634543,TGT
2013-06-21,69.09,69.28,68.32,68.83,4937727,TGT
2013-06-24,68.19,68.74,67.84,68.29,4000076,TGT
2013-06-25,68.62,69.3531,68.475,69.13,3588050,TGT
2013-06-26,69.5,69.518,68.83,69.12,3712287,TGT
2013-06-27,69.56,69.64,68.57,68.79,4950126,TGT
2013-06-28,68.64,69.2,68.53,68.86,7720739,TGT
2013-07-01,69.19,70.06,69.11,69.33,2639118,TGT
2013-07-02,69.38,70.36,69.29,69.56,3162911,TGT
2013-07-03,69.25,69.4499,68.96,69.38,1590396,TGT
2013-07-05,69.86,70.46,69.64,70.25,2281818,TGT
2013-07-08,70.46,71.22,70.35,71.18,3743210,TGT
2013-07-09,71.22,71.97,71.22,71.77,3929312,TGT
2013-07-10,71.82,72.23,71.41,72.03,2623306,TGT
2013-07-11,72.44,72.94,72.1,72.57,3239138,TGT
2013-07-12,71.85,72.56,71.7,72.56,2712439,TGT
2013-07-15,72.48,72.6452,72.14,72.35,2146270,TGT
2013-07-16,72.46,72.6,72.01,72.07,2165651,TGT
2013-07-17,72.13,72.655,72.0,72.61,2336531,TGT
2013-07-18,72.74,73.0,72.2,72.42,2501893,TGT
2013-07-19,72.55,72.83,72.38,72.55,4080953,TGT
2013-07-22,72.64,73.08,72.57,73.03,2298450,TGT
2013-07-23,73.0,73.365,72.81,73.25,2717523,TGT
2013-07-24,73.41,73.5,73.03,73.32,2669972,TGT
2013-07-25,73.07,73.1575,71.18,71.82,5589543,TGT
2013-07-26,71.57,71.59,70.55,71.46,4071230,TGT
2013-07-29,71.56,71.66,70.93,71.51,2489110,TGT
2013-07-30,71.63,72.05,71.39,71.42,2912949,TGT
2013-07-31,71.6,71.9,71.05,71.25,4108159,TGT
2013-08-01,71.69,71.92,71.44,71.58,3697843,TGT
2013-08-02,71.52,71.58,71.35,71.5,5548350,TGT
2013-08-05,71.51,72.07,71.28,71.99,3074035,TGT
2013-08-06,71.87,71.93,70.81,71.79,3265719,TGT
2013-08-07,71.7,71.86,70.79,71.68,2536854,TGT
2013-08-08,71.6899,71.6899,70.8,71.22,3714944,TGT
2013-08-09,71.21,71.23,70.411,70.72,2382375,TGT
2013-08-12,70.48,70.94,70.32,70.76,2260614,TGT
2013-08-13,70.78,71.26,70.45,71.19,3122692,TGT
2013-08-14,70.6899,70.83,69.95,70.04,5219401,TGT
2013-08-15,69.3,69.5,68.74,69.08,5749273,TGT
2013-08-16,68.82,69.0451,68.52,68.58,4369822,TGT
2013-08-19,68.24,68.74,68.15,68.24,3859074,TGT
2013-08-20,68.24,68.6175,67.95,67.95,6448845,TGT
2013-08-21,66.42,66.93,65.14,65.5,15246793,TGT
2013-08-22,64.94,65.39,64.07,64.24,10177566,TGT
2013-08-23,64.64,64.77,64.12,64.35,6523316,TGT
2013-08-26,64.53,64.9,64.1,64.13,4518140,TGT
2013-08-27,63.57,63.87,63.19,63.26,5801504,TGT
2013-08-28,63.28,63.575,63.15,63.27,4158523,TGT
2013-08-29,63.21,63.5,63.05,63.15,4115639,TGT
2013-08-30,63.25,63.39,63.14,63.31,4136956,TGT
2013-09-03,63.54,63.81,63.38,63.59,5982695,TGT
2013-09-04,63.59,63.8,63.44,63.55,4147924,TGT
2013-09-05,63.66,63.9,63.46,63.46,3031900,TGT
2013-09-06,63.57,63.77,63.09,63.29,3306427,TGT
2013-09-09,63.36,64.02,63.35,63.93,3364155,TGT
2013-09-10,64.45,64.89,64.2,64.73,4456399,TGT
2013-09-11,64.73,65.01,64.55,64.99,3529324,TGT
2013-09-12,65.13,65.235,63.66,64.09,5596845,TGT
2013-09-13,64.24,64.505,63.68,63.76,4115321,TGT
2013-09-16,64.28,64.45,63.71,63.79,3245751,TGT
2013-09-17,63.89,64.44,63.89,64.38,2544081,TGT
2013-09-18,64.23,65.53,64.21,65.48,4368412,TGT
2013-09-19,65.59,65.59,65.0,65.39,2886655,TGT
2013-09-20,65.34,65.488,64.55,64.55,4669509,TGT
2013-09-23,64.54,64.65,64.17,64.4,2501085,TGT
2013-09-24,64.09,64.25,63.79,63.91,4122604,TGT
2013-09-25,63.96,64.0,62.79,63.24,6336576,TGT
2013-09-26,63.42,63.91,63.15,63.37,4035238,TGT
2013-09-27,63.36,64.28,63.29,63.94,3367598,TGT
2013-09-30,63.52,63.9925,63.38,63.98,4572286,TGT
2013-10-01,63.94,64.08,63.67,63.91,4126138,TGT
2013-10-02,63.72,63.72,63.2,63.65,3587613,TGT
2013-10-03,63.6,63.73,63.1,63.45,3964664,TGT
2013-10-04,63.44,63.45,63.09,63.41,2791409,TGT
2013-10-07,63.12,63.3084,62.66,62.68,3323743,TGT
2013-10-08,62.72,62.84,62.03,62.13,4424834,TGT
2013-10-09,62.22,62.805,62.13,62.69,3859489,TGT
2013-10-10,63.16,63.5796,63.01,63.45,2638280,TGT
2013-10-11,63.14,63.2279,62.45,63.21,3537743,TGT
2013-10-14,62.8,63.72,62.8,63.65,3101435,TGT
2013-10-15,63.51,63.55,62.89,62.93,3844476,TGT
2013-10-16,63.1,63.9,63.08,63.9,3154106,TGT
2013-10-17,63.65,64.88,63.57,64.86,3510378,TGT
2013-10-18,65.17,65.26,64.42,64.67,5862079,TGT
2013-10-21,64.72,64.93,64.17,64.7,2800846,TGT
2013-10-22,64.79,65.46,64.46,65.12,3818002,TGT
2013-10-23,65.0,65.18,64.24,64.27,4678387,TGT
2013-10-24,64.42,64.55,64.0,64.13,4637985,TGT
2013-10-25,64.16,64.18,63.61,64.07,4243456,TGT
2013-10-28,63.87,65.055,63.56,64.88,5602182,TGT
2013-10-29,64.81,64.9,64.2,64.32,6048143,TGT
2013-10-30,64.34,65.95,63.5,65.71,8567098,TGT
2013-10-31,66.06,66.109,64.65,64.79,7481513,TGT
2013-11-01,64.89,64.93,64.24,64.62,3768764,TGT
2013-11-04,64.97,65.36,64.8175,65.22,4358660,TGT
2013-11-05,65.1,65.25,64.6,64.63,5107177,TGT
2013-11-06,65.05,66.08,64.78,65.7,4489540,TGT
2013-11-07,65.89,65.99,64.81,64.82,5154218,TGT
2013-11-08,64.75,65.13,64.53,65.11,3716984,TGT
2013-11-11,65.11,65.85,65.1,65.69,2610314,TGT
2013-11-12,65.67,66.09,65.32,65.44,3187195,TGT
2013-11-13,65.42,66.95,65.38,66.87,5679486,TGT
2013-11-14,66.5,66.79,66.23,66.67,4629789,TGT
2013-11-15,66.69,67.06,66.415,66.89,3542832,TGT
2013-11-18,66.71,66.79,66.21,66.45,3488985,TGT
2013-11-19,66.42,66.93,66.33,66.63,3357832,TGT
2013-11-20,66.84,67.25,66.22,66.49,4762768,TGT
2013-11-21,64.34,64.92,63.49,64.19,16382646,TGT
2013-11-22,63.61,64.09,63.32,63.7,8145488,TGT
2013-11-25,63.7,63.95,63.59,63.76,5013738,TGT
2013-11-26,63.83,64.4199,63.8,63.87,5885537,TGT
2013-11-27,63.99,64.79,63.87,64.41,4767175,TGT
2013-11-29,64.96,64.99,63.72,63.93,3349973,TGT
2013-12-02,63.98,63.99,62.6,62.73,7170183,TGT
2013-12-03,62.34,63.18,62.33,62.82,10396334,TGT
2013-12-04,62.45,63.58,62.2,63.31,9442684,TGT
2013-12-05,63.05,63.75,62.595,62.63,8368579,TGT
2013-12-06,62.98,63.57,62.91,63.38,6381595,TGT
2013-12-09,63.34,63.81,63.17,63.24,5853779,TGT
2013-12-10,63.26,63.46,62.96,63.16,4028952,TGT
2013-12-11,63.32,63.48,62.85,62.93,3035190,TGT
2013-12-12,62.94,63.24,62.75,62.89,4029226,TGT
2013-12-13,63.23,63.24,62.29,62.36,4751040,TGT
2013-12-16,62.44,62.51,61.73,62.17,4776792,TGT
2013-12-17,62.12,62.15,61.44,61.65,5315422,TGT
2013-12-18,62.52,63.59,62.43,63.55,8305331,TGT
2013-12-19,62.22,62.89,61.98,62.15,7903937,TGT
2013-12-20,62.12,62.66,62.02,62.49,6869129,TGT
2013-12-23,62.0,62.15,61.5349,61.88,5726545,TGT
2013-12-24,61.6,61.75,61.26,61.71,3356284,TGT
2013-12-26,61.74,62.59,61.74,62.48,3972228,TGT
2013-12-27,62.79,62.79,61.99,62.15,3261048,TGT
2013-12-30,62.45,62.5,61.91,62.47,3683471,TGT
2013-12-31,62.57,63.8,62.5,63.27,6785640,TGT
2014-01-02,63.53,64.17,63.14,63.18,7426855,TGT
2014-01-03,63.62,63.89,63.4,63.49,4589380,TGT
2014-01-06,63.68,63.69,62.67,63.06,4609885,TGT
2014-01-07,63.03,63.29,62.6,62.91,5403263,TGT
2014-01-08,62.81,62.815,62.425,62.69,5541201,TGT
2014-01-09,62.89,63.59,62.77,63.34,7270275,TGT
2014-01-10,62.89,63.63,62.16,62.62,12966754,TGT
2014-01-13,62.12,62.23,61.49,61.5,8073831,TGT
2014-01-14,61.51,61.76,61.27,61.71,5569775,TGT
2014-01-15,61.86,61.87,61.5,61.56,4238988,TGT
2014-01-16,61.44,61.55,60.6,60.81,5297329,TGT
2014-01-17,60.93,60.93,59.8723,60.24,8139717,TGT
2014-01-21,59.8,59.81,58.8,59.2,10609018,TGT
2014-01-22,59.78,59.82,58.75,58.98,7227545,TGT
2014-01-23,58.5,58.72,58.26,58.65,7062468,TGT
2014-01-24,58.56,58.6,57.69,57.72,7728360,TGT
2014-01-27,57.725,57.9575,57.38,57.71,6208487,TGT
2014-01-28,57.85,58.29,57.7611,57.89,4913698,TGT
2014-01-29,57.67,57.86,56.83,56.89,5949178,TGT
2014-01-30,57.11,57.2,56.645,56.67,6214362,TGT
2014-01-31,56.41,56.98,55.9601,56.64,6327098,TGT
2014-02-03,56.86,56.87,55.28,55.41,6750194,TGT
2014-02-04,55.87,55.87,55.1,55.12,5976243,TGT
2014-02-05,55.06,55.19,54.66,55.07,8181429,TGT
2014-02-06,55.13,56.0,55.085,55.86,8923417,TGT
2014-02-07,56.11,56.41,55.535,56.33,6726249,TGT
2014-02-10,56.34,56.69,56.17,56.51,6018179,TGT
2014-02-11,56.66,57.38,56.55,57.14,8200525,TGT
2014-02-12,57.17,57.17,56.6201,56.95,7308029,TGT
2014-02-13,56.97,57.36,56.45,56.86,7572143,TGT
2014-02-14,56.66,56.69,55.76,56.06,9387426,TGT
2014-02-18,56.42,56.64,56.17,56.39,6094867,TGT
2014-02-19,56.36,57.82,56.32,57.31,8857137,TGT
2014-02-20,57.4,57.4,56.405,56.62,8827006,TGT
2014-02-21,56.72,56.8,56.15,56.24,6606993,TGT
2014-02-24,56.19,56.64,55.44,56.14,9156944,TGT
2014-02-25,55.96,56.61,55.81,56.51,8060198,TGT
2014-02-26,58.58,61.175,58.1,60.49,24196667,TGT
2014-02-27,60.42,60.78,59.75,60.66,9475989,TGT
2014-02-28,60.61,62.88,60.4,62.54,14247414,TGT
2014-03-03,61.94,62.405,61.7,61.96,6813252,TGT
2014-03-04,62.51,62.55,61.25,61.33,6422349,TGT
2014-03-05,61.65,61.66,60.36,60.6,7421206,TGT
2014-03-06,60.61,61.09,60.52,60.74,4856753,TGT
2014-03-07,60.84,60.98,60.57,60.75,3840164,TGT
2014-03-10,60.82,61.24,60.7,61.16,3678999,TGT
2014-03-11,61.25,61.52,60.87,60.94,4496225,TGT
2014-03-12,60.54,61.22,60.52,61.1,3858235,TGT
2014-03-13,61.08,61.62,59.71,59.73,6142607,TGT
2014-03-14,59.6,59.99,59.27,59.36,5631222,TGT
2014-03-17,59.59,59.96,59.3,59.67,3430950,TGT
2014-03-18,59.8,59.94,59.56,59.72,3128965,TGT
2014-03-19,59.76,60.21,59.06,59.48,4280675,TGT
2014-03-20,59.53,59.9,59.26,59.7,3332061,TGT
2014-03-21,60.12,60.18,59.36,59.45,6006083,TGT
2014-03-24,59.88,60.04,59.16,59.46,4548983,TGT
2014-03-25,59.59,59.6,58.6,59.06,5216838,TGT
2014-03-26,59.22,59.99,59.06,59.2,4438934,TGT
2014-03-27,59.57,60.14,59.02,59.74,4416399,TGT
2014-03-28,59.74,60.115,59.7,59.98,3063852,TGT
2014-03-31,60.24,60.78,59.95,60.51,4256116,TGT
2014-04-01,60.74,60.81,60.3,60.57,4245972,TGT
2014-04-02,60.5,61.143,60.45,60.89,3970394,TGT
2014-04-03,61.3,61.88,60.68,61.72,4565338,TGT
2014-04-04,61.93,62.26,61.095,61.14,3823483,TGT
2014-04-07,61.06,61.06,60.5,60.5,4199113,TGT
2014-04-08,60.33,61.6,60.1,61.5,4527812,TGT
2014-04-09,61.77,61.77,61.0,61.21,4696235,TGT
2014-04-10,61.83,61.83,59.67,59.67,5904134,TGT
2014-04-11,59.6,59.71,58.58,58.9,5330960,TGT
2014-04-14,59.25,59.49,58.94,59.42,4065946,TGT
2014-04-15,59.65,59.78,59.14,59.48,3722925,TGT
2014-04-16,59.87,60.0,59.52,59.91,3539600,TGT
2014-04-17,59.71,60.035,59.65,60.0,3634685,TGT
2014-04-21,59.87,59.95,59.52,59.76,3704141,TGT
2014-04-22,59.82,60.67,59.77,60.32,4834624,TGT
2014-04-23,60.32,60.82,60.32,60.74,2974886,TGT
2014-04-24,60.85,61.46,60.75,61.45,3671072,TGT
2014-04-25,60.99,61.31,60.45,61.26,5164698,TGT
2014-04-28,60.98,62.48,60.98,62.18,4895195,TGT
2014-04-29,62.3,62.3399,61.82,61.97,4176374,TGT
2014-04-30,61.83,61.91,61.4,61.75,4526941,TGT
2014-05-01,61.85,61.87,61.331,61.74,3611601,TGT
2014-05-02,61.86,62.64,61.73,62.01,3423849,TGT
2014-05-05,61.02,61.6,59.62,59.87,16192494,TGT
2014-05-06,59.23,59.29,57.6,57.64,13323407,TGT
2014-05-07,57.86,58.25,57.66,58.13,6424711,TGT
2014-05-08,58.29,58.76,57.98,58.32,6808880,TGT
2014-05-09,58.29,59.25,58.29,59.13,6254776,TGT
2014-05-12,59.29,59.71,59.27,59.64,3719787,TGT
2014-05-13,59.62,59.86,59.16,59.56,4900352,TGT
2014-05-14,59.56,59.8,59.08,59.27,4275245,TGT
2014-05-15,58.59,58.67,57.8,58.18,8248967,TGT
2014-05-16,58.29,58.83,58.12,58.64,6409246,TGT
2014-05-19,58.17,58.49,58.0401,58.29,3674488,TGT
2014-05-20,57.92,57.9403,56.53,56.61,9392629,TGT
2014-05-21,56.99,57.45,56.13,57.2,14802427,TGT
2014-05-22,57.07,57.1,55.62,55.99,12411464,TGT
2014-05-23,56.15,56.22,55.66,55.69,7576126,TGT
2014-05-27,55.89,55.95,55.41,55.77,5639936,TGT
2014-05-28,56.0,56.0,55.25,55.34,5822954,TGT
2014-05-29,55.4,55.96,55.3,55.88,4829710,TGT
2014-05-30,55.92,56.92,55.89,56.76,6312763,TGT
2014-06-02,56.9,57.04,56.45,56.49,3748754,TGT
2014-06-03,56.53,56.96,56.29,56.79,4517608,TGT
2014-06-04,56.63,57.2,56.5,57.18,3633018,TGT
2014-06-05,57.26,57.79,57.09,57.49,4506097,TGT
2014-06-06,57.5,57.8,57.49,57.68,3572132,TGT
2014-06-09,57.78,58.22,57.47,57.6,4424858,TGT
2014-06-10,57.58,57.58,56.67,56.86,6619619,TGT
2014-06-11,56.71,57.32,56.61,57.08,5346203,TGT
2014-06-12,57.14,57.355,57.11,57.24,5457921,TGT
2014-06-13,57.35,57.47,57.05,57.23,3718938,TGT
2014-06-16,57.23,57.79,57.06,57.74,5342589,TGT
2014-06-17,57.6,58.62,57.51,58.17,6618732,TGT
2014-06-18,58.3,58.74,58.12,58.7,3755130,TGT
2014-06-19,58.72,59.32,58.7,58.74,3900507,TGT
2014-06-20,58.71,58.81,58.095,58.29,5189078,TGT
2014-06-23,58.12,58.45,58.055,58.42,3749126,TGT
2014-06-24,58.18,58.86,58.02,58.7,4374539,TGT
2014-06-25,58.51,58.51,57.92,58.06,5998478,TGT
2014-06-26,58.07,58.098,57.63,57.87,3547976,TGT
2014-06-27,57.77,58.32,57.75,58.12,8466044,TGT
2014-06-30,58.09,58.5,57.84,57.95,4864316,TGT
2014-07-01,58.39,58.45,57.95,58.37,3768487,TGT
2014-07-02,58.5,59.1,58.4,58.77,3067230,TGT
2014-07-03,59.12,59.53,58.94,59.51,3014443,TGT
2014-07-07,59.36,60.05,59.23,59.99,4917276,TGT
2014-07-08,59.75,59.94,59.38,59.8,4582341,TGT
2014-07-09,59.57,60.19,59.57,60.05,4276779,TGT
2014-07-10,59.46,59.98,59.46,59.93,3799907,TGT
2014-07-11,59.96,60.05,59.6501,60.0,3109282,TGT
2014-07-14,60.14,60.19,59.95,60.18,3809208,TGT
2014-07-15,60.55,60.72,60.23,60.71,5722441,TGT
2014-07-16,60.74,60.74,59.82,60.14,6988443,TGT
2014-07-17,59.99,60.2,59.57,59.72,4559744,TGT
2014-07-18,59.82,60.04,59.5,60.01,4736492,TGT
2014-07-21,59.98,60.02,59.04,59.3,4122948,TGT
2014-07-22,59.42,59.52,59.14,59.38,3548365,TGT
2014-07-23,59.45,60.84,59.37,60.73,6167246,TGT
2014-07-24,60.74,61.07,60.42,60.99,3491993,TGT
2014-07-25,60.76,60.89,60.29,60.39,2629205,TGT
2014-07-28,60.4,60.58,59.99,60.3,4011203,TGT
2014-07-29,60.35,61.3187,60.3,61.1,3813575,TGT
2014-07-30,61.31,61.6283,61.14,61.38,3677044,TGT
2014-07-31,61.0,61.0,59.58,59.59,7067911,TGT
2014-08-01,60.17,61.0,59.92,60.7,4231958,TGT
2014-08-04,60.17,61.0,59.92,60.7,4240853,TGT
2014-08-05,58.45,59.41,57.81,58.03,14982103,TGT
2014-08-06,57.48,58.24,57.26,57.97,7263377,TGT
2014-08-07,58.26,58.36,57.27,57.5,4917346,TGT
2014-08-08,57.89,58.59,57.62,58.54,4710703,TGT
2014-08-11,58.6,58.67,58.15,58.36,2795957,TGT
2014-08-12,58.35,58.54,58.02,58.46,2946006,TGT
2014-08-13,58.43,58.48,57.75,58.26,3660344,TGT
2014-08-14,58.2,58.77,58.09,58.74,3144877,TGT
2014-08-15,58.74,58.77,57.84,58.2,4187054,TGT
2014-08-18,58.05,58.69,57.75,58.55,4024536,TGT
2014-08-19,58.84,59.41,58.6,59.25,4817039,TGT
2014-08-20,58.5,60.79,58.25,60.33,12834999,TGT
2014-08-21,60.4,61.09,59.82,61.07,6562036,TGT
2014-08-22,61.14,61.46,60.78,61.05,4566221,TGT
2014-08-25,61.3,61.5,60.72,60.98,4368227,TGT
2014-08-26,61.05,61.2,60.59,60.7,3226655,TGT
2014-08-27,60.73,60.96,60.64,60.79,2797661,TGT
2014-08-28,60.48,60.59,60.07,60.35,4221308,TGT
2014-08-29,60.72,60.72,60.05,60.07,4008142,TGT
2014-09-02,60.28,60.5,59.98,60.19,2602720,TGT
2014-09-03,60.53,60.57,59.981,60.39,3553556,TGT
2014-09-04,60.38,61.205,60.2,61.03,4363691,TGT
2014-09-05,61.0,61.15,60.5,61.08,3401939,TGT
2014-09-08,60.9,61.2,60.27,60.56,3198124,TGT
2014-09-09,60.47,60.9063,60.18,60.88,4237373,TGT
2014-09-10,61.01,62.34,60.87,61.95,8681585,TGT
2014-09-11,61.83,62.68,61.61,62.59,5599823,TGT
2014-09-12,62.54,62.65,61.98,62.53,4427894,TGT
2014-09-15,62.43,62.61,62.07,62.21,3694112,TGT
2014-09-16,62.07,63.26,62.06,62.86,4559208,TGT
2014-09-17,62.87,63.09,62.48,62.87,3276096,TGT
2014-09-18,63.23,64.6501,63.2,63.93,7343484,TGT
2014-09-19,64.23,64.365,63.61,63.81,4918878,TGT
2014-09-22,63.54,63.77,63.13,63.36,3086057,TGT
2014-09-23,63.32,63.6,63.07,63.08,3995254,TGT
2014-09-24,63.0,63.93,62.99,63.88,3255755,TGT
2014-09-25,63.63,63.7599,62.75,62.88,2840879,TGT
2014-09-26,63.2,63.28,62.64,63.15,2336217,TGT
2014-09-29,62.57,63.16,62.53,63.04,2170367,TGT
2014-09-30,62.86,63.09,62.52,62.68,2558618,TGT
2014-10-01,62.68,62.9,62.03,62.07,3883861,TGT
2014-10-02,62.14,62.7,61.61,62.57,3199770,TGT
2014-10-03,63.09,63.45,62.77,63.07,2615197,TGT
2014-10-06,63.03,63.34,62.19,62.28,2481320,TGT
2014-10-07,62.02,62.08,61.33,61.54,3661893,TGT
2014-10-08,61.68,62.96,61.52,62.81,3960245,TGT
2014-10-09,62.75,63.09,61.415,61.6,4348956,TGT
2014-10-10,61.68,62.44,60.55,60.59,6201954,TGT
2014-10-13,60.55,61.57,60.03,60.44,5331708,TGT
2014-10-14,60.96,61.815,60.74,61.69,4542655,TGT
2014-10-15,60.86,61.2399,59.29,59.98,7774041,TGT
2014-10-16,58.83,60.17,58.72,59.44,4332597,TGT
2014-10-17,59.93,60.06,58.9,59.07,6508908,TGT
2014-10-20,58.96,60.31,58.96,60.29,4302185,TGT
2014-10-21,60.69,61.94,60.41,61.64,4797865,TGT
2014-10-22,61.77,62.43,61.27,61.33,3796040,TGT
2014-10-23,61.79,62.5,61.69,62.03,3418433,TGT
2014-10-24,61.95,62.02,61.2,61.57,3984488,TGT
2014-10-27,61.55,61.75,61.03,61.56,3636007,TGT
2014-10-28,61.25,61.32,60.29,60.65,4985437,TGT
2014-10-29,60.72,60.96,60.37,60.89,2999098,TGT
2014-10-30,60.81,61.96,60.55,61.78,2303520,TGT
2014-10-31,62.25,62.37,61.44,61.82,4231396,TGT
2014-11-03,61.82,61.98,61.14,61.59,2733957,TGT
2014-11-04,61.56,61.63,60.98,61.37,3038314,TGT
2014-11-05,61.85,62.0,60.99,61.12,2687654,TGT
2014-11-06,61.33,61.995,61.13,61.89,3956071,TGT
2014-11-07,62.28,64.66,62.17,64.17,7531325,TGT
2014-11-10,64.84,65.92,64.14,65.52,7876608,TGT
2014-11-11,65.44,65.86,65.26,65.72,3419038,TGT
2014-11-12,65.49,66.895,65.37,66.72,6236592,TGT
2014-11-13,66.96,67.78,66.94,67.5,7880170,TGT
2014-11-14,67.33,68.28,67.15,68.13,5487890,TGT
2014-11-17,67.58,67.7,66.9,67.13,7260873,TGT
2014-11-18,66.96,67.76,66.5,67.51,5581483,TGT
