date,open,high,low,close,volume,Name
2013-10-28,508.1076,512.2267,506.999,508.0075,2330470,GOOGL
2013-10-29,510.0596,518.9885,507.2568,518.6381,3213379,GOOGL
2013-10-30,519.2337,519.2738,513.513,515.7252,2651548,GOOGL
2013-10-31,514.9795,521.2827,512.497,515.8053,3276793,GOOGL
2013-11-01,516.4109,518.5179,513.0625,514.0335,2565311,GOOGL
2013-11-04,516.2658,516.7012,511.526,513.5661,2276094,GOOGL
2013-11-05,510.6852,516.3408,509.2187,511.2708,2360615,GOOGL
2013-11-06,513.3128,514.0135,508.1927,511.8864,1827421,GOOGL
2013-11-07,511.8163,512.477,504.3238,504.479,3356785,GOOGL
2013-11-08,504.8794,509.7593,504.7543,508.523,2586430,GOOGL
2013-11-11,505.2598,508.473,504.504,505.8003,2223333,GOOGL
2013-11-12,504.3539,509.2888,503.0025,506.3959,2435485,GOOGL
2013-11-13,503.8784,516.9414,503.7532,516.7512,3164843,GOOGL
2013-11-14,517.477,520.3949,515.6902,518.1326,2334603,GOOGL
2013-11-15,517.9524,519.519,515.6707,517.2968,2552991,GOOGL
2013-11-18,518.3929,524.8944,515.1358,516.2908,3516981,GOOGL
2013-11-19,516.3759,517.8924,512.0365,513.1146,2260977,GOOGL
2013-11-20,515.49,517.1967,510.6902,511.6662,1929141,GOOGL
2013-11-21,514.0135,519.6742,513.513,517.552,2182811,GOOGL
2013-11-22,517.2267,518.6031,515.1259,516.4609,2506114,GOOGL
2013-11-25,519.0986,527.1216,518.0288,523.488,3222795,GOOGL
2013-11-26,524.8243,531.2808,521.989,529.7342,4569794,GOOGL
2013-11-27,531.546,534.534,530.53,532.0866,2244873,GOOGL
2013-11-29,531.6111,533.8433,530.2547,530.3248,2383163,GOOGL
2013-12-02,532.2868,533.7082,525.9054,527.7672,2747720,GOOGL
2013-12-03,526.0005,532.2517,525.0345,527.1566,3352755,GOOGL
2013-12-04,526.2107,532.522,525.525,529.6191,2381896,GOOGL
2013-12-05,529.1286,530.3598,526.0705,529.1987,2267570,GOOGL
2013-12-06,535.4299,535.535,530.57,535.4699,2859610,GOOGL
2013-12-09,536.0305,541.6962,534.544,539.6091,2965241,GOOGL
2013-12-10,538.6131,546.7012,538.3628,542.8723,3708515,GOOGL
2013-12-11,544.2437,546.2057,538.1226,539.1836,3420250,GOOGL
2013-12-12,540.3248,542.0115,535.0345,535.515,3189806,GOOGL
2013-12-13,538.2377,538.6831,529.4714,530.9254,4325193,GOOGL
2013-12-16,532.532,537.8823,531.536,537.0265,3209141,GOOGL
2013-12-17,536.9464,540.9204,534.7242,535.4649,3076757,GOOGL
2013-12-18,536.4609,543.0175,530.0495,542.9174,4420671,GOOGL
2013-12-19,540.9241,546.541,540.0795,543.6531,3328683,GOOGL
2013-12-20,544.6942,551.1356,544.544,550.8603,6528306,GOOGL
2013-12-23,554.4739,558.4578,553.1126,558.1075,3443417,GOOGL
2013-12-24,558.0425,558.1776,554.6041,556.4759,1466873,GOOGL
2013-12-26,557.562,560.0595,554.8993,559.2887,2674340,GOOGL
2013-12-27,560.56,560.7001,557.0265,559.7592,3137143,GOOGL
2013-12-30,560.7302,560.8102,555.0645,555.2847,2470947,GOOGL
2013-12-31,556.6761,561.0605,553.6831,560.9154,2713886,GOOGL
2014-01-02,558.2877,559.4339,554.6842,557.1166,3641796,GOOGL
2014-01-03,558.0575,559.0235,553.0175,553.0525,3335123,GOOGL
2014-01-06,557.0615,559.9894,553.7732,559.2187,3538026,GOOGL
2014-01-07,563.0625,570.4148,561.1406,569.9982,5102895,GOOGL
2014-01-08,573.573,574.2337,567.2116,571.1856,4482406,GOOGL
2014-01-09,572.2917,572.6821,563.3428,565.6851,4166963,GOOGL
2014-01-10,570.1095,570.1095,561.6861,565.6551,4286833,GOOGL
2014-01-13,563.7982,574.0284,559.1436,562.0515,4846384,GOOGL
2014-01-14,569.544,576.0755,564.609,575.2747,4964064,GOOGL
2014-01-15,577.0715,578.0775,572.4669,574.8843,3898126,GOOGL
2014-01-16,575.1245,579.5435,574.574,578.6881,3368030,GOOGL
2014-01-17,579.0034,580.8953,572.6721,575.8403,5526753,GOOGL
2014-01-21,581.0455,582.582,576.2256,582.4319,3958240,GOOGL
2014-01-22,583.8883,584.5289,580.0094,583.0925,3144547,GOOGL
2014-01-23,580.58,581.8262,577.7622,580.63,3899387,GOOGL
2014-01-24,576.0805,577.3493,562.0615,562.4769,7844849,GOOGL
2014-01-27,563.6131,563.8133,541.6761,551.1656,8717239,GOOGL
2014-01-28,555.7152,563.4374,555.525,562.0665,4431015,GOOGL
2014-01-29,560.1196,561.4359,550.2597,554.0135,4818464,GOOGL
2014-01-30,573.0725,576.8212,564.1886,568.2647,10271942,GOOGL
2014-01-31,586.2607,593.8633,576.1406,591.0755,11128460,GOOGL
2014-02-03,590.1896,591.4519,566.5685,567.2817,9142062,GOOGL
2014-02-04,569.564,578.0775,569.0735,569.6491,5625848,GOOGL
2014-02-05,572.2617,575.9604,564.574,572.1716,4796442,GOOGL
2014-02-06,576.1406,580.6601,574.3488,580.56,3892615,GOOGL
2014-02-07,584.3988,589.5389,580.8608,589.3087,5369247,GOOGL
2014-02-10,586.4859,591.7912,585.0945,587.0515,3887391,GOOGL
2014-02-11,590.6751,596.529,586.6911,595.6851,4101524,GOOGL
2014-02-12,595.0945,595.595,591.2807,593.9383,3447898,GOOGL
2014-02-13,590.9654,600.5499,590.4198,600.5499,3670172,GOOGL
2014-02-14,598.4028,602.7972,596.9964,602.0014,4384276,GOOGL
2014-02-18,601.3057,607.0414,600.6,606.0454,4217243,GOOGL
2014-02-19,603.2527,605.2146,599.3498,601.7712,4207187,GOOGL
2014-02-20,602.1716,604.0459,600.7101,602.6571,3400388,GOOGL
2014-02-21,604.5089,605.5399,602.0189,602.4969,3722587,GOOGL
2014-02-24,603.2827,610.6901,603.1526,606.8613,3347574,GOOGL
2014-02-25,608.578,612.8623,605.8169,610.61,2885475,GOOGL
2014-02-26,612.612,615.0544,607.4869,610.6951,3963644,GOOGL
2014-02-27,609.8042,612.7296,609.114,610.2146,2519069,GOOGL
2014-02-28,610.7802,612.7071,603.7131,608.4328,4624567,GOOGL
2014-03-03,603.9784,604.5239,596.6661,601.9463,4204777,GOOGL
2014-03-04,608.1075,608.608,605.3547,608.0625,2939123,GOOGL
2014-03-05,608.1325,612.1515,606.3087,609.7391,2469910,GOOGL
2014-03-06,611.7511,613.6856,609.9093,610.4148,2536645,GOOGL
2014-03-07,614.0134,614.1061,606.3247,608.0024,3027992,GOOGL
2014-03-10,608.4528,609.4263,602.6471,606.3908,2428458,GOOGL
2014-03-11,607.4919,607.7671,598.9183,600.595,3427419,GOOGL
2014-03-12,598.7982,604.5289,592.6871,604.2536,3929924,GOOGL
2014-03-13,604.579,605.8552,592.9724,595.1245,4686593,GOOGL
2014-03-14,591.586,596.0304,586.8513,586.9864,4598973,GOOGL
2014-03-17,590.2146,599.1335,589.6441,596.646,4328765,GOOGL
2014-03-18,597.9323,606.3708,597.1265,606.2356,3639572,GOOGL
2014-03-19,606.5059,606.601,597.8022,600.2246,3222579,GOOGL
2014-03-20,600.575,605.4098,598.2777,599.1786,3366583,GOOGL
2014-03-21,603.7582,605.4198,591.8162,592.1115,6414897,GOOGL
2014-03-24,592.6871,593.0425,573.548,579.544,6072230,GOOGL
2014-03-25,583.583,585.5049,574.0735,579.9394,4821269,GOOGL
2014-03-26,581.586,586.3708,566.3157,566.551,5154891,GOOGL
2014-03-27,565.9904,566.536,551.601,557.6971,7645706,GOOGL
2014-03-28,560.0595,567.1616,559.4439,560.6351,4513323,GOOGL
2014-03-31,565.7652,568.0675,556.9814,557.8123,3880673,GOOGL
2014-04-01,560.6951,569.3188,559.559,568.0124,4360891,GOOGL
2014-04-02,571.5209,572.9724,562.5621,568.1176,4167353,GOOGL
2014-04-03,573.39,588.3,566.01,571.5,4019626,GOOGL
2014-04-04,578.55,579.7173,544.494,545.25,5366972,GOOGL
2014-04-07,544.79,549.85,530.53,540.63,3961552,GOOGL
2014-04-08,545.05,559.88,544.7,557.51,3488768,GOOGL
2014-04-09,565.84,567.8,555.38,567.04,3033589,GOOGL
2014-04-10,568.0,568.21,545.5,546.69,3296996,GOOGL
2014-04-11,537.94,547.59,533.4,537.76,3175460,GOOGL
2014-04-14,543.66,553.02,540.52,545.2,2541398,GOOGL
2014-04-15,551.0,552.89,530.64,548.7,3999843,GOOGL
2014-04-16,557.7,564.0,553.1,563.9,4588541,GOOGL
2014-04-17,556.32,557.0,539.4,543.34,5616862,GOOGL
2014-04-21,544.0,544.0,534.0,539.37,2425207,GOOGL
2014-04-22,536.0,547.995,536.0,545.5,2331121,GOOGL
2014-04-23,543.67,544.8,528.1277,537.51,1959330,GOOGL
2014-04-24,541.69,542.5,531.0,534.44,2069559,GOOGL
2014-04-25,532.26,533.86,522.5,523.1,2372604,GOOGL
2014-04-28,525.8,525.9,511.0,522.98,3752779,GOOGL
2014-04-29,523.89,537.76,523.0,536.33,2535967,GOOGL
2014-04-30,535.12,536.34,529.09,534.88,2038658,GOOGL
2014-05-01,534.25,539.91,532.86,538.53,2004375,GOOGL
2014-05-02,541.44,542.4,533.27,533.87,1781595,GOOGL
2014-05-05,530.24,535.72,527.58,535.33,1228797,GOOGL
2014-05-06,533.41,534.548,522.2601,522.57,1835318,GOOGL
2014-05-07,523.25,524.43,511.09,518.0,3074346,GOOGL
2014-05-08,515.72,527.35,514.46,520.17,2452197,GOOGL
2014-05-09,518.65,527.35,514.28,526.62,2261447,GOOGL
2014-05-12,531.84,538.75,527.51,538.43,1949291,GOOGL
2014-05-13,539.58,543.99,537.9,541.54,2011963,GOOGL
2014-05-14,541.82,541.82,533.11,534.41,1281148,GOOGL
2014-05-15,533.14,533.9999,525.31,529.12,1833044,GOOGL
2014-05-16,529.6,530.84,523.57,528.3,1907733,GOOGL
2014-05-19,528.88,539.35,525.66,538.83,1977885,GOOGL
2014-05-20,540.0,546.35,536.57,540.39,2425292,GOOGL
2014-05-21,542.9,549.75,542.11,549.7,1564854,GOOGL
2014-05-22,552.2,557.96,551.0,555.45,2149757,GOOGL
2014-05-23,558.13,565.0,554.17,563.8,2672674,GOOGL
2014-05-27,567.78,574.87,564.15,574.87,2191828,GOOGL
2014-05-28,574.57,577.66,569.952,570.45,1581576,GOOGL
2014-05-29,573.39,573.48,568.4525,570.56,1411296,GOOGL
2014-05-30,571.64,572.58,565.79,571.65,1871737,GOOGL
2014-06-02,569.75,570.41,556.7,564.34,1663640,GOOGL
2014-06-03,560.9,562.4,552.5275,554.51,2031647,GOOGL
2014-06-04,551.52,558.58,548.56,553.76,1729192,GOOGL
2014-06-05,557.11,565.0,555.05,564.93,1796370,GOOGL
2014-06-06,568.16,568.7999,559.58,566.03,1740934,GOOGL
2014-06-09,566.75,572.0,565.22,570.73,1529959,GOOGL
2014-06-10,568.78,572.0,566.13,568.3,1485115,GOOGL
2014-06-11,565.92,568.97,563.68,567.5,1129173,GOOGL
2014-06-12,567.0,567.0,557.15,559.5,1549487,GOOGL
2014-06-13,560.08,560.65,553.72,560.35,1353343,GOOGL
2014-06-16,557.25,557.99,550.0,552.3,1971842,GOOGL
2014-06-17,552.36,553.74,547.47,550.615,1481669,GOOGL
2014-06-18,552.8,561.4,551.58,560.66,2060681,GOOGL
2014-06-19,561.15,565.0,556.6679,564.99,2630539,GOOGL
2014-06-20,566.45,566.77,559.37,566.52,3162147,GOOGL
2014-06-23,564.35,574.44,563.5,574.29,1724098,GOOGL
2014-06-24,574.22,582.25,569.16,572.54,2844325,GOOGL
2014-06-25,573.55,587.3,573.26,585.93,2114743,GOOGL
2014-06-26,589.3,589.6,579.6,584.77,2012360,GOOGL
2014-06-27,585.45,587.88,582.62,585.69,2022118,GOOGL
2014-06-30,586.76,587.71,583.29,584.67,1479411,GOOGL
2014-07-01,587.65,593.66,586.29,591.49,1644628,GOOGL
2014-07-02,592.26,594.15,589.11,590.78,1197005,GOOGL
2014-07-03,591.7,594.25,589.0,593.08,898852,GOOGL
2014-07-07,593.51,595.645,587.94,590.76,1337088,GOOGL
2014-07-08,586.365,587.97,574.0,578.4,2129924,GOOGL
2014-07-09,578.95,584.1,577.0,583.36,1373056,GOOGL
2014-07-10,573.0,585.25,572.1001,580.04,1436326,GOOGL
2014-07-11,581.0,588.23,580.575,586.65,1514265,GOOGL
2014-07-14,590.6,594.86,586.693,594.26,1954612,GOOGL
2014-07-15,595.15,595.2999,585.31,593.06,1673979,GOOGL
2014-07-16,596.89,597.0,590.25,590.62,1442211,GOOGL
2014-07-17,588.97,589.5,576.85,580.82,2941648,GOOGL
2014-07-18,603.01,606.7,590.92,605.11,4874260,GOOGL
2014-07-21,601.35,604.16,594.45,598.44,2240111,GOOGL
2014-07-22,599.7,608.89,599.2576,603.57,1881665,GOOGL
2014-07-23,602.05,607.05,601.35,605.19,1106136,GOOGL
2014-07-24,605.53,608.91,601.0,603.01,1355974,GOOGL
2014-07-25,599.25,601.0,595.75,598.08,1361911,GOOGL
2014-07-28,597.75,601.098,592.59,599.02,1358071,GOOGL
2014-07-29,597.7,598.49,592.17,593.95,1366729,GOOGL
2014-07-30,595.81,598.45,592.7,595.44,1215576,GOOGL
2014-07-31,588.96,591.9899,577.68,579.55,2310471,GOOGL
2014-08-01,578.555,583.43,570.3,573.6,2213790,GOOGL
2014-08-04,576.51,583.82,572.26,582.27,1524818,GOOGL
2014-08-05,579.38,580.2,570.31,573.14,1651342,GOOGL
2014-08-06,569.5,578.644,567.45,574.49,1322878,GOOGL
2014-08-07,576.05,578.31,569.43,571.81,1163027,GOOGL
2014-08-08,572.02,579.5639,569.02,577.94,1495022,GOOGL
2014-08-11,579.0,579.69,575.298,577.25,1203357,GOOGL
2014-08-12,575.0,575.9,569.91,572.12,1394939,GOOGL
2014-08-13,576.45,586.125,575.2,584.56,1898206,GOOGL
2014-08-14,586.69,587.8,580.92,584.65,1272879,GOOGL
2014-08-15,587.5,589.47,580.76,583.71,1725358,GOOGL
2014-08-18,587.1,595.05,586.55,592.7,1470756,GOOGL
2014-08-19,595.59,597.81,594.44,597.11,1045258,GOOGL
2014-08-20,596.95,596.99,593.001,595.41,968617,GOOGL
2014-08-21,594.9,595.25,591.101,592.42,1133593,GOOGL
2014-08-22,593.27,594.99,589.8,592.54,877464,GOOGL
2014-08-25,594.77,595.58,589.26,590.57,1298049,GOOGL
2014-08-26,592.0,592.05,587.45,588.12,1471953,GOOGL
2014-08-27,587.81,589.37,580.9,583.0,1368766,GOOGL
2014-08-28,580.02,584.71,577.88,580.32,1405950,GOOGL
