date,open,high,low,close,volume,Name
2013-07-03,84.58,85.37,84.41,84.95,1017999,TMO
2013-07-05,85.51,85.58,84.84,85.42,1167241,TMO
2013-07-08,86.01,86.63,85.65,85.94,1089456,TMO
2013-07-09,86.85,87.39,86.25,87.27,2015802,TMO
2013-07-10,87.08,88.07,87.0,88.04,1754970,TMO
2013-07-11,88.83,89.2,88.21,88.42,1739485,TMO
2013-07-12,88.53,88.81,87.89,88.19,1549811,TMO
2013-07-15,88.38,88.63,87.805,88.24,1394770,TMO
2013-07-16,88.34,88.43,86.915,87.56,1511415,TMO
2013-07-17,87.81,87.99,87.17,87.79,1572141,TMO
2013-07-18,87.85,88.99,87.84,88.96,1763094,TMO
2013-07-19,89.15,89.63,88.71,89.58,1773004,TMO
2013-07-22,89.42,90.355,89.35,90.33,1153876,TMO
2013-07-23,89.34,90.32,89.24,89.52,1617088,TMO
2013-07-24,90.5,92.29,90.4,90.61,3072269,TMO
2013-07-25,90.37,91.39,89.79,91.25,1634721,TMO
2013-07-26,90.96,91.16,89.77,90.59,1787559,TMO
2013-07-29,90.35,90.89,90.11,90.4,1809599,TMO
2013-07-30,90.75,90.9699,90.33,90.48,1931853,TMO
2013-07-31,90.61,91.87,90.47,91.11,1777620,TMO
2013-08-01,92.32,92.72,91.79,92.02,1468474,TMO
2013-08-02,91.65,92.0,91.53,91.81,1191798,TMO
2013-08-05,91.58,92.3,91.54,92.05,1475499,TMO
2013-08-06,92.0,92.27,91.62,92.08,1318850,TMO
2013-08-07,92.01,92.08,91.43,91.68,1430187,TMO
2013-08-08,92.23,92.4,91.71,91.96,1250019,TMO
2013-08-09,91.76,92.55,91.76,92.47,1069546,TMO
2013-08-12,92.06,92.38,91.6,92.18,884235,TMO
2013-08-13,92.18,92.67,91.611,92.65,871545,TMO
2013-08-14,92.56,92.67,91.9,92.06,1097755,TMO
2013-08-15,91.3,91.75,90.96,91.3,1335590,TMO
2013-08-16,91.02,91.1738,90.36,90.69,1246753,TMO
2013-08-19,90.57,91.169,90.31,90.42,976968,TMO
2013-08-20,90.44,90.68,90.05,90.32,1030995,TMO
2013-08-21,90.25,90.73,89.54,90.07,1732710,TMO
2013-08-22,90.09,90.65,90.0,90.35,1287412,TMO
2013-08-23,90.56,91.05,89.95,90.85,1220563,TMO
2013-08-26,91.0,91.59,90.36,90.36,1130654,TMO
2013-08-27,89.39,89.39,88.53,88.83,1892032,TMO
2013-08-28,88.82,89.18,88.13,88.9,1017190,TMO
2013-08-29,88.63,89.81,88.44,89.17,856070,TMO
2013-08-30,89.23,89.28,88.54,88.83,964505,TMO
2013-09-03,89.97,90.5,89.405,90.12,1556855,TMO
2013-09-04,90.04,90.93,89.76,90.85,1265698,TMO
2013-09-05,90.86,90.955,90.27,90.68,858913,TMO
2013-09-06,90.88,91.19,89.71,90.51,1079187,TMO
2013-09-09,90.77,91.5,90.7201,91.11,1130845,TMO
2013-09-10,91.47,91.8,90.59,90.77,2844002,TMO
2013-09-11,90.78,91.0,90.09,90.8,2226754,TMO
2013-09-12,90.48,91.33,90.37,91.07,2152225,TMO
2013-09-13,91.05,91.34,90.52,91.11,1434963,TMO
2013-09-16,92.01,92.33,91.37,91.77,1351246,TMO
2013-09-17,91.74,93.31,91.7,93.29,2286499,TMO
2013-09-18,93.28,94.32,92.25,94.25,1600352,TMO
2013-09-19,94.5,94.65,93.9,94.24,2183895,TMO
2013-09-20,94.43,94.74,93.46,93.49,2096423,TMO
2013-09-23,93.2,93.76,92.9,93.32,1013535,TMO
2013-09-24,93.37,93.46,92.46,92.82,1262287,TMO
2013-09-25,92.92,92.92,91.94,92.37,1183517,TMO
2013-09-26,92.46,93.25,92.34,93.01,1051218,TMO
2013-09-27,92.63,93.31,92.29,93.01,1124156,TMO
2013-09-30,92.22,92.67,92.0,92.15,1269952,TMO
2013-10-01,92.21,93.29,92.03,92.85,1059816,TMO
2013-10-02,92.09,92.51,91.5101,92.5,1425737,TMO
2013-10-03,92.23,92.26,90.61,91.34,1353361,TMO
2013-10-04,91.52,92.88,91.33,92.36,1278957,TMO
2013-10-07,91.96,92.33,91.51,91.72,1138652,TMO
2013-10-08,91.75,91.75,90.62,90.68,1491061,TMO
2013-10-09,90.78,90.87,89.71,89.93,2025907,TMO
2013-10-10,90.52,92.38,90.37,92.27,1593952,TMO
2013-10-11,92.1,93.08,91.73,92.96,1394759,TMO
2013-10-14,92.29,92.75,91.26,92.66,1784393,TMO
2013-10-15,92.42,92.78,91.64,91.84,1506325,TMO
2013-10-16,92.16,93.81,92.02,93.51,2242991,TMO
2013-10-17,93.15,96.07,92.89,95.62,2110400,TMO
2013-10-18,96.16,96.79,95.6,96.12,1582441,TMO
2013-10-21,96.1,96.67,95.17,95.25,1789803,TMO
2013-10-22,95.32,96.65,95.08,95.82,2756790,TMO
2013-10-23,97.52,97.93,95.2301,97.48,2098700,TMO
2013-10-24,97.78,98.36,96.9,97.03,1732709,TMO
2013-10-25,97.03,97.82,96.8,97.81,1216786,TMO
2013-10-28,97.77,98.03,97.48,97.87,907472,TMO
2013-10-29,97.83,98.45,97.48,98.42,1138953,TMO
2013-10-30,98.5,98.5182,96.91,97.49,1050709,TMO
2013-10-31,97.62,98.315,96.31,97.78,2225043,TMO
2013-11-01,98.18,98.494,97.64,97.93,1731183,TMO
2013-11-04,98.29,98.29,97.5,98.05,1219548,TMO
2013-11-05,97.55,97.75,96.83,97.09,1406424,TMO
2013-11-06,97.25,98.41,97.17,97.57,1164338,TMO
2013-11-07,97.76,98.01,96.09,96.16,1142043,TMO
2013-11-08,95.98,98.23,95.52,98.17,1357206,TMO
2013-11-11,98.27,98.45,97.79,98.41,1024682,TMO
2013-11-12,98.09,98.45,97.28,97.69,1096503,TMO
2013-11-13,97.29,98.85,96.88,98.81,2310823,TMO
2013-11-14,98.81,100.21,98.42,100.21,1719843,TMO
2013-11-15,100.01,101.52,100.01,101.37,1720511,TMO
2013-11-18,101.39,101.5,100.45,100.77,861085,TMO
2013-11-19,100.41,101.04,99.94,100.51,1059601,TMO
2013-11-20,100.5,101.59,100.47,101.07,1060033,TMO
2013-11-21,103.12,103.12,101.3321,101.82,1317125,TMO
2013-11-22,101.88,102.2,101.45,101.51,1421253,TMO
2013-11-25,101.81,102.58,101.5,101.99,1208983,TMO
2013-11-26,102.22,102.53,101.43,101.45,1467016,TMO
2013-11-27,101.52,101.67,100.62,101.0,1579646,TMO
2013-11-29,101.26,101.63,100.68,100.85,854911,TMO
2013-12-02,101.09,101.49,100.61,100.83,1346439,TMO
2013-12-03,100.5,101.07,100.1501,100.92,1390348,TMO
2013-12-04,100.5,101.23,99.1225,100.22,1100991,TMO
2013-12-05,99.97,101.03,99.75,99.93,1245564,TMO
2013-12-06,100.59,102.81,100.542,102.71,1840069,TMO
2013-12-09,102.98,103.18,101.88,102.02,1564151,TMO
2013-12-10,101.94,102.47,101.45,101.93,1182532,TMO
2013-12-11,101.66,102.23,100.74,101.2,1898275,TMO
2013-12-12,100.69,100.9599,100.04,100.23,1308924,TMO
2013-12-13,100.53,101.64,100.42,101.34,1030589,TMO
2013-12-16,101.67,102.51,101.16,102.24,1658667,TMO
2013-12-17,102.4,102.86,101.5,102.32,1867744,TMO
2013-12-18,102.74,106.5,102.46,106.42,3093709,TMO
2013-12-19,106.41,108.28,105.93,108.16,2573614,TMO
2013-12-20,108.695,108.86,108.19,108.57,2416868,TMO
2013-12-23,109.5,109.5,108.44,108.84,1841258,TMO
2013-12-24,108.79,109.66,108.66,109.41,458374,TMO
2013-12-26,109.78,110.57,109.66,110.27,995796,TMO
2013-12-27,110.4,111.03,110.35,110.67,899846,TMO
2013-12-30,110.74,111.085,110.06,110.59,875372,TMO
2013-12-31,110.91,111.435,110.64,111.35,1147867,TMO
2014-01-02,110.69,111.16,109.29,109.63,2559028,TMO
2014-01-03,109.96,110.48,109.67,110.05,1486448,TMO
2014-01-06,110.57,111.2,109.63,110.06,1891530,TMO
2014-01-07,111.09,112.48,110.75,112.31,2246999,TMO
2014-01-08,112.33,114.14,112.28,114.04,2841941,TMO
2014-01-09,114.17,114.81,113.49,114.0,2196355,TMO
2014-01-10,113.58,114.611,113.5709,114.46,1492108,TMO
2014-01-13,114.02,114.59,112.68,112.99,2048786,TMO
2014-01-14,113.9,114.89,112.72,114.76,1693703,TMO
2014-01-15,115.12,115.71,114.59,115.52,1537151,TMO
2014-01-16,114.85,116.16,114.85,116.11,1847809,TMO
2014-01-17,115.76,116.5,115.59,115.89,2549551,TMO
2014-01-21,116.29,116.5,114.6,114.95,2201626,TMO
2014-01-22,115.07,115.36,114.38,114.7,2012788,TMO
2014-01-23,114.41,114.54,111.99,112.81,3400191,TMO
2014-01-24,113.14,113.14,109.93,109.95,3895608,TMO
2014-01-27,109.9,111.3,109.08,109.87,2483881,TMO
2014-01-28,110.59,112.43,110.59,112.32,2526470,TMO
2014-01-29,111.18,112.14,110.34,111.75,2906375,TMO
2014-01-30,118.43,120.88,118.31,120.5,2126282,TMO
2014-01-31,114.61,115.54,113.531,115.14,3003668,TMO
2014-02-03,115.17,115.8699,112.9,113.13,3775962,TMO
2014-02-04,113.73,114.42,112.48,112.96,3164042,TMO
2014-02-05,112.99,113.27,111.21,113.2,2826445,TMO
2014-02-06,113.57,114.78,113.27,114.43,2483966,TMO
2014-02-07,115.23,117.91,115.04,117.77,3180691,TMO
2014-02-10,117.32,119.0,117.25,118.61,4233031,TMO
2014-02-11,119.76,121.21,118.75,121.0,3766772,TMO
2014-02-12,121.07,121.93,120.74,121.52,3605738,TMO
2014-02-13,120.87,123.43,120.61,122.9,2540570,TMO
2014-02-14,122.79,123.99,122.63,123.74,9596240,TMO
2014-02-18,123.76,124.17,122.67,123.55,2845489,TMO
2014-02-19,123.55,124.37,121.6,121.81,2884510,TMO
2014-02-20,124.33,125.014,122.49,124.71,3456946,TMO
2014-02-21,124.71,124.85,123.08,123.18,2646185,TMO
2014-02-24,123.05,124.901,123.05,123.37,2880522,TMO
2014-02-25,123.48,124.3,123.09,123.81,2625867,TMO
2014-02-26,123.87,125.18,123.43,124.28,2620037,TMO
2014-02-27,124.23,125.21,123.81,124.91,2213893,TMO
2014-02-28,125.29,125.82,123.61,124.54,3148056,TMO
2014-03-03,123.07,123.98,122.14,123.35,2106979,TMO
2014-03-04,124.59,125.58,124.59,125.35,2354751,TMO
2014-03-05,124.87,126.24,124.19,125.91,2196087,TMO
2014-03-06,127.15,127.63,125.85,126.4,1649945,TMO
2014-03-07,127.03,127.03,125.65,126.67,1690797,TMO
2014-03-10,126.48,126.7,125.25,126.28,1766768,TMO
2014-03-11,126.37,127.05,125.75,126.23,1341705,TMO
2014-03-12,125.65,126.58,125.03,126.49,3107276,TMO
2014-03-13,126.55,126.84,122.59,123.25,2413780,TMO
2014-03-14,122.96,123.59,121.82,122.25,2078566,TMO
2014-03-17,123.08,124.32,122.62,123.02,1254823,TMO
2014-03-18,123.0,123.98,122.9,123.73,1209203,TMO
2014-03-19,123.83,124.32,121.801,122.72,1532946,TMO
2014-03-20,122.6,123.83,122.14,123.58,1352204,TMO
2014-03-21,124.83,125.87,122.84,122.9,4441581,TMO
2014-03-24,123.31,123.56,119.35,120.65,2763394,TMO
2014-03-25,121.22,122.42,117.0824,119.35,3971632,TMO
2014-03-26,119.72,120.578,118.03,118.04,2121614,TMO
2014-03-27,118.08,118.58,116.62,117.67,2192541,TMO
2014-03-28,118.03,120.0,117.628,118.5,1668918,TMO
2014-03-31,119.46,120.56,119.46,120.24,1530681,TMO
2014-04-01,120.54,121.98,120.54,121.88,1802632,TMO
2014-04-02,121.92,122.56,121.65,122.2,1480049,TMO
2014-04-03,122.32,122.73,120.71,121.8,2544722,TMO
2014-04-04,122.63,123.37,119.7,119.88,1861023,TMO
2014-04-07,119.73,120.22,116.76,117.8,2819271,TMO
2014-04-08,117.5,118.42,115.31,117.21,2286295,TMO
2014-04-09,117.63,120.43,117.0,120.4,1574337,TMO
2014-04-10,120.41,120.59,116.56,116.98,2750919,TMO
2014-04-11,116.15,117.4,115.25,115.77,2313825,TMO
2014-04-14,116.43,116.85,115.08,116.4,1519679,TMO
2014-04-15,116.78,117.99,114.91,117.65,2546288,TMO
2014-04-16,118.55,119.84,117.662,119.71,2735689,TMO
2014-04-17,119.44,120.11,118.5225,119.3,1733281,TMO
2014-04-21,119.18,119.9,118.39,119.36,1603974,TMO
2014-04-22,119.47,121.27,119.13,120.35,2491369,TMO
2014-04-23,121.71,121.77,114.53,119.39,4405399,TMO
2014-04-24,119.59,119.59,114.24,115.38,4507401,TMO
2014-04-25,114.82,115.92,113.73,114.29,3151589,TMO
2014-04-28,115.1,115.42,112.02,113.59,2474652,TMO
2014-04-29,113.87,115.25,113.31,114.64,2199398,TMO
2014-04-30,114.52,114.61,113.17,114.0,2021431,TMO
2014-05-01,113.72,114.96,113.15,114.92,1553490,TMO
2014-05-02,114.79,115.66,114.06,114.22,1736673,TMO
2014-05-05,113.78,115.11,112.75,114.82,1153373,TMO
2014-05-06,114.69,115.335,113.82,114.42,1911629,TMO
2014-05-07,114.6,116.61,113.65,116.44,1820577,TMO
2014-05-08,116.25,117.37,115.4,115.63,1232106,TMO
2014-05-09,115.36,117.15,114.36,116.6,1088568,TMO
2014-05-12,117.26,118.76,115.56,118.36,1386660,TMO
2014-05-13,118.44,118.49,117.47,117.58,1525728,TMO
2014-05-14,117.66,118.055,116.17,116.49,1708752,TMO
2014-05-15,116.52,116.905,114.5,115.55,1900948,TMO
2014-05-16,115.46,117.94,115.21,117.85,1977462,TMO
2014-05-19,117.46,119.365,117.34,119.29,2135743,TMO
2014-05-20,119.04,119.11,114.06,114.47,4343721,TMO
2014-05-21,115.35,116.17,114.57,115.32,1705516,TMO
2014-05-22,115.5,116.15,114.96,115.93,1835910,TMO
2014-05-23,116.18,116.42,115.37,115.74,1363932,TMO
2014-05-27,116.21,116.25,114.76,115.39,1614339,TMO
2014-05-28,115.71,116.86,115.45,116.07,1768667,TMO
2014-05-29,116.15,117.12,115.8,117.11,1051452,TMO
2014-05-30,117.11,117.43,116.8,116.91,2439278,TMO
2014-06-02,116.99,117.03,115.85,116.58,958666,TMO
2014-06-03,116.0,117.97,115.97,117.88,1903233,TMO
2014-06-04,117.57,118.39,117.3,117.78,1128927,TMO
2014-06-05,117.91,119.1,117.72,119.0,1607622,TMO
2014-06-06,119.26,120.05,119.17,119.81,1405510,TMO
2014-06-09,119.86,120.04,119.28,119.58,1238911,TMO
2014-06-10,119.08,119.69,118.35,119.29,1100416,TMO
2014-06-11,119.1,120.42,119.07,120.21,1983460,TMO
2014-06-12,119.64,120.46,119.33,119.85,2049224,TMO
2014-06-13,120.0,120.43,118.875,119.16,1248062,TMO
2014-06-16,118.95,119.745,117.95,118.69,1844640,TMO
2014-06-17,118.19,119.08,117.83,118.64,1742575,TMO
2014-06-18,118.78,119.98,118.25,119.9,1363464,TMO
2014-06-19,120.0,120.4,118.85,119.71,2151752,TMO
2014-06-20,120.0,120.34,118.85,118.94,4956519,TMO
2014-06-23,119.13,119.71,118.51,119.1,1408200,TMO
2014-06-24,119.13,119.86,118.28,118.56,1468069,TMO
2014-06-25,118.11,119.99,118.1,119.14,1513977,TMO
2014-06-26,119.32,119.52,118.63,119.3,1426616,TMO
2014-06-27,119.1,119.3,118.22,118.3,2758908,TMO
2014-06-30,118.2,118.5634,117.68,118.0,1603154,TMO
2014-07-01,118.45,119.29,117.65,118.96,2319291,TMO
2014-07-02,119.05,119.61,117.91,118.05,2137733,TMO
2014-07-03,118.44,120.18,117.91,120.11,1423219,TMO
2014-07-07,119.75,120.32,119.23,119.72,1550712,TMO
2014-07-08,119.46,119.46,117.73,117.99,1531420,TMO
2014-07-09,118.02,118.36,117.45,117.84,1232577,TMO
2014-07-10,116.61,117.79,116.36,117.15,2760430,TMO
2014-07-11,116.97,118.4,116.75,118.27,1012963,TMO
2014-07-14,118.9,119.57,117.565,117.8,1486608,TMO
2014-07-15,118.0,118.48,116.73,118.0,2688624,TMO
2014-07-16,118.31,120.29,118.31,119.22,3138026,TMO
2014-07-17,119.48,120.826,118.61,119.02,2714652,TMO
2014-07-18,119.24,121.25,119.22,121.0,1863598,TMO
2014-07-21,120.46,122.27,120.35,122.14,2499057,TMO
2014-07-22,122.44,124.98,122.44,123.06,3823175,TMO
2014-07-23,125.61,127.21,122.57,124.0,3888988,TMO
2014-07-24,124.93,125.93,123.29,125.51,2570610,TMO
2014-07-25,124.3,125.34,124.3,125.07,1069525,TMO
2014-07-28,125.09,125.46,123.53,124.38,1650412,TMO
2014-07-29,124.49,124.83,123.54,123.54,1424614,TMO
2014-07-30,124.41,125.05,123.44,124.71,1602893,TMO
2014-07-31,123.62,124.255,121.15,121.5,1986700,TMO
2014-08-01,121.42,121.72,119.85,121.38,1132690,TMO
2014-08-04,121.42,121.72,119.85,121.38,1132690,TMO
2014-08-05,120.83,121.57,119.75,120.12,1280807,TMO
2014-08-06,119.47,120.99,119.12,120.16,1054446,TMO
2014-08-07,120.6,120.83,118.96,119.53,1102874,TMO
2014-08-08,119.48,121.23,118.91,121.16,1229000,TMO
2014-08-11,121.71,122.27,120.78,120.92,886577,TMO
2014-08-12,120.92,121.63,119.87,120.03,1689918,TMO
2014-08-13,120.62,121.45,120.59,121.35,1178720,TMO
2014-08-14,121.78,122.15,121.32,121.78,1047290,TMO
2014-08-15,121.95,122.89,120.16,121.55,1562052,TMO
2014-08-18,121.9,122.51,121.49,122.05,2288430,TMO
2014-08-19,122.15,122.83,121.78,122.39,1045054,TMO
2014-08-20,121.94,122.45,121.5,122.26,889208,TMO
2014-08-21,122.55,122.7,121.73,121.81,854550,TMO
2014-08-22,121.49,122.02,121.19,121.22,1115742,TMO
2014-08-25,122.83,124.37,122.82,123.75,1614716,TMO
2014-08-26,121.96,122.02,120.64,120.71,1069848,TMO
2014-08-27,120.9,120.98,119.68,120.08,1172599,TMO
2014-08-28,119.58,120.255,118.71,120.07,1250386,TMO
2014-08-29,120.13,120.8,119.5201,120.21,1109809,TMO
2014-09-02,120.89,122.81,120.57,122.72,2156036,TMO
2014-09-03,122.83,124.37,122.82,123.75,1614716,TMO
2014-09-04,123.98,125.24,123.64,123.88,1496639,TMO
2014-09-05,123.81,124.66,123.41,124.63,1390773,TMO
2014-09-08,125.01,125.25,124.07,124.98,1652546,TMO
2014-09-09,124.78,124.95,123.78,124.0,1398748,TMO
2014-09-10,124.5,124.67,123.46,123.61,1338331,TMO
2014-09-11,123.24,123.66,122.45,123.3,1420193,TMO
2014-09-12,123.36,123.46,122.56,123.28,1702502,TMO
2014-09-15,123.05,123.2599,121.68,122.34,1296003,TMO
2014-09-16,122.08,122.84,121.47,122.61,1337384,TMO
2014-09-17,122.65,124.09,122.47,123.6,1465941,TMO
2014-09-18,123.81,124.5799,123.63,124.13,785997,TMO
2014-09-19,124.8,125.06,123.04,123.24,1215490,TMO
2014-09-22,123.23,123.23,121.41,121.81,976475,TMO
2014-09-23,121.36,121.88,120.8,121.16,1203649,TMO
2014-09-24,121.0,123.7,120.8,123.51,2027475,TMO
2014-09-25,123.02,123.71,120.97,120.99,1837537,TMO
2014-09-26,120.93,121.36,120.245,121.36,1004627,TMO
2014-09-29,120.49,122.24,120.38,122.0,1153517,TMO
2014-09-30,122.35,122.92,121.49,121.7,1672218,TMO
2014-10-01,122.3,122.3,119.27,119.57,2481136,TMO
2014-10-02,119.57,120.355,118.16,119.16,1875136,TMO
2014-10-03,119.46,121.525,119.46,121.39,1664548,TMO
2014-10-06,122.03,122.31,119.5,120.63,982415,TMO
2014-10-07,120.33,120.49,118.19,118.22,1533823,TMO
2014-10-08,118.4,121.7,117.9759,121.63,1643702,TMO
2014-10-09,121.64,121.64,117.7,117.82,1751878,TMO
2014-10-10,117.98,119.06,116.42,116.47,2059806,TMO
2014-10-13,116.35,116.47,112.2398,112.49,3051538,TMO
2014-10-14,112.56,113.44,111.14,111.78,3109252,TMO
2014-10-15,110.3,111.73,107.33,111.14,3180881,TMO
2014-10-16,108.59,111.64,108.23,109.69,4332412,TMO
2014-10-17,110.62,113.165,110.26,112.36,2354184,TMO
2014-10-20,111.92,114.39,111.67,114.33,1871957,TMO
2014-10-21,115.03,118.25,115.03,118.22,2439320,TMO
2014-10-22,114.41,115.19,112.61,113.83,6596471,TMO
2014-10-23,115.59,117.36,115.02,116.23,2602179,TMO
2014-10-24,116.19,118.49,116.05,117.9,1865081,TMO
2014-10-27,117.83,118.13,117.1174,118.0,1600473,TMO
2014-10-28,118.42,118.75,117.84,118.34,1861138,TMO
2014-10-29,118.45,118.62,115.135,116.09,3195532,TMO
2014-10-30,115.9,116.88,115.62,116.59,1835415,TMO
2014-10-31,118.41,118.58,117.06,117.57,2206510,TMO
2014-11-03,116.82,119.06,116.82,118.4,1886692,TMO
2014-11-04,118.48,118.76,117.61,118.32,1469036,TMO
2014-11-05,119.0,119.18,117.92,118.55,2543292,TMO
2014-11-06,118.81,119.15,118.362,118.91,1260918,TMO
2014-11-07,118.86,118.86,116.13,116.6,2131564,TMO
2014-11-10,116.42,117.21,115.61,116.85,1306671,TMO
2014-11-11,116.69,118.64,116.33,118.3,1948068,TMO
2014-11-12,117.92,118.7,117.6271,118.51,1483417,TMO
2014-11-13,118.67,118.85,117.86,118.24,1207595,TMO
2014-11-14,117.93,118.86,117.84,118.75,1522340,TMO
2014-11-17,118.26,118.75,117.89,118.43,1308772,TMO
2014-11-18,118.43,120.88,118.31,120.5,2126282,TMO
2014-11-19,120.84,125.32,119.9,124.67,4289859,TMO
