date,open,high,low,close,volume,Name
2013-05-14,42.3529,43.2549,42.1667,43.0196,4058105,LEN
2013-05-15,42.9118,43.3235,42.5098,42.8431,2925930,LEN
2013-05-16,42.4314,42.951,41.5392,42.098,4848219,LEN
2013-05-17,42.2647,43.1176,42.2647,42.9608,2699774,LEN
2013-05-20,42.9314,43.5294,42.1667,42.3725,3075293,LEN
2013-05-21,42.451,42.6201,40.7922,41.6372,4838827,LEN
2013-05-22,41.9804,42.951,41.0196,41.4608,4941098,LEN
2013-05-23,40.8333,42.9314,40.4412,42.549,8175127,LEN
2013-05-24,42.0784,42.1274,41.5196,41.951,2974965,LEN
2013-05-28,42.6471,42.8431,40.9657,41.3823,4158878,LEN
2013-05-29,40.8922,40.9608,39.4363,39.5686,6790288,LEN
2013-05-30,39.6863,40.2941,39.0784,39.3529,4292105,LEN
2013-05-31,39.1863,39.8431,38.4902,38.549,4769263,LEN
2013-06-03,38.8039,39.1176,37.2549,38.4608,5456994,LEN
2013-06-04,38.598,39.1176,37.0735,37.2941,8438900,LEN
2013-06-05,37.2353,37.7255,36.0784,36.7157,6642105,LEN
2013-06-06,36.6863,37.8725,36.1765,37.7941,6187159,LEN
2013-06-07,38.2745,38.8235,37.1372,37.8431,6361380,LEN
2013-06-10,37.3333,37.4804,36.1765,36.5784,5913003,LEN
2013-06-11,36.1176,36.7451,35.6176,35.902,5784284,LEN
2013-06-12,36.6274,36.7843,35.7941,36.0,5863712,LEN
2013-06-13,36.0392,38.3235,36.0294,37.9706,7726025,LEN
2013-06-14,37.8431,38.8627,37.8431,38.2647,4943307,LEN
2013-06-17,38.6372,39.1863,38.1667,38.549,5070388,LEN
2013-06-18,38.4804,38.6372,37.6078,38.549,5107659,LEN
2013-06-19,38.5686,38.7451,37.0294,37.1078,5782576,LEN
2013-06-20,36.5686,36.5686,33.7843,34.2549,18023115,LEN
2013-06-21,34.5784,34.9804,32.7059,34.5588,16316026,LEN
2013-06-24,34.0,34.8422,33.1372,34.3039,13638405,LEN
2013-06-25,35.8725,36.2157,34.1176,34.5392,22185910,LEN
2013-06-26,34.951,35.5392,34.6176,35.3039,8037748,LEN
2013-06-27,35.9118,36.7647,35.6471,36.6471,8789883,LEN
2013-06-28,36.3333,36.3529,35.2941,35.3333,9039309,LEN
2013-07-01,35.5882,36.1863,34.6961,34.7745,6855756,LEN
2013-07-02,34.6961,35.098,34.0392,34.3039,5761792,LEN
2013-07-03,34.1274,34.8529,34.0294,34.6569,2465495,LEN
2013-07-05,34.6667,34.6667,32.451,33.2647,9020442,LEN
2013-07-08,33.451,33.6765,32.3529,32.402,7688371,LEN
2013-07-09,32.6471,34.5,32.6372,34.3235,12417449,LEN
2013-07-10,34.3137,34.5979,33.5098,33.8823,5794314,LEN
2013-07-11,35.0784,36.8333,35.0196,36.7059,11217542,LEN
2013-07-12,36.5196,37.1274,35.9608,36.3235,6454044,LEN
2013-07-15,36.3627,36.451,34.3431,34.8529,7582412,LEN
2013-07-16,34.8725,35.7353,34.2755,34.7843,8356975,LEN
2013-07-17,34.6765,35.3823,34.1961,34.951,5462843,LEN
2013-07-18,35.2843,35.5686,34.3529,34.4804,4345657,LEN
2013-07-19,34.3137,35.0392,34.3039,34.8333,3203854,LEN
2013-07-22,34.8235,35.1765,33.9333,34.1176,4385939,LEN
2013-07-23,34.049,34.7646,33.8333,34.5784,4475950,LEN
2013-07-24,34.2353,34.3922,32.7941,33.2549,8909618,LEN
2013-07-25,32.6372,32.7745,31.3235,32.7157,12438223,LEN
2013-07-26,32.549,32.9804,32.5,32.902,6323678,LEN
2013-07-29,32.8235,33.1176,32.451,32.6667,4661887,LEN
2013-07-30,32.8235,33.0392,32.3334,32.4706,4667942,LEN
2013-07-31,32.4608,33.8725,32.1814,33.2059,7208014,LEN
2013-08-01,33.6471,34.3627,32.9118,33.3333,8388487,LEN
2013-08-02,33.6372,34.3725,33.5588,34.0294,3970853,LEN
2013-08-05,33.8529,33.9804,33.1471,33.3333,4441533,LEN
2013-08-06,33.1078,33.2941,32.5882,32.6471,4614135,LEN
2013-08-07,32.5098,32.6471,31.4706,31.6176,5708615,LEN
2013-08-08,31.8627,32.3039,31.5245,31.7059,4449969,LEN
2013-08-09,31.598,32.4608,31.4314,32.2843,6340755,LEN
2013-08-12,32.0784,33.1863,32.0588,32.3823,4808126,LEN
2013-08-13,32.451,32.4608,31.2549,31.5294,5552564,LEN
2013-08-14,31.3922,31.4902,30.7353,31.0392,8455997,LEN
2013-08-15,30.6667,32.7616,30.2941,32.6274,9790279,LEN
2013-08-16,32.6471,33.9314,32.6471,33.2157,9853617,LEN
2013-08-19,33.0686,33.1961,31.6618,31.7549,4890357,LEN
2013-08-20,31.9412,32.8676,31.451,32.7549,4660074,LEN
2013-08-21,32.5294,33.1078,32.2451,32.3627,4635857,LEN
2013-08-22,32.402,33.2647,32.3627,32.902,3409889,LEN
2013-08-23,32.9902,33.0882,31.549,31.9608,5247511,LEN
2013-08-26,31.9608,32.5098,31.6569,32.1569,2818580,LEN
2013-08-27,31.6863,31.9314,31.3833,31.6372,3123755,LEN
2013-08-28,31.5196,31.5686,30.902,31.0,5097995,LEN
2013-08-29,30.9412,32.4216,30.8823,31.9804,4766856,LEN
2013-08-30,31.9902,32.0113,31.1176,31.1863,3984712,LEN
2013-09-03,31.5098,31.5588,30.8529,30.9706,4171708,LEN
2013-09-04,30.9608,31.5784,30.902,31.1961,4472897,LEN
2013-09-05,31.1667,31.2255,30.4755,30.9118,4383975,LEN
2013-09-06,31.5,32.3137,31.1863,31.6176,5642654,LEN
2013-09-09,31.6274,33.4216,31.6078,33.3235,6660851,LEN
2013-09-10,33.4804,33.5784,32.5882,32.8235,6074836,LEN
2013-09-11,32.7941,34.5343,32.7647,33.9314,6155758,LEN
2013-09-12,33.902,35.2451,33.7941,34.2157,7350704,LEN
2013-09-13,34.2941,34.4853,33.1667,33.8039,4451439,LEN
2013-09-16,34.902,35.4902,33.9902,34.0882,7045125,LEN
2013-09-17,34.0392,34.8725,34.0392,34.3529,3688070,LEN
2013-09-18,34.3039,36.8137,33.6961,36.598,10945114,LEN
2013-09-19,36.8823,37.098,35.5098,35.5588,6691635,LEN
2013-09-20,35.5882,35.7451,34.1176,34.4608,8112819,LEN
2013-09-23,34.3137,34.3235,33.4265,33.8627,6323330,LEN
2013-09-24,34.8235,36.2059,34.402,35.3039,13089811,LEN
2013-09-25,35.5882,36.1961,34.9216,35.6765,5937424,LEN
2013-09-26,35.902,35.9314,35.0588,35.7745,4390123,LEN
2013-09-27,35.5785,35.7843,34.9706,35.1569,4261138,LEN
2013-09-30,34.549,35.0784,34.3333,34.7059,4438649,LEN
2013-10-01,34.6471,35.1176,34.5294,35.0196,3670280,LEN
2013-10-02,34.8039,35.6765,34.6863,35.3922,3777180,LEN
2013-10-03,35.3627,35.7745,34.6863,35.0196,4660639,LEN
2013-10-04,34.9706,35.0196,33.7941,34.0098,6170337,LEN
2013-10-07,33.6471,34.5196,33.598,34.0196,3107192,LEN
2013-10-08,34.0,34.3823,32.902,33.0686,4783249,LEN
2013-10-09,33.1569,33.2353,32.0196,32.7255,9243474,LEN
2013-10-10,33.1765,33.8529,33.0,33.1372,4928847,LEN
2013-10-11,33.2157,34.3039,33.2157,34.1372,4863471,LEN
2013-10-14,33.6569,33.9118,33.0931,33.6372,4545712,LEN
2013-10-15,33.2255,33.3825,32.4706,32.6863,6807674,LEN
2013-10-16,32.8627,33.4804,32.3529,33.1961,5305385,LEN
2013-10-17,32.9902,34.7745,32.8431,34.6667,6216463,LEN
2013-10-18,34.8627,34.9216,34.1765,34.3529,2957980,LEN
2013-10-21,34.4608,34.6078,33.2059,34.0294,4514814,LEN
2013-10-22,34.1471,35.7843,34.1274,35.4608,6717585,LEN
2013-10-23,35.1569,36.8039,35.1372,35.8333,5851123,LEN
2013-10-24,35.9608,37.0294,35.8922,36.4804,5756761,LEN
2013-10-25,36.5686,36.6765,35.8627,36.2647,3275785,LEN
2013-10-28,36.2745,37.049,35.5882,36.1078,6202353,LEN
2013-10-29,36.2059,36.6569,35.7078,36.6471,3683669,LEN
2013-10-30,36.6176,36.6471,35.5882,35.9216,4788515,LEN
2013-10-31,35.9216,35.9216,34.8333,34.8529,6023671,LEN
2013-11-01,34.9608,35.0294,33.6961,34.2941,6396560,LEN
2013-11-04,34.2647,35.0784,34.2647,34.4412,3255938,LEN
2013-11-05,34.3039,34.4412,33.308,33.6372,5136736,LEN
2013-11-06,33.7647,34.2059,33.3627,33.8431,3897821,LEN
2013-11-07,34.2353,35.0,33.5392,33.5686,6300657,LEN
2013-11-08,33.2353,33.2353,31.7451,32.1471,12648788,LEN
2013-11-11,32.0196,32.2059,31.5196,31.9412,4748151,LEN
2013-11-12,31.9314,32.6372,31.6176,32.2647,7142316,LEN
2013-11-13,32.0,32.9216,32.0,32.6765,6046322,LEN
2013-11-14,32.7157,34.2157,32.5588,33.549,9149773,LEN
2013-11-15,33.6667,34.2059,33.2157,33.5,5623992,LEN
2013-11-18,33.7647,34.4608,33.6176,33.8431,6035652,LEN
2013-11-19,33.6961,34.0,33.2941,33.5392,3538689,LEN
2013-11-20,34.5,34.902,33.7255,33.8725,7170645,LEN
2013-11-21,34.0588,34.4412,33.1765,34.2353,5538229,LEN
2013-11-22,34.3039,34.3137,33.6863,33.8725,3665456,LEN
2013-11-25,33.8823,34.0,33.1569,33.6372,3846828,LEN
2013-11-26,33.8529,35.549,33.8235,35.3431,7386709,LEN
2013-11-27,35.3823,35.8922,35.0686,35.2451,4323559,LEN
2013-11-29,35.2941,35.3333,34.5784,35.0588,1572526,LEN
2013-12-02,35.1176,35.2647,34.3922,34.4902,3632220,LEN
2013-12-03,34.2647,34.7647,34.1274,34.6176,4781966,LEN
2013-12-04,34.4216,34.6176,33.549,33.8431,5912432,LEN
2013-12-05,33.8235,34.0294,33.4216,33.549,3554134,LEN
2013-12-06,34.0784,34.5882,33.7157,33.8627,3908443,LEN
2013-12-09,33.9608,35.1164,33.9608,34.549,5273095,LEN
2013-12-10,34.7451,35.7745,34.7451,35.049,4471627,LEN
2013-12-11,34.951,34.9818,34.0588,34.3431,3074477,LEN
2013-12-12,34.3137,34.4216,33.8823,34.2059,2243912,LEN
2013-12-13,34.2745,34.6569,34.2353,34.3137,2763361,LEN
2013-12-16,34.4902,34.8725,34.2647,34.3137,2646238,LEN
2013-12-17,34.2941,34.6569,33.6765,34.5098,4027481,LEN
2013-12-18,35.9706,37.049,34.8725,36.6961,14516775,LEN
2013-12-19,36.4314,36.6176,35.902,36.3137,4397480,LEN
2013-12-20,36.2647,36.9902,36.2353,36.6471,6130231,LEN
2013-12-23,37.0098,38.2353,36.9314,37.9902,6783089,LEN
2013-12-24,37.8823,38.7255,37.4902,38.2059,2848316,LEN
2013-12-26,38.1471,38.8039,38.1372,38.4902,3294247,LEN
2013-12-27,38.4706,38.9608,38.2353,38.7745,2671484,LEN
2013-12-30,38.7843,39.1274,38.5294,38.9706,3132392,LEN
2013-12-31,38.9608,39.0196,38.5637,38.7843,2797796,LEN
2014-01-02,38.3922,38.7941,38.0196,38.6471,2517275,LEN
2014-01-03,38.7059,39.1569,38.0784,38.0882,3202049,LEN
2014-01-06,38.3039,38.6765,37.3333,37.4412,4958797,LEN
2014-01-07,37.7059,38.098,37.4216,37.6078,3221286,LEN
2014-01-08,37.5,38.2549,37.1294,37.8529,3699073,LEN
2014-01-09,37.9314,38.1667,37.1667,37.6667,2996370,LEN
2014-01-10,38.0392,39.0686,37.8648,38.4216,5902594,LEN
2014-01-13,38.1961,38.2941,37.2549,37.4314,4615699,LEN
2014-01-14,37.6471,37.8725,37.0882,37.4804,2682971,LEN
2014-01-15,37.4216,37.6176,37.0392,37.3333,2309665,LEN
2014-01-16,37.3235,37.7941,36.8137,37.6765,3213003,LEN
2014-01-17,37.598,37.6176,36.7059,36.7451,4282111,LEN
2014-01-21,36.8627,37.0,36.0784,36.5392,3777824,LEN
2014-01-22,36.5686,37.4314,36.3333,37.0686,3805541,LEN
2014-01-23,36.8922,37.4902,36.7059,37.451,4198198,LEN
2014-01-24,37.5098,37.5784,36.1667,36.3039,5326343,LEN
2014-01-27,36.598,37.2059,35.6961,36.1863,6946043,LEN
2014-01-28,36.7059,38.3922,36.5147,37.7647,8257106,LEN
2014-01-29,37.0882,38.2941,36.9608,38.2353,5696148,LEN
2014-01-30,38.8431,39.0294,37.7941,38.0882,4694355,LEN
2014-01-31,37.6176,40.0392,37.5002,39.3725,6851527,LEN
2014-02-03,39.2157,39.3529,38.1323,38.451,7002510,LEN
2014-02-04,38.5784,39.1716,37.9804,39.0686,4874490,LEN
2014-02-05,38.7353,39.1569,38.3529,38.8039,6658615,LEN
2014-02-06,40.1372,41.0588,39.8725,40.8922,7014800,LEN
2014-02-07,41.0393,41.4216,40.4314,40.951,5603442,LEN
2014-02-10,41.0784,41.1078,39.4314,40.0882,5260020,LEN
2014-02-11,39.8823,40.1176,39.3725,39.7941,4829620,LEN
2014-02-12,39.9314,40.1471,39.1569,39.3431,4991766,LEN
2014-02-13,39.1176,40.3039,38.7696,40.1961,4516466,LEN
2014-02-14,40.0882,40.6863,39.7745,40.6667,3153083,LEN
2014-02-18,40.6569,41.1569,39.7451,40.3333,2894579,LEN
2014-02-19,40.2157,40.9412,39.8725,40.1372,2895074,LEN
2014-02-20,40.2059,40.5588,39.7843,40.4804,2775674,LEN
2014-02-21,40.5686,41.598,40.4412,41.0294,3874998,LEN
2014-02-24,40.9412,41.8235,40.8137,41.0,4720332,LEN
2014-02-25,40.9412,41.9118,40.6616,41.4314,3507977,LEN
2014-02-26,41.4706,43.4902,41.0882,42.9216,7814248,LEN
2014-02-27,42.7157,43.5294,42.3725,43.4608,4373079,LEN
2014-02-28,43.5,43.5098,42.5588,43.0196,4789898,LEN
2014-03-03,42.5294,43.2353,42.4804,42.9804,4188256,LEN
2014-03-04,43.1471,43.4314,42.4804,42.8627,5363619,LEN
2014-03-05,42.7353,42.7966,42.2157,42.3039,4163732,LEN
2014-03-06,42.3627,42.5,41.7647,42.0588,3218365,LEN
2014-03-07,42.2157,42.3823,40.9706,41.2353,5228512,LEN
2014-03-10,41.1372,41.2255,40.1471,40.2353,7264063,LEN
2014-03-11,40.4706,41.1078,39.9608,40.3333,4833600,LEN
2014-03-12,39.951,40.6765,39.6078,40.6471,4649632,LEN
2014-03-13,40.7157,40.8823,39.1878,39.5588,5048991,LEN
2014-03-14,39.5,39.951,39.0049,39.2353,4492443,LEN
2014-03-17,39.4118,39.8774,38.9314,39.2745,4272394,LEN
2014-03-18,39.3627,40.2255,39.2941,39.8039,3706371,LEN
2014-03-19,41.6274,41.8823,40.3431,40.5294,9571564,LEN
2014-03-20,41.6176,41.6667,39.0784,39.5294,11904016,LEN
2014-03-21,39.549,39.7157,38.3039,38.7941,8757351,LEN
2014-03-24,38.8235,38.9706,37.8529,38.4118,5450748,LEN
2014-03-25,38.6765,38.9804,38.2549,38.3529,3725304,LEN
2014-03-26,38.5686,38.7451,37.902,37.9118,3497618,LEN
2014-03-27,37.8725,38.6961,37.598,38.2255,3657135,LEN
2014-03-28,38.3823,39.098,38.2451,38.8039,2560656,LEN
2014-03-31,38.9706,39.1667,38.3725,38.8431,2994779,LEN
2014-04-01,38.8529,39.8725,38.7696,39.6078,3238331,LEN
2014-04-02,39.598,39.9853,39.1372,39.6863,2238439,LEN
2014-04-03,39.6078,39.7941,39.1372,39.7451,2755004,LEN
2014-04-04,39.9902,40.8039,39.3529,39.6863,3531906,LEN
2014-04-07,39.598,39.6667,38.2157,38.4216,2991081,LEN
2014-04-08,38.4804,39.049,38.1078,38.8137,2714257,LEN
2014-04-09,38.8529,39.3431,38.0,38.8431,3061186,LEN
2014-04-10,38.8333,39.5392,38.3823,38.4118,2917723,LEN
2014-04-11,38.1274,38.7451,37.7843,37.9706,3576453,LEN
2014-04-14,38.1961,38.6078,37.7451,38.1863,3048231,LEN
2014-04-15,38.1961,39.0098,37.5098,38.0294,4020857,LEN
2014-04-16,38.2451,38.3823,37.7059,38.0098,3172719,LEN
2014-04-17,38.0294,38.1274,37.1471,37.4706,4976111,LEN
2014-04-21,37.4804,37.6961,37.0392,37.2843,3306802,LEN
2014-04-22,37.4706,38.0294,37.2941,37.6765,2972671,LEN
2014-04-23,37.6961,37.7157,36.5882,37.4412,4521955,LEN
2014-04-24,37.9902,38.9902,37.7451,38.7353,5218439,LEN
2014-04-25,38.6667,38.6667,37.6667,37.8529,3680318,LEN
2014-04-28,37.8922,39.2745,37.7647,38.098,4427838,LEN
2014-04-29,38.0686,38.2059,37.7451,37.9804,2345259,LEN
2014-04-30,37.8922,38.2451,37.5049,37.8333,2580366,LEN
2014-05-01,37.6176,38.9216,37.6176,38.598,2914818,LEN
2014-05-02,38.5196,39.5098,38.3627,39.098,2549960,LEN
2014-05-05,38.8627,38.951,38.3676,38.4412,3764942,LEN
2014-05-06,38.4118,38.4706,37.5588,37.8431,3041299,LEN
2014-05-07,37.9608,38.1176,37.5392,37.8039,2222996,LEN
2014-05-08,37.7549,38.402,37.3725,37.6372,2359836,LEN
2014-05-09,37.4902,37.9706,37.3627,37.6471,2688979,LEN
2014-05-12,37.7843,38.6961,37.7647,38.4608,3465446,LEN
2014-05-13,38.6078,39.6471,38.6078,39.0,4535582,LEN
2014-05-14,39.0588,39.0588,37.7745,37.8333,4313509,LEN
2014-05-15,37.8529,37.9314,36.7255,37.7353,5369735,LEN
2014-05-16,37.951,38.2353,37.451,37.7745,3578607,LEN
2014-05-19,37.6176,37.7353,37.2157,37.5882,3150440,LEN
2014-05-20,37.4804,37.7843,37.017,37.2745,2855704,LEN
2014-05-21,37.3235,37.598,37.0784,37.5294,1950458,LEN
2014-05-22,37.5392,38.5882,37.3431,38.2255,3068986,LEN
2014-05-23,38.2745,39.8627,38.2549,39.7451,5292592,LEN
2014-05-27,39.8922,40.2843,39.4118,39.6765,3713360,LEN
2014-05-28,39.9314,40.3627,39.4902,39.5784,3240675,LEN
2014-05-29,39.8431,40.4608,39.3922,40.0686,4009799,LEN
2014-05-30,39.951,40.1078,39.5196,40.098,3660857,LEN
2014-06-02,40.0686,40.1765,39.7059,40.0392,1827938,LEN
2014-06-03,39.8529,40.2637,39.7794,40.0098,1511889,LEN
2014-06-04,39.8137,40.1078,39.5392,39.7647,1873536,LEN
2014-06-05,39.8039,40.4608,39.6372,40.1863,2463607,LEN
2014-06-06,40.3039,41.0294,40.2078,40.8627,2192479,LEN
2014-06-09,40.7549,41.451,40.7451,41.0196,2758690,LEN
2014-06-10,40.8725,41.0685,40.7157,40.8529,1254711,LEN
2014-06-11,40.5784,40.7157,39.9608,40.1372,2051256,LEN
2014-06-12,40.098,40.2549,39.5784,39.7157,2187628,LEN
2014-06-13,39.7059,39.7157,39.2255,39.3922,2638193,LEN
2014-06-16,39.4216,40.0784,39.2843,39.9804,2325448,LEN
2014-06-17,39.7745,40.5735,39.2745,40.4902,3101019,LEN
2014-06-18,40.4216,40.6471,39.4804,40.6078,3743128,LEN
2014-06-19,40.5882,41.0392,40.1863,40.3529,2014378,LEN
2014-06-20,40.1863,40.2647,39.5588,39.8823,4462047,LEN
2014-06-23,40.0,40.6078,39.6667,39.7059,4453079,LEN
2014-06-24,39.6961,40.8725,39.6686,40.2451,4678991,LEN
2014-06-25,40.3431,40.8235,39.8627,40.7059,3072984,LEN
2014-06-26,40.9902,41.6569,40.1961,40.5098,5566463,LEN
2014-06-27,40.4804,40.8333,40.0,40.7745,3494465,LEN
2014-06-30,40.6471,41.598,40.549,41.1569,3298236,LEN
2014-07-01,41.0784,41.8333,41.0294,41.7157,3559357,LEN
2014-07-02,41.6274,41.7843,40.9118,41.1078,2302479,LEN
2014-07-03,41.1372,41.2549,40.8235,41.1078,1177810,LEN
2014-07-07,40.7255,40.902,40.0784,40.2353,2580061,LEN
2014-07-08,40.1765,40.3333,39.8951,40.0588,1952524,LEN
2014-07-09,40.1863,40.7206,40.0686,40.1667,2717774,LEN
2014-07-10,39.6372,40.2255,39.4412,39.8529,2020866,LEN
2014-07-11,39.8431,39.9901,39.3627,39.4804,2342861,LEN
2014-07-14,39.6569,39.8038,39.2157,39.2647,2681075,LEN
2014-07-15,39.3235,39.3431,38.951,39.1078,2052241,LEN
2014-07-16,39.1961,40.0294,38.9412,39.8922,3274925,LEN
2014-07-17,38.6078,38.8724,38.3627,38.6569,1667256,LEN
2014-07-18,38.6078,38.8724,38.3627,38.6569,1667256,LEN
2014-07-21,38.5784,38.9412,38.3137,38.5686,1884344,LEN
2014-07-22,38.8137,39.2892,38.6274,39.0784,2452837,LEN
2014-07-23,38.9902,39.8823,38.7941,39.7157,2497355,LEN
2014-07-24,39.451,39.6078,38.2451,38.5,4258114,LEN
2014-07-25,38.3235,38.3529,37.4216,37.6765,3835506,LEN
2014-07-28,36.8137,36.9118,36.1569,36.3039,2737843,LEN
2014-07-29,37.0,37.0196,36.3725,36.7353,3142596,LEN
2014-07-30,36.8137,36.9118,36.1569,36.3039,2752789,LEN
2014-07-31,35.9804,36.098,35.3529,35.5196,5125429,LEN
2014-08-01,35.7255,35.9118,35.0343,35.451,3175673,LEN
2014-08-04,35.6176,36.0392,35.3529,35.7745,2791377,LEN
2014-08-05,35.5196,36.049,35.2059,35.4804,3026169,LEN
2014-08-06,35.2843,35.5294,35.049,35.2255,4059533,LEN
2014-08-07,35.3725,35.5196,35.1471,35.2549,3168100,LEN
2014-08-08,35.3922,35.9804,35.2255,35.9216,3534975,LEN
2014-08-11,35.9804,36.2745,35.7941,35.8235,2019169,LEN
2014-08-12,35.9216,36.0294,35.549,35.8431,2227527,LEN
2014-08-13,35.9216,36.0294,35.549,35.8431,2174511,LEN
2014-08-14,35.9314,36.4608,35.8235,36.4412,1671567,LEN
2014-08-15,36.5882,36.6765,35.9314,36.2157,1795854,LEN
2014-08-18,36.5196,37.049,36.5,36.8137,2293143,LEN
2014-08-19,37.7059,38.2353,37.6471,38.0392,4992204,LEN
2014-08-20,37.8725,38.3725,37.7353,38.2353,3479318,LEN
2014-08-21,38.2843,38.5686,37.9314,38.2549,1710112,LEN
2014-08-22,38.1667,38.5784,37.9412,38.402,2294101,LEN
2014-08-25,38.5,38.7941,38.0392,38.1863,3392039,LEN
2014-08-26,38.2745,38.4608,37.9216,38.1078,2594110,LEN
2014-08-27,38.1863,38.3529,38.0392,38.1471,1701326,LEN
2014-08-28,37.9902,38.3431,37.7157,38.1863,2102926,LEN
2014-08-29,38.2892,38.6176,38.1471,38.4118,2029518,LEN
2014-09-02,38.5784,38.5784,38.0392,38.3333,1892415,LEN
2014-09-03,38.3529,38.4706,37.3627,37.5098,3504913,LEN
2014-09-04,37.598,38.0686,37.5882,37.951,2332370,LEN
2014-09-05,37.9608,38.3431,37.8431,38.1176,2487611,LEN
2014-09-08,38.1078,38.6372,37.9216,38.2843,2411835,LEN
2014-09-09,38.6274,38.7059,38.1667,38.3431,2523192,LEN
2014-09-10,38.3235,38.7745,37.9805,38.6274,2147049,LEN
2014-09-11,38.3725,38.902,38.353,38.8333,2078260,LEN
2014-09-12,38.6274,38.7745,37.8823,38.2941,3639464,LEN
2014-09-15,38.3529,38.701,38.1765,38.4608,2574033,LEN
