date,open,high,low,close,volume,Name
2013-08-05,167.28,169.69,166.441,168.32,2622780,GS
2013-08-06,168.07,168.28,164.47,164.78,3598714,GS
2013-08-07,164.0,164.23,162.05,163.45,2131822,GS
2013-08-08,164.75,166.43,162.83,162.84,2818374,GS
2013-08-09,162.4,164.1,162.02,162.13,2012031,GS
2013-08-12,161.73,162.38,160.55,161.69,1982134,GS
2013-08-13,161.99,164.55,160.95,163.71,2309645,GS
2013-08-14,163.85,164.8,162.9305,163.34,1667444,GS
2013-08-15,161.91,161.97,160.07,160.75,2206861,GS
2013-08-16,160.28,162.29,160.03,160.66,2024311,GS
2013-08-19,160.17,160.79,158.53,158.63,2228426,GS
2013-08-20,158.72,160.028,157.78,159.56,2295309,GS
2013-08-21,158.78,159.2299,156.51,157.11,3053776,GS
2013-08-22,157.81,159.66,157.2,159.41,2302684,GS
2013-08-23,159.59,159.788,158.0,158.65,1500137,GS
2013-08-26,158.41,160.7,157.75,157.9,1884881,GS
2013-08-27,155.72,156.53,152.93,153.23,3671279,GS
2013-08-28,153.0,154.15,151.45,152.97,2343206,GS
2013-08-29,152.37,154.68,152.09,153.63,2132986,GS
2013-08-30,153.77,153.9825,151.33,152.13,2233990,GS
2013-09-03,154.48,156.038,153.52,154.76,2464782,GS
2013-09-04,154.76,157.25,154.35,155.74,2194219,GS
2013-09-05,155.99,158.05,155.57,156.17,2446517,GS
2013-09-06,156.98,157.71,153.42,156.66,2463985,GS
2013-09-09,157.41,159.7,157.16,159.49,2151025,GS
2013-09-10,162.98,165.53,162.56,165.14,5265957,GS
2013-09-11,164.93,165.7899,163.78,165.06,2233155,GS
2013-09-12,164.84,165.31,163.07,163.35,2646238,GS
2013-09-13,164.38,164.715,162.96,164.0,2231484,GS
2013-09-16,166.31,168.5704,165.19,167.03,3671603,GS
2013-09-17,167.19,167.58,165.66,167.42,2639048,GS
2013-09-18,166.5,169.09,165.64,168.06,3422497,GS
2013-09-19,169.69,170.0,166.88,167.78,3534691,GS
2013-09-20,168.0,169.75,164.03,169.75,20410196,GS
2013-09-23,168.18,168.46,164.72,165.25,4816407,GS
2013-09-24,165.52,166.4,162.97,162.97,3372845,GS
2013-09-25,163.26,163.69,161.16,162.31,3616654,GS
2013-09-26,162.9,163.93,161.04,162.29,2713328,GS
2013-09-27,160.69,160.95,159.43,159.85,3679094,GS
2013-09-30,157.72,159.14,156.57,158.21,2805018,GS
2013-10-01,158.86,160.31,157.56,159.0,2465710,GS
2013-10-02,157.69,159.58,157.52,158.67,2431040,GS
2013-10-03,158.63,159.16,155.46,156.85,2949487,GS
2013-10-04,157.08,157.25,156.09,156.55,2984451,GS
2013-10-07,155.17,156.2,154.22,154.25,2622070,GS
2013-10-08,154.62,155.85,153.0,153.05,2923772,GS
2013-10-09,153.56,155.32,152.83,154.44,3227451,GS
2013-10-10,156.83,158.24,156.0,158.01,3644304,GS
2013-10-11,158.49,160.4928,157.52,160.0,3124857,GS
2013-10-14,158.22,159.92,157.5,159.46,2427119,GS
2013-10-15,159.81,160.04,157.51,157.63,3038026,GS
2013-10-16,158.58,162.5,157.5,162.25,3649722,GS
2013-10-17,156.475,159.2,155.99,158.32,7510989,GS
2013-10-18,158.84,159.7,156.68,158.69,4982636,GS
2013-10-21,158.67,160.65,158.25,159.77,2697525,GS
2013-10-22,160.64,160.71,158.23,159.25,3239350,GS
2013-10-23,158.02,158.08,156.56,157.74,2715050,GS
2013-10-24,159.45,160.35,158.83,159.96,2590975,GS
2013-10-25,160.0,162.24,159.91,162.09,3720977,GS
2013-10-28,162.0,162.19,160.25,161.45,3341472,GS
2013-10-29,162.07,163.11,161.01,162.11,3702067,GS
2013-10-30,162.56,162.965,161.15,162.05,2344161,GS
2013-10-31,162.09,163.35,160.86,160.86,2784985,GS
2013-11-01,161.03,162.6,160.7201,162.05,2738426,GS
2013-11-04,162.42,163.24,161.59,163.16,1711023,GS
2013-11-05,161.67,162.6323,160.78,161.95,2535830,GS
2013-11-06,162.53,164.3,162.33,163.52,3593628,GS
2013-11-07,164.04,164.21,159.61,159.64,3490920,GS
2013-11-08,160.39,163.69,159.88,163.17,3856050,GS
2013-11-11,162.5,164.75,162.164,163.84,2288968,GS
2013-11-12,163.1,164.38,162.13,162.89,2239648,GS
2013-11-13,161.78,163.71,161.2,162.94,3398263,GS
2013-11-14,163.55,163.95,162.41,163.2,3649008,GS
2013-11-15,163.18,165.42,163.18,164.4,2669881,GS
2013-11-18,164.74,167.65,164.2,165.68,3556162,GS
2013-11-19,165.87,168.0,165.6301,166.6,2691877,GS
2013-11-20,166.76,167.25,164.86,165.0,2794299,GS
2013-11-21,165.25,167.315,165.01,167.07,3163429,GS
2013-11-22,166.77,168.24,165.53,168.1,2680818,GS
2013-11-25,168.5,170.5,168.5,169.48,3101708,GS
2013-11-26,169.36,170.69,168.0,168.04,2954280,GS
2013-11-27,168.05,168.81,166.87,168.22,2285469,GS
2013-11-29,167.89,170.38,167.69,168.94,2018747,GS
2013-12-02,169.88,171.58,168.68,169.72,3127654,GS
2013-12-03,169.09,170.76,167.91,168.05,3288158,GS
2013-12-04,167.31,169.93,167.31,168.7,2328150,GS
2013-12-05,167.41,167.96,165.35,165.56,3566341,GS
2013-12-06,167.58,167.955,164.77,167.21,2711154,GS
2013-12-09,168.0,169.13,166.8401,167.67,2592888,GS
2013-12-10,167.87,172.2,167.52,169.73,4235428,GS
2013-12-11,169.51,169.83,167.13,167.6,2977092,GS
2013-12-12,166.59,168.96,166.52,168.33,2911908,GS
2013-12-13,168.59,169.285,167.6,168.39,2490689,GS
2013-12-16,169.31,171.49,169.094,170.95,2980000,GS
2013-12-17,171.27,171.27,169.71,170.49,2864339,GS
2013-12-18,171.0,174.92,169.99,174.84,4513485,GS
2013-12-19,174.61,175.8,174.0,174.77,3094647,GS
2013-12-20,174.66,175.79,173.75,175.16,3763862,GS
2013-12-23,175.88,176.69,175.5,176.47,1585270,GS
2013-12-24,176.67,176.675,175.44,176.16,781289,GS
2013-12-26,176.6,176.76,175.181,176.45,1320162,GS
2013-12-27,176.39,176.45,175.57,176.35,1716906,GS
2013-12-30,176.5,177.12,175.26,175.73,1240999,GS
2013-12-31,176.22,177.44,176.22,177.26,1664338,GS
2014-01-02,176.95,178.38,176.36,176.89,1990643,GS
2014-01-03,176.35,178.85,176.22,178.15,2147480,GS
2014-01-06,179.15,181.13,178.88,179.37,2957222,GS
2014-01-07,180.73,180.98,177.52,178.29,2736910,GS
2014-01-08,178.5,178.9,177.26,178.44,2212037,GS
2014-01-09,179.08,179.08,176.61,177.4,2151647,GS
2014-01-10,177.4,178.71,177.0,178.39,2508128,GS
2014-01-13,178.3,178.3,175.69,175.88,2823817,GS
2014-01-14,176.26,177.5,175.71,176.6,2212631,GS
2014-01-15,177.0,179.74,177.0,178.75,3547763,GS
2014-01-16,178.75,178.79,174.5,175.17,4717139,GS
2014-01-17,175.01,177.28,174.5,176.28,3456477,GS
2014-01-21,175.1,175.59,171.34,173.2,5143973,GS
2014-01-22,173.45,174.64,172.78,173.68,2483849,GS
2014-01-23,172.42,172.42,169.02,170.75,3980430,GS
2014-01-24,168.53,169.96,167.22,167.64,4182028,GS
2014-01-27,167.08,167.6,163.43,164.69,5599857,GS
2014-01-28,165.03,166.55,164.59,166.25,3190078,GS
2014-01-29,163.97,166.1,163.62,163.9,3489836,GS
2014-01-30,165.33,166.17,164.57,165.84,2850700,GS
2014-01-31,163.8,165.979,163.3,164.12,3420994,GS
2014-02-03,165.15,165.52,159.77,159.82,5112315,GS
2014-02-04,160.9,162.575,159.85,161.76,3366839,GS
2014-02-05,160.59,162.65,160.32,160.42,3238037,GS
2014-02-06,161.16,162.0,160.1001,161.75,3798525,GS
2014-02-07,162.78,162.9,160.27,161.93,5003902,GS
2014-02-10,161.02,161.77,160.28,161.0,4331377,GS
2014-02-11,161.21,164.958,160.31,164.39,5034450,GS
2014-02-12,164.5,165.23,163.23,163.5,3067337,GS
2014-02-13,162.55,164.4,162.1,164.06,3138242,GS
2014-02-14,163.33,164.5,162.93,163.72,4221951,GS
2014-02-18,164.04,165.59,163.72,164.65,3425988,GS
2014-02-19,163.91,166.18,162.98,163.26,3730651,GS
2014-02-20,163.49,164.97,162.6718,164.5,2656478,GS
2014-02-21,164.3,165.649,164.15,164.5,2601608,GS
2014-02-24,164.08,167.41,164.08,166.54,3268511,GS
2014-02-25,166.11,166.3,163.16,163.48,3706698,GS
2014-02-26,163.26,163.895,160.77,162.8,3987988,GS
2014-02-27,162.66,165.79,162.34,165.38,3853776,GS
2014-02-28,164.81,167.82,164.57,166.45,4291928,GS
2014-03-03,164.22,165.31,163.66,164.74,3122876,GS
2014-03-04,166.64,168.76,166.2,168.73,3453120,GS
2014-03-05,168.8,172.9,168.2501,171.9,4465314,GS
2014-03-06,172.71,174.0,172.49,172.6,3408257,GS
2014-03-07,173.98,175.59,173.11,174.26,4095634,GS
2014-03-10,173.6,174.4893,172.47,173.51,2191673,GS
2014-03-11,173.96,173.96,169.85,169.89,3837217,GS
2014-03-12,169.13,169.99,167.81,169.72,2565816,GS
2014-03-13,170.48,171.239,166.57,166.7,3421385,GS
2014-03-14,166.9,167.395,165.03,165.35,2762052,GS
2014-03-17,166.38,168.8,166.33,166.84,3207398,GS
2014-03-18,167.27,169.0,167.01,168.09,1941251,GS
2014-03-19,168.49,170.16,166.8,168.18,3534103,GS
2014-03-20,167.88,170.45,167.27,169.22,3950521,GS
2014-03-21,169.69,170.0,166.91,166.95,4795425,GS
2014-03-24,167.13,167.98,165.1,165.72,2722989,GS
2014-03-25,166.59,167.42,162.8,163.25,4437493,GS
2014-03-26,164.74,165.0,161.72,161.73,2597634,GS
2014-03-27,161.8,163.31,160.77,162.29,3890239,GS
2014-03-28,162.21,164.19,161.29,162.3,2630486,GS
2014-03-31,163.22,164.14,162.22,163.85,2494292,GS
2014-04-01,164.76,166.29,164.22,165.92,3325853,GS
2014-04-02,165.9,167.54,165.725,167.27,2407076,GS
2014-04-03,167.31,167.67,165.0,166.09,2337292,GS
2014-04-04,167.01,167.04,162.85,163.24,3267440,GS
2014-04-07,162.95,163.2,158.435,158.56,4650839,GS
2014-04-08,158.7,158.76,155.48,156.56,6844255,GS
2014-04-09,157.11,159.0,156.42,158.16,4009981,GS
2014-04-10,158.41,158.88,155.81,155.98,4806565,GS
2014-04-11,154.45,154.49,151.65,152.72,6461662,GS
2014-04-14,154.8,155.1275,153.42,154.74,3053683,GS
2014-04-15,155.0,156.02,153.1001,154.92,3639593,GS
2014-04-16,156.34,157.29,155.12,157.22,3196346,GS
2014-04-17,161.03,161.44,157.35,157.44,4526106,GS
2014-04-21,157.5,158.27,156.23,157.8,4551711,GS
2014-04-22,157.64,160.81,157.27,160.46,4547285,GS
2014-04-23,160.26,160.94,159.28,160.45,2040561,GS
2014-04-24,161.04,162.11,160.59,160.85,2934201,GS
2014-04-25,160.48,160.77,157.91,158.24,3302143,GS
2014-04-28,158.6,158.8299,154.0,156.54,3897822,GS
2014-04-29,157.03,158.38,156.64,158.24,2160500,GS
2014-04-30,158.38,160.36,158.19,159.82,2745673,GS
2014-05-01,159.8,161.0,159.7,160.37,2079547,GS
2014-05-02,160.46,161.84,158.57,158.88,2562493,GS
2014-05-05,156.5,156.9,154.52,156.35,3016295,GS
2014-05-06,155.85,155.85,154.18,154.54,3073107,GS
2014-05-07,155.41,156.31,153.71,155.52,3261095,GS
2014-05-08,155.76,158.22,155.2,157.4,2719646,GS
2014-05-09,157.57,157.9,155.68,157.2,2637013,GS
2014-05-12,157.91,159.95,157.91,159.55,2256120,GS
2014-05-13,159.56,160.899,159.13,160.28,1901488,GS
2014-05-14,160.2,160.89,159.28,159.45,2136155,GS
2014-05-15,158.69,158.96,155.92,156.64,2769269,GS
2014-05-16,155.61,156.97,154.843,156.43,2846085,GS
2014-05-19,156.25,157.99,156.01,157.67,1618048,GS
2014-05-20,157.48,157.91,155.61,156.35,2034911,GS
2014-05-21,157.16,159.75,157.13,159.35,4226325,GS
2014-05-22,158.95,160.3,158.65,159.85,1645058,GS
2014-05-23,159.91,160.48,159.5098,160.16,1214453,GS
2014-05-27,161.12,163.43,160.58,161.77,3256763,GS
2014-05-28,160.91,161.61,159.78,161.19,1859886,GS
2014-05-29,161.14,162.0,159.621,160.74,1779171,GS
2014-05-30,160.42,160.64,159.16,159.81,2234936,GS
2014-06-02,159.78,160.2,157.91,160.03,2162512,GS
2014-06-03,159.85,161.93,159.28,161.8,2408640,GS
2014-06-04,161.44,162.73,160.86,162.39,2098405,GS
2014-06-05,162.72,163.43,161.56,162.58,1861574,GS
2014-06-06,162.9,166.26,162.9,166.19,3478086,GS
2014-06-09,166.04,166.86,165.64,166.0,2377485,GS
2014-06-10,165.86,167.26,165.48,166.36,1692482,GS
2014-06-11,165.09,166.16,164.69,165.43,2004076,GS
2014-06-12,165.76,166.65,165.02,165.96,2309882,GS
2014-06-13,166.17,167.07,165.42,165.89,1761060,GS
2014-06-16,165.52,166.53,164.45,165.85,1756421,GS
2014-06-17,165.64,168.75,165.45,168.22,2450024,GS
2014-06-18,167.89,170.1,167.29,169.86,2876387,GS
2014-06-19,170.0,170.16,168.93,169.73,2306899,GS
2014-06-20,170.32,171.08,169.4201,169.84,4688187,GS
2014-06-23,170.18,170.62,169.21,170.24,1747482,GS
2014-06-24,169.55,170.55,167.95,168.23,1608028,GS
2014-06-25,167.82,169.02,167.4,168.38,1601762,GS
2014-06-26,167.0,168.11,166.37,168.01,2131196,GS
2014-06-27,167.25,167.65,166.37,166.78,3111220,GS
2014-06-30,166.87,167.91,166.37,167.44,1888923,GS
2014-07-01,166.35,168.27,166.06,166.81,2947811,GS
2014-07-02,167.0,167.813,166.57,166.89,1877603,GS
2014-07-03,167.83,169.9,167.72,169.46,1801184,GS
2014-07-07,168.97,168.97,166.9,167.78,1774012,GS
2014-07-08,166.74,166.78,163.73,164.91,2429360,GS
2014-07-09,165.24,165.3299,163.63,164.67,1943880,GS
2014-07-10,162.22,163.78,161.53,163.42,2204137,GS
2014-07-11,163.02,165.14,162.3837,164.8,2293327,GS
2014-07-14,167.18,167.72,166.46,167.0,3007711,GS
2014-07-15,169.7,170.1493,167.15,169.17,4831795,GS
2014-07-16,169.2,170.99,169.0,170.47,3305227,GS
2014-07-17,170.21,171.6,168.92,170.14,3815487,GS
2014-07-18,170.41,171.79,169.646,171.47,2564222,GS
2014-07-21,170.17,172.1,170.05,171.72,2235585,GS
2014-07-22,172.38,175.38,172.38,175.02,3850689,GS
2014-07-23,175.21,177.22,174.625,176.82,3445183,GS
2014-07-24,176.8,177.32,175.61,176.26,2012767,GS
2014-07-25,180.48,182.07,179.43,179.6,2367997,GS
2014-07-28,175.0,176.4599,174.67,175.95,2303365,GS
2014-07-29,176.17,177.1099,175.45,175.54,3064960,GS
2014-07-30,175.96,177.48,175.36,175.76,2354131,GS
2014-07-31,174.44,175.27,172.79,172.87,3797945,GS
2014-08-01,172.38,172.76,169.4,170.25,3140151,GS
2014-08-04,170.57,171.89,170.05,171.69,2103904,GS
2014-08-05,171.3,171.77,168.89,169.42,2746184,GS
2014-08-06,168.15,170.85,168.02,169.74,1720708,GS
2014-08-07,170.3,171.07,168.74,169.1,1928415,GS
2014-08-08,169.35,172.49,168.68,172.26,2260041,GS
2014-08-11,172.75,173.4098,171.62,172.46,2098048,GS
2014-08-12,171.78,173.11,171.38,172.33,1362909,GS
2014-08-13,172.4,172.89,171.27,172.37,1708159,GS
2014-08-14,172.8,173.1,171.69,172.73,1431363,GS
2014-08-15,172.84,174.6,171.44,171.9,2445958,GS
2014-08-18,173.25,174.63,172.7,174.55,1877745,GS
2014-08-19,174.91,175.1,173.63,173.96,1922140,GS
2014-08-20,173.27,174.18,172.6001,174.03,1755660,GS
2014-08-21,174.24,175.92,173.44,175.15,2080344,GS
2014-08-22,175.35,176.98,174.83,175.47,2681967,GS
2014-08-25,176.71,179.86,176.46,177.87,3065874,GS
2014-08-26,178.47,179.15,177.81,177.9,3119840,GS
2014-08-27,178.36,178.36,177.01,177.81,2075949,GS
2014-08-28,177.05,177.75,175.89,177.65,1961831,GS
2014-08-29,178.32,179.5,177.852,179.11,2567634,GS
2014-09-02,179.26,180.219,178.38,179.77,1986308,GS
2014-09-03,180.48,182.07,179.43,179.6,2397714,GS
2014-09-04,179.93,181.5998,179.55,180.08,1678491,GS
2014-09-05,179.58,179.905,177.88,179.75,2562817,GS
2014-09-08,179.58,180.92,179.22,180.11,1746425,GS
2014-09-09,177.93,178.64,176.62,177.4,2603770,GS
2014-09-10,178.33,180.18,178.12,179.87,2459494,GS
2014-09-11,178.77,181.44,178.5,181.0,1907281,GS
2014-09-12,180.63,183.47,180.63,183.17,3364167,GS
2014-09-15,182.91,184.4,182.51,183.98,2307983,GS
2014-09-16,183.9,184.56,182.8,184.04,2142740,GS
2014-09-17,183.82,185.77,183.46,184.82,2828283,GS
2014-09-18,185.83,188.43,185.5,187.89,3572845,GS
2014-09-19,188.26,188.58,185.88,186.2,5442922,GS
2014-09-22,186.0,186.95,185.1,185.29,1834414,GS
2014-09-23,184.57,186.86,184.57,185.09,1977585,GS
2014-09-24,185.26,188.12,184.4669,187.81,2834243,GS
2014-09-25,187.46,187.8,183.46,184.09,3080490,GS
2014-09-26,184.75,185.6,183.22,185.12,1932535,GS
2014-09-29,183.11,184.56,182.2,183.83,1747314,GS
2014-09-30,184.41,184.99,182.68,183.57,2037664,GS
2014-10-01,183.19,183.85,180.33,180.7,4196286,GS
2014-10-02,180.6,183.43,180.59,182.88,2789974,GS
2014-10-03,184.61,188.54,184.57,188.07,3271408,GS
2014-10-06,189.07,189.5,187.15,187.48,1938586,GS
2014-10-07,186.56,186.56,183.62,183.8,2927062,GS
2014-10-08,184.03,187.0,182.15,186.64,3164203,GS
2014-10-09,185.82,186.17,180.75,181.27,4893145,GS
2014-10-10,181.57,182.95,180.06,180.38,4405622,GS
2014-10-13,181.0,183.19,178.5,178.77,3436638,GS
2014-10-14,179.48,181.79,177.77,178.7,3557237,GS
2014-10-15,176.49,177.9499,171.52,177.24,6330496,GS
2014-10-16,172.02,176.29,171.26,172.58,7798623,GS
2014-10-17,175.8,177.54,175.1001,176.91,4950997,GS
2014-10-20,176.22,178.0,175.82,177.84,2307943,GS
2014-10-21,179.22,180.36,178.36,180.18,2652821,GS
2014-10-22,180.55,180.8,176.83,176.83,3088270,GS
2014-10-23,178.8,181.1,178.71,180.06,3397006,GS
2014-10-24,180.27,183.49,180.01,183.35,2900871,GS
2014-10-27,182.86,184.16,182.31,183.91,2388446,GS
2014-10-28,184.16,186.32,183.2,186.32,3036526,GS
2014-10-29,186.09,187.31,185.39,186.08,3378961,GS
2014-10-30,190.66,190.89,189.33,190.18,2309062,GS
2014-10-31,189.24,190.0,188.12,189.99,3357146,GS
2014-11-03,190.35,191.98,189.75,190.83,2305281,GS
2014-11-04,190.47,190.97,188.82,190.27,2027621,GS
2014-11-05,191.58,191.87,189.61,189.84,3141124,GS
2014-11-06,190.38,191.44,189.78,191.0,1915405,GS
2014-11-07,191.25,191.475,189.3,190.71,1981390,GS
2014-11-10,190.51,191.87,190.51,191.8,1553929,GS
2014-11-11,191.81,192.68,190.53,191.88,1629826,GS
2014-11-12,190.66,190.89,189.33,190.18,2322218,GS
2014-11-13,190.84,191.19,189.2,190.24,1749632,GS
2014-11-14,190.36,190.84,189.62,189.98,1691559,GS
2014-11-17,189.52,191.19,189.22,189.93,1593391,GS
2014-11-18,189.62,190.66,189.59,189.64,1812415,GS
2014-11-19,189.71,189.99,188.188,189.19,2260143,GS
2014-11-20,187.82,189.86,187.5505,189.75,2849995,GS
2014-11-21,191.52,191.655,189.37,189.59,2367908,GS
2014-11-24,190.14,190.89,189.67,190.07,2028819,GS
2014-11-25,190.5,190.5,188.2,188.86,3677892,GS
2014-11-26,189.92,189.92,187.73,188.52,2024075,GS
2014-11-28,188.4,189.49,188.115,188.41,1195167,GS
2014-12-01,188.0,188.62,185.59,188.2,2468967,GS
2014-12-02,189.31,190.94,188.81,190.19,3116089,GS
2014-12-03,189.75,191.82,189.33,190.95,3049585,GS
2014-12-04,190.78,192.34,189.96,191.95,3162010,GS
2014-12-05,192.72,196.93,192.54,195.45,3625473,GS
2014-12-08,195.45,198.06,194.51,196.62,2714961,GS
2014-12-09,193.69,197.22,192.9,196.89,4568408,GS
2014-12-10,195.48,195.99,191.6,192.0,6506655,GS
