date,open,high,low,close,volume,Name
2013-04-25,66.85,67.11,66.09,66.33,1094880,SNI
2013-04-26,66.45,67.29,66.0223,66.66,647866,SNI
2013-04-29,66.86,67.34,66.33,66.39,487178,SNI
2013-04-30,66.39,66.88,66.2,66.58,584065,SNI
2013-05-01,66.37,68.01,66.08,66.8,931441,SNI
2013-05-02,67.25,71.05,67.01,68.73,1889390,SNI
2013-05-03,69.29,69.995,68.98,69.31,1195209,SNI
2013-05-06,69.25,69.5,68.5,68.78,1229144,SNI
2013-05-07,68.77,69.15,68.61,68.91,1082615,SNI
2013-05-08,68.83,69.15,68.67,69.1,649916,SNI
2013-05-09,69.01,69.24,68.65,68.91,485780,SNI
2013-05-10,68.94,69.24,68.57,68.99,472568,SNI
2013-05-13,68.9,68.92,68.15,68.49,619088,SNI
2013-05-14,68.62,68.76,68.09,68.14,708414,SNI
2013-05-15,68.14,68.74,68.07,68.64,707006,SNI
2013-05-16,68.45,69.03,68.16,68.32,569911,SNI
2013-05-17,68.52,69.1,68.03,69.05,838715,SNI
2013-05-20,68.85,69.12,68.22,68.29,646700,SNI
2013-05-21,68.19,69.15,68.085,68.86,665313,SNI
2013-05-22,68.8,69.38,67.57,67.88,486383,SNI
2013-05-23,67.43,68.76,67.16,68.43,653792,SNI
2013-05-24,68.03,69.03,67.72,68.8,591039,SNI
2013-05-28,69.69,70.59,69.18,70.01,1260279,SNI
2013-05-29,69.54,69.64,68.22,68.73,904764,SNI
2013-05-30,68.71,69.07,68.21,68.24,627508,SNI
2013-05-31,67.87,68.87,67.34,67.36,635452,SNI
2013-06-03,67.38,68.21,65.699,66.76,772621,SNI
2013-06-04,66.64,67.68,66.58,67.1,949530,SNI
2013-06-05,66.89,66.92,65.01,65.64,706993,SNI
2013-06-06,65.63,65.75,64.85,65.6,596343,SNI
2013-06-07,65.85,66.85,65.43,66.8,430248,SNI
2013-06-10,67.0,67.19,65.94,66.13,1335508,SNI
2013-06-11,65.62,66.27,65.05,65.83,826298,SNI
2013-06-12,66.09,66.3,64.22,64.4,715661,SNI
2013-06-13,64.4,66.98,64.02,66.75,1218500,SNI
2013-06-14,66.09,66.69,65.63,66.55,697301,SNI
2013-06-17,66.88,67.91,66.83,67.44,1096675,SNI
2013-06-18,67.56,68.22,67.33,67.93,712511,SNI
2013-06-19,68.01,69.23,67.75,67.76,876646,SNI
2013-06-20,67.24,67.61,66.22,66.25,1107404,SNI
2013-06-21,66.52,66.94,65.38,66.04,1073741,SNI
2013-06-24,65.56,65.56,64.66,65.07,551144,SNI
2013-06-25,65.54,65.77,64.83,65.08,820924,SNI
2013-06-26,65.72,65.94,64.875,65.41,649016,SNI
2013-06-27,65.76,66.66,65.64,66.61,743826,SNI
2013-06-28,66.53,67.27,66.31,66.76,1353120,SNI
2013-07-01,67.2,67.73,66.83,67.61,635748,SNI
2013-07-02,67.5,68.25,67.3,68.23,831279,SNI
2013-07-03,67.79,68.904,67.79,68.76,364662,SNI
2013-07-05,69.12,69.89,68.97,69.85,496453,SNI
2013-07-08,70.25,70.69,70.09,70.52,509107,SNI
2013-07-09,70.87,71.58,70.32,70.82,708114,SNI
2013-07-10,70.87,71.08,70.2,71.0,525958,SNI
2013-07-11,71.79,72.22,71.46,72.02,345604,SNI
2013-07-12,72.35,72.75,71.96,72.69,371212,SNI
2013-07-15,72.61,73.13,72.42,73.06,471179,SNI
2013-07-16,73.03,73.45,72.24,72.52,630254,SNI
2013-07-17,72.18,72.42,71.28,71.51,712214,SNI
2013-07-18,71.79,72.97,71.57,72.92,722250,SNI
2013-07-19,72.75,72.96,72.02,72.29,641818,SNI
2013-07-22,72.52,72.615,71.65,71.81,433993,SNI
2013-07-23,71.93,72.2,71.62,71.99,352555,SNI
2013-07-24,72.08,72.47,71.29,71.7,339714,SNI
2013-07-25,71.61,72.35,71.545,72.0,597719,SNI
2013-07-26,71.84,72.03,71.2,71.52,481840,SNI
2013-07-29,71.47,72.06,71.09,71.33,368706,SNI
2013-07-30,71.78,72.35,70.66,70.92,571303,SNI
2013-07-31,71.03,71.46,70.58,70.77,431432,SNI
2013-08-01,71.44,72.47,71.44,72.31,619773,SNI
2013-08-02,72.11,73.08,72.025,72.98,471257,SNI
2013-08-05,72.75,73.43,72.55,72.88,455266,SNI
2013-08-06,72.73,73.41,72.61,73.22,507102,SNI
2013-08-07,73.0,74.155,71.82,74.05,924250,SNI
2013-08-08,73.82,75.24,73.44,74.29,896002,SNI
2013-08-09,74.1,76.06,74.1,75.35,646146,SNI
2013-08-12,75.08,76.12,74.97,75.76,697690,SNI
2013-08-13,75.65,76.21,75.23,76.19,847099,SNI
2013-08-14,76.43,76.43,75.24,75.36,737209,SNI
2013-08-15,74.81,74.88,73.59,73.8,667399,SNI
2013-08-16,73.58,74.82,73.45,74.77,708640,SNI
2013-08-19,74.71,75.175,74.26,74.4,596840,SNI
2013-08-20,74.43,75.37,74.13,75.0,545223,SNI
2013-08-21,74.81,75.0,73.93,74.22,409060,SNI
2013-08-22,74.82,75.66,74.44,75.01,403317,SNI
2013-08-23,75.36,75.36,74.3,74.6,473404,SNI
2013-08-26,74.72,75.93,74.55,74.59,435738,SNI
2013-08-27,73.8,74.45,73.13,73.18,375065,SNI
2013-08-28,73.15,73.9,73.0,73.17,444428,SNI
2013-08-29,73.01,74.28,72.87,73.85,367733,SNI
2013-08-30,73.85,73.89,72.92,73.53,688356,SNI
2013-09-03,74.82,75.31,74.03,74.37,762622,SNI
2013-09-04,74.24,75.15,73.74,74.5,1008873,SNI
2013-09-05,74.32,75.085,74.31,74.54,360217,SNI
2013-09-06,74.93,75.75,74.05,75.38,516948,SNI
2013-09-09,75.46,75.97,74.85,75.05,1070645,SNI
2013-09-10,75.45,75.5,74.34,74.94,998245,SNI
2013-09-11,74.87,75.225,74.1926,74.42,1014545,SNI
2013-09-12,74.51,74.74,74.01,74.07,1022657,SNI
2013-09-13,74.22,74.51,73.285,74.23,1133705,SNI
2013-09-16,75.52,76.8,75.24,75.55,1258245,SNI
2013-09-17,75.49,76.75,75.24,76.73,1062963,SNI
2013-09-18,76.62,78.24,76.32,78.18,1004220,SNI
2013-09-19,78.41,78.72,77.925,78.56,1298721,SNI
2013-09-20,78.87,79.13,77.64,77.75,3886605,SNI
2013-09-23,77.69,78.05,77.06,77.63,627291,SNI
2013-09-24,77.71,77.83,76.86,76.98,642785,SNI
2013-09-25,76.94,77.7,76.5,77.58,584507,SNI
2013-09-26,77.63,78.3,77.32,78.27,522154,SNI
2013-09-27,77.82,78.5,77.6,78.11,523803,SNI
2013-09-30,77.64,78.45,77.4001,78.11,728234,SNI
2013-10-01,78.34,78.86,78.06,78.55,604615,SNI
2013-10-02,78.07,78.15,77.4,78.03,558935,SNI
2013-10-03,77.88,78.05,76.77,76.9,693820,SNI
2013-10-04,76.92,77.97,76.739,77.67,429582,SNI
2013-10-07,77.01,77.18,76.31,76.33,603854,SNI
2013-10-08,76.49,76.99,74.95,75.07,703010,SNI
2013-10-09,75.22,75.37,74.05,74.73,585975,SNI
2013-10-10,76.65,76.96,75.68,76.95,524328,SNI
2013-10-11,77.02,77.73,76.53,77.72,467633,SNI
2013-10-14,77.29,78.76,77.15,78.32,806821,SNI
2013-10-15,78.2,78.635,77.58,77.89,722199,SNI
2013-10-16,78.38,78.99,78.05,78.29,487781,SNI
2013-10-17,78.07,78.89,78.06,78.84,471696,SNI
2013-10-18,79.11,79.38,78.82,79.15,448082,SNI
2013-10-21,79.24,79.375,78.7,79.14,466453,SNI
2013-10-22,79.42,80.7275,79.25,80.54,599234,SNI
2013-10-23,80.18,80.5,79.27,79.68,608464,SNI
2013-10-24,79.58,80.17,79.38,79.97,546871,SNI
2013-10-25,80.33,80.58,80.08,80.23,286608,SNI
2013-10-28,80.27,80.91,79.98,80.63,657265,SNI
2013-10-29,80.7,80.97,80.33,80.78,584332,SNI
2013-10-30,80.7,80.99,79.3285,80.1,375589,SNI
2013-10-31,80.17,81.0,79.45,80.5,722159,SNI
2013-11-01,80.66,80.88,79.14,79.72,766336,SNI
2013-11-04,79.98,80.38,79.49,80.24,986069,SNI
2013-11-05,80.11,80.3499,79.23,80.12,453733,SNI
2013-11-06,80.37,81.205,79.87,80.29,525690,SNI
2013-11-07,78.69,79.79,74.78,76.16,2271200,SNI
2013-11-08,75.83,76.58,74.47,76.51,1007666,SNI
2013-11-11,76.37,76.76,75.5,75.71,816409,SNI
2013-11-12,75.19,75.965,74.96,75.89,797999,SNI
2013-11-13,75.87,76.6,75.36,76.6,611207,SNI
2013-11-14,76.75,77.11,76.07,76.4,703018,SNI
2013-11-15,76.78,76.86,74.68,75.46,1105228,SNI
2013-11-18,75.69,75.95,74.61,74.7,730147,SNI
2013-11-19,74.58,75.39,74.51,74.8,768672,SNI
2013-11-20,75.12,75.42,74.17,74.47,822484,SNI
2013-11-21,74.9,75.12,74.57,75.04,346155,SNI
2013-11-22,75.08,75.36,74.34,74.65,737959,SNI
2013-11-25,74.8,74.86,73.6801,74.26,684811,SNI
2013-11-26,74.2,74.885,73.58,74.8,938421,SNI
2013-11-27,74.97,75.08,74.18,74.77,385405,SNI
2013-11-29,74.73,75.269,74.24,74.59,249085,SNI
2013-12-02,74.47,74.94,73.81,73.97,666145,SNI
2013-12-03,73.59,73.778,72.61,73.25,1071326,SNI
2013-12-04,72.83,73.785,72.46,72.66,1049709,SNI
2013-12-05,72.72,73.36,72.301,72.85,797567,SNI
2013-12-06,73.63,74.12,73.14,73.99,627409,SNI
2013-12-09,74.24,74.83,73.4,74.74,741193,SNI
2013-12-10,74.53,75.38,74.37,75.25,990878,SNI
2013-12-11,79.5,85.73,79.1,81.0,7623772,SNI
2013-12-12,80.22,81.01,79.15,80.33,1582990,SNI
2013-12-13,80.42,81.03,79.79,80.73,1023867,SNI
2013-12-16,81.1,81.56,80.33,81.47,1676645,SNI
2013-12-17,81.35,81.56,80.605,81.37,747385,SNI
2013-12-18,81.51,82.97,81.08,82.91,660098,SNI
2013-12-19,82.86,84.27,82.735,83.36,1140200,SNI
2013-12-20,83.67,84.75,83.39,83.69,1188517,SNI
2013-12-23,83.92,84.38,83.6201,84.03,588586,SNI
2013-12-24,84.34,84.65,83.96,84.24,400818,SNI
2013-12-26,84.61,85.0325,84.16,84.92,464284,SNI
2013-12-27,85.0,85.02,84.43,84.66,245470,SNI
2013-12-30,84.88,86.22,84.78,86.19,420223,SNI
2013-12-31,86.06,86.41,85.61,86.41,377849,SNI
2014-01-02,85.68,86.62,85.04,85.48,582039,SNI
2014-01-03,85.66,86.07,84.93,84.98,510617,SNI
2014-01-06,85.42,85.58,84.43,84.53,418096,SNI
2014-01-07,84.75,85.22,84.45,84.56,459723,SNI
2014-01-08,84.55,84.73,82.42,82.43,895890,SNI
2014-01-09,83.02,83.125,81.62,82.43,1152727,SNI
2014-01-10,82.19,82.88,81.36,82.01,865287,SNI
2014-01-13,78.75,80.25,76.15,76.31,1826655,SNI
2014-01-14,76.53,76.71,75.2,76.19,1383260,SNI
2014-01-15,76.14,76.845,75.98,76.07,656821,SNI
2014-01-16,76.0,76.33,75.09,75.15,924568,SNI
2014-01-17,74.75,75.26,74.11,74.17,1166771,SNI
2014-01-21,74.4,76.04,73.19,75.28,1227392,SNI
2014-01-22,75.79,76.64,75.22,75.68,711714,SNI
2014-01-23,75.05,75.4,74.27,75.26,622634,SNI
2014-01-24,74.57,74.67,73.51,73.61,746435,SNI
2014-01-27,73.74,74.29,72.47,72.94,642293,SNI
2014-01-28,73.48,73.88,73.0,73.57,519604,SNI
2014-01-29,72.75,73.08,71.97,72.37,789645,SNI
2014-01-30,73.32,74.23,72.65,73.46,418884,SNI
2014-01-31,72.46,73.158,72.12,72.52,847175,SNI
2014-02-03,72.8,72.91,71.33,71.89,985345,SNI
2014-02-04,72.08,72.84,71.51,72.47,841740,SNI
2014-02-05,72.06,73.42,71.63,72.99,735106,SNI
2014-02-06,73.28,74.519,73.2,74.44,509760,SNI
2014-02-07,74.54,76.51,74.54,76.3,912843,SNI
2014-02-10,76.18,76.48,75.4803,75.8,948328,SNI
2014-02-11,75.77,77.2675,75.77,76.78,693688,SNI
2014-02-12,76.9,77.83,76.56,77.83,656621,SNI
2014-02-13,77.23,78.18,76.95,77.44,1077411,SNI
2014-02-14,76.23,80.19,75.2,78.95,1432245,SNI
2014-02-18,78.95,79.8,78.15,78.77,1008658,SNI
2014-02-19,78.91,80.15,78.601,79.26,1129319,SNI
2014-02-20,79.43,80.59,79.13,80.02,921382,SNI
2014-02-21,80.0,81.21,79.78,80.7,1043590,SNI
2014-02-24,80.64,81.91,80.59,81.07,697315,SNI
2014-02-25,81.01,81.73,80.79,80.9,1253429,SNI
2014-02-26,80.93,81.86,80.59,80.79,1107379,SNI
2014-02-27,80.57,81.25,80.54,80.96,1023511,SNI
2014-02-28,81.11,81.51,80.79,81.24,1142049,SNI
2014-03-03,80.67,81.03,80.24,80.9,963659,SNI
2014-03-04,81.55,82.04,81.09,81.31,1671880,SNI
2014-03-05,81.63,81.77,81.32,81.58,1183002,SNI
2014-03-06,81.64,81.97,81.51,81.81,942651,SNI
2014-03-07,82.07,82.49,81.69,81.89,1195666,SNI
2014-03-10,81.59,81.76,80.96,80.98,688923,SNI
2014-03-11,81.2,81.23,79.895,80.11,1009384,SNI
2014-03-12,79.85,80.19,79.57,79.71,1124563,SNI
2014-03-13,80.0,80.24,78.24,78.36,899817,SNI
2014-03-14,78.19,79.1799,78.04,78.74,805423,SNI
2014-03-17,79.27,79.61,78.91,79.2,620003,SNI
2014-03-18,79.2,80.02,79.08,79.7,642233,SNI
2014-03-19,79.54,79.71,78.13,78.43,656102,SNI
2014-03-20,78.09,78.27,76.93,77.22,1272985,SNI
2014-03-21,77.28,77.89,74.5,74.5,1951286,SNI
2014-03-24,76.0,77.24,74.71,75.09,1819127,SNI
2014-03-25,75.25,75.39,74.1,74.71,1253432,SNI
2014-03-26,75.07,75.115,73.9,73.91,749445,SNI
2014-03-27,73.84,75.01,73.22,74.59,781926,SNI
2014-03-28,74.97,76.3,74.8,75.73,753203,SNI
2014-03-31,76.22,76.61,75.75,75.91,581130,SNI
2014-04-01,76.06,77.72,76.06,77.66,667703,SNI
2014-04-02,77.77,77.78,76.16,76.34,973645,SNI
2014-04-03,76.49,76.7,75.77,75.94,632646,SNI
2014-04-04,76.24,78.15,76.11,76.32,1029986,SNI
2014-04-07,76.22,76.4597,74.37,74.73,661068,SNI
2014-04-08,74.7,75.59,74.4,75.28,615247,SNI
2014-04-09,75.54,76.37,75.434,75.8,892034,SNI
2014-04-10,75.78,75.88,74.04,74.14,647863,SNI
2014-04-11,73.98,74.16,73.35,73.46,749705,SNI
2014-04-14,73.87,74.81,73.389,73.89,776622,SNI
2014-04-15,74.0,74.27,72.13,73.1,750157,SNI
2014-04-16,73.51,74.63,73.42,74.59,487669,SNI
2014-04-17,74.48,75.11,74.15,74.39,687230,SNI
2014-04-21,74.5,75.02,74.006,74.75,426283,SNI
2014-04-22,74.7,75.29,74.42,74.86,568887,SNI
2014-04-23,74.97,75.83,74.57,74.59,453285,SNI
2014-04-24,74.76,75.16,74.17,75.05,420622,SNI
2014-04-25,74.81,74.81,73.94,74.09,417992,SNI
2014-04-28,74.5,74.88,73.23,74.27,530893,SNI
2014-04-29,74.57,74.9,74.17,74.36,373365,SNI
2014-04-30,74.28,75.16,74.27,75.07,568614,SNI
2014-05-01,74.9,75.72,74.8,75.18,443163,SNI
2014-05-02,75.18,75.94,75.04,75.46,368795,SNI
2014-05-05,75.07,76.11,74.35,75.97,540535,SNI
2014-05-06,75.82,75.96,74.51,74.6,736011,SNI
2014-05-07,74.65,75.12,74.16,74.47,617845,SNI
2014-05-08,75.5,78.375,74.02,76.72,1427229,SNI
2014-05-09,76.57,76.65,74.996,75.41,722239,SNI
2014-05-12,75.54,75.88,74.98,75.55,726452,SNI
2014-05-13,75.7,75.95,75.14,75.16,453182,SNI
2014-05-14,75.0,75.2,73.94,73.97,468663,SNI
2014-05-15,73.89,74.408,73.01,74.28,472417,SNI
2014-05-16,74.36,75.19,73.69,75.16,392280,SNI
2014-05-19,74.99,75.85,74.68,75.69,347075,SNI
2014-05-20,75.49,75.52,73.92,74.02,692296,SNI
2014-05-21,74.14,75.08,74.0,74.95,509601,SNI
2014-05-22,74.99,75.8,74.8601,75.71,421353,SNI
2014-05-23,75.91,76.72,75.87,76.62,323485,SNI
2014-05-27,77.07,77.35,76.43,76.81,597445,SNI
2014-05-28,76.8,77.0,76.29,76.59,416632,SNI
2014-05-29,76.7,76.82,76.365,76.49,308138,SNI
2014-05-30,76.47,76.57,75.64,76.46,436807,SNI
2014-06-02,76.6,76.85,76.28,76.78,414096,SNI
2014-06-03,76.51,77.08,76.26,76.89,533787,SNI
2014-06-04,76.73,76.76,76.0,76.2,342416,SNI
2014-06-05,76.31,77.395,76.04,77.26,362181,SNI
2014-06-06,77.32,78.07,77.24,77.99,447750,SNI
2014-06-09,77.85,78.45,77.6,78.37,445460,SNI
2014-06-10,78.26,78.26,77.34,77.87,568080,SNI
2014-06-11,77.74,77.83,77.2,77.32,361964,SNI
2014-06-12,77.18,77.35,77.02,77.06,703031,SNI
2014-06-13,77.17,77.405,76.95,77.39,361285,SNI
2014-06-16,77.21,78.25,76.83,78.2,523033,SNI
2014-06-17,77.91,79.87,77.58,79.72,964956,SNI
2014-06-18,79.72,80.75,79.32,80.7,870582,SNI
2014-06-19,80.68,82.17,80.46,82.06,1374711,SNI
2014-06-20,82.04,82.37,81.02,82.04,1695575,SNI
2014-06-23,81.88,82.22,81.28,81.66,969468,SNI
2014-06-24,81.34,81.81,80.36,80.38,1034375,SNI
2014-06-25,80.22,81.32,79.92,80.73,563353,SNI
2014-06-26,80.78,81.095,79.85,80.84,443883,SNI
2014-06-27,80.53,80.81,79.94,80.37,586267,SNI
2014-06-30,80.41,81.21,80.24,81.14,528619,SNI
2014-07-01,81.34,81.84,80.76,81.51,439937,SNI
2014-07-02,81.35,81.79,81.1,81.19,521206,SNI
2014-07-03,81.27,81.71,81.244,81.56,445248,SNI
2014-07-07,81.11,81.44,80.71,80.88,357382,SNI
2014-07-08,80.8,80.81,79.99,80.27,442715,SNI
2014-07-09,80.66,80.97,80.19,80.85,641608,SNI
2014-07-10,80.16,81.16,80.14,80.76,558941,SNI
2014-07-11,80.86,82.0,80.55,81.55,896035,SNI
2014-07-14,81.82,81.82,80.92,80.93,632486,SNI
2014-07-15,80.82,81.07,80.33,80.89,601556,SNI
2014-07-16,81.86,85.1,81.65,84.78,2191543,SNI
2014-07-17,84.25,86.48,84.21,85.55,1787135,SNI
2014-07-18,85.78,85.78,84.46,84.9,1118884,SNI
2014-07-21,84.56,85.08,83.59,83.61,699027,SNI
2014-07-22,84.06,84.21,83.11,83.23,854205,SNI
2014-07-23,83.31,83.33,82.43,83.1,963374,SNI
2014-07-24,82.82,83.515,82.75,83.17,514606,SNI
2014-07-25,82.98,83.68,82.7,83.65,749745,SNI
2014-07-28,83.61,84.25,83.355,83.4,539836,SNI
2014-07-29,83.6,84.0,82.79,82.81,508054,SNI
2014-07-30,83.3,83.42,82.18,83.01,725771,SNI
2014-07-31,82.66,83.5,82.08,82.41,578192,SNI
2014-08-01,83.45,83.59,82.89,83.42,753289,SNI
2014-08-04,83.45,83.59,82.89,83.42,753289,SNI
2014-08-05,83.06,83.83,82.72,83.49,887144,SNI
2014-08-06,82.94,83.28,82.0,82.08,889779,SNI
2014-08-07,81.51,81.76,77.271,77.43,1770204,SNI
2014-08-08,77.09,78.42,76.13,78.18,1142113,SNI
2014-08-11,78.23,78.82,77.78,78.38,1082324,SNI
2014-08-12,78.21,78.73,78.014,78.23,938353,SNI
2014-08-13,78.33,79.11,78.33,79.06,701189,SNI
2014-08-14,79.0,79.85,78.86,79.61,863557,SNI
2014-08-15,79.83,80.32,79.3,80.12,707000,SNI
2014-08-18,80.35,81.12,80.35,80.98,682093,SNI
2014-08-19,80.94,81.19,80.29,80.34,579246,SNI
2014-08-20,80.27,81.65,80.05,81.5,699151,SNI
2014-08-21,81.5,81.97,80.98,81.65,517542,SNI
2014-08-22,81.53,81.93,80.915,81.46,743622,SNI
2014-08-25,81.69,81.94,80.48,80.67,581925,SNI
2014-08-26,80.8,81.28,80.46,80.71,879273,SNI
2014-08-27,80.58,81.1,80.41,80.49,491576,SNI
2014-08-28,80.37,80.41,79.89,80.11,398396,SNI
2014-08-29,80.19,80.3,79.635,79.71,784226,SNI
2014-09-02,79.86,80.86,79.73,80.02,722928,SNI
2014-09-03,80.59,80.76,79.21,79.36,845846,SNI
2014-09-04,79.62,80.01,79.16,79.35,931303,SNI
2014-09-05,79.23,80.56,79.1,80.49,717116,SNI
2014-09-08,80.19,80.54,79.34,79.69,499035,SNI
2014-09-09,79.51,79.55,78.35,78.41,647431,SNI
2014-09-10,78.39,78.76,77.94,78.63,518785,SNI
2014-09-11,78.39,78.84,78.24,78.52,513650,SNI
2014-09-12,78.48,78.58,77.98,78.34,418615,SNI
2014-09-15,78.27,78.56,78.01,78.13,468587,SNI
2014-09-16,77.88,78.74,77.82,78.1,654744,SNI
2014-09-17,78.1,78.39,77.76,78.05,708322,SNI
2014-09-18,78.25,78.41,77.84,78.23,528037,SNI
2014-09-19,78.6,78.81,78.03,78.31,1366420,SNI
2014-09-22,78.27,78.33,77.33,77.64,1017945,SNI
2014-09-23,77.58,78.04,76.82,77.87,2795547,SNI
2014-09-24,77.76,78.3,77.63,78.08,1709975,SNI
2014-09-25,77.9,78.1,77.35,77.8,2546675,SNI
2014-09-26,77.79,78.28,77.52,78.1,1456787,SNI
2014-09-29,77.52,78.22,77.4,78.04,1652073,SNI
2014-09-30,78.24,78.27,77.76,78.09,1126307,SNI
2014-10-01,78.1,78.25,77.37,77.99,3290860,SNI
2014-10-02,77.94,79.08,77.59,78.01,3422962,SNI
2014-10-03,78.36,79.14,78.06,79.04,688893,SNI
2014-10-06,79.22,79.38,78.01,78.24,491997,SNI
2014-10-07,77.75,78.03,76.46,76.61,1363236,SNI
2014-10-08,76.59,77.43,75.875,77.4,772298,SNI
2014-10-09,77.25,77.38,74.51,74.53,1106612,SNI
2014-10-10,74.38,75.03,73.51,73.66,809559,SNI
2014-10-13,73.43,74.275,72.73,72.79,1267191,SNI
2014-10-14,73.23,74.95,73.08,74.88,1429520,SNI
2014-10-15,73.86,75.46,72.17,73.5,1476093,SNI
2014-10-16,72.54,72.98,71.06,71.61,2213899,SNI
2014-10-17,72.03,72.86,71.76,72.68,1096147,SNI
2014-10-20,72.89,73.6799,72.63,73.66,615343,SNI
2014-10-21,73.6,75.3,73.6,75.17,703688,SNI
2014-10-22,75.34,75.85,74.27,74.32,614699,SNI
2014-10-23,74.89,76.19,74.89,75.48,437301,SNI
2014-10-24,75.64,76.47,75.38,76.18,498461,SNI
2014-10-27,75.99,76.54,75.64,75.71,441638,SNI
2014-10-28,76.13,76.94,75.9701,76.4,660946,SNI
2014-10-29,76.53,77.32,76.25,76.82,587062,SNI
2014-10-30,73.49,73.64,73.13,73.5,902359,SNI
2014-10-31,77.67,77.78,76.66,77.24,711525,SNI
2014-11-03,77.29,77.92,77.18,77.81,983589,SNI
2014-11-04,77.37,77.37,74.87,74.9,1796803,SNI
2014-11-05,75.29,75.49,73.99,74.59,1743904,SNI
2014-11-06,74.24,76.97,74.24,75.01,2511138,SNI
2014-11-07,75.04,75.39,73.61,75.19,1474447,SNI
2014-11-10,75.2,75.29,72.17,73.34,2147777,SNI
2014-11-11,72.99,73.575,72.6,73.49,1187719,SNI
2014-11-12,73.12,74.06,72.93,73.5,779833,SNI
2014-11-13,73.49,73.64,73.13,73.5,902359,SNI
2014-11-14,73.64,75.2,73.5,75.17,1057721,SNI
2014-11-17,74.76,75.17,74.25,75.01,785899,SNI
2014-11-18,74.83,75.11,74.09,74.88,878054,SNI
2014-11-19,74.79,75.64,74.56,75.49,847808,SNI
2014-11-20,75.17,76.9,75.17,76.73,936186,SNI
2014-11-21,77.4,77.42,75.46,76.21,810919,SNI
2014-11-24,76.55,78.24,76.04,78.01,1277514,SNI
2014-11-25,77.81,78.44,77.2,77.94,901396,SNI
2014-11-26,77.86,78.22,77.5,77.97,549533,SNI
2014-11-28,78.15,78.24,77.75,78.17,237184,SNI
2014-12-01,78.05,78.55,77.37,77.91,762085,SNI
2014-12-02,78.22,79.0,78.09,78.97,769767,SNI
2014-12-03,79.08,82.78,78.68,80.52,2278609,SNI
2014-12-04,80.03,80.26,78.91,79.87,2041358,SNI
2014-12-05,79.74,80.93,79.69,80.28,1159394,SNI
