date,open,high,low,close,volume,Name
2013-04-18,93.18,93.69,90.61,91.87,4952372,FDX
2013-04-19,92.39,92.873,91.7,92.39,1901001,FDX
2013-04-22,92.67,92.85,90.95,92.5,1584259,FDX
2013-04-23,92.94,93.19,92.03,93.17,2538077,FDX
2013-04-24,94.7,96.15,94.4,94.46,3056442,FDX
2013-04-25,94.61,94.94,93.23,94.3,2326775,FDX
2013-04-26,94.57,94.775,93.99,94.18,1652339,FDX
2013-04-29,94.45,94.58,93.5,93.75,1878886,FDX
2013-04-30,93.84,94.43,93.09,94.01,1981298,FDX
2013-05-01,93.66,94.02,91.84,92.0,2396579,FDX
2013-05-02,92.23,93.11,92.18,92.29,2405552,FDX
2013-05-03,92.98,95.14,92.98,94.52,2317261,FDX
2013-05-06,94.92,96.8,94.74,96.23,3045656,FDX
2013-05-07,96.63,99.6,96.51,99.52,4689474,FDX
2013-05-08,99.07,102.09,98.8,101.95,4873213,FDX
2013-05-09,101.57,102.1,100.2291,100.43,2754104,FDX
2013-05-10,100.15,101.16,99.62,100.12,2278880,FDX
2013-05-13,99.84,99.95,98.72,98.8,2047848,FDX
2013-05-14,98.9,100.72,98.88,100.68,1922016,FDX
2013-05-15,100.53,100.871,99.79,100.28,2054357,FDX
2013-05-16,100.24,100.79,98.73,98.94,1776247,FDX
2013-05-17,99.45,100.08,98.86,100.05,2223204,FDX
2013-05-20,100.06,101.559,99.6,101.18,2390868,FDX
2013-05-21,101.39,103.05,101.25,102.17,2803000,FDX
2013-05-22,102.08,102.9,99.0,99.65,3251757,FDX
2013-05-23,98.63,99.71,98.0,99.1,1629725,FDX
2013-05-24,98.67,98.67,97.35,97.82,2543095,FDX
2013-05-28,98.82,99.1,95.97,96.53,4178679,FDX
2013-05-29,96.48,97.5,96.0795,96.55,2445936,FDX
2013-05-30,96.75,97.1,95.88,96.52,2947600,FDX
2013-05-31,96.25,97.97,96.12,96.34,2273709,FDX
2013-06-03,96.51,97.71,96.02,97.7,2263875,FDX
2013-06-04,97.64,99.0,97.45,98.38,3045755,FDX
2013-06-05,98.0,98.2,96.18,97.09,2174453,FDX
2013-06-06,97.01,97.52,95.64,96.84,2481255,FDX
2013-06-07,97.74,99.84,97.48,99.78,2509064,FDX
2013-06-10,99.86,99.98,98.54,98.66,1842542,FDX
2013-06-11,97.61,98.79,97.11,98.04,1562927,FDX
2013-06-12,98.58,98.9,97.28,97.49,1289847,FDX
2013-06-13,97.41,99.85,97.1,99.58,1424559,FDX
2013-06-14,99.51,100.7457,98.72,99.12,1534877,FDX
2013-06-17,100.13,100.196,97.68,98.41,2504504,FDX
2013-06-18,98.62,100.38,98.24,99.48,2194627,FDX
2013-06-19,100.96,103.47,99.26,100.54,4496769,FDX
2013-06-20,97.84,97.97,95.17,95.71,4910842,FDX
2013-06-21,96.5,97.03,94.67,96.46,3632718,FDX
2013-06-24,95.37,96.7,94.6,95.9,2710435,FDX
2013-06-25,97.05,98.306,96.68,97.19,2241128,FDX
2013-06-26,98.07,99.35,97.99,98.37,2777884,FDX
2013-06-27,99.15,99.53,98.73,99.37,1941823,FDX
2013-06-28,98.91,99.59,98.58,98.58,2248305,FDX
2013-07-01,98.72,99.7299,98.55,98.89,1976003,FDX
2013-07-02,98.76,99.42,97.94,98.27,1741004,FDX
2013-07-03,97.88,98.25,97.54,97.77,784596,FDX
2013-07-05,98.59,99.2,98.18,98.96,1056903,FDX
2013-07-08,99.18,99.5,98.63,98.83,1913788,FDX
2013-07-09,99.5,106.35,99.39,103.15,15123390,FDX
2013-07-10,102.68,106.47,102.01,103.0,6887879,FDX
2013-07-11,104.0,105.98,103.91,104.4,3983461,FDX
2013-07-12,102.07,103.31,101.5799,102.29,5071742,FDX
2013-07-15,102.28,103.93,102.14,103.7,2220813,FDX
2013-07-16,103.38,103.9799,102.95,103.51,1905738,FDX
2013-07-17,103.6,104.95,103.06,104.26,2145980,FDX
2013-07-18,103.92,108.98,103.85,108.66,4659714,FDX
2013-07-19,108.45,108.45,107.33,108.03,2352464,FDX
2013-07-22,108.07,108.88,107.65,107.75,2306153,FDX
2013-07-23,107.94,108.0,106.45,106.79,2080173,FDX
2013-07-24,106.91,107.2,105.78,105.88,1280790,FDX
2013-07-25,105.89,106.11,101.95,104.87,3956320,FDX
2013-07-26,104.69,105.28,104.14,104.58,1832159,FDX
2013-07-29,104.1,104.5691,103.23,103.39,1301523,FDX
2013-07-30,104.13,104.4,103.32,103.56,1241357,FDX
2013-07-31,102.0,106.96,102.0,106.0,5473524,FDX
2013-08-01,106.79,110.33,106.54,110.0,5121510,FDX
2013-08-02,108.735,110.08,108.7,109.15,1703978,FDX
2013-08-05,109.0,109.72,108.745,109.42,1429353,FDX
2013-08-06,109.33,109.85,108.36,108.77,1567817,FDX
2013-08-07,108.02,108.54,107.53,107.98,1598258,FDX
2013-08-08,108.57,109.29,108.5,109.08,1596411,FDX
2013-08-09,108.53,109.18,107.92,108.22,1134165,FDX
2013-08-12,107.58,109.305,107.47,109.04,1720337,FDX
2013-08-13,108.88,109.73,108.2,108.61,1603485,FDX
2013-08-14,108.61,109.088,107.72,108.63,1219169,FDX
2013-08-15,108.0,108.43,107.34,108.04,2224206,FDX
2013-08-16,108.05,108.96,107.43,108.68,1782921,FDX
2013-08-19,108.33,109.2,108.04,108.67,1804368,FDX
2013-08-20,108.6,109.9,108.03,109.21,1525904,FDX
2013-08-21,108.99,109.05,107.51,108.07,1555931,FDX
2013-08-22,108.23,110.79,108.115,110.61,1348706,FDX
2013-08-23,110.61,110.89,109.72,110.69,1194371,FDX
2013-08-26,110.8,113.34,110.75,112.04,2503253,FDX
2013-08-27,110.5,111.12,107.7,108.45,2356335,FDX
2013-08-28,108.45,109.35,107.93,108.5,1119417,FDX
2013-08-29,108.5,109.5,108.26,108.58,927370,FDX
2013-08-30,108.76,108.79,106.84,107.36,1194387,FDX
2013-09-03,108.45,108.73,106.78,107.6,1555053,FDX
2013-09-04,107.44,107.9,107.12,107.61,1665778,FDX
2013-09-05,107.47,109.47,107.47,109.05,1460548,FDX
2013-09-06,109.34,109.79,107.4,108.16,1511875,FDX
2013-09-09,108.4,109.19,107.63,109.1,2203030,FDX
2013-09-10,109.78,111.5,109.74,110.59,1677340,FDX
2013-09-11,110.53,110.67,109.52,110.25,1356379,FDX
2013-09-12,110.1,110.12,107.74,108.39,2306456,FDX
2013-09-13,108.72,108.9,106.38,107.24,2974157,FDX
2013-09-16,108.85,111.0,108.56,109.57,2674114,FDX
2013-09-17,109.89,111.48,109.79,110.68,2562047,FDX
2013-09-18,113.2,116.95,112.5,116.25,6671025,FDX
2013-09-19,114.63,117.38,114.54,116.83,3291244,FDX
2013-09-20,117.48,118.31,116.71,116.83,2624805,FDX
2013-09-23,115.17,116.0,114.12,114.91,2022303,FDX
2013-09-24,114.85,115.88,114.59,114.72,1273709,FDX
2013-09-25,115.04,115.13,112.92,113.57,2426138,FDX
2013-09-26,113.97,114.735,112.87,113.56,1660169,FDX
2013-09-27,113.02,113.93,112.92,113.77,1052138,FDX
2013-09-30,112.57,114.75,112.44,114.11,1709851,FDX
2013-10-01,114.24,115.32,113.87,115.26,1456290,FDX
2013-10-02,114.51,115.36,113.92,115.28,1198504,FDX
2013-10-03,114.87,115.17,111.8,113.55,2162843,FDX
2013-10-04,113.44,114.98,113.03,114.73,1143050,FDX
2013-10-07,113.75,114.36,112.614,113.69,1264669,FDX
2013-10-08,113.58,114.0,111.96,112.08,1169206,FDX
2013-10-09,112.33,113.14,111.25,112.58,1518891,FDX
2013-10-10,113.9,115.11,113.22,115.06,1246884,FDX
2013-10-11,114.46,115.89,114.01,115.87,1041411,FDX
2013-10-14,115.29,115.48,114.33,115.37,899793,FDX
2013-10-15,116.91,122.5,116.85,120.08,6195473,FDX
2013-10-16,119.87,124.35,119.7,123.26,4113568,FDX
2013-10-17,121.98,125.27,121.57,125.19,4344837,FDX
2013-10-18,125.27,126.63,124.71,126.44,2023856,FDX
2013-10-21,126.22,127.868,125.92,127.41,2227813,FDX
2013-10-22,128.87,132.3,128.86,129.69,4792218,FDX
2013-10-23,128.67,130.1,128.2553,129.82,2650117,FDX
2013-10-24,130.48,131.99,130.0683,131.57,2299379,FDX
2013-10-25,131.96,132.55,131.17,132.06,2464148,FDX
2013-10-28,131.42,133.64,131.23,132.53,3100595,FDX
2013-10-29,133.29,133.39,132.0,133.14,1826684,FDX
2013-10-30,133.05,133.84,132.12,132.81,2302041,FDX
2013-10-31,132.02,132.56,129.81,131.0,3417482,FDX
2013-11-01,131.77,134.74,131.58,134.65,3728567,FDX
2013-11-04,134.65,136.06,134.09,135.12,2474472,FDX
2013-11-05,134.37,136.89,133.792,136.23,2670629,FDX
2013-11-06,136.81,136.98,131.92,132.77,5446007,FDX
2013-11-07,133.05,133.3499,130.25,130.55,2846382,FDX
2013-11-08,130.29,132.73,130.28,132.57,2676671,FDX
2013-11-11,131.98,133.17,131.6,132.52,1805043,FDX
2013-11-12,131.8,136.1,130.81,134.63,4789034,FDX
2013-11-13,134.12,135.89,133.33,135.29,3447565,FDX
2013-11-14,135.41,136.5,135.04,136.44,3123693,FDX
2013-11-15,138.46,139.94,137.89,138.65,3644926,FDX
2013-11-18,138.59,139.77,136.79,137.14,2965703,FDX
2013-11-19,137.17,137.32,133.93,134.0,2960557,FDX
2013-11-20,134.35,135.7399,134.19,134.58,1716038,FDX
2013-11-21,135.32,138.86,135.2525,138.38,2920799,FDX
2013-11-22,138.1,138.454,135.94,137.07,1680372,FDX
2013-11-25,137.81,137.98,136.71,137.22,1234503,FDX
2013-11-26,137.3,138.62,137.01,137.81,1494982,FDX
2013-11-27,138.7,140.2799,138.515,139.86,1358731,FDX
2013-11-29,140.45,140.5525,138.51,138.7,733085,FDX
2013-12-02,139.15,140.96,138.73,140.21,1953491,FDX
2013-12-03,139.46,140.0,137.68,138.04,1927332,FDX
2013-12-04,137.66,140.0,136.81,138.71,1187897,FDX
2013-12-05,137.9,139.666,137.67,138.22,1161216,FDX
2013-12-06,139.99,140.17,139.07,139.39,1217157,FDX
2013-12-09,139.82,140.0,139.11,139.81,1349459,FDX
2013-12-10,139.66,140.18,138.22,138.49,1538715,FDX
2013-12-11,138.88,139.0,136.35,136.51,1451931,FDX
2013-12-12,136.56,137.53,136.27,136.34,1795705,FDX
2013-12-13,138.01,138.88,137.01,137.9,2583749,FDX
2013-12-16,139.59,140.97,138.88,139.85,3549859,FDX
2013-12-17,139.8,140.17,138.5,139.09,2696985,FDX
2013-12-18,138.1,140.24,137.36,139.72,4825577,FDX
2013-12-19,139.61,140.02,137.76,139.69,2688626,FDX
2013-12-20,139.52,143.73,139.23,142.71,3350161,FDX
2013-12-23,143.31,143.44,141.62,142.19,1461570,FDX
2013-12-24,142.24,142.38,141.141,142.0,750606,FDX
2013-12-26,142.65,143.52,142.33,143.3,1246959,FDX
2013-12-27,143.28,143.86,142.74,143.43,923547,FDX
2013-12-30,143.48,143.88,142.86,143.05,889266,FDX
2013-12-31,143.01,144.13,143.0,143.77,1103045,FDX
2014-01-02,142.9,144.39,139.5693,139.77,3360745,FDX
2014-01-03,140.33,141.15,139.91,140.05,2779587,FDX
2014-01-06,142.7,143.0,138.26,138.72,2995143,FDX
2014-01-07,139.34,140.98,138.99,140.64,1702109,FDX
2014-01-08,141.04,141.38,139.99,140.37,1633507,FDX
2014-01-09,140.51,141.77,139.95,141.51,1476260,FDX
2014-01-10,141.2,142.74,140.41,142.63,1714724,FDX
2014-01-13,141.35,142.75,140.24,140.49,1565152,FDX
2014-01-14,140.95,142.83,139.73,142.7,2344475,FDX
2014-01-15,142.78,143.14,141.94,142.55,2692162,FDX
2014-01-16,141.92,142.5,140.95,141.81,1928072,FDX
2014-01-17,140.61,141.87,140.09,140.51,2293046,FDX
2014-01-21,141.71,142.62,140.798,142.15,2509051,FDX
2014-01-22,142.75,142.84,141.6301,142.3,1337056,FDX
2014-01-23,141.61,141.99,139.35,140.24,1836493,FDX
2014-01-24,139.16,139.39,134.57,134.58,3094743,FDX
2014-01-27,134.69,135.78,131.08,131.95,4738834,FDX
2014-01-28,131.99,134.64,131.99,134.34,3170162,FDX
2014-01-29,132.83,134.0,131.55,131.85,2647815,FDX
2014-01-30,133.09,134.83,133.06,133.77,1936095,FDX
2014-01-31,131.85,134.96,131.79,133.32,1588549,FDX
2014-02-03,132.93,135.06,129.03,129.44,3184469,FDX
2014-02-04,129.48,130.934,128.17,130.42,2387031,FDX
2014-02-05,129.85,130.92,129.19,129.97,2009408,FDX
2014-02-06,130.14,131.86,130.06,130.84,1908377,FDX
2014-02-07,131.92,133.07,130.865,131.76,2404030,FDX
2014-02-10,131.37,132.057,129.34,129.88,3602483,FDX
2014-02-11,130.41,133.78,130.13,133.15,3257826,FDX
2014-02-12,133.16,133.81,131.745,133.0,1896262,FDX
2014-02-13,131.92,133.34,131.0,133.07,1783345,FDX
2014-02-14,133.645,134.55,132.87,133.92,1439565,FDX
2014-02-18,134.32,134.77,132.33,132.79,2360623,FDX
2014-02-19,132.34,133.51,131.01,131.35,2780910,FDX
2014-02-20,131.69,133.51,131.06,132.99,1786990,FDX
2014-02-21,133.18,135.21,133.11,134.9,1994230,FDX
2014-02-24,135.09,136.98,134.5,134.87,2243584,FDX
2014-02-25,134.85,134.87,132.318,132.84,2591986,FDX
2014-02-26,132.63,133.97,131.95,132.37,1588100,FDX
2014-02-27,132.045,133.84,131.95,133.55,1736128,FDX
2014-02-28,133.19,134.43,132.34,133.33,1904696,FDX
2014-03-03,132.05,134.29,132.05,133.38,1614266,FDX
2014-03-04,134.84,137.65,134.74,137.09,2250219,FDX
2014-03-05,137.24,137.6,136.51,136.91,1292226,FDX
2014-03-06,137.25,137.641,136.19,137.29,1581411,FDX
2014-03-07,137.92,138.6,136.96,137.43,1353831,FDX
2014-03-10,137.03,138.39,136.81,137.86,1720684,FDX
2014-03-11,137.74,138.07,136.71,137.29,1483896,FDX
2014-03-12,136.8,138.14,136.0,137.79,1275636,FDX
2014-03-13,138.36,139.29,135.88,136.68,2286168,FDX
2014-03-14,136.38,137.75,136.02,136.76,2629188,FDX
2014-03-17,137.71,138.61,137.11,137.58,3855108,FDX
2014-03-18,137.59,139.1899,137.35,138.57,2578925,FDX
2014-03-19,138.11,141.17,137.14,138.38,3110365,FDX
2014-03-20,137.03,137.73,135.24,136.5,3377720,FDX
2014-03-21,137.51,138.0,136.02,136.79,5017947,FDX
2014-03-24,137.145,137.2,134.87,134.95,3206930,FDX
2014-03-25,134.88,135.68,132.52,134.16,4340150,FDX
2014-03-26,134.48,135.31,132.09,132.12,2870813,FDX
2014-03-27,132.0,132.64,131.3,132.11,3046687,FDX
2014-03-28,132.44,133.396,132.01,132.01,5019131,FDX
2014-03-31,132.52,133.24,131.87,132.56,4368165,FDX
2014-04-01,133.0,134.11,132.78,134.11,2513798,FDX
2014-04-02,134.1,135.2,133.941,134.76,1747826,FDX
2014-04-03,134.7,136.12,134.7,135.3,1987672,FDX
2014-04-04,135.79,136.6,133.86,134.35,1586514,FDX
2014-04-07,134.36,135.01,132.67,132.98,2007517,FDX
2014-04-08,133.04,133.4,131.81,132.91,2016201,FDX
2014-04-09,133.31,134.49,132.95,134.0,1640414,FDX
2014-04-10,134.08,134.31,131.86,132.06,2528268,FDX
2014-04-11,130.97,132.76,130.68,131.23,1927291,FDX
2014-04-14,132.11,132.86,131.16,132.0,2115194,FDX
2014-04-15,132.33,132.99,130.64,132.17,2518683,FDX
2014-04-16,132.55,134.04,132.01,133.75,2696467,FDX
2014-04-17,133.62,135.97,133.62,135.55,2152337,FDX
2014-04-21,135.61,136.78,135.2569,136.27,2755257,FDX
2014-04-22,136.54,137.77,136.52,137.03,2173858,FDX
2014-04-23,137.0,137.15,135.93,136.33,1793251,FDX
2014-04-24,136.4,137.09,135.62,136.08,1928909,FDX
2014-04-25,136.02,136.04,133.95,134.21,1119188,FDX
2014-04-28,134.39,136.02,133.52,134.53,1812269,FDX
2014-04-29,134.81,135.72,133.9,135.47,1161271,FDX
2014-04-30,135.55,136.81,134.85,136.25,1809969,FDX
2014-05-01,136.36,137.0,135.392,136.24,813037,FDX
2014-05-02,136.11,137.73,136.11,136.95,966696,FDX
2014-05-05,136.07,136.455,135.01,135.85,959091,FDX
2014-05-06,135.29,136.99,135.05,135.49,1411031,FDX
2014-05-07,136.21,138.67,136.01,138.54,1874280,FDX
2014-05-08,135.81,137.66,135.8,136.7,2394932,FDX
2014-05-09,136.0,137.89,135.21,137.52,2138494,FDX
2014-05-12,138.03,140.34,137.92,140.15,1726683,FDX
2014-05-13,140.29,140.84,139.89,140.14,1085734,FDX
2014-05-14,140.0,140.0,138.9101,139.33,1681950,FDX
2014-05-15,139.28,139.34,137.55,138.68,1260868,FDX
2014-05-16,138.82,139.77,137.91,138.23,2067032,FDX
2014-05-19,138.1,139.22,137.84,139.0,3897239,FDX
2014-05-20,139.08,139.468,136.97,137.46,1968423,FDX
2014-05-21,138.3,139.69,138.03,139.05,1585972,FDX
2014-05-22,138.84,139.69,138.34,139.33,1550774,FDX
2014-05-23,139.72,141.94,139.31,141.5,1198060,FDX
2014-05-27,142.02,142.84,141.62,142.24,1894822,FDX
2014-05-28,142.24,143.98,142.2,143.47,1491004,FDX
2014-05-29,143.88,144.6,143.3,144.53,1275579,FDX
2014-05-30,144.37,144.85,143.94,144.16,943077,FDX
2014-06-02,144.31,144.9897,143.72,144.25,1285542,FDX
2014-06-03,143.81,144.65,142.58,142.95,1351055,FDX
2014-06-04,142.74,143.31,142.38,143.0,1091209,FDX
2014-06-05,143.47,143.99,142.36,142.65,1955571,FDX
2014-06-06,142.83,143.3,142.28,142.7,2273751,FDX
2014-06-09,142.69,144.4,142.69,143.65,1661886,FDX
2014-06-10,142.97,143.91,142.81,143.79,1087752,FDX
2014-06-11,143.07,143.09,141.94,142.75,1015982,FDX
2014-06-12,142.09,142.28,139.14,139.21,1594265,FDX
2014-06-13,139.53,140.7,139.09,140.27,1266558,FDX
2014-06-16,139.82,140.48,139.25,139.45,1458441,FDX
2014-06-17,139.05,141.07,138.3,140.31,1858836,FDX
2014-06-18,145.35,149.37,145.09,148.95,5656236,FDX
2014-06-19,147.96,149.33,146.83,147.6,3368855,FDX
2014-06-20,147.84,148.46,147.66,148.12,2758671,FDX
2014-06-23,148.0,149.68,147.96,148.88,2654169,FDX
2014-06-24,148.44,151.15,148.44,149.68,3019384,FDX
2014-06-25,149.11,151.89,148.82,151.42,2027010,FDX
2014-06-26,151.36,151.68,150.05,151.5,1162982,FDX
2014-06-27,151.29,151.755,150.765,151.41,1945521,FDX
2014-06-30,151.4,151.67,150.66,151.38,1432981,FDX
2014-07-01,152.0,152.84,151.57,152.38,1444970,FDX
2014-07-02,152.27,153.24,152.08,152.27,1236268,FDX
2014-07-03,152.79,153.74,152.54,153.61,660820,FDX
2014-07-07,152.86,153.1,151.38,151.68,1147927,FDX
2014-07-08,151.37,151.59,149.82,151.17,1207158,FDX
2014-07-09,151.61,152.44,150.81,151.32,822367,FDX
2014-07-10,149.87,150.88,149.42,150.26,984407,FDX
2014-07-11,150.15,151.32,149.92,150.64,839054,FDX
2014-07-14,151.65,151.91,150.98,151.07,1149234,FDX
2014-07-15,149.58,152.67,149.58,151.9,1193457,FDX
2014-07-16,152.4,154.5,152.25,154.38,1424739,FDX
2014-07-17,151.34,153.15,151.23,152.87,1032424,FDX
2014-07-18,151.34,153.15,151.23,152.87,1032449,FDX
2014-07-21,152.53,153.31,152.08,152.35,1030496,FDX
2014-07-22,152.89,153.929,152.82,153.29,1314306,FDX
2014-07-23,153.46,153.89,152.6,152.68,966599,FDX
2014-07-24,153.03,153.2487,152.33,152.5,1009973,FDX
2014-07-25,152.0,152.41,150.8,150.86,1269623,FDX
2014-07-28,150.9,151.462,148.3,149.53,1652186,FDX
2014-07-29,148.5,149.86,147.04,147.14,1708835,FDX
2014-07-30,147.36,150.34,147.36,149.36,1390583,FDX
2014-07-31,148.07,149.11,146.64,146.88,1520026,FDX
2014-08-01,147.31,149.077,146.95,148.83,1444019,FDX
2014-08-04,147.31,149.077,146.95,148.83,1444019,FDX
2014-08-05,147.84,148.55,146.15,146.84,860729,FDX
2014-08-06,145.83,146.42,145.08,145.47,1098050,FDX
2014-08-07,146.96,148.41,145.91,146.02,1659241,FDX
2014-08-08,146.23,147.92,145.615,147.85,825456,FDX
2014-08-11,148.81,149.07,147.7201,148.28,790929,FDX
2014-08-12,148.32,149.19,148.01,148.43,495365,FDX
2014-08-13,149.0,149.67,148.92,149.35,622543,FDX
2014-08-14,149.64,149.72,148.61,149.64,529037,FDX
2014-08-15,150.04,150.24,147.5,148.72,1071489,FDX
2014-08-18,149.29,150.45,149.23,150.42,1069356,FDX
2014-08-19,150.51,150.6,149.91,150.0,1062795,FDX
2014-08-20,150.16,150.96,149.99,150.63,1476558,FDX
2014-08-21,151.03,151.07,150.0,150.55,817351,FDX
2014-08-22,150.73,150.73,149.04,149.46,1078216,FDX
2014-08-25,150.13,150.545,149.653,149.79,619508,FDX
2014-08-26,150.0,150.385,149.18,149.28,613086,FDX
2014-08-27,149.25,149.8,148.95,149.1,696641,FDX
2014-08-28,148.79,149.0,147.03,147.87,1364315,FDX
2014-08-29,148.4,148.49,147.65,147.88,1227417,FDX
2014-09-02,148.72,150.57,148.366,150.4,1419033,FDX
2014-09-03,150.48,152.21,150.37,151.71,1479302,FDX
2014-09-04,152.22,154.2393,151.69,152.04,1748348,FDX
2014-09-05,151.55,153.35,150.1,153.3,1209006,FDX
2014-09-08,152.54,153.25,151.89,152.4,1349415,FDX
2014-09-09,152.19,152.4,150.6901,151.0,1002523,FDX
2014-09-10,150.95,151.07,150.01,150.76,993171,FDX
2014-09-11,150.08,152.99,150.01,152.53,1031185,FDX
2014-09-12,153.18,154.09,152.539,153.77,1565776,FDX
2014-09-15,154.0,154.32,152.005,154.04,1687723,FDX
2014-09-16,154.81,155.06,153.05,154.66,2226175,FDX
2014-09-17,159.7,161.65,159.2,159.71,4342795,FDX
2014-09-18,159.8,161.25,158.69,158.93,3396291,FDX
2014-09-19,160.09,160.26,158.33,158.33,4271926,FDX
2014-09-22,158.01,158.85,157.81,157.86,1621315,FDX
2014-09-23,157.59,159.0,157.46,158.0,1357677,FDX
2014-09-24,158.37,159.54,157.8,159.31,1497693,FDX
2014-09-25,159.29,159.52,157.04,157.16,1132965,FDX
2014-09-26,157.57,160.35,157.52,159.78,1239429,FDX
2014-09-29,158.84,162.52,158.53,162.18,2056351,FDX
2014-09-30,162.21,163.84,161.3,161.45,2876540,FDX
2014-10-01,161.0,161.39,157.64,158.14,2429562,FDX
2014-10-02,158.16,159.35,156.7,159.03,1747201,FDX
2014-10-03,160.83,163.24,160.215,162.74,1990492,FDX
2014-10-06,163.27,165.17,159.0,159.24,2687342,FDX
2014-10-07,158.59,159.0,156.03,156.06,1734524,FDX
2014-10-08,156.18,160.43,155.13,160.25,2137580,FDX
2014-10-09,159.5,160.35,156.22,156.51,1450951,FDX
2014-10-10,156.16,157.79,153.49,154.75,2129667,FDX
2014-10-13,155.1,156.77,151.11,151.26,1993911,FDX
2014-10-14,152.88,155.33,152.61,153.72,2605780,FDX
2014-10-15,151.11,154.45,148.81,153.82,2645600,FDX
2014-10-16,151.68,154.39,150.54,151.93,2744360,FDX
2014-10-17,153.24,156.65,153.02,156.12,2613625,FDX
2014-10-20,155.72,156.15,154.01,155.87,1692704,FDX
2014-10-21,157.03,160.93,156.71,159.88,2670363,FDX
2014-10-22,160.74,161.26,158.45,158.47,1874453,FDX
2014-10-23,160.95,163.48,160.59,162.5,2369006,FDX
2014-10-24,163.1,164.48,162.68,163.88,1571098,FDX
2014-10-27,163.75,165.4,163.01,165.22,1530036,FDX
2014-10-28,165.82,168.27,165.6256,168.2,1580892,FDX
2014-10-29,168.2,168.25,163.61,165.77,1827999,FDX
2014-10-30,171.67,172.13,170.48,171.8,906111,FDX
2014-10-31,167.99,169.0,167.02,167.4,2245729,FDX
2014-11-03,167.15,167.6197,165.71,167.2,1551097,FDX
2014-11-04,167.73,168.64,166.9,166.96,2429325,FDX
2014-11-05,169.0,169.48,167.2,169.42,1522738,FDX
2014-11-06,169.5,171.92,169.27,171.7,1547910,FDX
2014-11-07,171.91,171.91,169.6408,171.22,1238097,FDX
2014-11-10,170.99,171.95,170.055,171.74,1091010,FDX
2014-11-11,171.79,172.88,171.1301,172.34,1383309,FDX
2014-11-12,171.67,172.13,170.48,171.8,906111,FDX
2014-11-13,172.02,172.4576,170.46,171.57,1552138,FDX
2014-11-14,171.14,172.7,170.77,171.56,1062160,FDX
2014-11-17,171.26,171.62,170.62,171.32,847982,FDX
2014-11-18,171.29,172.81,171.19,172.0,1032082,FDX
2014-11-19,172.0,172.0,170.28,171.68,893735,FDX
