date,open,high,low,close,volume,Name
2013-04-09,71.0,71.23,70.49,71.01,1006438,TIF
2013-04-10,71.31,72.45,71.21,72.33,926032,TIF
2013-04-11,72.62,74.2,72.27,73.38,1848789,TIF
2013-04-12,72.96,73.29,72.18,72.67,1361079,TIF
2013-04-15,72.53,72.58,70.1,70.31,1873990,TIF
2013-04-16,71.08,71.6,70.67,71.52,1266263,TIF
2013-04-17,71.06,71.48,70.14,70.36,1276917,TIF
2013-04-18,70.53,70.99,68.91,69.47,1237340,TIF
2013-04-19,69.66,70.37,69.58,70.11,1165396,TIF
2013-04-22,70.17,71.25,69.35,71.06,1138191,TIF
2013-04-23,72.2,72.54,71.07,71.81,1071360,TIF
2013-04-24,71.92,72.63,71.74,72.29,965104,TIF
2013-04-25,72.48,73.66,72.42,72.96,1140223,TIF
2013-04-26,72.87,73.21,72.64,72.93,671356,TIF
2013-04-29,73.02,73.76,72.69,73.06,1002225,TIF
2013-04-30,72.9,74.08,72.9,73.68,882974,TIF
2013-05-01,73.57,74.2,73.34,73.57,831778,TIF
2013-05-02,73.89,74.689,73.73,74.39,942910,TIF
2013-05-03,75.0,75.85,74.79,75.31,965068,TIF
2013-05-06,75.29,76.15,75.24,75.55,757654,TIF
2013-05-07,74.73,75.47,74.14,75.45,1215692,TIF
2013-05-08,75.14,76.29,75.105,76.06,748056,TIF
2013-05-09,76.08,76.73,75.47,75.81,769241,TIF
2013-05-10,75.83,76.77,75.67,76.5,724150,TIF
2013-05-13,76.28,76.92,76.0375,76.59,677475,TIF
2013-05-14,76.5,76.84,76.25,76.68,1029101,TIF
2013-05-15,76.58,76.87,76.28,76.58,927914,TIF
2013-05-16,76.5,77.33,76.31,76.49,1371198,TIF
2013-05-17,76.64,78.29,76.47,78.0,1969010,TIF
2013-05-20,77.9,78.2901,77.53,77.91,773584,TIF
2013-05-21,78.0,78.59,77.92,78.38,1007218,TIF
2013-05-22,78.61,79.35,77.07,77.32,1995048,TIF
2013-05-23,76.4,76.67,75.79,76.19,1443540,TIF
2013-05-24,75.71,76.4,75.23,76.21,1419038,TIF
2013-05-28,80.78,81.25,78.6,79.22,4054608,TIF
2013-05-29,78.83,78.91,77.51,78.32,1007925,TIF
2013-05-30,78.46,78.46,77.92,78.18,740514,TIF
2013-05-31,78.25,79.5,77.77,77.78,1315008,TIF
2013-06-03,77.74,78.96,77.62,78.94,1232780,TIF
2013-06-04,78.66,79.42,78.358,78.84,1558859,TIF
2013-06-05,78.5,79.03,77.68,77.83,1452010,TIF
2013-06-06,77.64,77.95,76.74,77.9,727626,TIF
2013-06-07,78.72,79.46,78.52,79.3,599915,TIF
2013-06-10,79.4,79.56,78.34,78.67,570877,TIF
2013-06-11,78.02,78.03,76.85,77.07,1504498,TIF
2013-06-12,77.47,77.86,76.33,76.4,878543,TIF
2013-06-13,76.07,76.21,74.28,75.34,2099003,TIF
2013-06-14,75.46,76.34,75.25,75.48,1208688,TIF
2013-06-17,75.97,76.41,75.34,75.76,913967,TIF
2013-06-18,75.63,77.22,75.42,76.59,1345490,TIF
2013-06-19,76.72,76.76,75.0,75.07,1055219,TIF
2013-06-20,74.205,74.28,71.78,72.11,1645990,TIF
2013-06-21,72.62,72.78,70.77,72.51,1847527,TIF
2013-06-24,71.6,72.24,70.7,71.31,1036903,TIF
2013-06-25,71.82,72.5,71.41,72.13,820612,TIF
2013-06-26,73.01,73.5,71.98,72.48,1068564,TIF
2013-06-27,72.82,73.18,72.5,72.57,834411,TIF
2013-06-28,72.26,73.21,72.04,72.84,1776652,TIF
2013-07-01,73.29,73.54,72.62,72.78,684416,TIF
2013-07-02,72.88,73.54,72.105,72.5,1079073,TIF
2013-07-03,72.19,72.85,72.06,72.56,733493,TIF
2013-07-05,73.28,73.6,72.561,73.44,662921,TIF
2013-07-08,73.8,75.15,73.77,74.92,1834025,TIF
2013-07-09,75.36,75.82,74.78,75.53,1149063,TIF
2013-07-10,75.53,75.92,75.08,75.9,1017419,TIF
2013-07-11,76.64,77.31,76.58,77.09,1129759,TIF
2013-07-12,77.0,77.47,76.745,77.02,1039395,TIF
2013-07-15,78.54,80.32,78.11,79.78,1849685,TIF
2013-07-16,79.68,79.83,77.88,78.28,1039896,TIF
2013-07-17,78.58,78.9,78.04,78.23,914710,TIF
2013-07-18,78.3,79.01,78.3,78.81,662304,TIF
2013-07-19,78.79,78.92,78.18,78.82,477696,TIF
2013-07-22,78.75,79.41,78.6,78.99,521815,TIF
2013-07-23,79.12,79.38,78.37,78.41,760538,TIF
2013-07-24,78.72,79.14,78.05,78.46,837940,TIF
2013-07-25,78.23,79.73,78.145,79.63,925846,TIF
2013-07-26,78.71,80.07,78.228,80.03,1096752,TIF
2013-07-29,79.8,79.86,78.38,78.66,956426,TIF
2013-07-30,78.46,79.99,78.46,79.65,1216063,TIF
2013-07-31,79.89,80.2,79.42,79.51,704285,TIF
2013-08-01,80.15,81.617,80.12,81.11,1467100,TIF
2013-08-02,80.25,81.775,80.02,81.47,1094804,TIF
2013-08-05,81.09,81.45,80.89,81.16,492875,TIF
2013-08-06,81.2,81.63,80.37,81.46,1060864,TIF
2013-08-07,81.0,81.39,80.38,80.65,1259334,TIF
2013-08-08,81.27,81.7,80.65,81.36,800940,TIF
2013-08-09,81.36,81.55,80.84,81.36,390225,TIF
2013-08-12,80.73,81.56,80.51,81.46,494490,TIF
2013-08-13,81.38,82.59,80.74,82.28,1060531,TIF
2013-08-14,82.13,82.84,81.44,81.6,1150776,TIF
2013-08-15,81.16,81.16,79.79,80.3,1081999,TIF
2013-08-16,79.99,81.1,79.42,79.62,1895845,TIF
2013-08-19,79.45,80.8,78.81,79.83,1515985,TIF
2013-08-20,80.0,81.68,79.91,81.19,1224382,TIF
2013-08-21,81.07,81.36,80.22,80.57,758957,TIF
2013-08-22,80.94,81.61,80.4901,81.5,792986,TIF
2013-08-23,81.51,82.095,80.61,82.0,1120486,TIF
2013-08-26,82.34,82.75,81.12,81.67,2032387,TIF
2013-08-27,82.5,83.33,79.09,80.82,3285222,TIF
2013-08-28,79.37,79.6,76.83,77.25,3335081,TIF
2013-08-29,76.8,77.78,76.65,77.07,1579058,TIF
2013-08-30,77.34,77.84,76.88,77.11,1009179,TIF
2013-09-03,77.75,77.82,76.15,76.54,1195628,TIF
2013-09-04,76.55,78.49,76.51,78.47,1395822,TIF
2013-09-05,78.42,78.51,77.87,77.91,621289,TIF
2013-09-06,78.12,78.33,76.33,77.03,744955,TIF
2013-09-09,77.5,78.0,77.1439,77.83,762145,TIF
2013-09-10,78.21,79.14,78.12,78.57,762012,TIF
2013-09-11,78.57,79.23,78.22,78.87,654161,TIF
2013-09-12,78.87,79.66,78.57,79.02,1022077,TIF
2013-09-13,79.24,79.52,78.43,78.95,659175,TIF
2013-09-16,79.92,80.15,78.75,78.96,622957,TIF
2013-09-17,78.99,79.87,78.99,79.86,531850,TIF
2013-09-18,79.47,80.46,78.36,80.29,907252,TIF
2013-09-19,80.7,81.08,79.95,80.13,673628,TIF
2013-09-20,80.31,80.49,79.01,79.4,2117657,TIF
2013-09-23,79.21,79.59,78.2,78.53,877499,TIF
2013-09-24,78.95,79.84,78.61,79.12,639992,TIF
2013-09-25,79.01,79.2289,77.22,77.47,982595,TIF
2013-09-26,77.48,77.82,76.81,77.21,918995,TIF
2013-09-27,76.69,77.165,76.49,76.89,846668,TIF
2013-09-30,76.43,76.9,76.15,76.62,895639,TIF
2013-10-01,76.69,77.6,76.41,76.86,942744,TIF
2013-10-02,76.47,76.64,75.71,76.34,1037612,TIF
2013-10-03,76.41,77.35,75.97,76.56,1229722,TIF
2013-10-04,76.56,77.72,76.56,77.61,830554,TIF
2013-10-07,76.63,76.99,75.9,75.91,829429,TIF
2013-10-08,75.92,76.09,74.56,74.76,626125,TIF
2013-10-09,74.83,75.1,73.63,73.91,1505111,TIF
2013-10-10,76.23,76.73,75.07,75.38,1670060,TIF
2013-10-11,75.46,76.59,74.94,76.57,887731,TIF
2013-10-14,75.92,76.7,75.69,76.46,489162,TIF
2013-10-15,76.27,76.88,75.22,75.44,1102407,TIF
2013-10-16,76.32,77.34,75.98,76.98,957780,TIF
2013-10-17,76.8,77.64,76.3,77.53,620531,TIF
2013-10-18,77.97,78.455,77.65,78.14,941116,TIF
2013-10-21,78.39,78.87,77.715,78.79,833998,TIF
2013-10-22,78.59,79.33,78.2,79.05,736564,TIF
2013-10-23,78.61,78.96,77.75,78.42,735177,TIF
2013-10-24,78.6,79.324,78.46,78.87,1216079,TIF
2013-10-25,79.0,79.369,78.5,79.32,787526,TIF
2013-10-28,79.36,79.66,78.84,79.5,537471,TIF
2013-10-29,79.51,79.95,79.29,79.79,411136,TIF
2013-10-30,79.72,80.46,79.48,79.7,709374,TIF
2013-10-31,79.45,79.81,78.84,79.17,670783,TIF
2013-11-01,79.23,79.56,78.5,79.01,331415,TIF
2013-11-04,79.14,79.69,78.93,79.38,443454,TIF
2013-11-05,79.02,80.45,78.53,80.19,723190,TIF
2013-11-06,80.42,80.5896,79.33,79.56,514995,TIF
2013-11-07,79.85,80.29,78.15,78.24,695908,TIF
2013-11-08,78.37,79.69,78.37,79.65,576324,TIF
2013-11-11,79.53,81.78,79.53,81.4,1146543,TIF
2013-11-12,81.26,82.05,81.18,81.73,947541,TIF
2013-11-13,81.48,82.72,81.31,82.64,637459,TIF
2013-11-14,82.43,82.5299,81.37,82.24,798398,TIF
2013-11-15,81.28,82.86,80.78,82.74,1006953,TIF
2013-11-18,83.0,83.48,82.1778,82.49,891414,TIF
2013-11-19,82.4,83.0,82.03,82.26,617908,TIF
2013-11-20,82.29,82.46,79.81,80.59,1170579,TIF
2013-11-21,80.38,81.64,80.38,81.5,710908,TIF
2013-11-22,81.65,81.71,80.76,81.08,734095,TIF
2013-11-25,81.31,81.55,80.29,80.99,1638804,TIF
2013-11-26,86.09,88.88,86.0,88.02,5555015,TIF
2013-11-27,88.15,88.83,87.42,88.16,1913212,TIF
2013-11-29,88.63,89.72,87.92,89.14,1009260,TIF
2013-12-02,89.14,89.42,87.83,88.04,1152711,TIF
2013-12-03,87.9,89.09,87.63,88.42,1086981,TIF
2013-12-04,88.12,89.47,88.0,88.58,871003,TIF
2013-12-05,89.92,90.74,88.97,89.7,1500938,TIF
2013-12-06,90.46,90.55,88.86,89.7,1087505,TIF
2013-12-09,89.86,90.93,89.86,90.33,868046,TIF
2013-12-10,90.0,90.52,89.49,90.09,692292,TIF
2013-12-11,90.04,90.3,88.8741,89.1,888851,TIF
2013-12-12,89.21,89.5,88.63,89.2,678851,TIF
2013-12-13,89.3,89.78,88.84,89.31,611445,TIF
2013-12-16,89.16,91.1,89.16,90.85,962535,TIF
2013-12-17,90.86,90.97,89.93,90.32,891726,TIF
2013-12-18,101.52,102.65,101.24,102.02,660188,TIF
2013-12-19,90.85,91.2,90.29,90.43,806199,TIF
2013-12-20,90.83,91.38,90.47,90.62,1081188,TIF
2013-12-23,89.5,91.37,89.49,90.5,1267210,TIF
2013-12-24,90.5,91.41,90.39,91.03,288053,TIF
2013-12-26,91.08,91.18,90.5932,90.97,497450,TIF
2013-12-27,91.4,92.0,90.61,90.87,560285,TIF
2013-12-30,91.43,92.18,90.91,92.09,689001,TIF
2013-12-31,92.26,93.02,91.87,92.78,635312,TIF
2014-01-02,92.2,93.64,92.04,92.55,862065,TIF
2014-01-03,92.42,92.61,92.0,92.28,599622,TIF
2014-01-06,92.47,92.889,91.51,91.64,801025,TIF
2014-01-07,92.2,92.42,91.17,92.15,680219,TIF
2014-01-08,92.1,92.11,91.25,91.7,694761,TIF
2014-01-09,91.2,92.77,90.92,92.01,1233684,TIF
2014-01-10,93.0,93.21,89.7,90.36,2508361,TIF
2014-01-13,90.3,90.48,86.85,87.44,2279454,TIF
2014-01-14,88.02,88.97,87.795,88.25,1469344,TIF
2014-01-15,88.57,89.4,88.14,88.44,1058737,TIF
2014-01-16,88.28,88.29,87.11,87.76,1113714,TIF
2014-01-17,87.69,88.385,86.58,86.71,1556365,TIF
2014-01-21,87.2,87.58,86.14,86.36,1230840,TIF
2014-01-22,86.08,87.24,85.81,87.19,996790,TIF
2014-01-23,86.59,87.01,85.52,85.83,1227985,TIF
2014-01-24,85.21,85.33,83.09,83.13,1707129,TIF
2014-01-27,83.63,83.99,81.64,82.49,1665749,TIF
2014-01-28,82.64,84.59,82.64,84.06,1207292,TIF
2014-01-29,83.62,84.61,82.58,82.64,1482472,TIF
2014-01-30,83.33,84.08,83.01,83.68,783689,TIF
2014-01-31,82.42,83.71,82.24,83.19,823591,TIF
2014-02-03,82.98,83.205,80.38,80.88,1635630,TIF
2014-02-04,81.53,83.43,81.53,82.4,1347263,TIF
2014-02-05,82.51,85.43,82.29,84.97,2281656,TIF
2014-02-06,85.0,86.33,85.0,86.26,1482720,TIF
2014-02-07,86.5,87.5,86.055,87.15,1276979,TIF
2014-02-10,87.23,87.25,86.4101,87.03,678080,TIF
2014-02-11,87.12,87.55,86.93,87.21,733612,TIF
2014-02-12,87.6,87.781,86.99,87.11,914654,TIF
2014-02-13,86.99,89.31,86.99,88.53,1015896,TIF
2014-02-14,88.24,88.59,87.65,88.16,643342,TIF
2014-02-18,88.16,88.87,87.9,88.6,520713,TIF
2014-02-19,88.81,89.48,88.28,88.39,805981,TIF
2014-02-20,88.4,89.5,88.085,89.44,675960,TIF
2014-02-21,89.43,89.65,89.0,89.28,552299,TIF
2014-02-24,89.6,91.0,89.34,90.5,1086936,TIF
2014-02-25,90.46,90.95,90.12,90.77,1016834,TIF
2014-02-26,91.1,92.49,90.831,91.87,1263330,TIF
2014-02-27,91.95,93.28,91.65,93.1,1207743,TIF
2014-02-28,93.05,93.97,92.53,93.25,1061564,TIF
2014-03-03,92.16,92.38,91.09,92.14,1692445,TIF
2014-03-04,92.96,93.95,92.95,93.34,777028,TIF
2014-03-05,93.31,93.51,92.8,93.06,687648,TIF
2014-03-06,94.88,94.88,92.6,93.28,1909626,TIF
2014-03-07,93.69,94.74,93.5,93.81,654953,TIF
2014-03-10,93.77,93.8,92.35,93.47,1051146,TIF
2014-03-11,93.39,93.91,92.09,92.46,842561,TIF
2014-03-12,92.08,92.69,91.63,92.49,914377,TIF
2014-03-13,92.85,93.14,91.88,92.24,1963867,TIF
2014-03-14,91.67,92.373,91.62,91.9,2774817,TIF
2014-03-17,92.31,92.67,91.4,92.31,1047231,TIF
2014-03-18,92.34,93.2,91.945,92.67,763471,TIF
2014-03-19,92.67,93.28,91.92,92.79,1039092,TIF
2014-03-20,92.53,92.84,90.83,91.17,2341957,TIF
2014-03-21,90.2,93.85,89.34,90.73,4537291,TIF
2014-03-24,89.32,90.07,86.7,87.23,2878236,TIF
2014-03-25,87.36,87.66,85.61,86.49,1594714,TIF
2014-03-26,86.5,86.9599,85.37,85.37,1502133,TIF
2014-03-27,85.42,85.66,84.47,84.98,1071875,TIF
2014-03-28,84.99,85.74,84.76,85.05,883695,TIF
2014-03-31,85.56,86.51,85.5,86.15,1314928,TIF
2014-04-01,86.51,88.17,86.34,87.94,1396970,TIF
2014-04-02,88.19,89.115,87.76,88.8,1503915,TIF
2014-04-03,88.7,89.12,88.14,88.62,1371207,TIF
2014-04-04,88.92,89.06,86.77,87.34,1280743,TIF
2014-04-07,86.88,86.88,84.9,85.45,1299076,TIF
2014-04-08,85.5,86.63,85.08,86.41,1009581,TIF
2014-04-09,86.7,88.0,86.35,87.68,981264,TIF
2014-04-10,87.81,88.3,86.26,86.32,835279,TIF
2014-04-11,85.76,85.76,84.2,84.54,1298149,TIF
2014-04-14,85.37,85.89,84.19,84.82,1110210,TIF
2014-04-15,85.6,86.8,84.116,86.03,1696438,TIF
2014-04-16,86.61,87.509,86.58,86.94,700385,TIF
2014-04-17,86.77,87.22,86.3,86.65,644302,TIF
2014-04-21,86.71,87.29,86.48,86.63,475596,TIF
2014-04-22,86.91,88.8,86.7,88.14,910882,TIF
2014-04-23,88.02,88.89,87.68,87.9,990857,TIF
2014-04-24,88.25,89.0,87.47,88.37,734751,TIF
2014-04-25,88.09,88.37,86.86,87.11,727532,TIF
2014-04-28,87.61,87.61,84.61,85.45,1650304,TIF
2014-04-29,85.5,87.49,85.28,87.34,1245132,TIF
2014-04-30,87.34,87.75,86.8901,87.49,854449,TIF
2014-05-01,87.45,88.36,87.04,88.12,720003,TIF
2014-05-02,87.99,89.5,87.99,88.41,520292,TIF
2014-05-05,87.8,88.262,86.69,87.8,763468,TIF
2014-05-06,87.44,87.54,86.67,86.73,655187,TIF
2014-05-07,86.9,87.32,85.75,86.71,478781,TIF
2014-05-08,87.59,90.43,87.59,88.9,1111485,TIF
2014-05-09,89.0,89.71,88.35,89.36,616887,TIF
2014-05-12,89.58,90.24,89.525,89.63,548826,TIF
2014-05-13,89.6,90.35,89.36,89.7,937555,TIF
2014-05-14,89.5,89.94,89.28,89.31,656343,TIF
2014-05-15,88.91,89.12,87.12,88.17,928371,TIF
2014-05-16,88.17,90.81,88.07,90.48,1407440,TIF
2014-05-19,90.19,91.21,90.19,90.75,629117,TIF
2014-05-20,90.8,90.83,87.99,88.23,1788465,TIF
2014-05-21,95.77,97.4,95.03,96.3,5925664,TIF
2014-05-22,96.01,97.5,95.96,96.55,2157185,TIF
2014-05-23,97.34,97.34,95.5,96.59,1164204,TIF
2014-05-27,97.14,98.16,97.14,97.92,998375,TIF
2014-05-28,97.7,98.34,96.66,97.78,1107891,TIF
2014-05-29,98.05,99.19,97.78,99.13,1337907,TIF
2014-05-30,99.4,99.68,98.71,99.41,1372774,TIF
2014-06-02,99.65,99.65,98.4,99.15,821464,TIF
2014-06-03,98.65,99.59,98.47,99.25,998650,TIF
2014-06-04,99.07,100.0,99.03,99.98,933551,TIF
2014-06-05,100.0,100.01,99.0882,99.68,889701,TIF
2014-06-06,99.76,100.33,99.24,100.22,1074523,TIF
2014-06-09,100.36,100.95,100.065,100.41,995951,TIF
2014-06-10,100.12,100.92,99.92,100.58,632850,TIF
2014-06-11,100.1,100.22,99.5,99.88,493253,TIF
2014-06-12,99.9,99.9599,98.5701,98.95,745053,TIF
2014-06-13,98.94,99.2,98.58,99.03,541918,TIF
2014-06-16,99.02,99.57,98.52,99.33,546882,TIF
2014-06-17,99.11,100.1,98.88,99.81,552172,TIF
2014-06-18,99.14,99.96,98.66,99.9,640490,TIF
2014-06-19,99.85,100.01,98.9,99.28,677839,TIF
2014-06-20,99.97,99.97,99.38,99.65,1128676,TIF
2014-06-23,99.49,100.0,99.47,99.87,484171,TIF
2014-06-24,99.58,99.73,98.95,99.32,641478,TIF
2014-06-25,99.2,100.1,99.0,99.83,912696,TIF
2014-06-26,99.93,100.0,99.2,99.98,794719,TIF
2014-06-27,99.8,100.65,99.69,100.51,710271,TIF
2014-06-30,100.39,100.61,99.85,100.25,531516,TIF
2014-07-01,100.42,102.47,100.42,101.98,982782,TIF
2014-07-02,101.75,102.5,101.55,102.05,991539,TIF
2014-07-03,102.25,103.38,102.035,102.83,626234,TIF
2014-07-07,102.37,102.37,101.835,102.18,700188,TIF
2014-07-08,101.98,101.98,100.68,101.01,671361,TIF
2014-07-09,101.27,102.62,101.11,102.57,676236,TIF
2014-07-10,100.92,101.65,100.73,101.5,652701,TIF
2014-07-11,101.45,101.45,100.69,101.24,388466,TIF
2014-07-14,101.75,101.75,100.78,101.03,396178,TIF
2014-07-15,100.67,101.25,100.22,101.11,680066,TIF
2014-07-16,101.45,101.5,99.79,100.14,611425,TIF
2014-07-17,98.73,99.77,98.13,99.68,511893,TIF
2014-07-18,98.73,99.77,98.13,99.68,511893,TIF
2014-07-21,99.05,99.89,98.61,99.09,462590,TIF
2014-07-22,99.25,99.7199,98.9101,99.52,579511,TIF
2014-07-23,99.74,99.74,98.99,99.28,413140,TIF
2014-07-24,99.4,100.59,99.35,100.25,969292,TIF
2014-07-25,99.75,100.46,99.05,99.33,865627,TIF
2014-07-28,99.35,99.78,98.04,98.25,888733,TIF
2014-07-29,98.27,98.47,97.565,97.6,1033585,TIF
2014-07-30,98.1,99.81,97.73,99.67,1593466,TIF
2014-07-31,98.51,99.11,97.4701,97.61,1066221,TIF
2014-08-01,97.06,97.93,96.39,97.49,680480,TIF
2014-08-04,97.06,97.93,96.39,97.49,680480,TIF
2014-08-05,97.05,98.08,96.96,97.15,476499,TIF
2014-08-06,96.54,98.23,96.51,97.79,580879,TIF
2014-08-07,98.2,98.35,96.84,97.06,511094,TIF
2014-08-08,97.38,99.15,97.05,99.0,548851,TIF
2014-08-11,99.42,99.67,98.68,99.32,396096,TIF
2014-08-12,99.11,99.89,98.75,99.55,662733,TIF
2014-08-13,98.77,98.85,95.38,96.98,2708528,TIF
2014-08-14,97.28,97.36,96.81,96.99,641686,TIF
2014-08-15,97.09,97.42,95.72,96.51,914365,TIF
2014-08-18,97.23,98.25,97.0,98.11,698917,TIF
2014-08-19,98.01,99.17,98.01,99.09,608033,TIF
2014-08-20,98.71,99.61,98.42,99.47,466595,TIF
2014-08-21,99.76,100.64,99.2,99.22,868746,TIF
2014-08-22,99.41,100.59,99.07,100.54,707025,TIF
2014-08-25,100.96,101.74,100.07,100.23,777223,TIF
2014-08-26,100.51,101.62,99.78,100.77,1841106,TIF
2014-08-27,104.61,105.66,101.14,101.75,4639460,TIF
2014-08-28,101.25,102.2,100.4,101.64,1156267,TIF
2014-08-29,101.62,101.91,100.83,100.94,760488,TIF
2014-09-02,101.33,102.15,101.12,101.68,887412,TIF
2014-09-03,102.14,102.38,100.51,100.86,1117171,TIF
2014-09-04,101.11,103.22,101.04,102.64,1394336,TIF
2014-09-05,102.37,103.58,101.18,103.47,906591,TIF
2014-09-08,103.13,103.46,102.23,102.54,1164675,TIF
2014-09-09,102.2,102.5,101.57,101.6,662287,TIF
2014-09-10,100.41,101.29,100.29,101.09,793999,TIF
2014-09-11,100.68,101.22,100.44,101.18,611492,TIF
2014-09-12,101.47,101.6,100.62,101.15,690527,TIF
2014-09-15,100.92,100.97,100.01,100.71,985045,TIF
2014-09-16,100.44,101.875,100.01,101.41,927591,TIF
2014-09-17,101.39,101.46,100.0908,100.23,1510624,TIF
2014-09-18,100.34,100.34,99.71,99.99,852218,TIF
2014-09-19,100.53,100.64,99.33,99.55,1057309,TIF
2014-09-22,98.82,98.9,96.44,97.02,1293447,TIF
2014-09-23,97.0,97.25,95.88,95.99,940142,TIF
2014-09-24,96.0,98.58,95.95,98.5,1256271,TIF
2014-09-25,98.43,98.9,97.4,97.49,996311,TIF
2014-09-26,97.69,98.72,97.65,98.14,549332,TIF
2014-09-29,96.71,97.97,96.704,97.36,716148,TIF
2014-09-30,97.59,97.72,95.65,96.31,1313306,TIF
2014-10-01,96.21,96.29,94.09,94.33,1967425,TIF
2014-10-02,94.71,95.56,93.11,95.05,1378700,TIF
2014-10-03,95.55,95.6699,94.8,95.15,1048409,TIF
2014-10-06,95.36,96.57,95.0,95.15,1000888,TIF
2014-10-07,94.4,94.55,93.17,93.59,1565687,TIF
2014-10-08,93.84,95.13,93.1,94.99,1021872,TIF
2014-10-09,94.86,95.28,91.87,92.63,1357425,TIF
2014-10-10,92.58,92.94,91.47,91.49,1375991,TIF
2014-10-13,91.5,91.51,89.07,89.21,1192533,TIF
2014-10-14,89.5,89.99,88.63,88.86,1193312,TIF
2014-10-15,87.67,88.68,85.69,87.77,1750584,TIF
2014-10-16,87.59,91.43,86.41,90.72,1927260,TIF
2014-10-17,91.5,91.71,88.65,88.84,1908325,TIF
2014-10-20,88.82,91.14,88.33,91.03,1391274,TIF
2014-10-21,91.89,93.25,91.52,93.21,770836,TIF
2014-10-22,93.5,94.38,92.69,93.0,1085502,TIF
2014-10-23,93.9,95.17,93.632,94.4,1532083,TIF
2014-10-24,94.2,94.85,93.095,94.44,807644,TIF
2014-10-27,94.24,94.63,93.72,94.43,388850,TIF
2014-10-28,94.44,94.81,93.43,94.74,770468,TIF
2014-10-29,94.64,95.54,94.02,94.76,604651,TIF
2014-10-30,99.66,103.0,99.31,102.89,1404796,TIF
2014-10-31,96.64,96.97,95.61,96.12,761371,TIF
2014-11-03,96.28,96.93,95.72,96.34,656601,TIF
2014-11-04,95.06,95.73,94.0,94.34,1131615,TIF
2014-11-05,95.11,95.75,94.83,95.72,672680,TIF
2014-11-06,96.01,98.15,96.01,98.0,1112896,TIF
2014-11-07,97.8,99.5,97.62,98.86,1128007,TIF
2014-11-10,98.75,99.9,98.46,99.58,783101,TIF
2014-11-11,99.88,100.3,99.52,99.94,524525,TIF
2014-11-12,99.66,103.0,99.31,102.89,1404796,TIF
2014-11-13,102.73,103.8,101.66,103.31,1274276,TIF
2014-11-14,103.3,103.71,102.18,102.39,781782,TIF
2014-11-17,102.18,102.64,101.41,101.78,667088,TIF
2014-11-18,101.52,102.65,101.24,102.02,660188,TIF
2014-11-19,101.7,102.85,101.325,102.69,949049,TIF
2014-11-20,102.36,104.33,102.01,104.28,672775,TIF
2014-11-21,104.95,105.24,102.94,103.91,1300197,TIF
2014-11-24,104.0,105.21,103.345,105.01,2827549,TIF
2014-11-25,109.18,110.6,106.22,107.6,3738376,TIF
2014-11-26,107.6,107.8,105.7505,106.21,1560766,TIF
2014-11-28,106.54,108.38,106.34,107.92,823742,TIF
2014-12-01,107.28,107.36,106.3,106.8,1389427,TIF
