date,open,high,low,close,volume,Name
2013-05-16,67.255,67.46,66.37,66.61,3960190,EOG
2013-05-17,66.9,67.945,66.755,67.625,5240938,EOG
2013-05-20,67.685,68.575,67.435,67.805,4074758,EOG
2013-05-21,67.89,68.1325,67.025,67.14,2490174,EOG
2013-05-22,67.08,67.765,64.91,65.465,4033238,EOG
2013-05-23,64.485,65.82,64.115,65.7,3610578,EOG
2013-05-24,64.865,65.475,64.315,65.415,2410874,EOG
2013-05-28,66.23,66.625,64.755,65.56,3505826,EOG
2013-05-29,65.17,66.71,65.06,66.415,3149460,EOG
2013-05-30,66.165,66.97,65.4475,66.345,2435112,EOG
2013-05-31,65.865,66.2975,64.545,64.55,3436724,EOG
2013-06-03,65.075,66.065,64.86,65.875,2904720,EOG
2013-06-04,65.735,66.32,65.165,66.08,3553470,EOG
2013-06-05,65.83,65.985,64.245,64.26,2889650,EOG
2013-06-06,64.455,65.325,63.76,65.32,2993084,EOG
2013-06-07,65.55,66.8227,65.1,66.34,2235870,EOG
2013-06-10,66.165,66.3,65.575,65.81,1533500,EOG
2013-06-11,64.645,65.16,64.12,64.555,2794426,EOG
2013-06-12,65.63,65.885,64.74,64.815,2709366,EOG
2013-06-13,64.84,66.75,64.675,66.665,3135032,EOG
2013-06-14,66.805,66.805,65.565,65.87,2687614,EOG
2013-06-17,66.6,67.17,66.08,66.665,2379340,EOG
2013-06-18,66.75,67.98,66.5702,67.51,2802308,EOG
2013-06-19,67.485,68.995,67.39,67.795,3409064,EOG
2013-06-20,66.86,66.945,64.8955,65.495,4400090,EOG
2013-06-21,66.12,66.1975,64.285,65.2,4787910,EOG
2013-06-24,64.445,64.73,62.265,63.705,3961412,EOG
2013-06-25,64.51,65.55,64.11,65.075,3443842,EOG
2013-06-26,65.595,66.275,64.765,65.925,2506058,EOG
2013-06-27,66.58,67.04,65.36,65.505,3611420,EOG
2013-06-28,65.215,66.495,65.01,65.84,3427256,EOG
2013-07-01,66.895,68.215,66.62,67.655,3232594,EOG
2013-07-02,67.62,69.635,67.62,68.94,4339992,EOG
2013-07-03,69.0,69.25,68.405,69.09,1709298,EOG
2013-07-05,69.53,70.32,69.315,70.2,2281490,EOG
2013-07-08,70.75,71.265,69.505,69.88,3430316,EOG
2013-07-09,70.475,71.235,70.195,71.11,3547294,EOG
2013-07-10,71.345,71.84,70.815,71.135,3534520,EOG
2013-07-11,72.0,73.395,71.445,71.775,5601574,EOG
2013-07-12,71.55,72.385,70.955,72.355,3773448,EOG
2013-07-15,72.315,72.8076,71.2925,71.77,3462344,EOG
2013-07-16,71.89,72.7675,71.875,72.28,3735922,EOG
2013-07-17,72.525,73.21,72.325,72.915,2746430,EOG
2013-07-18,73.21,74.135,73.11,73.5,3070432,EOG
2013-07-19,73.905,74.35,73.255,74.335,2742446,EOG
2013-07-22,74.315,75.025,73.77,74.745,3240978,EOG
2013-07-23,74.81,74.99,74.0062,74.32,3267206,EOG
2013-07-24,74.545,74.57,71.58,72.035,6075692,EOG
2013-07-25,72.035,73.7,72.0,73.685,3924742,EOG
2013-07-26,73.12,73.36,72.12,72.87,2974548,EOG
2013-07-29,72.66,72.76,71.935,72.355,1627300,EOG
2013-07-30,72.525,72.89,70.775,72.05,3268352,EOG
2013-07-31,72.31,74.085,72.31,72.745,3469416,EOG
2013-08-01,73.785,76.455,73.785,76.035,3997024,EOG
2013-08-02,75.38,76.605,75.125,76.515,2813110,EOG
2013-08-05,76.47,77.52,76.075,77.09,3573944,EOG
2013-08-06,77.05,77.455,75.6525,76.61,4952662,EOG
2013-08-07,80.155,80.735,77.645,78.11,9414056,EOG
2013-08-08,78.93,80.125,78.155,79.29,4722576,EOG
2013-08-09,79.33,79.985,79.0,79.42,3664428,EOG
2013-08-12,79.08,80.225,78.73,79.38,4004378,EOG
2013-08-13,79.5,79.577,78.38,79.12,2282664,EOG
2013-08-14,79.06,79.45,78.0616,78.2,2548278,EOG
2013-08-15,77.77,78.89,77.145,78.295,2551442,EOG
2013-08-16,77.765,78.445,77.155,77.745,2501962,EOG
2013-08-19,77.76,78.06,76.27,76.345,2752712,EOG
2013-08-20,76.35,77.945,76.0805,77.31,2398292,EOG
2013-08-21,77.185,77.185,75.695,75.92,2361658,EOG
2013-08-22,76.365,77.68,76.225,77.2,1462944,EOG
2013-08-23,77.2,78.395,76.77,78.31,2086048,EOG
2013-08-26,78.63,79.805,78.415,78.555,2213944,EOG
2013-08-27,78.08,79.2815,78.0,78.145,2277086,EOG
2013-08-28,78.47,80.6585,78.415,79.73,3517860,EOG
2013-08-29,79.365,79.65,78.34,78.545,1990738,EOG
2013-08-30,78.75,79.16,78.145,78.525,2166206,EOG
2013-09-03,79.73,80.2458,78.525,79.215,2207682,EOG
2013-09-04,78.745,80.505,78.745,80.265,2611720,EOG
2013-09-05,80.61,81.31,80.475,80.715,1929822,EOG
2013-09-06,81.285,82.165,80.29,80.86,3772484,EOG
2013-09-09,81.55,82.0,81.085,81.825,3750896,EOG
2013-09-10,81.75,82.36,80.465,81.75,3420506,EOG
2013-09-11,81.725,83.685,81.42,83.575,3613686,EOG
2013-09-12,83.77,84.385,83.5,83.995,3130272,EOG
2013-09-13,83.875,84.07,83.05,83.22,2089402,EOG
2013-09-16,83.77,83.995,82.54,82.9,2470784,EOG
2013-09-17,83.255,84.18,82.8942,83.885,2069828,EOG
2013-09-18,83.63,86.18,83.6,85.895,2870278,EOG
2013-09-19,86.05,86.405,84.675,85.365,2123292,EOG
2013-09-20,85.25,85.765,84.265,84.435,3687532,EOG
2013-09-23,84.285,84.855,84.055,84.43,2651948,EOG
2013-09-24,84.705,86.96,84.31,86.045,4202854,EOG
2013-09-25,86.045,86.6445,85.365,85.69,3507350,EOG
2013-09-26,85.86,86.085,84.91,86.045,1933520,EOG
2013-09-27,85.615,85.832,84.9,85.365,1660594,EOG
2013-09-30,83.78,85.17,83.56,84.64,2593748,EOG
2013-10-01,84.305,86.415,84.275,86.075,2809172,EOG
2013-10-02,85.935,86.18,84.59,86.18,2717644,EOG
2013-10-03,85.975,86.115,84.995,85.9,2515424,EOG
2013-10-04,85.96,87.4308,85.27,87.295,3206438,EOG
2013-10-07,86.105,87.105,85.6255,86.415,3423748,EOG
2013-10-08,86.17,87.325,85.205,85.73,3554166,EOG
2013-10-09,86.165,86.78,84.8,85.76,3839628,EOG
2013-10-10,86.695,87.47,86.47,87.43,3032676,EOG
2013-10-11,87.16,90.475,87.125,89.495,3899760,EOG
2013-10-14,88.68,90.54,88.165,90.53,2461212,EOG
2013-10-15,90.125,90.99,89.5,89.985,3036934,EOG
2013-10-16,91.24,92.935,90.735,91.145,4577118,EOG
2013-10-17,90.84,91.2,89.65,90.695,4643440,EOG
2013-10-18,91.33,92.085,90.42,91.895,4301966,EOG
2013-10-21,91.5,92.75,91.325,92.16,2404934,EOG
2013-10-22,93.395,94.15,91.79,92.575,3929960,EOG
2013-10-23,91.56,91.56,88.255,89.22,5441464,EOG
2013-10-24,89.03,91.2825,88.055,90.715,4081906,EOG
2013-10-25,91.175,92.045,90.645,91.72,2583834,EOG
2013-10-28,91.915,91.95,90.9375,91.21,1835056,EOG
2013-10-29,91.435,92.885,91.155,92.54,2861722,EOG
2013-10-30,93.16,93.425,89.445,90.165,3914916,EOG
2013-10-31,89.99,90.455,88.355,89.2,3954310,EOG
2013-11-01,89.305,90.015,87.701,89.49,3633164,EOG
2013-11-04,90.235,91.8,89.8648,91.73,2737282,EOG
2013-11-05,91.67,91.67,89.76,89.865,3686698,EOG
2013-11-06,90.665,91.45,87.97,88.32,4661028,EOG
2013-11-07,89.655,90.12,82.5255,85.79,9039068,EOG
2013-11-08,85.56,86.63,85.28,85.48,5537716,EOG
2013-11-11,85.605,85.82,84.8155,85.725,3293196,EOG
2013-11-12,85.35,85.54,82.9,83.55,4579256,EOG
2013-11-13,83.22,84.9288,82.8925,84.73,4713280,EOG
2013-11-14,84.745,85.04,83.975,84.835,3690688,EOG
2013-11-15,85.14,86.0695,83.94,85.69,4322424,EOG
2013-11-18,85.75,86.1,83.735,84.26,3031958,EOG
2013-11-19,84.06,84.735,82.8255,83.945,3115310,EOG
2013-11-20,84.4225,84.88,83.1055,83.46,3010688,EOG
2013-11-21,84.06,84.98,83.9,84.655,3079280,EOG
2013-11-22,85.1,85.205,83.675,85.075,2536554,EOG
2013-11-25,84.66,84.685,82.835,84.595,3777856,EOG
2013-11-26,84.675,85.7395,83.85,84.6,3180770,EOG
2013-11-27,84.465,84.845,82.76,83.215,3360690,EOG
2013-11-29,83.25,83.555,82.0925,82.5,2248410,EOG
2013-12-02,83.0,83.275,81.565,82.5,3034970,EOG
2013-12-03,82.225,83.3648,80.91,82.74,4165388,EOG
2013-12-04,82.8,84.555,82.75,83.565,3751452,EOG
2013-12-05,82.67,83.87,82.08,82.69,4476066,EOG
2013-12-06,83.475,83.55,79.945,80.02,7345236,EOG
2013-12-09,80.46,80.625,78.155,79.07,8547618,EOG
2013-12-10,79.215,80.97,79.07,79.655,4554700,EOG
2013-12-11,79.425,79.5675,78.005,78.13,4239902,EOG
2013-12-12,78.215,79.66,78.12,79.18,3813236,EOG
2013-12-13,78.835,79.675,78.245,79.51,4488630,EOG
2013-12-16,79.67,80.985,79.67,79.87,4120576,EOG
2013-12-17,80.26,80.26,78.755,79.825,3474186,EOG
2013-12-18,79.82,81.19,79.165,81.0,5966640,EOG
2013-12-19,80.835,82.955,80.59,82.665,5075004,EOG
2013-12-20,83.06,84.66,82.725,84.26,6269038,EOG
2013-12-23,84.63,84.92,83.415,83.81,3028054,EOG
2013-12-24,83.91,84.135,83.115,84.13,978182,EOG
2013-12-26,84.23,84.7699,83.835,84.01,1772308,EOG
2013-12-27,84.07,84.738,83.84,84.58,1686012,EOG
2013-12-30,84.475,85.25,83.0975,83.675,2811434,EOG
2013-12-31,83.67,84.425,83.2351,83.92,2109852,EOG
2014-01-02,83.285,83.978,82.03,82.51,2944140,EOG
2014-01-03,82.875,83.325,81.9052,82.28,2693750,EOG
2014-01-06,82.385,82.665,81.1675,82.01,3649192,EOG
2014-01-07,82.535,83.455,81.8525,83.425,3287000,EOG
2014-01-08,83.01,83.915,82.525,83.39,2857880,EOG
2014-01-09,83.705,84.445,82.74,83.5,3539336,EOG
2014-01-10,83.73,84.05,82.995,83.405,2949798,EOG
2014-01-13,83.705,84.135,81.485,81.73,2672664,EOG
2014-01-14,82.03,84.365,81.815,84.3,3221976,EOG
2014-01-15,84.73,86.64,84.7,85.18,4088860,EOG
2014-01-16,85.05,85.585,84.35,85.05,3342482,EOG
2014-01-17,85.48,85.94,84.46,84.48,3325724,EOG
2014-01-21,84.58,85.275,84.07,84.615,3195084,EOG
2014-01-22,85.0975,86.15,84.625,85.86,3588544,EOG
2014-01-23,84.89,85.87,84.115,84.585,4482806,EOG
2014-01-24,84.025,84.52,82.5601,82.765,5653078,EOG
2014-01-27,82.585,82.745,80.63,81.05,3809822,EOG
2014-01-28,81.69,83.75,81.145,83.61,3292674,EOG
2014-01-29,82.96,83.08,81.7702,82.325,3280418,EOG
2014-01-30,82.55,83.75,82.325,83.065,2262924,EOG
2014-01-31,82.335,83.8,81.59,82.62,2639566,EOG
2014-02-03,82.305,83.43,80.75,80.87,4528920,EOG
2014-02-04,81.335,84.495,81.25,84.29,6577434,EOG
2014-02-05,84.05,84.85,83.385,83.745,4293062,EOG
2014-02-06,83.845,86.895,83.845,86.625,5142174,EOG
2014-02-07,87.385,88.44,86.571,88.25,4184512,EOG
2014-02-10,88.38,88.38,86.535,87.1,3538252,EOG
2014-02-11,87.15,88.105,86.78,87.365,3299190,EOG
2014-02-12,87.875,88.45,87.245,87.555,2588172,EOG
2014-02-13,86.79,88.3765,86.3,87.735,3432632,EOG
2014-02-14,87.855,88.625,87.445,88.48,2340546,EOG
2014-02-18,89.06,90.13,89.005,89.96,3654694,EOG
2014-02-19,89.525,90.805,89.2,89.43,3834990,EOG
2014-02-20,89.52,91.03,89.075,90.015,4511960,EOG
2014-02-21,90.235,90.485,88.97,89.0,5411032,EOG
2014-02-24,89.215,90.81,88.515,90.2,7074362,EOG
2014-02-25,91.425,92.565,89.625,92.0,7465912,EOG
2014-02-26,91.805,94.2045,91.44,93.22,7214394,EOG
2014-02-27,93.205,93.8225,92.245,93.735,3779670,EOG
2014-02-28,93.86,95.54,93.555,94.71,5077904,EOG
2014-03-03,94.525,96.0,94.31,94.645,5608428,EOG
2014-03-04,95.235,96.46,95.165,95.78,4266520,EOG
2014-03-05,96.02,96.61,95.025,95.245,3900792,EOG
2014-03-06,95.36,96.105,94.6642,95.53,3450578,EOG
2014-03-07,95.76,95.975,94.1005,94.96,3917102,EOG
2014-03-10,94.96,94.96,93.56,94.525,2759232,EOG
2014-03-11,94.92,95.085,92.66,92.8,4103660,EOG
2014-03-12,91.8,93.215,90.83,92.565,4087848,EOG
2014-03-13,93.125,93.325,90.885,91.455,3764290,EOG
2014-03-14,91.485,93.105,91.45,92.985,3178352,EOG
2014-03-17,93.3,94.0,93.0,93.615,2722320,EOG
2014-03-18,93.7,95.26,93.59,94.58,3165938,EOG
2014-03-19,94.675,94.72,93.015,93.765,3165092,EOG
2014-03-20,93.81,95.28,93.035,95.165,4022466,EOG
2014-03-21,95.955,96.58,94.69,95.82,5331708,EOG
2014-03-24,96.125,96.485,94.23,94.8,3461646,EOG
2014-03-25,95.59,96.485,95.45,95.785,3819058,EOG
2014-03-26,96.275,97.658,95.95,96.06,4117322,EOG
2014-03-27,96.145,97.7,96.01,96.73,3535222,EOG
2014-03-28,97.235,99.41,97.055,98.58,4051242,EOG
2014-03-31,99.235,99.75,97.525,98.085,4142808,EOG
2014-04-01,99.38,100.36,98.26,98.98,3422983,EOG
2014-04-02,98.27,99.45,98.02,99.11,2858010,EOG
2014-04-03,99.33,101.5,99.26,100.65,5219482,EOG
2014-04-04,102.67,103.295,98.95,99.77,4030144,EOG
2014-04-07,99.72,99.98,97.45,97.93,3146581,EOG
2014-04-08,97.78,99.58,97.54,98.71,3293647,EOG
2014-04-09,98.94,99.17,97.99,98.95,3826712,EOG
2014-04-10,98.63,99.99,97.56,98.11,4706319,EOG
2014-04-11,97.67,99.44,97.57,98.63,4581572,EOG
2014-04-14,99.52,100.1,98.72,99.96,3427874,EOG
2014-04-15,99.63,101.68,99.52,101.11,4695789,EOG
2014-04-16,101.48,102.2015,100.43,101.01,3650994,EOG
2014-04-17,100.84,102.84,100.84,102.45,3253213,EOG
2014-04-21,102.98,103.58,101.8401,103.53,2404788,EOG
2014-04-22,103.27,103.27,102.11,102.34,3332773,EOG
2014-04-23,102.53,105.18,102.53,105.08,3445732,EOG
2014-04-24,105.5,105.5,103.42,103.48,3715985,EOG
2014-04-25,103.25,103.3,98.52,99.04,7169791,EOG
2014-04-28,99.94,100.0,96.53,98.06,5112184,EOG
2014-04-29,98.88,101.23,98.83,99.62,4089133,EOG
2014-04-30,99.07,99.2,97.01,98.0,6297708,EOG
2014-05-01,98.33,98.77,96.81,97.12,4240561,EOG
2014-05-02,97.3,98.25,96.82,97.06,3712934,EOG
2014-05-05,96.04,99.711,96.01,99.25,4766434,EOG
2014-05-06,102.8,106.5,101.84,103.63,8515778,EOG
2014-05-07,104.61,105.45,102.64,104.79,5705837,EOG
2014-05-08,104.03,104.56,101.62,101.73,3265809,EOG
2014-05-09,102.0,102.3,100.64,102.28,3709705,EOG
2014-05-12,102.57,103.73,101.98,103.64,3351934,EOG
2014-05-13,104.58,105.5,104.07,105.17,3426618,EOG
2014-05-14,105.39,105.49,103.86,103.9,2415023,EOG
2014-05-15,103.97,103.98,101.551,102.74,2608089,EOG
2014-05-16,102.57,102.88,101.34,102.5,2846309,EOG
2014-05-19,102.5,103.36,101.96,102.3,1832776,EOG
2014-05-20,102.22,102.95,101.47,101.89,1937664,EOG
2014-05-21,102.7,104.36,102.13,104.16,1777722,EOG
2014-05-22,104.29,105.17,103.5348,103.68,2458417,EOG
2014-05-23,103.89,105.15,103.44,103.97,2535088,EOG
2014-05-27,104.44,104.97,103.75,104.73,2072530,EOG
2014-05-28,104.86,105.63,104.4,105.19,2725834,EOG
2014-05-29,105.42,106.71,105.0,106.67,2565461,EOG
2014-05-30,106.27,106.36,105.25,105.8,2291034,EOG
2014-06-02,105.95,106.0,104.95,105.38,1712411,EOG
2014-06-03,105.45,106.66,105.27,106.66,1975029,EOG
2014-06-04,106.48,106.73,105.56,106.37,1695842,EOG
2014-06-05,106.35,107.91,105.82,107.9,2212057,EOG
2014-06-06,108.14,109.56,108.04,109.32,2151401,EOG
2014-06-09,110.09,110.75,109.0,109.51,2366345,EOG
2014-06-10,109.39,109.7499,108.41,108.69,2174742,EOG
2014-06-11,108.25,110.91,108.14,110.7,2684063,EOG
2014-06-12,111.46,113.02,111.22,111.63,3800762,EOG
2014-06-13,111.77,114.06,110.53,114.02,3130101,EOG
2014-06-16,115.21,115.21,113.02,114.03,4075258,EOG
2014-06-17,113.95,113.95,111.26,112.39,5247698,EOG
2014-06-18,112.58,113.84,111.74,113.54,2912510,EOG
2014-06-19,113.14,115.85,112.52,115.8,3866483,EOG
2014-06-20,117.05,118.39,116.15,117.98,5556996,EOG
2014-06-23,118.52,118.89,116.95,117.41,3329234,EOG
2014-06-24,117.18,117.45,112.24,113.02,4577977,EOG
2014-06-25,113.32,116.25,113.32,116.02,3456736,EOG
2014-06-26,115.68,115.82,114.07,115.42,2355128,EOG
2014-06-27,115.23,115.93,114.71,115.84,2801758,EOG
2014-06-30,116.08,117.19,115.85,116.86,2344837,EOG
2014-07-01,117.44,117.94,116.02,116.55,2793819,EOG
2014-07-02,116.86,117.59,115.54,116.23,2649906,EOG
2014-07-03,116.27,117.02,115.11,116.75,1677892,EOG
2014-07-07,116.4,116.5,115.42,115.73,1574664,EOG
2014-07-08,115.37,116.55,115.13,115.98,2511389,EOG
2014-07-09,116.1,116.63,115.19,116.56,1938840,EOG
2014-07-10,114.88,115.88,113.76,114.96,2212687,EOG
2014-07-11,115.74,115.74,113.39,113.65,2482078,EOG
2014-07-14,114.65,116.05,114.31,115.69,2956255,EOG
2014-07-15,114.91,115.62,112.6389,113.44,3367679,EOG
2014-07-16,114.62,117.28,114.17,117.1,3182834,EOG
2014-07-17,117.48,118.81,115.35,115.55,2288182,EOG
2014-07-18,115.36,116.387,114.342,116.04,2605225,EOG
2014-07-21,115.86,116.425,115.12,116.15,1594977,EOG
2014-07-22,116.75,117.62,115.8,116.55,2600588,EOG
2014-07-23,116.7,116.7,115.3,115.95,3621590,EOG
2014-07-24,116.48,116.93,115.7,116.2,2864399,EOG
2014-07-25,115.58,115.86,114.4003,114.82,1981201,EOG
2014-07-28,114.82,115.02,113.0,113.39,2993483,EOG
2014-07-29,113.27,115.33,113.19,114.24,2502920,EOG
2014-07-30,114.83,115.44,113.36,113.63,1779381,EOG
2014-07-31,112.84,113.09,109.37,109.44,4162781,EOG
2014-08-01,108.65,109.81,107.16,108.04,3966436,EOG
2014-08-04,108.74,112.12,108.08,111.81,3007100,EOG
2014-08-05,111.81,111.81,107.51,108.63,4850181,EOG
2014-08-06,107.03,108.5086,105.6301,106.64,5007977,EOG
2014-08-07,107.63,107.63,105.4,106.06,2977507,EOG
2014-08-08,106.07,107.9,106.07,107.78,2354184,EOG
2014-08-11,108.72,109.0,107.92,108.3,2760744,EOG
2014-08-12,107.89,108.49,106.34,106.69,3265911,EOG
2014-08-13,107.66,107.88,106.22,106.35,2337379,EOG
2014-08-14,107.22,107.23,103.57,103.93,3490654,EOG
2014-08-15,103.97,106.42,103.67,106.09,4557934,EOG
2014-08-18,106.65,106.91,104.66,105.43,3276046,EOG
2014-08-19,106.1,107.35,105.66,107.03,3147466,EOG
2014-08-20,107.09,107.45,106.1,107.28,2185882,EOG
2014-08-21,107.5,107.5199,106.0201,107.19,2138759,EOG
2014-08-22,106.59,106.84,105.61,106.27,2075667,EOG
2014-08-25,106.93,108.25,106.6,107.94,1938369,EOG
2014-08-26,108.86,110.47,108.5,109.4,3285701,EOG
2014-08-27,109.43,109.45,108.07,108.61,1996698,EOG
2014-08-28,108.32,109.08,108.1,108.39,1757040,EOG
2014-08-29,108.8,109.98,108.37,109.88,1802696,EOG
2014-09-02,109.57,109.85,107.08,107.71,2755508,EOG
2014-09-03,108.85,109.08,107.46,107.74,1479234,EOG
2014-09-04,107.76,107.99,103.97,104.61,3937570,EOG
2014-09-05,104.35,105.29,103.05,105.18,3236407,EOG
2014-09-08,104.07,104.07,100.75,101.41,5549802,EOG
2014-09-09,101.63,102.49,100.82,101.31,3636027,EOG
2014-09-10,100.93,102.14,99.33,102.01,3717147,EOG
2014-09-11,100.93,103.13,100.5,103.06,4596770,EOG
2014-09-12,102.5,102.57,101.03,101.32,3699845,EOG
2014-09-15,100.8,102.41,100.12,101.91,3056044,EOG
2014-09-16,102.33,105.9,101.75,105.22,4117680,EOG
2014-09-17,105.65,106.09,104.52,105.19,3689602,EOG
2014-09-18,105.82,105.99,104.21,104.98,3003894,EOG
2014-09-19,105.24,105.9,103.96,104.37,6346213,EOG
2014-09-22,103.82,103.86,100.57,101.74,4437043,EOG
2014-09-23,101.55,101.63,100.45,100.84,5577332,EOG
2014-09-24,100.94,102.87,99.55,102.14,4585582,EOG
2014-09-25,102.64,102.7,100.14,100.36,3591610,EOG
2014-09-26,100.37,102.41,100.21,101.88,3327471,EOG
2014-09-29,100.8,102.06,100.1005,101.87,4301482,EOG
2014-09-30,101.85,101.85,97.45,99.02,6424066,EOG
2014-10-01,99.21,99.73,96.1501,96.85,5857099,EOG
2014-10-02,95.76,97.64,94.27,97.06,5382663,EOG
2014-10-03,97.72,97.72,95.57,96.57,4433900,EOG
2014-10-06,96.84,97.0,94.36,95.09,5115314,EOG
2014-10-07,95.02,96.02,93.57,93.61,5518926,EOG
2014-10-08,93.31,94.69,90.8,94.56,7724576,EOG
2014-10-09,93.64,93.73,90.88,91.96,9684979,EOG
2014-10-10,91.07,91.95,88.61,89.83,9915862,EOG
2014-10-13,89.25,90.3,83.58,83.76,9448894,EOG
2014-10-14,85.4,86.88,83.5,83.84,12229591,EOG
2014-10-15,82.03,88.53,81.07,88.17,11110299,EOG
2014-10-16,85.19,92.52,85.19,91.27,10111531,EOG
2014-10-17,94.2,95.55,90.26,91.22,8665807,EOG
2014-10-20,91.63,93.13,90.77,92.76,4420632,EOG
2014-10-21,94.35,96.15,94.27,96.03,6299027,EOG
2014-10-22,96.76,97.0,91.98,92.07,7673474,EOG
2014-10-23,94.24,94.84,92.4,93.4,9219270,EOG
2014-10-24,92.95,93.02,90.2,92.1,5418293,EOG
2014-10-27,90.28,90.28,86.95,88.43,7435920,EOG
2014-10-28,88.81,91.91,87.55,91.5,6123604,EOG
2014-10-29,94.24,95.32,91.76,93.13,5926201,EOG
2014-10-30,92.57,93.29,91.03,92.22,3746187,EOG
2014-10-31,91.95,95.1,90.74,95.05,5495238,EOG
2014-11-03,95.05,96.81,92.89,93.32,7006687,EOG
2014-11-04,89.67,90.9935,89.0,90.28,8207985,EOG
2014-11-05,95.5,97.47,93.56,96.1,11401915,EOG
2014-11-06,95.19,99.18,95.11,98.97,8202186,EOG
2014-11-07,99.72,101.58,99.27,99.55,7009155,EOG
2014-11-10,101.01,102.25,97.99,98.5,5947797,EOG
2014-11-11,98.5,99.07,97.11,98.75,4276835,EOG
2014-11-12,98.68,99.35,97.35,97.56,3433698,EOG
2014-11-13,96.5,97.435,94.47,95.85,5859272,EOG
2014-11-14,96.32,98.36,96.2,98.16,3992708,EOG
2014-11-17,97.01,97.38,95.73,96.35,4349405,EOG
