date,open,high,low,close,volume,Name
2014-04-01,70.85,71.1623,70.04,70.4,2418527,D
2014-04-02,70.4,70.72,69.89,70.28,1817837,D
2014-04-03,70.47,70.57,69.66,69.77,2319919,D
2014-04-04,70.0,70.725,69.55,69.62,2602539,D
2014-04-07,69.62,69.92,69.18,69.19,2503831,D
2014-04-08,69.3,70.655,68.7851,70.48,3601111,D
2014-04-09,70.42,70.53,69.35,70.3,2687705,D
2014-04-10,70.18,70.65,69.24,69.58,3408868,D
2014-04-11,69.53,69.93,69.24,69.42,2285426,D
2014-04-14,69.73,70.52,69.4,70.23,1865544,D
2014-04-15,70.22,70.59,69.77,70.57,2149432,D
2014-04-16,70.8,71.53,70.52,71.53,1799309,D
2014-04-17,71.23,71.69,70.64,70.67,1831158,D
2014-04-21,70.88,71.34,70.374,70.73,1235393,D
2014-04-22,70.82,71.05,70.4,70.87,1603008,D
2014-04-23,70.79,71.56,70.72,71.06,1733054,D
2014-04-24,71.11,71.77,70.61,71.52,1489895,D
2014-04-25,71.52,72.38,71.49,72.33,1689219,D
2014-04-28,72.33,72.84,71.915,72.74,1864620,D
2014-04-29,72.71,72.8099,72.12,72.46,2323830,D
2014-04-30,72.9,73.75,72.181,72.54,2745272,D
2014-05-01,72.58,73.0,71.79,72.48,1572129,D
2014-05-02,72.13,72.238,70.47,70.86,1906793,D
2014-05-05,70.71,71.26,70.6,71.16,1621818,D
2014-05-06,70.96,71.16,70.48,70.64,1895174,D
2014-05-07,71.11,72.24,71.01,72.21,1942707,D
2014-05-08,72.08,72.38,70.87,71.08,1425304,D
2014-05-09,71.09,71.29,69.75,69.86,1664815,D
2014-05-12,70.05,70.07,69.3,69.33,1901157,D
2014-05-13,69.52,69.99,69.29,69.8,2003836,D
2014-05-14,69.92,70.99,69.92,70.57,2071201,D
2014-05-15,70.63,70.76,69.97,70.08,1309802,D
2014-05-16,70.06,70.37,69.78,70.33,1513049,D
2014-05-19,70.21,70.26,68.99,69.04,2053686,D
2014-05-20,69.18,69.65,68.7,68.92,1937469,D
2014-05-21,69.1,69.26,68.72,68.96,1461740,D
2014-05-22,69.16,70.13,68.96,69.82,1518508,D
2014-05-23,69.94,70.0,69.32,69.32,2387613,D
2014-05-27,69.72,70.0,69.08,69.42,2416210,D
2014-05-28,68.85,68.98,68.245,68.35,3679429,D
2014-05-29,68.41,68.61,68.18,68.52,2983808,D
2014-05-30,68.59,68.99,68.22,68.96,2523956,D
2014-06-02,69.0,69.77,68.74,69.6,2051340,D
2014-06-03,69.52,70.02,69.46,69.87,2551099,D
2014-06-04,69.56,70.11,69.42,70.05,2026237,D
2014-06-05,69.9,70.42,69.794,70.23,2265074,D
2014-06-06,70.4,70.6,69.73,69.85,1619816,D
2014-06-09,69.69,69.77,68.85,69.01,1799576,D
2014-06-10,68.64,69.06,68.43,68.63,1887215,D
2014-06-11,68.44,68.673,67.68,67.71,2006602,D
2014-06-12,67.6,68.27,67.06,68.03,1926629,D
2014-06-13,68.0,68.6,67.61,68.44,2691701,D
2014-06-16,68.36,69.33,68.24,68.5,2580448,D
2014-06-17,68.37,68.65,68.11,68.48,2579809,D
2014-06-18,68.47,69.97,68.37,69.95,2948418,D
2014-06-19,70.17,71.286,70.09,71.0,3955573,D
2014-06-20,70.97,71.41,70.31,70.38,3937356,D
2014-06-23,70.63,70.88,69.72,70.04,2187153,D
2014-06-24,69.94,70.59,69.92,70.34,1802172,D
2014-06-25,70.0,70.13,69.5,69.76,4956927,D
2014-06-26,70.1,71.17,69.9,71.13,6884153,D
2014-06-27,70.91,71.11,70.46,70.82,3406119,D
2014-06-30,70.74,71.7,70.52,71.52,3228948,D
2014-07-01,71.53,71.62,70.64,71.16,3214193,D
2014-07-02,70.99,71.0,69.27,69.64,3615879,D
2014-07-03,69.26,69.26,68.03,68.66,2603854,D
2014-07-07,68.5,69.3,68.38,68.86,2767538,D
2014-07-08,68.74,69.21,68.68,69.15,2702066,D
2014-07-09,69.25,69.38,68.7,69.2,1726910,D
2014-07-10,69.11,70.0,69.0,69.98,2191134,D
2014-07-11,69.8,69.9757,69.42,69.5,1257710,D
2014-07-14,69.72,69.75,68.88,68.9,1605018,D
2014-07-15,68.55,69.64,68.51,69.34,1719177,D
2014-07-16,69.75,69.83,69.05,69.77,1303171,D
2014-07-17,69.68,69.88,69.13,69.14,2012912,D
2014-07-18,69.44,70.3,68.967,70.16,1851963,D
2014-07-21,69.76,70.33,69.73,70.02,1564591,D
2014-07-22,70.34,70.35,69.84,69.94,1690652,D
2014-07-23,69.85,70.29,69.68,70.21,1314024,D
2014-07-24,69.78,70.6,69.78,70.34,1203340,D
2014-07-25,70.68,70.68,69.76,69.86,1101852,D
2014-07-28,69.75,71.06,69.75,70.88,1806413,D
2014-07-29,70.67,70.98,69.93,69.93,2231141,D
2014-07-30,70.0,70.66,68.4,68.97,2588881,D
2014-07-31,68.63,68.85,67.58,67.64,3266927,D
2014-08-01,67.48,67.59,65.85,67.03,3911120,D
2014-08-04,67.48,67.59,65.85,67.03,3911220,D
2014-08-05,66.96,67.09,65.74,66.01,3036110,D
2014-08-06,65.62,65.7,64.71,64.91,5188573,D
2014-08-07,65.17,65.94,65.17,65.76,2863653,D
2014-08-08,70.39,71.3,70.33,71.29,2022763,D
2014-08-11,67.82,68.09,67.3,67.55,2103567,D
2014-08-12,67.38,67.82,67.28,67.49,1372767,D
2014-08-13,67.58,68.05,67.36,67.77,1321520,D
2014-08-14,67.83,68.352,67.74,68.29,1194789,D
2014-08-15,68.57,69.3528,68.48,68.9,2190868,D
2014-08-18,68.97,69.25,68.56,68.68,1375647,D
2014-08-19,68.68,69.61,68.59,69.59,1780765,D
2014-08-20,69.55,69.71,69.16,69.65,1221797,D
2014-08-21,69.64,70.15,69.565,69.69,1607049,D
2014-08-22,69.81,69.94,68.99,69.51,1617253,D
2014-08-25,69.78,70.25,69.59,70.09,1574244,D
2014-08-26,70.15,70.38,69.41,69.43,1483272,D
2014-08-27,69.0,69.53,68.93,69.48,1850551,D
2014-08-28,69.23,69.86,69.06,69.85,1695989,D
2014-08-29,69.73,70.26,69.58,70.22,1606445,D
2014-09-02,70.33,70.95,69.08,69.47,2620459,D
2014-09-03,69.52,70.0,69.44,69.66,1676185,D
2014-09-04,69.7,70.4499,69.5,70.27,2593470,D
2014-09-05,70.39,71.3,70.33,71.29,2017298,D
2014-09-08,71.2,71.328,70.48,70.85,2695669,D
2014-09-09,70.63,70.78,69.84,69.87,2497793,D
2014-09-10,69.77,69.96,69.325,69.53,1497810,D
2014-09-11,69.53,70.05,69.21,69.92,1605764,D
2014-09-12,69.57,69.57,68.28,68.58,1942235,D
2014-09-15,68.74,69.04,68.34,68.66,1272518,D
2014-09-16,68.55,69.64,68.51,69.34,1719427,D
2014-09-17,69.73,69.78,68.67,69.05,2307147,D
2014-09-18,69.06,69.31,68.19,68.52,1756039,D
2014-09-19,68.38,69.07,68.38,68.92,3030419,D
2014-09-22,68.92,68.988,68.08,68.3,1709724,D
2014-09-23,68.3,68.45,67.92,68.3,3644476,D
2014-09-24,68.4,68.434,67.96,68.11,1690312,D
2014-09-25,68.0,68.5,67.61,67.63,1743861,D
2014-09-26,67.99,68.33,67.29,68.03,1661060,D
2014-09-29,67.8,68.58,67.59,68.48,1660417,D
2014-09-30,68.85,70.16,68.84,69.09,2832673,D
2014-10-01,69.42,69.93,69.06,69.26,2192320,D
2014-10-02,69.25,69.75,69.02,69.32,1679227,D
2014-10-03,69.49,70.15,69.0201,70.04,2125597,D
2014-10-06,70.03,70.44,69.75,70.07,1846831,D
2014-10-07,69.72,70.67,69.7,70.19,2797972,D
2014-10-08,70.2,72.2,70.04,72.12,4582833,D
2014-10-09,72.12,72.24,70.39,70.43,2729084,D
2014-10-10,70.78,71.63,70.59,70.62,2966307,D
2014-10-13,70.79,71.36,69.97,69.99,3822783,D
2014-10-14,70.27,70.345,67.96,68.18,8513330,D
2014-10-15,67.73,68.02,65.53,66.33,8471818,D
2014-10-16,65.55,68.39,65.55,67.98,4927246,D
2014-10-17,68.24,68.91,67.51,68.73,3108008,D
2014-10-20,68.82,69.57,68.63,69.47,2032984,D
2014-10-21,69.57,70.13,69.15,70.01,1810320,D
2014-10-22,69.85,70.77,69.83,70.03,2647643,D
2014-10-23,70.56,70.75,69.89,70.1,1818927,D
2014-10-24,70.22,70.99,70.015,70.72,1751123,D
2014-10-27,70.71,70.94,70.24,70.36,1680610,D
2014-10-28,70.52,70.71,69.72,70.71,2520590,D
2014-10-29,70.67,71.0,69.53,70.17,2347416,D
2014-10-30,72.35,73.31,72.05,72.71,2838022,D
2014-10-31,70.04,71.79,70.04,71.3,4292940,D
2014-11-03,71.53,72.94,71.47,72.56,3224192,D
2014-11-04,72.61,72.8207,71.4197,71.82,1964494,D
2014-11-05,72.1,74.59,71.91,74.18,4824738,D
2014-11-06,74.18,74.24,72.56,73.08,3884740,D
2014-11-07,73.42,73.915,73.18,73.89,2038503,D
2014-11-10,73.89,74.49,73.41,74.36,2097443,D
2014-11-11,74.17,74.39,73.57,73.91,2472180,D
2014-11-12,72.35,73.31,72.05,72.71,2838022,D
2014-11-13,72.78,73.13,72.065,72.26,2599347,D
2014-11-14,72.01,72.1,71.39,71.57,2888361,D
2014-11-17,71.43,72.32,71.34,72.16,1652485,D
2014-11-18,72.08,72.61,71.81,72.2,1677147,D
2014-11-19,72.03,72.66,71.85,72.46,1577964,D
2014-11-20,72.02,72.71,71.86,72.67,1786843,D
2014-11-21,73.24,73.695,72.63,73.25,2576072,D
2014-11-24,73.25,73.73,72.92,73.05,2431030,D
2014-11-25,72.45,72.82,71.98,72.63,2652842,D
2014-11-26,72.78,72.99,72.14,72.53,1590950,D
2014-11-28,72.45,73.3,72.42,72.55,1268461,D
2014-12-01,72.16,72.95,71.9,72.28,2643193,D
2014-12-02,72.27,73.2,71.9,72.84,2286045,D
2014-12-03,72.82,73.065,72.217,72.58,1496704,D
2014-12-04,72.59,73.05,72.17,72.74,1735820,D
2014-12-05,72.03,72.67,71.86,72.15,1571463,D
2014-12-08,72.31,73.0084,72.0,72.35,1654330,D
2014-12-09,72.25,72.8,72.11,72.51,2096976,D
2014-12-10,73.53,74.47,71.81,71.88,8408282,D
2014-12-11,72.57,73.95,72.32,73.37,3741002,D
2014-12-12,73.23,73.88,72.69,72.72,3800104,D
2014-12-15,73.06,73.06,71.43,71.98,2362066,D
2014-12-16,72.01,73.31,71.34,71.79,2127343,D
2014-12-17,72.36,74.09,72.175,73.97,2644725,D
2014-12-18,74.24,75.34,73.78,75.33,2756164,D
2014-12-19,75.3,75.95,74.44,75.4,4360706,D
2014-12-22,76.03,76.97,75.78,76.51,2753531,D
2014-12-23,76.83,77.51,76.2,76.9,1924647,D
2014-12-24,76.8,78.66,76.71,78.38,1414710,D
2014-12-26,78.48,79.85,78.245,79.28,3526815,D
2014-12-29,79.24,80.89,79.24,80.23,2765851,D
2014-12-30,79.95,80.1299,78.03,78.3,1990212,D
2014-12-31,78.37,78.51,76.8,76.9,2080762,D
2015-01-02,77.26,77.6,76.53,77.49,2211913,D
2015-01-05,77.28,77.6,76.3,76.55,2779685,D
