date,open,high,low,close,volume,Name
2013-05-07,57.78,59.28,57.78,58.83,3255601,WDC
2013-05-08,58.55,59.55,58.55,59.01,3766973,WDC
2013-05-09,58.0,58.48,56.74,57.68,4453685,WDC
2013-05-10,57.88,58.48,57.44,58.47,2158620,WDC
2013-05-13,58.31,58.5833,57.53,57.91,2157840,WDC
2013-05-14,58.12,59.26,57.66,59.21,2340589,WDC
2013-05-15,59.3,59.79,58.775,59.57,3079365,WDC
2013-05-16,59.61,60.4,59.0198,59.05,2765842,WDC
2013-05-17,59.43,60.48,59.13,60.46,2595265,WDC
2013-05-20,60.18,60.59,59.33,59.45,2212102,WDC
2013-05-21,59.89,60.94,59.62,60.72,1666719,WDC
2013-05-22,60.69,62.145,60.07,60.4,3242765,WDC
2013-05-23,59.85,62.618,59.85,62.26,3206957,WDC
2013-05-24,61.83,62.59,61.04,62.3,2017802,WDC
2013-05-28,62.89,63.72,62.59,62.86,1810235,WDC
2013-05-29,62.33,64.13,62.33,63.73,1798684,WDC
2013-05-30,63.96,64.06,63.42,63.79,2107057,WDC
2013-05-31,63.31,64.26,63.04,63.32,3177117,WDC
2013-06-03,63.02,63.85,62.11,63.8,2397795,WDC
2013-06-04,63.95,64.63,63.07,63.42,2663943,WDC
2013-06-05,63.0,63.92,62.29,62.81,2045861,WDC
2013-06-06,63.0,63.89,62.47,63.86,1747861,WDC
2013-06-07,64.07,64.37,63.35,64.15,1303208,WDC
2013-06-10,63.8,64.63,63.14,64.61,1723523,WDC
2013-06-11,63.98,65.01,63.86,64.54,2448244,WDC
2013-06-12,64.86,65.26,63.77,63.91,1613011,WDC
2013-06-13,64.15,64.5,63.32,64.26,1867052,WDC
2013-06-14,64.48,64.66,63.66,63.88,1466462,WDC
2013-06-17,64.53,65.0,64.1,64.65,1848966,WDC
2013-06-18,64.87,65.25,64.6,64.67,2286571,WDC
2013-06-19,64.64,64.79,63.505,63.57,4052533,WDC
2013-06-20,62.84,62.85,60.97,61.49,3366864,WDC
2013-06-21,61.34,61.65,59.99,60.19,4040098,WDC
2013-06-24,59.61,59.8,58.04,58.54,2394363,WDC
2013-06-25,59.33,60.27,58.97,60.06,2197088,WDC
2013-06-26,60.51,61.4,60.34,60.71,2457448,WDC
2013-06-27,61.89,63.13,61.42,62.62,2618628,WDC
2013-06-28,62.32,62.87,61.65,62.09,4392496,WDC
2013-07-01,62.09,63.5,62.09,63.06,1805749,WDC
2013-07-02,62.76,63.56,62.42,63.18,2156956,WDC
2013-07-03,62.89,63.81,62.56,63.21,953187,WDC
2013-07-05,63.8,64.73,63.33,64.51,1856942,WDC
2013-07-08,64.61,65.34,64.59,65.22,2364604,WDC
2013-07-09,66.03,66.3,64.775,66.2,2085861,WDC
2013-07-10,66.23,67.27,66.01,67.23,2491334,WDC
2013-07-11,68.07,68.64,66.69,67.02,2506288,WDC
2013-07-12,67.26,67.93,66.995,67.86,2299143,WDC
2013-07-15,67.91,68.67,67.84,68.24,1886568,WDC
2013-07-16,68.45,68.549,67.78,67.89,1317643,WDC
2013-07-17,68.4299,68.67,67.711,68.55,1096424,WDC
2013-07-18,68.85,69.99,68.59,69.65,1741839,WDC
2013-07-19,69.54,70.25,69.02,69.79,1746721,WDC
2013-07-22,70.26,70.61,69.58,70.09,1832643,WDC
2013-07-23,70.42,70.5,67.62,67.83,2795983,WDC
2013-07-24,66.27,67.8,65.97,67.53,3289059,WDC
2013-07-25,63.5,64.16,61.49,63.53,5316120,WDC
2013-07-26,63.21,63.22,61.71,62.63,3384404,WDC
2013-07-29,62.92,62.9999,62.12,62.6,2177403,WDC
2013-07-30,62.92,65.3,62.86,65.09,3383239,WDC
2013-07-31,65.38,65.65,64.03,64.38,2532318,WDC
2013-08-01,65.25,66.6,64.6,66.44,2137232,WDC
2013-08-02,66.01,66.11,64.995,65.16,1633745,WDC
2013-08-05,65.15,65.669,64.53,64.8,1287894,WDC
2013-08-06,64.55,64.82,63.73,64.46,1604304,WDC
2013-08-07,64.4,64.45,63.18,63.62,1881096,WDC
2013-08-08,64.2,66.85,64.19,66.721,2567770,WDC
2013-08-09,66.49,67.7,66.4424,67.5,2631185,WDC
2013-08-12,67.07,68.48,67.07,68.17,1680120,WDC
2013-08-13,68.56,68.83,67.77,68.41,1935176,WDC
2013-08-14,68.35,68.73,67.93,68.49,1577175,WDC
2013-08-15,67.67,67.74,65.97,66.02,2235919,WDC
2013-08-16,65.86,65.999,64.57,64.6,2320797,WDC
2013-08-19,64.09,65.34,64.04,64.2,1820027,WDC
2013-08-20,64.24,65.11,63.71,65.0,1553932,WDC
2013-08-21,64.85,67.24,64.7,66.37,2846989,WDC
2013-08-22,66.63,67.58,66.31,67.3,1174472,WDC
2013-08-23,67.61,67.6299,65.26,65.43,2780586,WDC
2013-08-26,65.51,65.795,64.72,64.8,1915743,WDC
2013-08-27,63.93,64.34,61.2833,61.44,3195685,WDC
2013-08-28,61.65,63.11,61.39,62.46,1620170,WDC
2013-08-29,62.02,62.02,59.36,60.72,3930200,WDC
2013-08-30,60.93,62.19,60.3,62.0,2883082,WDC
2013-09-03,62.68,64.209,62.505,63.26,2793159,WDC
2013-09-04,63.37,64.96,62.24,64.85,2105040,WDC
2013-09-05,64.6,65.52,64.44,65.1,1496355,WDC
2013-09-06,65.19,65.4,63.6,64.99,1597131,WDC
2013-09-09,65.0,65.75,64.37,65.4,1830765,WDC
2013-09-10,65.75,66.44,65.21,66.09,2628648,WDC
2013-09-11,66.11,66.7,65.59,65.84,2318008,WDC
2013-09-12,65.62,65.83,64.41,64.48,1704965,WDC
2013-09-13,65.06,65.06,64.05,64.36,1327547,WDC
2013-09-16,65.96,66.185,64.5801,65.02,1723486,WDC
2013-09-17,64.99,65.53,64.58,65.09,1460122,WDC
2013-09-18,65.0,65.55,63.895,64.28,3214024,WDC
2013-09-19,64.57,64.8,63.8,64.39,2489996,WDC
2013-09-20,64.39,64.71,63.63,63.68,2993674,WDC
2013-09-23,63.24,63.84,62.63,63.27,1051469,WDC
2013-09-24,63.56,64.93,63.08,64.68,1996016,WDC
2013-09-25,64.88,65.63,64.1,65.43,3011422,WDC
2013-09-26,65.71,65.73,62.9,63.32,2201151,WDC
2013-09-27,63.04,63.96,62.74,63.32,1367435,WDC
2013-09-30,62.54,63.49,62.0,63.4,1977845,WDC
2013-10-01,63.56,64.41,63.17,64.04,1674476,WDC
2013-10-02,63.63,64.62,62.95,64.54,1876822,WDC
2013-10-03,64.11,64.66,63.48,64.15,1710333,WDC
2013-10-04,64.18,65.18,63.5,65.03,1381430,WDC
2013-10-07,64.24,64.95,64.05,64.4,1504205,WDC
2013-10-08,64.53,65.31,63.35,63.38,1793194,WDC
2013-10-09,63.52,63.7,62.4,63.12,1312940,WDC
2013-10-10,63.96,65.58,63.66,65.53,1789376,WDC
2013-10-11,65.4,67.1,64.9,66.73,1788280,WDC
2013-10-14,66.39,68.91,66.1949,68.899,2094902,WDC
2013-10-15,68.35,69.39,68.18,68.32,1957985,WDC
2013-10-16,68.79,69.83,68.362,69.315,2194378,WDC
2013-10-17,68.98,70.915,68.74,70.46,2079008,WDC
2013-10-18,70.54,71.83,69.92,71.76,1915244,WDC
2013-10-21,71.86,72.345,71.21,72.31,1796617,WDC
2013-10-22,72.81,73.48,71.82,72.23,2105095,WDC
2013-10-23,71.92,71.92,69.8,70.11,2152034,WDC
2013-10-24,70.19,70.88,69.56,70.54,2344589,WDC
2013-10-25,72.45,74.33,71.49,72.63,3249933,WDC
2013-10-28,72.66,72.865,71.75,72.43,1878815,WDC
2013-10-29,72.23,73.86,71.91,72.74,1743180,WDC
2013-10-30,72.92,73.39,72.37,73.21,1462853,WDC
2013-10-31,71.87,72.505,69.28,69.63,4259080,WDC
2013-11-01,68.85,69.9,68.14,69.85,7861339,WDC
2013-11-04,70.01,72.51,70.01,72.07,3099773,WDC
2013-11-05,71.67,71.96,70.0636,71.19,2132806,WDC
2013-11-06,71.81,72.47,70.65,71.37,1387055,WDC
2013-11-07,71.72,72.15,69.8,70.232,2245519,WDC
2013-11-08,70.34,72.04,70.23,71.67,1543601,WDC
2013-11-11,71.26,71.98,70.15,71.56,1200783,WDC
2013-11-12,71.49,72.5,71.49,72.13,1633959,WDC
2013-11-13,71.29,72.47,71.04,72.44,1476826,WDC
2013-11-14,72.43,76.09,72.01,75.85,3574672,WDC
2013-11-15,75.94,76.1,73.52,75.55,2592622,WDC
2013-11-18,75.74,75.84,74.043,74.26,2229118,WDC
2013-11-19,73.56,74.68,73.011,73.61,2002151,WDC
2013-11-20,74.08,74.32,73.67,73.94,1368841,WDC
2013-11-21,74.36,75.15,73.76,74.83,1756114,WDC
2013-11-22,75.04,75.2799,74.1,75.13,1716644,WDC
2013-11-25,75.35,75.97,74.78,74.805,1430642,WDC
2013-11-26,75.09,75.26,74.21,74.86,1441574,WDC
2013-11-27,75.46,76.45,74.9001,76.19,1341781,WDC
2013-11-29,76.47,76.85,74.81,75.04,874225,WDC
2013-12-02,74.45,76.0,74.38,75.44,1605008,WDC
2013-12-03,75.15,75.54,74.41,75.53,1915840,WDC
2013-12-04,76.72,78.79,76.33,77.57,2955818,WDC
2013-12-05,77.36,77.69,76.33,76.78,1799231,WDC
2013-12-06,77.8,79.16,77.32,78.91,1811988,WDC
2013-12-09,78.84,79.89,78.02,78.8,2697938,WDC
2013-12-10,78.51,79.56,76.8725,79.33,1657152,WDC
2013-12-11,79.57,79.57,77.78,77.85,2111227,WDC
2013-12-12,78.34,79.41,77.75,78.86,2062116,WDC
2013-12-13,79.65,79.8,78.38,79.05,2154793,WDC
2013-12-16,79.8,81.84,79.55,81.66,3162642,WDC
2013-12-17,82.4,84.7,81.71,83.4,3923730,WDC
2013-12-18,83.28,83.3,80.59,82.1,4283956,WDC
2013-12-19,82.15,82.24,81.2,82.1,2205885,WDC
2013-12-20,82.8,83.5246,81.94,82.68,3950116,WDC
2013-12-23,83.45,83.4985,82.1,82.63,1488129,WDC
2013-12-24,81.75,82.95,81.7,82.56,533669,WDC
2013-12-26,83.02,83.35,82.26,83.08,735613,WDC
2013-12-27,83.09,83.83,82.56,82.82,855707,WDC
2013-12-30,83.01,83.99,82.74,83.59,802743,WDC
2013-12-31,83.53,84.17,82.94,83.9,1253902,WDC
2014-01-02,83.79,83.83,82.58,82.68,1592769,WDC
2014-01-03,82.63,83.72,82.22,83.28,1576245,WDC
2014-01-06,83.47,84.13,82.8,82.89,1889020,WDC
2014-01-07,83.41,86.15,83.04,85.65,2360858,WDC
2014-01-08,85.97,87.85,85.845,86.41,3889258,WDC
2014-01-09,86.87,87.15,84.75,84.92,2300174,WDC
2014-01-10,85.3,85.99,85.01,85.46,2001473,WDC
2014-01-13,85.37,86.7,84.29,84.61,1921547,WDC
2014-01-14,84.72,87.965,84.72,87.89,1990322,WDC
2014-01-15,88.7,89.2,87.55,88.98,1833888,WDC
2014-01-16,89.39,90.04,88.48,88.95,2826133,WDC
2014-01-17,88.47,89.07,87.85,88.82,2933883,WDC
2014-01-21,90.0,90.4399,87.83,88.86,3057788,WDC
2014-01-22,88.47,89.29,87.91,88.08,2560025,WDC
2014-01-23,86.87,88.614,84.55,87.05,4335695,WDC
2014-01-24,86.08,87.38,84.99,85.0,2574360,WDC
2014-01-27,85.0,85.92,84.5,84.59,2431603,WDC
2014-01-28,83.67,84.59,82.53,83.37,4462497,WDC
2014-01-29,82.95,84.98,82.71,84.2,2523053,WDC
2014-01-30,84.87,87.15,84.58,86.94,2931466,WDC
2014-01-31,85.47,86.93,85.36,86.17,2045639,WDC
2014-02-03,85.7,86.64,83.22,83.5,2531978,WDC
2014-02-04,84.02,84.16,82.34,83.5,1867270,WDC
2014-02-05,83.05,83.91,80.84,82.74,2264936,WDC
2014-02-06,83.33,83.92,82.87,83.35,1211378,WDC
2014-02-07,83.97,85.41,82.8,84.68,1927896,WDC
2014-02-10,84.48,85.39,83.59,84.69,1421188,WDC
2014-02-11,84.54,85.3,83.95,84.87,1278401,WDC
2014-02-12,85.02,86.81,84.91,86.07,1602688,WDC
2014-02-13,85.29,86.75,85.04,86.67,1453186,WDC
2014-02-14,87.08,87.2,85.83,86.71,1211951,WDC
2014-02-18,87.11,87.99,86.261,86.34,1413733,WDC
2014-02-19,85.93,86.79,85.28,85.45,1491061,WDC
2014-02-20,85.55,86.35,84.41,86.24,1640963,WDC
2014-02-21,86.57,88.155,86.5,88.01,2042527,WDC
2014-02-24,88.11,89.31,87.68,88.6,1780448,WDC
2014-02-25,88.5,89.0,87.46,87.79,1314065,WDC
2014-02-26,88.14,89.79,88.0,89.28,2267217,WDC
2014-02-27,88.9,89.2,87.53,88.42,1710466,WDC
2014-02-28,87.88,88.13,86.15,86.99,2703954,WDC
2014-03-03,86.26,88.43,85.47,87.9,1687475,WDC
2014-03-04,88.64,89.62,88.31,88.76,1620641,WDC
2014-03-05,88.64,88.96,88.06,88.33,1127210,WDC
2014-03-06,88.42,88.84,86.17,86.72,1902592,WDC
2014-03-07,87.32,87.32,83.9,84.25,2080542,WDC
2014-03-10,84.48,86.64,84.09,85.11,2213427,WDC
2014-03-11,85.27,85.72,82.9,83.21,1922672,WDC
2014-03-12,82.62,84.36,82.42,84.16,1310881,WDC
2014-03-13,84.45,85.0,83.42,84.21,2034675,WDC
2014-03-14,83.81,85.12,83.78,85.015,1685641,WDC
2014-03-17,85.35,85.99,84.3,85.14,2871102,WDC
2014-03-18,85.09,86.45,84.51,86.32,1340348,WDC
2014-03-19,86.24,86.3,84.96,85.87,1766372,WDC
2014-03-20,85.66,88.15,85.19,87.99,1978161,WDC
2014-03-21,88.94,89.2,87.67,88.62,3212406,WDC
2014-03-24,88.13,88.8999,86.7,87.98,2320968,WDC
2014-03-25,87.98,90.33,87.74,89.85,2059929,WDC
2014-03-26,90.26,91.1,89.2942,89.33,2191466,WDC
2014-03-27,89.02,90.33,88.78,89.7,2045825,WDC
2014-03-28,89.85,90.93,88.97,89.41,1557703,WDC
2014-03-31,89.73,92.47,89.07,91.82,2582412,WDC
2014-04-01,92.56,93.9,92.08,93.54,2137950,WDC
2014-04-02,93.73,94.55,92.5,94.14,1746134,WDC
2014-04-03,93.64,94.56,93.05,93.46,1619579,WDC
2014-04-04,94.32,95.0,90.01,90.5,2527739,WDC
2014-04-07,90.39,91.75,88.865,89.6,2455600,WDC
2014-04-08,89.72,91.27,89.536,90.98,2071347,WDC
2014-04-09,90.95,91.5,89.07,91.25,1984160,WDC
2014-04-10,91.47,91.91,88.17,88.17,2259243,WDC
2014-04-11,87.59,89.04,87.2,88.21,2250805,WDC
2014-04-14,88.79,90.58,88.52,90.35,1941205,WDC
2014-04-15,90.16,90.51,88.01,89.37,1820365,WDC
2014-04-16,90.0,90.66,88.97,90.28,1377790,WDC
2014-04-17,89.85,91.6,89.36,91.05,1666442,WDC
2014-04-21,91.76,92.32,90.69,92.26,1350753,WDC
2014-04-22,92.07,92.75,91.715,92.09,1360197,WDC
2014-04-23,91.73,91.99,90.03,90.44,1500603,WDC
2014-04-24,91.15,91.4,89.06,89.8,1717581,WDC
2014-04-25,89.2,89.45,87.59,87.77,1502130,WDC
2014-04-28,88.32,89.12,86.05,87.53,1970493,WDC
2014-04-29,88.3,88.488,87.02,87.45,2216213,WDC
2014-04-30,86.48,89.88,85.94,88.08,2284500,WDC
2014-05-01,85.53,85.91,81.22,82.28,5061989,WDC
2014-05-02,82.48,84.06,81.53,83.68,2902780,WDC
2014-05-05,83.16,84.45,82.89,83.9,1970345,WDC
2014-05-06,83.59,84.99,83.33,84.41,2014320,WDC
2014-05-07,83.99,84.94,82.39,83.35,2500074,WDC
2014-05-08,83.9,85.02,82.96,83.59,2337205,WDC
2014-05-09,83.4,83.587,80.78,81.95,3010833,WDC
2014-05-12,82.68,83.0,81.87,82.46,2209024,WDC
2014-05-13,82.52,82.99,81.8401,82.6,1781266,WDC
2014-05-14,83.72,86.36,83.52,85.33,2901946,WDC
2014-05-15,85.06,85.94,84.44,85.3,2066654,WDC
2014-05-16,85.08,86.15,84.44,85.91,1712846,WDC
2014-05-19,85.76,85.829,84.56,85.31,2211650,WDC
2014-05-20,85.49,85.55,83.28,83.84,1967472,WDC
2014-05-21,84.02,85.34,83.47,83.66,1589818,WDC
2014-05-22,83.65,83.98,83.16,83.64,1867634,WDC
2014-05-23,83.98,85.04,83.6,84.83,1069186,WDC
2014-05-27,85.06,87.47,84.88,87.42,1797249,WDC
2014-05-28,87.4,88.0,87.0201,87.2,1430834,WDC
2014-05-29,86.81,87.73,86.7,87.13,1081852,WDC
2014-05-30,87.28,87.95,86.5,87.85,2695661,WDC
2014-06-02,87.79,88.23,87.31,87.66,1359451,WDC
2014-06-03,87.25,88.07,86.9462,87.89,1009705,WDC
2014-06-04,87.78,89.47,87.55,89.15,1749095,WDC
2014-06-05,89.81,92.11,88.918,91.95,4329659,WDC
2014-06-06,91.89,92.31,91.065,92.16,1659130,WDC
2014-06-09,91.97,92.3,91.09,91.64,1754475,WDC
2014-06-10,91.07,91.64,89.96,90.78,1854247,WDC
2014-06-11,90.58,91.019,90.1,90.7,874544,WDC
2014-06-12,90.32,90.91,89.32,89.74,1241159,WDC
2014-06-13,91.69,93.41,91.44,92.12,2333491,WDC
2014-06-16,91.88,92.35,91.34,91.46,1337205,WDC
2014-06-17,91.19,92.61,90.89,92.32,1142797,WDC
2014-06-18,91.96,93.14,91.55,92.99,1002859,WDC
2014-06-19,92.6,93.2,90.78,91.28,1765996,WDC
2014-06-20,91.66,92.23,90.44,91.46,2608613,WDC
2014-06-23,91.15,91.68,90.17,91.59,891220,WDC
2014-06-24,91.45,92.21,90.5,90.62,1526583,WDC
2014-06-25,90.55,92.29,90.28,91.94,1373478,WDC
2014-06-26,91.97,92.1,91.15,91.89,804574,WDC
2014-06-27,91.78,93.09,91.55,92.9,1509874,WDC
2014-06-30,92.66,93.0,91.99,92.3,1045254,WDC
2014-07-01,93.16,95.75,93.1,94.46,2260816,WDC
2014-07-02,94.27,96.31,94.03,95.92,1685143,WDC
2014-07-03,96.41,96.67,94.95,96.54,1247479,WDC
2014-07-07,96.02,96.38,94.3,95.73,2616121,WDC
2014-07-08,94.05,96.05,93.8,94.36,1849978,WDC
2014-07-09,93.51,95.4199,93.51,94.3,1435559,WDC
2014-07-10,93.8,96.24,93.16,95.41,1662534,WDC
2014-07-11,95.06,98.89,95.05,97.77,3174728,WDC
2014-07-14,98.46,99.25,97.66,98.43,2434388,WDC
2014-07-15,98.15,99.976,98.08,98.71,2242339,WDC
2014-07-16,101.3,102.11,100.1,101.23,3518039,WDC
2014-07-17,99.77,100.91,97.59,98.15,3242442,WDC
2014-07-18,98.18,99.78,97.8803,99.46,2841410,WDC
2014-07-21,99.45,99.6473,98.48,99.03,1114627,WDC
2014-07-22,99.38,100.6,99.362,100.16,1276664,WDC
2014-07-23,100.35,100.67,99.41,99.6,1015993,WDC
2014-07-24,99.83,100.19,99.04,99.6,1591483,WDC
2014-07-25,99.26,99.95,98.77,99.36,971856,WDC
2014-07-28,99.45,100.99,98.67,100.81,1665595,WDC
2014-07-29,100.23,101.2699,99.91,100.79,1714169,WDC
2014-07-30,101.11,102.67,100.935,101.17,2606611,WDC
2014-07-31,99.66,102.89,97.97,99.8899,2214184,WDC
2014-08-01,98.72,100.51,98.62,100.3,2504515,WDC
2014-08-04,100.3,102.51,100.11,102.1,2318324,WDC
2014-08-05,101.39,102.54,101.22,101.65,1916522,WDC
2014-08-06,101.2,102.25,101.02,101.88,1511060,WDC
2014-08-07,102.06,102.76,101.03,101.6,1646966,WDC
2014-08-08,101.71,101.9,100.765,101.3,1340374,WDC
2014-08-11,101.4,102.12,100.81,100.94,1066274,WDC
2014-08-12,101.03,101.03,98.43,99.51,2506146,WDC
2014-08-13,98.96,100.41,98.96,100.4,1973818,WDC
2014-08-14,100.74,100.78,99.32,100.36,1467009,WDC
2014-08-15,101.0,101.31,99.48,100.62,1587630,WDC
2014-08-18,100.71,101.43,100.27,100.84,1000807,WDC
2014-08-19,100.95,101.44,99.65,100.01,1560527,WDC
2014-08-20,99.82,100.81,99.77,100.24,1109103,WDC
2014-08-21,100.14,100.71,99.97,100.7,1311222,WDC
2014-08-22,101.15,101.55,100.47,101.0,1016535,WDC
2014-08-25,101.43,102.64,101.43,101.91,824196,WDC
2014-08-26,101.69,102.28,101.33,101.95,1069816,WDC
2014-08-27,102.36,103.51,101.95,102.71,1367850,WDC
2014-08-28,101.69,102.6,101.66,102.07,1357576,WDC
2014-08-29,102.77,103.5,101.89,103.01,1316610,WDC
2014-09-02,103.07,103.25,101.52,102.0,1428597,WDC
2014-09-03,102.43,102.43,101.25,101.74,1361460,WDC
2014-09-04,101.74,102.22,100.65,100.95,1250536,WDC
2014-09-05,101.22,101.46,100.38,100.92,1342540,WDC
2014-09-08,101.17,101.71,99.76,100.44,1988138,WDC
2014-09-09,100.62,100.64,99.42,99.85,1570659,WDC
2014-09-10,99.76,100.25,99.02,99.89,1377480,WDC
2014-09-11,99.65,100.68,98.89,100.06,1117158,WDC
2014-09-12,99.57,100.29,99.3,99.89,1690039,WDC
2014-09-15,99.69,100.28,97.4025,97.55,1618406,WDC
2014-09-16,97.3,98.43,96.9,98.1,1523071,WDC
2014-09-17,98.12,98.3,96.45,97.82,2347528,WDC
2014-09-18,97.96,99.94,97.34,99.58,2302848,WDC
2014-09-19,99.2,100.15,98.13,98.52,6097109,WDC
2014-09-22,98.51,98.74,97.83,98.2,1668033,WDC
2014-09-23,98.26,98.432,97.0,97.02,1383683,WDC
2014-09-24,96.98,98.68,96.78,98.35,1563677,WDC
2014-09-25,98.61,98.7,95.56,96.19,1589591,WDC
2014-09-26,96.18,97.63,96.06,97.29,1226975,WDC
2014-09-29,96.03,96.9,95.43,96.25,1595817,WDC
2014-09-30,96.23,97.73,96.01,97.32,1713892,WDC
2014-10-01,96.48,96.78,94.43,94.58,1912180,WDC
2014-10-02,94.67,95.35,93.32,95.11,1518413,WDC
2014-10-03,95.65,96.27,95.0628,95.4,1356738,WDC
2014-10-06,95.91,96.23,94.65,94.7,1632200,WDC
2014-10-07,94.24,94.67,93.27,93.31,1519947,WDC
2014-10-08,93.36,95.79,92.72,95.66,1692100,WDC
2014-10-09,95.68,95.68,93.37,93.39,1645746,WDC
2014-10-10,93.75,94.74,90.46,90.46,2243237,WDC
2014-10-13,90.12,90.825,86.27,86.47,3346574,WDC
2014-10-14,87.27,87.51,85.31,85.87,2880974,WDC
2014-10-15,84.39,85.3,82.85,85.1,3431491,WDC
2014-10-16,83.66,86.42,83.17,85.58,1643612,WDC
2014-10-17,86.39,87.8,86.27,86.84,2276694,WDC
2014-10-20,87.02,88.17,86.85,87.83,1969523,WDC
2014-10-21,88.81,90.77,88.51,90.68,2319534,WDC
2014-10-22,90.72,90.99,89.12,89.27,1742023,WDC
2014-10-23,90.5,91.07,89.6,90.59,1821111,WDC
2014-10-24,91.07,91.82,90.1625,91.68,1488677,WDC
2014-10-27,91.76,93.81,90.62,92.95,2292911,WDC
2014-10-28,93.28,94.171,91.68,93.08,2702407,WDC
2014-10-29,93.0,97.5,92.57,95.79,4290277,WDC
2014-10-30,95.21,95.67,94.11,95.19,2081106,WDC
2014-10-31,97.18,98.5896,96.16,98.37,2665907,WDC
2014-11-03,98.72,101.47,98.5,100.75,2789848,WDC
2014-11-04,100.23,101.2,99.6,100.0,2100116,WDC
2014-11-05,100.76,101.39,100.03,101.28,1223022,WDC
2014-11-06,100.0,101.07,97.56,97.865,3240354,WDC
2014-11-07,97.95,98.97,97.34,97.7,5057158,WDC
2014-11-10,97.62,98.0,97.06,97.64,1858709,WDC
2014-11-11,97.64,97.93,96.39,96.95,1455850,WDC
2014-11-12,96.98,98.11,96.5,97.63,1578865,WDC
2014-11-13,97.47,98.1599,97.0875,97.83,1270108,WDC
2014-11-14,98.01,98.81,97.78,98.41,1115898,WDC
2014-11-17,98.29,98.91,97.27,98.54,1835639,WDC
2014-11-18,98.38,101.2,98.14,100.39,2022073,WDC
