date,open,high,low,close,volume,Name
2013-12-09,39.3,39.5,38.62,38.72,1252762,FL
2013-12-10,38.76,38.8,38.31,38.62,2022550,FL
2013-12-11,38.82,39.26,38.78,38.81,1513877,FL
2013-12-12,38.72,38.88,38.36,38.57,1349318,FL
2013-12-13,38.65,39.2,38.59,38.81,1459392,FL
2013-12-16,39.04,39.35,38.86,38.94,1230797,FL
2013-12-17,38.84,39.31,38.84,39.08,1549187,FL
2013-12-18,39.17,40.13,39.08,40.05,2306910,FL
2013-12-19,39.77,40.01,39.43,39.68,1518891,FL
2013-12-20,40.25,41.12,40.02,41.11,4783549,FL
2013-12-23,41.27,41.36,40.68,40.95,1598095,FL
2013-12-24,41.05,41.45,41.05,41.24,745356,FL
2013-12-26,41.25,41.5,41.01,41.05,900230,FL
2013-12-27,41.32,41.46,40.85,40.98,968178,FL
2013-12-30,40.9,41.44,40.71,41.27,1236980,FL
2013-12-31,41.38,41.63,41.31,41.44,729874,FL
2014-01-02,41.36,41.52,40.59,40.78,1559184,FL
2014-01-03,40.59,41.45,40.59,41.25,1567472,FL
2014-01-06,41.31,41.73,41.18,41.25,1444406,FL
2014-01-07,41.34,41.62,41.09,41.25,1597467,FL
2014-01-08,41.17,41.24,40.57,41.11,1576226,FL
2014-01-09,41.41,41.41,40.74,41.05,1543817,FL
2014-01-10,41.08,41.34,40.68,41.26,1536681,FL
2014-01-13,41.21,41.21,40.4,40.62,1505548,FL
2014-01-14,40.63,41.145,40.425,40.86,1341412,FL
2014-01-15,40.86,40.98,40.13,40.18,1618515,FL
2014-01-16,40.28,40.28,39.36,39.49,1772127,FL
2014-01-17,39.66,39.66,38.79,38.89,2266503,FL
2014-01-21,38.93,39.27,38.17,38.71,2974748,FL
2014-01-22,38.81,39.01,38.49,38.59,1705837,FL
2014-01-23,38.48,38.48,37.91,38.21,1326504,FL
2014-01-24,37.96,37.98,37.46,37.47,1870599,FL
2014-01-27,38.1,38.83,38.0,38.01,2477688,FL
2014-01-28,38.08,38.73,37.84,38.18,2046254,FL
2014-01-29,37.92,38.33,37.585,37.63,1714740,FL
2014-01-30,37.99,38.865,37.89,38.76,1836488,FL
2014-01-31,38.32,38.91,38.07,38.6,1334940,FL
2014-02-03,38.47,38.56,36.65,36.73,2570121,FL
2014-02-04,37.0,37.63,36.65,37.54,2518365,FL
2014-02-05,37.43,38.12,37.25,37.95,1537230,FL
2014-02-06,38.02,38.91,37.85,38.35,1042415,FL
2014-02-07,38.66,39.21,38.39,38.67,878890,FL
2014-02-10,38.78,38.98,38.14,38.47,1105630,FL
2014-02-11,38.41,39.37,38.26,39.27,1400109,FL
2014-02-12,39.28,39.54,38.93,39.15,1371396,FL
2014-02-13,38.78,39.34,38.71,39.21,1076988,FL
2014-02-14,39.0,39.1,38.78,38.95,838906,FL
2014-02-18,39.0,39.04,38.45,38.85,1302717,FL
2014-02-19,38.77,39.8,38.66,39.4,1577792,FL
2014-02-20,39.45,40.11,39.41,40.06,1375723,FL
2014-02-21,40.08,40.25,39.76,40.0,648644,FL
2014-02-24,40.04,40.67,40.0,40.46,1337327,FL
2014-02-25,40.49,41.49,40.19,41.37,2644292,FL
2014-02-26,41.5,42.12,41.38,41.98,2051785,FL
2014-02-27,41.81,42.1,41.51,41.83,986542,FL
2014-02-28,41.9,42.025,41.39,41.71,1167538,FL
2014-03-03,41.3,42.04,41.25,41.79,1227288,FL
2014-03-04,42.25,42.98,42.25,42.79,1966162,FL
2014-03-05,42.85,42.85,41.92,42.37,1789846,FL
2014-03-06,42.57,42.99,41.97,42.73,3024704,FL
2014-03-07,45.06,46.8,44.9,46.49,7030748,FL
2014-03-10,46.62,46.68,45.76,45.97,3723641,FL
2014-03-11,45.97,46.44,45.61,46.17,2425542,FL
2014-03-12,45.83,46.46,45.425,45.69,3089646,FL
2014-03-13,45.75,46.35,45.23,45.49,2387169,FL
2014-03-14,45.38,45.75,45.05,45.07,1772035,FL
2014-03-17,45.22,45.44,45.07,45.4,3359176,FL
2014-03-18,45.5,46.74,45.44,46.22,3941559,FL
2014-03-19,46.26,46.655,46.041,46.32,1372217,FL
2014-03-20,46.19,46.63,46.134,46.54,975964,FL
2014-03-21,46.46,46.94,45.84,45.84,2354774,FL
2014-03-24,45.99,46.25,45.3101,46.13,1417276,FL
2014-03-25,46.27,46.47,45.64,46.06,1711442,FL
2014-03-26,46.22,46.22,45.08,45.08,1378010,FL
2014-03-27,45.16,45.47,44.75,45.26,1692673,FL
2014-03-28,45.12,46.56,45.12,46.13,1670202,FL
2014-03-31,46.5,47.23,46.19,46.98,2444048,FL
2014-04-01,47.26,48.16,47.0801,47.3,2336764,FL
2014-04-02,47.47,48.35,47.14,48.33,2072688,FL
2014-04-03,48.34,48.71,47.2,47.24,1574416,FL
2014-04-04,47.61,47.98,45.98,46.31,2309945,FL
2014-04-07,45.97,46.1,44.88,45.23,2972093,FL
2014-04-08,45.23,45.885,45.02,45.86,1347424,FL
2014-04-09,46.04,46.28,45.27,46.13,989222,FL
2014-04-10,46.07,46.12,44.67,44.74,1116022,FL
2014-04-11,44.27,44.74,43.765,44.02,1438879,FL
2014-04-14,44.43,44.88,43.94,44.5,1230008,FL
2014-04-15,44.31,45.0,43.96,44.62,1155247,FL
2014-04-16,44.91,45.49,44.71,45.2,1012395,FL
2014-04-17,45.15,45.64,45.02,45.24,1338548,FL
2014-04-21,45.38,45.64,45.01,45.38,830536,FL
2014-04-22,45.39,46.08,45.31,45.56,1174547,FL
2014-04-23,45.64,46.52,45.63,45.73,1086193,FL
2014-04-24,45.99,46.31,45.77,46.14,969150,FL
2014-04-25,45.97,46.27,45.75,45.84,569006,FL
2014-04-28,46.09,47.175,45.65,46.28,1411088,FL
2014-04-29,46.37,46.68,46.05,46.54,865496,FL
2014-04-30,46.51,46.61,45.94,46.53,872907,FL
2014-05-01,46.75,46.99,46.39,46.53,856011,FL
2014-05-02,46.59,47.65,46.46,47.1,710486,FL
2014-05-05,47.01,47.59,46.58,47.35,859805,FL
2014-05-06,47.14,47.21,46.55,46.91,938970,FL
2014-05-07,46.94,47.234,46.2,46.75,682884,FL
2014-05-08,46.84,48.25,46.8,47.16,1092261,FL
2014-05-09,47.14,47.85,46.83,47.83,914358,FL
2014-05-12,48.18,49.25,48.14,48.69,1172494,FL
2014-05-13,49.03,49.63,48.79,48.86,1007934,FL
2014-05-14,48.9,49.18,48.56,48.81,875636,FL
2014-05-15,48.62,48.62,47.71,48.36,852330,FL
2014-05-16,48.36,49.0,48.21,49.0,794689,FL
2014-05-19,48.95,49.12,48.57,48.82,926158,FL
2014-05-20,48.54,48.57,47.6,47.83,1249512,FL
2014-05-21,48.09,48.34,47.07,47.56,1530147,FL
2014-05-22,47.75,48.42,47.68,48.17,1692162,FL
2014-05-23,49.14,49.5,47.83,48.92,3088458,FL
2014-05-27,49.1,49.1,48.41,48.43,1444441,FL
2014-05-28,48.35,48.58,47.82,48.48,1655889,FL
2014-05-29,48.52,48.65,47.64,48.0,1575420,FL
2014-05-30,48.01,48.585,47.89,48.18,1213944,FL
2014-06-02,48.25,48.69,47.5,48.55,909085,FL
2014-06-03,48.43,48.99,48.26,48.85,1125701,FL
2014-06-04,48.73,49.615,48.635,49.2,1138650,FL
2014-06-05,49.25,49.835,48.72,49.82,1221145,FL
2014-06-06,50.0,50.115,49.5175,49.6,1106010,FL
2014-06-09,49.88,50.08,49.4,49.53,813663,FL
2014-06-10,49.57,49.94,49.24,49.94,1117929,FL
2014-06-11,49.69,49.86,49.16,49.61,1168257,FL
2014-06-12,49.79,50.01,49.25,49.49,967405,FL
2014-06-13,49.71,49.79,49.2,49.44,940511,FL
2014-06-16,49.53,49.91,49.4,49.85,1117247,FL
2014-06-17,49.94,50.1,49.275,49.32,1898921,FL
2014-06-18,49.49,50.01,49.36,49.98,1323217,FL
2014-06-19,50.0,50.13,49.67,49.83,1446918,FL
2014-06-20,49.83,50.14,49.6,49.63,2363657,FL
2014-06-23,49.58,50.03,49.57,49.99,1160419,FL
2014-06-24,49.82,50.12,49.46,49.47,1186238,FL
2014-06-25,50.27,50.33,49.34,49.86,1270505,FL
2014-06-26,49.78,49.86,49.0,49.32,1325072,FL
2014-06-27,49.55,51.0,49.55,50.62,2761168,FL
2014-06-30,50.54,50.75,50.31,50.72,1713144,FL
2014-07-01,50.73,51.655,50.73,51.6,1507292,FL
2014-07-02,51.57,51.95,51.29,51.41,759371,FL
2014-07-03,51.5,52.07,51.47,51.74,553731,FL
2014-07-07,51.47,51.6,50.98,51.05,1234328,FL
2014-07-08,50.78,51.05,50.58,50.71,1273609,FL
2014-07-09,50.94,51.17,50.6,50.74,1472563,FL
2014-07-10,50.22,50.76,49.43,50.61,1757922,FL
2014-07-11,50.36,50.56,49.73,49.98,1553348,FL
2014-07-14,50.28,50.41,49.69,49.77,1354307,FL
2014-07-15,49.73,49.9899,49.44,49.54,1565271,FL
2014-07-16,49.43,49.44,47.79,48.2,4089525,FL
2014-07-17,48.15,48.18,47.11,47.13,2105454,FL
2014-07-18,47.31,48.75,47.175,48.67,1527752,FL
2014-07-21,48.29,48.55,47.92,48.48,1576902,FL
2014-07-22,48.76,48.81,48.03,48.07,1007601,FL
2014-07-23,48.25,48.66,47.91,48.47,1122386,FL
2014-07-24,48.68,49.63,48.5,49.53,1342025,FL
2014-07-25,49.34,49.44,48.41,48.43,914420,FL
2014-07-28,48.49,48.64,48.0,48.48,1058879,FL
2014-07-29,48.54,49.07,48.38,48.51,848815,FL
2014-07-30,48.71,48.93,48.49,48.76,912829,FL
2014-07-31,48.29,48.38,47.29,47.53,1428111,FL
2014-08-01,47.58,48.15,47.5,48.12,1797350,FL
2014-08-04,48.25,48.82,47.9,48.73,1114442,FL
2014-08-05,48.35,49.03,48.1,48.47,822947,FL
2014-08-06,48.28,49.18,48.15,49.03,813422,FL
2014-08-07,49.36,49.36,48.17,48.25,1684026,FL
2014-08-08,48.51,50.26,48.11,50.2,1784541,FL
2014-08-11,50.38,50.5,49.62,49.77,1167745,FL
2014-08-12,49.82,50.8,49.68,50.29,1465008,FL
2014-08-13,50.39,50.76,49.81,50.2,960921,FL
2014-08-14,50.38,51.0,50.35,50.71,1296382,FL
2014-08-15,50.6,50.69,49.13,49.81,2498540,FL
2014-08-18,50.21,50.7,50.07,50.7,1441104,FL
2014-08-19,51.32,52.12,51.11,51.96,2355645,FL
2014-08-20,51.71,52.69,51.39,52.43,2320028,FL
2014-08-21,52.6,52.95,52.17,52.57,2442806,FL
2014-08-22,55.1,55.33,53.21,54.12,5585103,FL
2014-08-25,53.92,54.786,53.92,54.58,1699506,FL
2014-08-26,54.66,55.63,54.66,55.37,1761918,FL
2014-08-27,55.7,56.53,55.46,56.34,2257871,FL
2014-08-28,55.94,56.255,55.52,55.99,1168156,FL
2014-08-29,56.1,56.4975,55.67,56.11,891972,FL
2014-09-02,56.29,57.5,56.15,57.25,2465421,FL
2014-09-03,57.66,57.9,56.82,57.12,2766297,FL
2014-09-04,57.25,57.95,57.09,57.33,1472808,FL
2014-09-05,57.06,57.265,56.37,57.19,1524586,FL
2014-09-08,57.25,57.54,56.87,57.2,1851577,FL
2014-09-09,57.17,57.25,56.32,56.49,1619408,FL
2014-09-10,56.51,57.01,56.2275,56.79,1364266,FL
2014-09-11,56.65,57.15,56.48,57.15,1008296,FL
2014-09-12,57.25,57.7559,56.98,57.1,1050110,FL
2014-09-15,57.18,57.36,56.9,57.13,816383,FL
2014-09-16,56.98,58.4,56.865,57.98,1700790,FL
2014-09-17,57.97,58.0,57.18,57.31,1652736,FL
2014-09-18,57.46,57.55,57.18,57.38,1645861,FL
2014-09-19,57.67,57.68,56.6,56.82,4537367,FL
2014-09-22,57.3,57.39,56.54,56.62,1606910,FL
2014-09-23,56.5,57.3034,55.95,56.24,1860186,FL
2014-09-24,56.32,57.02,56.05,56.96,1154176,FL
2014-09-25,56.76,56.81,55.86,56.06,1597678,FL
2014-09-26,56.83,58.23,56.68,56.96,3299732,FL
2014-09-29,56.25,56.73,56.03,56.56,1661478,FL
2014-09-30,56.53,56.75,55.35,55.65,1987153,FL
2014-10-01,55.57,55.6604,54.6,54.82,1999935,FL
2014-10-02,54.77,55.23,54.4,54.94,1635162,FL
2014-10-03,55.34,56.54,55.01,56.17,1903256,FL
2014-10-06,56.38,56.53,55.66,55.75,1518406,FL
2014-10-07,55.49,55.82,54.99,54.99,1161163,FL
2014-10-08,54.99,55.73,54.27,55.6,2764938,FL
2014-10-09,55.39,55.74,55.07,55.1,1894417,FL
2014-10-10,55.03,55.6,55.0,55.15,2101557,FL
2014-10-13,55.01,55.14,53.8,53.85,1901178,FL
2014-10-14,54.3,54.53,53.47,53.89,2200819,FL
2014-10-15,53.01,53.66,52.25,53.29,2802329,FL
2014-10-16,52.5,53.05,51.62,52.68,2947611,FL
2014-10-17,53.33,54.35,52.9,53.47,2266672,FL
2014-10-20,53.43,54.39,53.31,54.37,1908110,FL
2014-10-21,54.56,55.98,54.41,55.4,1858145,FL
2014-10-22,55.48,55.52,54.49,54.69,2150642,FL
2014-10-23,55.26,55.66,55.01,55.14,1379907,FL
2014-10-24,55.1,55.172,54.4601,54.7,1460816,FL
2014-10-27,54.54,55.16,54.22,55.05,1508936,FL
2014-10-28,55.15,55.46,54.62,55.46,1675316,FL
2014-10-29,55.43,56.21,55.37,55.67,1206013,FL
2014-10-30,55.75,56.23,55.2,55.67,1598387,FL
2014-10-31,56.67,56.76,55.89,56.01,1260080,FL
2014-11-03,56.01,56.48,55.76,56.17,1215068,FL
2014-11-04,54.17,54.17,52.25,53.63,7334904,FL
2014-11-05,54.0,54.06,52.03,52.71,4376743,FL
2014-11-06,52.94,54.51,52.86,54.47,2283916,FL
2014-11-07,54.19,55.16,54.13,54.5,3089945,FL
2014-11-10,54.6,54.95,54.38,54.77,1986119,FL
2014-11-11,54.77,54.925,54.47,54.7,1735398,FL
2014-11-12,54.64,55.94,54.64,55.73,3641251,FL
2014-11-13,55.75,56.23,55.2,55.67,1598387,FL
2014-11-14,55.5,56.32,55.5,55.99,1695272,FL
2014-11-17,56.0,56.16,54.76,54.8,2319590,FL
2014-11-18,54.91,55.03,54.44,54.83,3137865,FL
2014-11-19,54.98,56.29,54.72,56.19,3503153,FL
2014-11-20,56.5,57.18,56.27,57.0,3805093,FL
2014-11-21,59.17,59.1893,54.49,54.55,8965477,FL
2014-11-24,54.95,56.75,54.71,56.43,3808013,FL
2014-11-25,56.78,57.2,56.45,56.91,7141388,FL
2014-11-26,56.87,57.28,56.6,56.73,1587011,FL
2014-11-28,56.8,57.61,56.76,57.29,1159481,FL
2014-12-01,57.5,57.5,56.29,56.35,1676433,FL
2014-12-02,56.75,57.08,56.35,56.9,2215478,FL
2014-12-03,56.6,57.63,56.6,57.51,1688528,FL
2014-12-04,57.23,57.5,56.67,57.31,1610519,FL
2014-12-05,57.5,57.5,56.53,56.7,1653149,FL
2014-12-08,56.47,57.45,56.36,56.54,1490333,FL
2014-12-09,55.64,56.61,55.622,56.49,1353733,FL
2014-12-10,56.42,57.13,55.9202,56.02,2052996,FL
2014-12-11,56.48,57.4,56.27,56.38,1624295,FL
2014-12-12,56.12,57.0,55.922,56.15,1814278,FL
