date,open,high,low,close,volume,Name
2013-05-03,64.0,64.47,63.89,64.41,532458,COL
2013-05-06,64.23,65.07,64.23,64.89,552144,COL
2013-05-07,65.0,65.36,64.67,65.35,460196,COL
2013-05-08,65.39,65.48,64.95,65.37,447868,COL
2013-05-09,65.18,65.68,64.95,65.31,527192,COL
2013-05-10,65.28,65.59,65.05,65.38,368353,COL
2013-05-13,65.23,65.77,65.17,65.28,342811,COL
2013-05-14,65.28,65.75,65.28,65.75,465562,COL
2013-05-15,65.67,66.67,65.44,66.49,473186,COL
2013-05-16,66.29,66.62,65.66,65.66,408283,COL
2013-05-17,65.71,66.66,65.71,66.46,856105,COL
2013-05-20,66.28,66.915,66.28,66.7,483031,COL
2013-05-21,66.58,66.92,66.31,66.76,445734,COL
2013-05-22,66.8,67.11,65.77,65.92,605993,COL
2013-05-23,65.47,66.4724,65.37,66.05,535577,COL
2013-05-24,65.81,66.29,65.53,66.18,714252,COL
2013-05-28,66.76,67.58,66.47,66.79,586369,COL
2013-05-29,66.37,66.83,65.96,66.33,480537,COL
2013-05-30,66.34,66.76,65.885,65.93,669663,COL
2013-05-31,65.71,66.25,64.75,64.75,734278,COL
2013-06-03,64.93,65.24,64.17,65.12,827270,COL
2013-06-04,65.07,65.5,64.42,64.92,472436,COL
2013-06-05,64.68,64.94,63.87,63.91,436389,COL
2013-06-06,63.9,64.74,63.63,64.72,550146,COL
2013-06-07,65.07,65.68,64.9,65.51,593460,COL
2013-06-10,65.6,65.79,64.68,64.99,442200,COL
2013-06-11,64.39,65.39,64.23,64.88,650793,COL
2013-06-12,65.33,65.3832,64.59,64.63,736361,COL
2013-06-13,64.49,65.03,64.19,64.87,723638,COL
2013-06-14,64.93,65.13,64.23,64.48,597359,COL
2013-06-17,64.98,65.13,64.14,64.44,802795,COL
2013-06-18,64.5,64.83,64.18,64.7,863706,COL
2013-06-19,64.66,64.89,63.76,63.77,519806,COL
2013-06-20,63.16,63.36,62.07,62.36,825022,COL
2013-06-21,62.8,63.32,62.43,62.84,1062532,COL
2013-06-24,62.38,62.39,61.13,61.73,839974,COL
2013-06-25,62.245,62.245,61.53,61.74,646900,COL
2013-06-26,62.22,62.96,61.89,62.79,517364,COL
2013-06-27,63.0,63.28,62.63,62.93,608149,COL
2013-06-28,62.85,63.96,62.7,63.41,970816,COL
2013-07-01,63.6,64.39,63.5,63.58,496630,COL
2013-07-02,63.54,63.6,62.44,63.1,572957,COL
2013-07-03,62.78,63.77,62.48,63.57,460804,COL
2013-07-05,63.94,64.46,63.93,64.38,576220,COL
2013-07-08,64.58,65.27,64.49,65.13,642204,COL
2013-07-09,65.39,66.71,65.32,66.45,829011,COL
2013-07-10,66.4,66.94,66.29,66.68,810201,COL
2013-07-11,67.0,67.595,67.0,67.56,556871,COL
2013-07-12,67.56,67.94,66.81,67.74,1103387,COL
2013-07-15,67.68,68.0,67.39,67.99,502134,COL
2013-07-16,67.99,68.18,67.84,67.85,648027,COL
2013-07-17,68.08,68.4,67.95,68.3,531026,COL
2013-07-18,68.31,68.99,68.31,68.52,743781,COL
2013-07-19,69.94,71.52,68.74,70.42,1879886,COL
2013-07-22,70.57,71.23,70.23,70.78,543788,COL
2013-07-23,70.76,70.97,70.24,70.68,579366,COL
2013-07-24,70.99,71.5,70.55,71.11,687726,COL
2013-07-25,70.89,71.23,70.35,70.97,559563,COL
2013-07-26,70.59,70.84,70.38,70.78,465030,COL
2013-07-29,70.24,70.77,70.21,70.38,569371,COL
2013-07-30,70.65,71.04,70.24,70.63,379011,COL
2013-07-31,70.82,71.83,70.78,71.17,583370,COL
2013-08-01,71.59,73.29,71.05,73.21,657184,COL
2013-08-02,73.02,74.1,72.83,73.98,776333,COL
2013-08-05,73.71,74.38,73.71,74.17,694470,COL
2013-08-06,73.99,74.47,73.78,74.13,847813,COL
2013-08-07,73.92,74.86,73.845,74.69,883880,COL
2013-08-08,74.76,75.25,74.25,74.64,468196,COL
2013-08-09,74.53,74.84,74.09,74.42,568015,COL
2013-08-12,74.66,74.96,71.54,73.33,2192768,COL
2013-08-13,73.76,74.37,72.74,74.29,1662292,COL
2013-08-14,74.32,74.48,73.58,74.2,1397459,COL
2013-08-15,73.67,73.78,72.4,72.96,1071993,COL
2013-08-16,72.96,73.42,72.255,72.56,2469552,COL
2013-08-19,72.45,72.91,72.1,72.13,779268,COL
2013-08-20,72.14,72.55,71.69,72.0,578750,COL
2013-08-21,71.97,72.11,71.14,71.18,622914,COL
2013-08-22,71.42,71.98,71.27,71.78,400229,COL
2013-08-23,71.69,72.12,71.58,72.03,367979,COL
2013-08-26,72.04,72.59,71.818,72.01,313315,COL
2013-08-27,71.43,71.75,70.5,70.66,425108,COL
2013-08-28,70.67,71.28,70.62,71.02,342753,COL
2013-08-29,70.84,71.7,70.62,71.43,345232,COL
2013-08-30,71.66,71.7,70.56,70.77,395040,COL
2013-09-03,71.2,71.96,70.27,70.68,974015,COL
2013-09-04,70.61,71.29,70.41,71.25,576679,COL
2013-09-05,71.24,71.47,70.89,71.12,641540,COL
2013-09-06,71.26,71.52,70.12,71.08,337823,COL
2013-09-09,71.24,71.56,71.127,71.4,491138,COL
2013-09-10,71.68,72.28,71.65,71.97,585141,COL
2013-09-11,72.1,72.76,72.05,72.58,373255,COL
2013-09-12,72.41,73.28,72.41,72.79,407909,COL
2013-09-13,73.0,73.19,72.24,73.03,325309,COL
2013-09-16,73.05,73.91,72.71,73.67,610846,COL
2013-09-17,73.58,74.59,73.39,74.5,432661,COL
2013-09-18,74.27,74.592,73.13,73.99,1041630,COL
2013-09-19,74.06,75.05,74.06,74.28,736765,COL
2013-09-20,72.3,72.59,69.19,70.0,2858034,COL
2013-09-23,69.47,69.7,68.06,68.68,1904218,COL
2013-09-24,68.49,70.01,68.12,69.41,1384768,COL
2013-09-25,69.35,69.35,68.44,68.99,2303771,COL
2013-09-26,68.95,69.32,68.52,68.93,1182400,COL
2013-09-27,68.47,68.83,68.31,68.59,715900,COL
2013-09-30,67.87,68.185,67.68,67.86,917282,COL
2013-10-01,68.12,69.51,67.91,69.25,1316517,COL
2013-10-02,68.85,68.85,67.33,67.72,1264037,COL
2013-10-03,67.48,67.71,66.2,66.84,998473,COL
2013-10-04,66.88,67.16,66.31,66.99,494555,COL
2013-10-07,66.52,67.26,66.28,66.87,409012,COL
2013-10-08,66.92,66.92,65.86,65.9,813907,COL
2013-10-09,66.21,66.79,65.76,66.53,910664,COL
2013-10-10,67.57,68.31,66.99,68.27,784987,COL
2013-10-11,67.99,68.55,67.63,68.54,527105,COL
2013-10-14,68.04,68.96,67.86,68.92,553053,COL
2013-10-15,68.81,69.13,67.87,68.06,888571,COL
2013-10-16,68.7,69.19,68.6,69.0,813437,COL
2013-10-17,68.75,70.46,68.64,70.17,1086062,COL
2013-10-18,70.56,70.56,69.4,70.54,1047106,COL
2013-10-21,70.54,70.54,69.5,69.84,625518,COL
2013-10-22,70.27,70.83,69.69,70.71,950553,COL
2013-10-23,70.61,72.05,70.5,72.03,990496,COL
2013-10-24,72.05,72.46,71.66,72.24,802512,COL
2013-10-25,70.24,71.03,68.75,70.69,1597248,COL
2013-10-28,70.56,70.84,69.945,70.12,909663,COL
2013-10-29,70.32,70.48,69.57,70.19,784403,COL
2013-10-30,70.55,70.82,69.83,70.03,684601,COL
2013-10-31,70.1,70.31,69.47,69.83,652140,COL
2013-11-01,70.03,70.39,69.51,70.09,706471,COL
2013-11-04,70.25,70.68,70.0,70.57,556747,COL
2013-11-05,70.51,71.23,70.28,70.66,679342,COL
2013-11-06,70.82,71.28,70.37,71.27,538759,COL
2013-11-07,71.11,71.52,69.93,70.0,526862,COL
2013-11-08,70.04,71.2815,69.72,70.9,661548,COL
2013-11-11,70.93,71.18,70.73,70.97,489092,COL
2013-11-12,70.81,71.0,70.2701,70.35,554876,COL
2013-11-13,69.75,70.57,69.75,70.53,578693,COL
2013-11-14,70.45,70.99,70.01,70.74,500533,COL
2013-11-15,70.72,71.11,70.23,71.11,1450826,COL
2013-11-18,71.49,72.6,71.33,72.17,869095,COL
2013-11-19,72.16,72.59,71.53,72.0,1473365,COL
2013-11-20,72.04,72.72,71.72,72.05,588706,COL
2013-11-21,72.34,72.97,72.24,72.93,560000,COL
2013-11-22,73.0,73.23,72.76,73.0,851665,COL
2013-11-25,73.09,73.19,72.42,72.55,427531,COL
2013-11-26,72.63,73.22,72.44,72.9,669541,COL
2013-11-27,73.06,73.27,72.74,73.26,447749,COL
2013-11-29,73.25,73.432,72.73,72.73,418584,COL
2013-12-02,72.73,73.24,72.56,72.66,522412,COL
2013-12-03,72.43,72.94,72.07,72.47,577648,COL
2013-12-04,72.2,72.87,71.8079,72.66,834886,COL
2013-12-05,72.55,72.96,72.22,72.41,604770,COL
2013-12-06,72.9,73.58,72.79,73.5,415195,COL
2013-12-09,73.45,73.83,73.04,73.4,596850,COL
2013-12-10,73.05,73.475,72.68,72.89,393796,COL
2013-12-11,72.87,72.87,71.48,71.58,569994,COL
2013-12-12,71.64,71.838,71.01,71.26,571974,COL
2013-12-13,71.39,71.5399,71.15,71.31,512696,COL
2013-12-16,71.67,72.285,71.67,71.86,885510,COL
2013-12-17,72.08,72.12,70.97,71.05,1108455,COL
2013-12-18,71.29,72.38,70.58,72.22,902583,COL
2013-12-19,72.27,72.49,71.65,71.9,982720,COL
2013-12-20,71.82,73.1,71.81,72.87,723161,COL
2013-12-23,73.61,73.61,72.93,73.07,427682,COL
2013-12-24,73.26,73.79,73.14,73.73,111290,COL
2013-12-26,73.92,74.27,73.55,74.04,171277,COL
2013-12-27,74.21,74.43,73.8772,74.0,224754,COL
2013-12-30,74.11,74.21,73.54,73.78,266393,COL
2013-12-31,73.79,74.22,73.57,73.92,316818,COL
2014-01-02,74.0,74.0,72.952,73.11,731153,COL
2014-01-03,73.08,73.88,73.06,73.81,567235,COL
2014-01-06,74.79,76.62,74.32,75.67,2243465,COL
2014-01-07,75.75,76.06,75.59,75.78,891031,COL
2014-01-08,75.78,76.2,75.02,76.01,1068899,COL
2014-01-09,76.25,76.64,75.71,76.19,429822,COL
2014-01-10,76.25,76.37,75.74,75.98,873698,COL
2014-01-13,75.78,76.2125,75.085,75.14,806295,COL
2014-01-14,75.52,76.11,74.87,76.11,931387,COL
2014-01-15,76.13,76.56,75.71,75.99,835126,COL
2014-01-16,76.04,77.23,75.86,77.05,1071577,COL
2014-01-17,77.37,78.36,77.32,77.58,2003252,COL
2014-01-21,78.0,79.57,76.81,78.22,1975684,COL
2014-01-22,78.75,79.395,77.34,79.19,1575363,COL
2014-01-23,79.09,79.59,78.84,79.29,1265060,COL
2014-01-24,78.46,78.55,77.06,77.07,1163093,COL
2014-01-27,77.05,77.6,76.34,76.6,990308,COL
2014-01-28,76.62,76.73,75.78,76.37,833936,COL
2014-01-29,75.47,75.76,74.9445,75.42,1036309,COL
2014-01-30,76.02,76.19,75.54,75.97,693145,COL
2014-01-31,74.94,76.21,74.76,75.56,940532,COL
2014-02-03,75.67,75.96,74.53,74.57,1822783,COL
2014-02-04,74.79,75.02,73.51,74.82,1332172,COL
2014-02-05,74.35,75.0,73.76,74.91,848946,COL
2014-02-06,75.74,76.14,75.0,76.1,1138264,COL
2014-02-07,76.29,77.21,76.29,77.18,650852,COL
2014-02-10,77.01,77.45,76.6,76.82,953243,COL
2014-02-11,76.83,77.42,76.61,77.02,675242,COL
2014-02-12,77.32,77.86,77.2,77.56,807654,COL
2014-02-13,77.05,77.84,76.84,77.84,488654,COL
2014-02-14,77.77,78.53,77.49,78.52,723853,COL
2014-02-18,78.44,78.94,78.11,78.75,958428,COL
2014-02-19,78.74,80.09,78.558,78.8,1073030,COL
2014-02-20,78.94,81.18,78.86,80.98,1355882,COL
2014-02-21,81.0,82.38,80.98,81.97,1305111,COL
2014-02-24,81.69,83.8,81.57,82.82,1236071,COL
2014-02-25,82.48,82.93,82.06,82.42,1086531,COL
2014-02-26,82.57,83.0,81.91,81.97,883657,COL
2014-02-27,82.27,82.49,81.63,82.47,584650,COL
2014-02-28,82.6,83.17,81.99,82.54,611977,COL
2014-03-03,82.02,83.07,81.78,82.77,679965,COL
2014-03-04,83.25,83.96,83.038,83.47,912011,COL
2014-03-05,83.73,84.06,82.8,83.01,958601,COL
2014-03-06,83.16,83.34,82.07,82.35,919627,COL
2014-03-07,82.77,82.93,80.91,82.18,1422976,COL
2014-03-10,81.84,81.9,81.2,81.7,599443,COL
2014-03-11,81.77,81.92,80.4775,80.66,642203,COL
2014-03-12,80.36,80.46,79.74,80.27,1323866,COL
2014-03-13,80.54,80.93,79.28,79.65,703951,COL
2014-03-14,79.46,80.38,79.46,79.7,662679,COL
2014-03-17,80.03,80.795,79.93,80.68,621851,COL
2014-03-18,80.83,81.2,80.67,80.94,477430,COL
2014-03-19,81.0,81.39,79.46,80.02,395511,COL
2014-03-20,80.02,80.25,79.63,80.17,452035,COL
2014-03-21,81.08,81.3,80.24,80.41,1187060,COL
2014-03-24,80.57,80.72,79.74,80.04,616747,COL
2014-03-25,80.73,80.97,79.81,80.27,1064704,COL
2014-03-26,80.7,80.78,78.93,78.96,638030,COL
2014-03-27,78.96,79.11,78.29,78.53,592403,COL
2014-03-28,78.73,79.46,78.65,79.01,385576,COL
2014-03-31,79.61,79.81,79.05,79.67,801967,COL
2014-04-01,79.85,80.49,79.464,80.46,427498,COL
2014-04-02,80.54,80.956,80.31,80.86,454610,COL
2014-04-03,81.03,81.16,80.35,80.89,364069,COL
2014-04-04,81.395,81.47,79.26,79.43,507190,COL
2014-04-07,79.36,79.71,77.95,78.17,457094,COL
2014-04-08,78.14,78.21,76.69,77.94,422992,COL
2014-04-09,78.3,78.99,77.972,78.94,520090,COL
2014-04-10,78.7,78.91,76.79,76.79,576711,COL
2014-04-11,76.54,77.19,76.08,76.08,726145,COL
2014-04-14,76.73,77.07,75.971,76.79,589265,COL
2014-04-15,76.71,77.5,76.02,77.43,590282,COL
2014-04-16,77.98,78.92,77.45,78.57,982984,COL
2014-04-17,78.38,80.53,78.1951,79.47,1326582,COL
2014-04-21,79.6,79.95,78.76,79.13,578257,COL
2014-04-22,79.22,79.58,78.2,78.23,770578,COL
2014-04-23,78.19,78.79,77.75,78.29,507651,COL
2014-04-24,78.42,78.56,76.92,77.76,534647,COL
2014-04-25,77.61,77.61,76.52,76.6,530536,COL
2014-04-28,76.99,77.37,75.79,76.7,867189,COL
2014-04-29,77.12,77.59,76.75,77.01,532060,COL
2014-04-30,76.95,77.8599,76.76,77.65,817023,COL
2014-05-01,77.6,78.61,77.19,78.07,584267,COL
2014-05-02,78.08,78.82,77.87,77.93,558065,COL
2014-05-05,77.72,79.57,77.53,79.38,1059675,COL
2014-05-06,79.09,79.59,78.15,78.3,591094,COL
2014-05-07,78.54,79.86,77.96,79.81,1005232,COL
2014-05-08,79.55,79.7,78.695,79.0,664591,COL
2014-05-09,78.86,79.22,78.37,78.98,426861,COL
2014-05-12,79.38,79.96,79.38,79.9,655051,COL
2014-05-13,79.99,80.24,79.65,79.79,608160,COL
2014-05-14,79.8,79.83,78.51,78.61,422158,COL
2014-05-15,78.38,78.4484,77.32,77.52,803940,COL
2014-05-16,77.35,77.6,76.34,77.42,1537717,COL
2014-05-19,77.23,78.22,77.0144,77.36,527027,COL
2014-05-20,77.17,77.26,75.84,76.07,768995,COL
2014-05-21,76.26,76.77,76.2,76.6,574648,COL
2014-05-22,76.61,76.9532,76.235,76.58,558679,COL
2014-05-23,76.8,76.97,76.46,76.81,579997,COL
2014-05-27,77.01,77.3,76.67,77.24,635565,COL
2014-05-28,77.24,78.3,77.24,77.61,601223,COL
2014-05-29,77.99,78.82,77.69,78.67,788737,COL
2014-05-30,78.47,79.22,78.44,79.04,801644,COL
2014-06-02,79.02,79.35,78.45,79.3,548105,COL
2014-06-03,79.09,79.39,78.51,79.03,506737,COL
2014-06-04,78.87,79.15,78.78,79.06,312169,COL
2014-06-05,79.06,80.0,78.87,79.9,645819,COL
2014-06-06,79.9,80.11,79.72,79.89,686888,COL
2014-06-09,79.82,80.48,79.58,80.26,939559,COL
2014-06-10,80.1,80.34,79.59,80.2,540348,COL
2014-06-11,79.76,79.77,79.29,79.63,382015,COL
2014-06-12,79.4,79.585,78.66,78.86,560251,COL
2014-06-13,78.88,79.43,78.79,79.37,334216,COL
2014-06-16,79.31,79.75,79.25,79.5,294786,COL
2014-06-17,79.2,79.72,79.0,79.69,433244,COL
2014-06-18,79.74,79.83,78.95,79.69,469426,COL
2014-06-19,79.56,79.77,79.09,79.75,344050,COL
2014-06-20,79.75,80.56,79.75,80.46,1159144,COL
2014-06-23,80.34,80.46,79.37,79.47,550959,COL
2014-06-24,79.14,79.22,77.96,78.06,597944,COL
2014-06-25,77.87,78.48,77.87,78.41,414937,COL
2014-06-26,78.44,78.56,77.8394,78.32,365825,COL
2014-06-27,78.22,78.5,77.9,78.24,831662,COL
2014-06-30,78.2,78.35,77.73,78.14,520045,COL
2014-07-01,78.35,79.49,77.98,79.24,562177,COL
2014-07-02,79.12,79.35,78.69,78.93,446313,COL
2014-07-03,78.95,79.42,78.76,79.27,351079,COL
2014-07-07,79.03,79.51,78.7,79.27,539986,COL
2014-07-08,79.27,79.27,78.06,78.33,497699,COL
2014-07-09,78.74,78.89,78.24,78.72,325711,COL
2014-07-10,78.04,79.0,77.84,78.55,226155,COL
2014-07-11,78.59,79.35,78.2,79.21,406535,COL
2014-07-14,79.43,79.75,78.98,79.11,464064,COL
2014-07-15,79.0,79.95,78.91,79.4,608550,COL
2014-07-16,79.64,79.86,79.06,79.53,525329,COL
2014-07-17,79.01,79.54,78.76,78.78,840550,COL
2014-07-18,79.03,79.79,78.67,79.77,554837,COL
2014-07-21,79.67,80.48,79.59,80.43,960281,COL
2014-07-22,80.55,80.55,77.41,77.97,1945388,COL
2014-07-23,77.87,77.88,77.15,77.49,859272,COL
2014-07-24,77.28,77.72,76.89,77.0,1015740,COL
2014-07-25,76.79,76.91,75.21,75.64,798139,COL
2014-07-28,75.5,75.68,74.55,75.2,635066,COL
2014-07-29,75.06,75.09,74.19,74.22,689686,COL
2014-07-30,74.63,74.78,73.31,74.01,1151175,COL
2014-07-31,73.36,73.68,72.91,73.27,1565747,COL
2014-08-01,73.58,73.58,72.82,73.35,492871,COL
2014-08-04,73.58,73.58,72.82,73.35,492871,COL
2014-08-05,73.22,73.94,72.784,72.96,596790,COL
2014-08-06,72.45,72.69,71.89,72.43,865967,COL
2014-08-07,72.6,72.8,72.09,72.24,594740,COL
2014-08-08,72.25,73.55,72.05,73.41,636439,COL
2014-08-11,73.65,74.19,73.47,73.64,463131,COL
2014-08-12,73.45,74.03,73.2502,73.65,602404,COL
2014-08-13,73.77,75.0,73.77,74.84,535185,COL
2014-08-14,74.71,75.31,74.59,74.6,739695,COL
2014-08-15,74.92,75.08,73.885,74.19,2431169,COL
2014-08-18,74.9,75.34,74.7625,75.31,718864,COL
2014-08-19,75.46,75.86,75.24,75.73,401809,COL
2014-08-20,75.83,77.28,75.61,77.19,1128469,COL
2014-08-21,77.37,77.5599,76.8,76.87,460134,COL
2014-08-22,76.66,77.03,76.45,76.75,469573,COL
2014-08-25,76.96,77.16,76.81,77.03,535591,COL
2014-08-26,77.13,77.37,76.79,76.99,607090,COL
2014-08-27,77.06,77.32,76.824,76.98,357683,COL
2014-08-28,76.7,77.04,76.43,76.91,311763,COL
2014-08-29,77.02,77.27,76.76,76.98,505059,COL
2014-09-02,76.97,77.33,76.32,76.47,614209,COL
2014-09-03,76.97,77.1,76.62,76.73,440271,COL
2014-09-04,76.82,77.26,76.37,76.52,527495,COL
2014-09-05,76.54,77.071,76.26,76.99,394514,COL
2014-09-08,76.79,77.24,76.34,76.89,716791,COL
2014-09-09,76.69,77.12,76.62,76.77,355046,COL
2014-09-10,76.66,77.01,76.46,76.75,510384,COL
2014-09-11,76.61,77.07,76.446,76.94,574481,COL
2014-09-12,77.0,77.0,76.42,76.85,504400,COL
2014-09-15,76.79,76.92,76.49,76.91,728976,COL
2014-09-16,76.9,77.5,76.36,77.23,433820,COL
2014-09-17,77.26,77.75,76.99,77.31,369703,COL
2014-09-18,77.36,77.89,77.31,77.8,629170,COL
2014-09-19,78.41,81.9,78.31,79.93,2797933,COL
2014-09-22,79.88,80.165,79.315,79.36,873929,COL
2014-09-23,78.85,79.15,78.25,78.49,687027,COL
2014-09-24,78.36,79.31,78.36,78.99,757690,COL
2014-09-25,78.98,78.99,77.92,78.14,646017,COL
2014-09-26,77.88,78.81,77.79,78.72,605373,COL
2014-09-29,78.19,79.2,78.11,78.93,562507,COL
2014-09-30,78.97,79.19,78.21,78.5,509954,COL
2014-10-01,78.14,78.5,76.56,76.86,672261,COL
2014-10-02,76.66,77.1,76.01,76.57,525493,COL
2014-10-03,77.07,77.55,76.7,77.35,349124,COL
2014-10-06,77.78,78.1,77.11,77.29,531599,COL
2014-10-07,76.98,77.14,75.92,75.94,587916,COL
2014-10-08,75.85,76.48,75.53,76.25,1453990,COL
2014-10-09,76.21,76.3,74.74,74.99,746653,COL
2014-10-10,75.22,75.45,74.61,74.82,1045145,COL
2014-10-13,74.94,75.38,73.42,73.48,766754,COL
2014-10-14,73.68,75.0,73.43,74.3,812344,COL
2014-10-15,73.58,74.56,72.35,74.1,1086156,COL
2014-10-16,73.13,74.76,72.97,74.23,1593578,COL
2014-10-17,75.11,77.12,75.0,76.25,1495388,COL
2014-10-20,75.99,76.66,75.98,76.6,648186,COL
2014-10-21,77.17,78.16,76.83,78.15,1159114,COL
2014-10-22,78.39,78.7,77.34,77.37,967652,COL
2014-10-23,78.0,78.63,77.97,78.19,1056916,COL
2014-10-24,78.3,79.17,78.12,79.12,747548,COL
2014-10-27,79.07,80.32,79.03,80.22,959595,COL
2014-10-28,80.82,82.18,80.75,82.02,1048274,COL
2014-10-29,82.01,82.4099,81.655,82.24,706116,COL
2014-10-30,81.83,83.22,81.61,82.91,677227,COL
2014-10-31,84.61,84.95,83.68,84.15,2167746,COL
2014-11-03,84.37,84.928,84.05,84.16,1715198,COL
2014-11-04,84.16,84.85,84.06,84.32,1603004,COL
2014-11-05,84.44,84.5,83.31,83.94,1028019,COL
2014-11-06,84.15,84.41,83.7,83.98,1143990,COL
2014-11-07,84.15,84.81,83.61,84.8,764248,COL
2014-11-10,84.8,85.2,84.36,85.13,643246,COL
2014-11-11,85.25,85.75,84.79,85.16,459462,COL
2014-11-12,85.01,85.64,84.93,85.23,389249,COL
2014-11-13,84.98,85.48,84.62,84.81,684125,COL
2014-11-14,84.61,84.61,83.69,84.15,957597,COL
2014-11-17,84.16,84.31,83.56,83.69,796856,COL
2014-11-18,83.77,84.075,83.56,83.92,858068,COL
2014-11-19,83.92,84.37,83.49,84.34,655780,COL
2014-11-20,84.04,84.53,83.63,84.37,442563,COL
2014-11-21,85.19,85.56,84.28,84.48,2083808,COL
2014-11-24,84.61,85.545,84.3952,85.16,859146,COL
2014-11-25,85.2,85.39,84.95,85.11,820284,COL
2014-11-26,85.2,85.34,84.98,85.09,499411,COL
2014-11-28,85.49,86.2,85.32,85.53,505647,COL
2014-12-01,85.44,85.46,84.72,84.88,775583,COL
2014-12-02,84.96,85.04,84.45,84.84,679429,COL
2014-12-03,84.78,85.35,84.324,85.05,2043385,COL
2014-12-04,85.19,85.3997,84.35,84.59,1154994,COL
2014-12-05,84.56,85.41,84.56,85.16,958558,COL
2014-12-08,85.2,85.39,84.42,84.78,848088,COL
2014-12-09,83.88,85.0,83.04,84.96,890685,COL
2014-12-10,84.68,84.83,83.49,83.64,854048,COL
2014-12-11,83.8,84.74,83.7901,84.13,607233,COL
2014-12-12,83.27,83.32,82.21,82.26,956891,COL
2014-12-15,82.5,82.97,81.245,81.4,949055,COL
2014-12-16,81.32,83.46,81.316,82.7,797459,COL
2014-12-17,82.67,83.72,82.04,83.49,972408,COL
2014-12-18,84.44,85.2,84.17,84.91,1489529,COL
2014-12-19,84.95,85.435,84.63,84.98,1745952,COL
2014-12-22,85.25,85.81,85.0,85.63,809778,COL
2014-12-23,86.0,86.16,85.57,85.88,935843,COL
2014-12-24,86.08,86.57,85.88,86.16,250615,COL
2014-12-26,85.94,86.6,85.9,86.05,341943,COL
2014-12-29,86.03,86.14,85.61,85.74,1221980,COL
2014-12-30,85.64,85.76,85.39,85.48,755289,COL
