date,open,high,low,close,volume,Name
2013-09-09,53.48,53.99,53.45,53.92,3671313,MDT
2013-09-10,54.09,54.26,53.78,53.96,2956658,MDT
2013-09-11,54.0,54.25,53.96,54.09,3191563,MDT
2013-09-12,54.07,54.21,53.51,53.58,3907090,MDT
2013-09-13,53.71,53.803,53.44,53.58,2256357,MDT
2013-09-16,54.04,54.233,53.79,54.06,2522685,MDT
2013-09-17,54.04,54.21,53.8,53.94,2523299,MDT
2013-09-18,53.91,54.24,53.29,54.08,4809938,MDT
2013-09-19,54.14,54.15,53.8,54.0,2778262,MDT
2013-09-20,54.25,54.3,53.65,53.71,6328798,MDT
2013-09-23,53.72,53.89,53.52,53.76,2611233,MDT
2013-09-24,53.85,53.8669,53.41,53.43,2863179,MDT
2013-09-25,53.46,53.48,52.76,52.81,3631184,MDT
2013-09-26,52.74,53.13,52.71,52.94,2067265,MDT
2013-09-27,52.78,53.11,52.64,53.0,2920334,MDT
2013-09-30,52.82,53.88,52.6,53.25,5588261,MDT
2013-10-01,53.34,53.58,53.05,53.52,2987339,MDT
2013-10-02,53.07,53.53,52.98,53.52,3440313,MDT
2013-10-03,53.33,53.4,52.621,53.04,3178018,MDT
2013-10-04,52.99,53.4,52.73,53.35,2228894,MDT
2013-10-07,52.96,52.98,52.63,52.72,2631284,MDT
2013-10-08,52.77,53.32,52.44,52.46,5112085,MDT
2013-10-09,52.56,53.28,52.53,53.06,4238210,MDT
2013-10-10,53.47,54.27,53.39,54.27,3543374,MDT
2013-10-11,54.03,55.04,54.02,54.99,4230131,MDT
2013-10-14,54.76,55.34,54.66,55.19,3452177,MDT
2013-10-15,55.04,55.37,54.515,54.58,3086095,MDT
2013-10-16,54.68,55.48,54.67,55.48,3334222,MDT
2013-10-17,55.41,56.37,55.26,56.32,3477760,MDT
2013-10-18,56.48,56.7,56.14,56.59,4941041,MDT
2013-10-21,56.43,56.525,56.01,56.49,3657775,MDT
2013-10-22,56.57,56.82,56.42,56.73,3183119,MDT
2013-10-23,56.97,57.88,56.9,57.65,4954055,MDT
2013-10-24,57.55,57.69,57.005,57.5,4375452,MDT
2013-10-25,57.62,57.78,57.005,57.36,2817582,MDT
2013-10-28,57.33,57.96,57.31,57.65,3722463,MDT
2013-10-29,57.82,58.58,57.6306,58.5,5742418,MDT
2013-10-30,58.64,58.82,57.68,57.94,4035446,MDT
2013-10-31,58.0,58.09,57.377,57.4,6618979,MDT
2013-11-01,57.55,57.76,56.955,57.26,4723756,MDT
2013-11-04,56.45,57.47,56.45,57.27,8695720,MDT
2013-11-05,56.8,57.23,56.76,57.1,4104265,MDT
2013-11-06,57.62,58.09,57.35,57.47,4427793,MDT
2013-11-07,57.56,57.81,57.26,57.3,4102478,MDT
2013-11-08,57.3,58.04,57.13,58.03,3357507,MDT
2013-11-11,58.2,58.34,57.97,58.09,2849140,MDT
2013-11-12,57.99,58.02,57.55,57.89,2612258,MDT
2013-11-13,57.64,58.2,57.3,58.19,3398216,MDT
2013-11-14,58.34,58.85,58.0,58.84,3611110,MDT
2013-11-15,58.75,58.83,58.1,58.55,5443593,MDT
2013-11-18,58.43,58.62,58.08,58.31,3653013,MDT
2013-11-19,57.85,58.465,57.3,57.94,4986783,MDT
2013-11-20,58.04,58.08,56.52,56.89,5823948,MDT
2013-11-21,57.38,57.46,57.05,57.1,3776307,MDT
2013-11-22,57.19,57.64,56.83,57.6,3742166,MDT
2013-11-25,57.75,57.97,57.14,57.28,2647196,MDT
2013-11-26,57.35,57.49,56.91,57.36,3548524,MDT
2013-11-27,57.37,57.64,57.14,57.45,2239579,MDT
2013-11-29,57.49,57.52,57.14,57.32,2247202,MDT
2013-12-02,57.32,57.99,57.15,57.53,3952117,MDT
2013-12-03,57.37,57.7,57.08,57.64,4652914,MDT
2013-12-04,57.27,58.02,56.66,56.93,4477306,MDT
2013-12-05,56.95,57.07,56.66,56.91,4352818,MDT
2013-12-06,57.53,58.18,57.49,58.14,3318190,MDT
2013-12-09,58.17,58.2,57.6,57.87,3579314,MDT
2013-12-10,57.4,57.65,57.25,57.38,2740296,MDT
2013-12-11,57.39,57.43,56.195,56.26,4009934,MDT
2013-12-12,56.11,56.18,55.61,55.65,3496797,MDT
2013-12-13,55.92,56.18,55.56,55.89,2536112,MDT
2013-12-16,56.24,56.62,56.13,56.34,3156392,MDT
2013-12-17,57.31,57.38,56.05,56.59,4639444,MDT
2013-12-18,56.81,57.77,56.19,57.76,4786049,MDT
2013-12-19,57.43,57.6,57.09,57.17,4110021,MDT
2013-12-20,57.13,57.19,56.85,56.89,6769444,MDT
2013-12-23,57.3,57.44,57.0,57.4,3628502,MDT
2013-12-24,57.41,57.4699,57.13,57.37,1249445,MDT
2013-12-26,57.5,57.5,57.28,57.47,1887258,MDT
2013-12-27,57.57,57.69,57.26,57.4,1834819,MDT
2013-12-30,57.47,57.57,57.29,57.37,1882622,MDT
2013-12-31,57.26,57.49,57.17,57.39,3299685,MDT
2014-01-02,57.21,57.455,57.035,57.24,4219216,MDT
2014-01-03,58.2,58.495,57.705,58.34,12577592,MDT
2014-01-06,59.15,59.77,58.9,59.22,10544159,MDT
2014-01-07,59.78,60.13,59.53,59.84,6512674,MDT
2014-01-08,59.86,60.93,59.74,60.84,6725042,MDT
2014-01-09,58.0,59.74,57.92,59.36,8137050,MDT
2014-01-10,59.67,60.25,59.29,59.95,6551683,MDT
2014-01-13,59.78,59.98,59.175,59.25,4263982,MDT
2014-01-14,59.5,59.5456,58.88,59.41,4546517,MDT
2014-01-15,59.6,59.8001,59.18,59.33,4785623,MDT
2014-01-16,59.38,59.56,58.98,59.11,4321415,MDT
2014-01-17,59.11,59.59,58.89,59.51,6486151,MDT
2014-01-21,59.65,59.89,59.03,59.37,4490185,MDT
2014-01-22,59.5,59.53,58.66,59.15,4085210,MDT
2014-01-23,59.05,59.22,58.54,58.71,4396017,MDT
2014-01-24,58.4,58.4999,57.16,57.16,5696935,MDT
2014-01-27,57.3,57.63,56.8556,56.96,4402245,MDT
2014-01-28,57.0,57.57,57.0,57.09,4050115,MDT
2014-01-29,56.76,57.09,56.132,56.36,5511648,MDT
2014-01-30,56.65,57.31,56.54,57.01,4710681,MDT
2014-01-31,56.4,56.94,56.11,56.56,4403986,MDT
2014-02-03,56.56,56.58,54.61,54.71,7089700,MDT
2014-02-04,54.08,54.69,53.33,53.6,15938413,MDT
2014-02-05,53.92,54.965,53.73,54.73,9625107,MDT
2014-02-06,54.74,55.07,54.579,54.75,5126380,MDT
2014-02-07,55.53,55.72,55.09,55.59,4365984,MDT
2014-02-10,55.7,55.97,55.6,55.81,3688077,MDT
2014-02-11,55.69,56.53,55.62,56.47,3407598,MDT
2014-02-12,56.65,56.83,56.27,56.43,3032337,MDT
2014-02-13,56.23,56.61,56.07,56.6,2543879,MDT
2014-02-14,56.56,57.0,56.15,56.88,5170488,MDT
2014-02-18,56.79,56.79,55.3,56.19,7573855,MDT
2014-02-19,56.13,57.07,56.0,56.2,6517476,MDT
2014-02-20,56.36,57.03,56.17,57.0,3846188,MDT
2014-02-21,57.07,57.71,57.0,57.12,5084584,MDT
2014-02-24,57.26,58.04,57.16,57.6,4397119,MDT
2014-02-25,57.75,57.76,57.05,57.45,3461808,MDT
2014-02-26,57.63,58.225,57.52,57.81,4008368,MDT
2014-02-27,57.72,58.32,57.72,58.3,3500313,MDT
2014-02-28,58.27,59.8,58.26,59.26,7156985,MDT
2014-03-03,58.69,59.41,58.53,59.04,4802394,MDT
2014-03-04,59.65,59.88,59.445,59.65,4331091,MDT
2014-03-05,59.75,59.835,59.195,59.64,3192644,MDT
2014-03-06,59.95,60.0,59.44,59.77,4134703,MDT
2014-03-07,60.03,60.03,59.37,59.91,4140591,MDT
2014-03-10,59.63,60.1,59.4,60.07,4343691,MDT
2014-03-11,60.06,60.75,59.78,60.26,5143790,MDT
2014-03-12,59.98,60.24,59.64,59.83,4259720,MDT
2014-03-13,60.0,60.24,58.88,59.03,3963657,MDT
2014-03-14,59.04,59.51,58.795,58.86,4333046,MDT
2014-03-17,58.98,59.64,58.98,59.22,3576963,MDT
2014-03-18,59.32,60.17,59.28,59.85,3612320,MDT
2014-03-19,60.0,60.49,59.43,59.85,3510676,MDT
2014-03-20,59.81,59.81,59.17,59.58,2891588,MDT
2014-03-21,60.06,60.38,58.66,58.83,7154973,MDT
2014-03-24,59.16,59.215,57.86,58.15,4424901,MDT
2014-03-25,58.35,59.07,58.32,59.0,2976834,MDT
2014-03-26,59.35,59.98,59.2,59.29,4136722,MDT
2014-03-27,59.22,59.36,58.47,59.17,4886450,MDT
2014-03-28,59.71,60.91,59.65,60.41,7155822,MDT
2014-03-31,61.5,61.74,60.71,61.54,7741774,MDT
2014-04-01,61.61,62.2,61.39,61.61,4626582,MDT
2014-04-02,61.08,62.0,61.08,61.86,4945787,MDT
2014-04-03,62.09,62.41,61.88,62.31,4971840,MDT
2014-04-04,62.15,62.9,61.43,61.57,5277824,MDT
2014-04-07,61.56,62.14,61.46,61.62,5609018,MDT
2014-04-08,61.61,61.74,60.86,61.0,4313375,MDT
2014-04-09,60.96,61.46,60.75,61.4,5258591,MDT
2014-04-10,61.47,61.7,59.67,60.1,5718465,MDT
2014-04-11,59.85,59.9,59.11,59.2,4727967,MDT
2014-04-14,56.15,58.36,55.85,58.08,10495953,MDT
2014-04-15,58.0,58.46,56.99,58.05,6820452,MDT
2014-04-16,58.52,58.74,57.96,58.49,5001101,MDT
2014-04-17,58.36,59.235,58.18,58.55,6055995,MDT
2014-04-21,58.115,59.11,58.06,58.94,3851560,MDT
2014-04-22,59.0,59.18,58.3,58.3,4167337,MDT
2014-04-23,58.27,58.495,57.95,58.38,3521050,MDT
2014-04-24,58.79,58.95,58.175,58.34,3387866,MDT
2014-04-25,58.37,58.37,57.805,58.21,3141215,MDT
2014-04-28,58.82,58.94,58.0,58.73,5156287,MDT
2014-04-29,58.8,59.045,58.61,58.8,2747623,MDT
2014-04-30,58.7,58.84,58.41,58.82,3143120,MDT
2014-05-01,58.84,59.5,58.56,59.21,3771950,MDT
2014-05-02,59.28,59.39,58.62,58.77,4189236,MDT
2014-05-05,58.62,59.15,58.25,59.05,3979314,MDT
2014-05-06,59.04,59.61,58.9,59.2,3878088,MDT
2014-05-07,59.33,59.41,58.67,59.32,3716561,MDT
2014-05-08,59.29,59.79,59.27,59.43,3215815,MDT
2014-05-09,59.53,60.345,59.43,60.17,3686024,MDT
2014-05-12,60.45,61.17,60.39,60.99,3097033,MDT
2014-05-13,61.02,61.18,60.42,60.83,3612725,MDT
2014-05-14,60.72,61.0,60.58,60.65,2821051,MDT
2014-05-15,60.4,60.55,59.75,59.91,4638881,MDT
2014-05-16,60.01,60.4,59.72,60.39,3945802,MDT
2014-05-19,60.29,60.68,60.15,60.34,3558527,MDT
2014-05-20,59.86,59.89,58.73,59.41,6871401,MDT
2014-05-21,59.6,60.07,59.39,59.76,3348700,MDT
2014-05-22,59.73,59.945,59.37,59.78,2511526,MDT
2014-05-23,59.8,60.0,59.67,59.93,1890523,MDT
2014-05-27,60.08,60.5,59.9104,60.42,2308036,MDT
2014-05-28,60.46,60.53,60.16,60.16,2490055,MDT
2014-05-29,60.32,60.7,60.115,60.62,1996578,MDT
2014-05-30,60.52,61.06,60.51,61.03,2880904,MDT
2014-06-02,61.0,61.1,60.55,61.02,1925517,MDT
2014-06-03,60.82,61.07,60.485,61.01,3738675,MDT
2014-06-04,61.0,64.33,60.85,63.22,12432774,MDT
2014-06-05,61.86,62.27,61.71,62.04,7570505,MDT
2014-06-06,62.27,62.66,62.12,62.47,3485650,MDT
2014-06-09,62.19,62.455,62.0,62.24,2859232,MDT
2014-06-10,62.01,62.01,61.41,61.86,3030649,MDT
2014-06-11,61.52,61.64,60.93,61.17,3126835,MDT
2014-06-12,61.22,61.32,60.62,60.79,3518580,MDT
2014-06-13,61.93,61.93,60.59,60.7,2085267,MDT
2014-06-16,63.455,63.9,58.32,60.03,65446699,MDT
2014-06-17,61.86,62.0,60.77,61.58,28563051,MDT
2014-06-18,61.89,63.925,61.65,63.77,20716972,MDT
2014-06-19,64.02,65.5,64.0,64.67,23598626,MDT
2014-06-20,64.98,65.15,63.56,63.86,17900305,MDT
2014-06-23,63.81,64.58,63.7,64.14,10238599,MDT
2014-06-24,63.74,64.65,63.66,64.07,9763985,MDT
2014-06-25,64.31,64.68,64.0,64.2,8209660,MDT
2014-06-26,64.4,64.7,63.72,64.66,10264219,MDT
2014-06-27,64.64,64.75,63.892,64.12,10748152,MDT
2014-06-30,64.31,64.43,63.67,63.76,11711610,MDT
2014-07-01,63.29,64.07,63.2,63.91,7730132,MDT
2014-07-02,63.91,64.2075,63.66,63.91,7153093,MDT
2014-07-03,64.18,64.56,63.81,64.55,4349897,MDT
2014-07-07,63.91,64.22,63.27,63.61,7616048,MDT
2014-07-08,64.08,64.22,63.51,63.62,7627777,MDT
2014-07-09,64.06,64.3,63.5,63.6,7576041,MDT
2014-07-10,63.13,63.565,62.65,63.47,5161627,MDT
2014-07-11,63.44,63.85,62.88,63.79,7533716,MDT
2014-07-14,64.0,64.09,63.42,64.04,8873175,MDT
2014-07-15,63.87,64.35,63.5357,63.56,9138894,MDT
2014-07-16,63.5,63.7999,61.97,62.93,15113630,MDT
2014-07-17,61.92,62.62,61.74,62.36,7457274,MDT
2014-07-18,61.92,62.62,61.74,62.36,7457279,MDT
2014-07-21,62.21,62.54,61.73,62.41,5563528,MDT
2014-07-22,62.6,63.11,62.48,62.71,8613553,MDT
2014-07-23,62.75,63.57,62.52,63.37,8829034,MDT
2014-07-24,63.62,63.97,63.21,63.28,9664736,MDT
2014-07-25,63.26,63.46,62.61,62.9,5208280,MDT
2014-07-28,62.77,63.03,62.38,62.76,5988714,MDT
2014-07-29,62.89,62.98,62.2,62.65,6968033,MDT
2014-07-30,62.84,62.96,62.24,62.58,6593884,MDT
2014-07-31,62.29,62.35,61.57,61.74,6768447,MDT
2014-08-01,61.66,62.59,61.2,62.47,5990847,MDT
2014-08-04,61.66,62.59,61.2,62.47,5990981,MDT
2014-08-05,62.31,62.91,61.625,61.99,10402293,MDT
2014-08-06,61.1,61.81,60.71,61.3,19503808,MDT
2014-08-07,61.46,61.65,60.68,61.0,12892324,MDT
2014-08-08,61.04,62.27,60.755,62.15,10209513,MDT
2014-08-11,62.34,62.61,62.01,62.07,5580918,MDT
2014-08-12,62.0,62.35,61.85,62.21,4421025,MDT
2014-08-13,62.54,63.48,62.41,63.47,6665674,MDT
2014-08-14,63.61,64.04,63.47,63.73,5346946,MDT
2014-08-15,63.52,63.82,62.775,63.25,8477080,MDT
2014-08-18,63.67,63.78,63.22,63.47,6171676,MDT
2014-08-19,63.94,64.065,63.28,64.01,8808103,MDT
2014-08-20,63.72,64.35,63.47,64.15,5996362,MDT
2014-08-21,64.48,64.62,64.085,64.1,3949375,MDT
2014-08-22,64.02,64.4,63.515,63.59,5146175,MDT
2014-08-25,63.93,64.08,63.5401,63.63,4470947,MDT
2014-08-26,63.78,63.93,63.49,63.52,5101978,MDT
2014-08-27,63.58,63.71,63.215,63.36,3051028,MDT
2014-08-28,63.33,63.48,63.06,63.12,3883116,MDT
2014-08-29,63.42,63.86,63.06,63.85,4724028,MDT
2014-09-02,63.87,63.98,63.55,63.91,5037795,MDT
2014-09-03,64.0,64.59,63.95,64.31,5606239,MDT
2014-09-04,64.24,64.54,63.64,64.01,9243758,MDT
2014-09-05,64.11,64.35,63.68,64.31,6002552,MDT
2014-09-08,64.4,64.99,64.32,64.77,5627595,MDT
2014-09-09,64.81,65.91,64.66,65.54,10835346,MDT
2014-09-10,65.77,66.21,65.54,65.97,7497559,MDT
2014-09-11,65.6,65.85,65.24,65.74,5845073,MDT
2014-09-12,65.405,65.79,64.931,65.19,5008260,MDT
2014-09-15,65.25,65.41,64.75,64.95,3727049,MDT
2014-09-16,64.83,66.21,64.43,66.19,6301795,MDT
2014-09-17,66.26,66.32,65.3,65.98,8253735,MDT
2014-09-18,66.31,66.74,66.04,66.53,5464635,MDT
2014-09-19,66.97,67.11,66.22,66.22,9196404,MDT
2014-09-22,65.95,66.09,65.48,65.98,7394183,MDT
2014-09-23,63.49,64.66,63.31,64.08,18538777,MDT
2014-09-24,64.07,64.38,63.07,63.77,16431964,MDT
2014-09-25,63.77,64.32,62.74,62.75,10569119,MDT
2014-09-26,62.92,63.67,62.68,63.34,8141784,MDT
2014-09-29,62.66,63.02,62.5,62.54,7886221,MDT
2014-09-30,63.0,63.0,61.93,61.95,14432932,MDT
2014-10-01,61.95,62.77,61.6,62.47,13010847,MDT
2014-10-02,62.5,63.15,61.84,62.8,10372809,MDT
2014-10-03,65.53,65.815,64.79,65.02,29983999,MDT
2014-10-06,65.26,65.41,64.78,64.9,10306656,MDT
2014-10-07,64.39,64.67,63.85,63.94,8279424,MDT
2014-10-08,63.88,65.75,63.85,65.73,10215145,MDT
2014-10-09,65.34,65.6,63.64,63.65,9472607,MDT
2014-10-10,63.64,64.945,63.5,64.11,10563477,MDT
2014-10-13,63.9,64.03,63.01,63.06,8213970,MDT
2014-10-14,63.45,64.27,63.03,63.51,9107197,MDT
2014-10-15,62.37,63.03,59.83,62.25,28912881,MDT
2014-10-16,61.5,62.84,61.28,61.81,11991144,MDT
2014-10-17,62.59,62.59,61.38,61.99,18751811,MDT
2014-10-20,62.18,64.07,62.15,63.84,12465512,MDT
2014-10-21,64.08,65.35,63.98,64.98,14530662,MDT
2014-10-22,65.35,65.58,64.63,64.66,8403780,MDT
2014-10-23,65.09,65.88,65.06,65.61,6647340,MDT
2014-10-24,65.75,66.6,65.65,66.56,7883002,MDT
2014-10-27,66.42,66.7,65.51,66.26,6673132,MDT
2014-10-28,66.32,66.532,66.16,66.51,5708568,MDT
2014-10-29,68.7,69.01,68.28,68.7,11670718,MDT
2014-10-30,66.83,67.75,66.59,67.43,5566418,MDT
2014-10-31,68.21,68.411,67.89,68.16,8663433,MDT
2014-11-03,68.12,68.39,67.58,68.15,4436013,MDT
2014-11-04,68.11,68.29,67.39,67.93,5679892,MDT
2014-11-05,68.7,69.01,68.28,68.7,11671518,MDT
2014-11-06,68.86,69.1,68.48,68.74,7329513,MDT
2014-11-07,68.7,68.86,67.79,68.1,6054029,MDT
2014-11-10,68.12,68.75,67.69,68.71,5932872,MDT
2014-11-11,68.71,69.33,68.46,68.99,4544271,MDT
2014-11-12,68.55,68.9,68.25,68.5,4630509,MDT
2014-11-13,68.82,69.62,68.66,69.38,6920130,MDT
2014-11-14,69.46,69.49,68.8,68.95,5833696,MDT
2014-11-17,68.77,69.64,68.73,69.19,5325543,MDT
2014-11-18,69.39,72.74,68.83,72.47,12950256,MDT
